# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.001018
2 0.000942939
3 0.00100698
4 0.00296792
20 4
1 0.00762518
2 0.00707407
3 0.00750173
4 0.022201
30 4
1 0.016265
2 0.0156959
3 0.0158983
4 0.0478592
40 4
1 0.0254799
2 0.0245388
3 0.0233827
4 0.0734014
50 4
1 0.0331763
2 0.0325634
3 0.0308042
4 0.0965439
60 4
1 0.0384292
2 0.039389
3 0.0375771
4 0.115395
70 4
1 0.0432155
2 0.0443591
3 0.0440712
4 0.131646
80 4
1 0.0485885
2 0.0456309
3 0.0491084
4 0.143328
90 4
1 0.0545551
2 0.0480372
3 0.0527247
4 0.155317
100 4
1 0.0599363
2 0.0523095
3 0.055479
4 0.167725
110 4
1 0.0623409
2 0.0562619
3 0.0584716
4 0.177074
120 4
1 0.0634549
2 0.0586159
3 0.0634086
4 0.185479
130 4
1 0.0660674
2 0.0589619
3 0.0677287
4 0.192758
140 4
1 0.0695684
2 0.059103
3 0.070203
4 0.198874
150 4
1 0.0729565
2 0.0612765
3 0.0705215
4 0.204755
160 4
1 0.0765311
2 0.0649389
3 0.0704506
4 0.211921
170 4
1 0.0786494
2 0.0689156
3 0.0729811
4 0.220546
180 4
1 0.0784835
2 0.0721678
3 0.0783161
4 0.228967
190 4
1 0.0767178
2 0.0745926
3 0.0838703
4 0.235181
200 4
1 0.0760296
2 0.0764139
3 0.0850487
4 0.237492
210 4
1 0.0777537
2 0.0785751
3 0.0824251
4 0.238754
220 4
1 0.0798661
2 0.0822385
3 0.0801409
4 0.242245
230 4
1 0.0820486
2 0.0867855
3 0.0813419
4 0.250176
240 4
1 0.0844892
2 0.0907012
3 0.0859228
4 0.261113
250 4
1 0.0878964
2 0.0925893
3 0.0889691
4 0.269455
260 4
1 0.0911701
2 0.0929613
3 0.0889793
4 0.273111
270 4
1 0.0930909
2 0.0915884
3 0.0885988
4 0.273278
280 4
1 0.0921984
2 0.089155
3 0.088373
4 0.269726
290 4
1 0.0882946
2 0.0876638
3 0.0891023
4 0.265061
300 4
1 0.0840166
2 0.0894747
3 0.0897239
4 0.263215
310 4
1 0.0827901
2 0.0927473
3 0.089098
4 0.264635
320 4
1 0.0848565
2 0.0954748
3 0.0877919
4 0.268123
330 4
1 0.0868351
2 0.0970058
3 0.0877735
4 0.271614
340 4
1 0.0870981
2 0.0966669
3 0.0897772
4 0.273542
350 4
1 0.086897
2 0.0957386
3 0.0908465
4 0.273482
360 4
1 0.0866884
2 0.0932932
3 0.0901722
4 0.270154
370 4
1 0.0861777
2 0.0904411
3 0.089115
4 0.265734
380 4
1 0.0854551
2 0.0884701
3 0.0891489
4 0.263074
390 4
1 0.0836925
2 0.0853107
3 0.0908801
4 0.259883
400 4
1 0.0810188
2 0.0817418
3 0.0923163
4 0.255077
410 4
1 0.0804426
2 0.0803711
3 0.0930542
4 0.253868
420 4
1 0.0831701
2 0.0812267
3 0.0917972
4 0.256194
430 4
1 0.0870692
2 0.0831194
3 0.0899407
4 0.260129
440 4
1 0.0904808
2 0.0849641
3 0.0880375
4 0.263482
450 4
1 0.0948465
2 0.0875065
3 0.0868709
4 0.269224
460 4
1 0.0966233
2 0.0908947
3 0.0882947
4 0.275813
470 4
1 0.0946993
2 0.0940844
3 0.0915337
4 0.280317
480 4
1 0.0937067
2 0.0947161
3 0.0931589
4 0.281582
490 4
1 0.0953146
2 0.094336
3 0.0916249
4 0.281275
500 4
1 0.0972491
2 0.094605
3 0.0908524
4 0.282706
510 4
1 0.0972129
2 0.0939689
3 0.093473
4 0.284655
520 4
1 0.0964248
2 0.0930705
3 0.0966962
4 0.286192
530 4
1 0.0955617
2 0.0933152
3 0.099046
4 0.287923
540 4
1 0.0961024
2 0.0948121
3 0.0997751
4 0.29069
550 4
1 0.0985098
2 0.0956948
3 0.100789
4 0.294993
560 4
1 0.100295
2 0.0961804
3 0.103861
4 0.300336
570 4
1 0.100985
2 0.0967542
3 0.106765
4 0.304504
580 4
1 0.101326
2 0.0955911
3 0.107271
4 0.304188
590 4
1 0.10111
2 0.0944139
3 0.10475
4 0.300274
600 4
1 0.100246
2 0.0950386
3 0.102295
4 0.29758
610 4
1 0.098186
2 0.0961999
3 0.102297
4 0.296683
620 4
1 0.0958392
2 0.09719
3 0.103906
4 0.296935
630 4
1 0.0955055
2 0.0982665
3 0.106077
4 0.299849
640 4
1 0.097823
2 0.0985443
3 0.108572
4 0.304939
650 4
1 0.101595
2 0.0992923
3 0.113259
4 0.314146
660 4
1 0.106143
2 0.100822
3 0.120058
4 0.327024
670 4
1 0.109526
2 0.102962
3 0.124201
4 0.33669
680 4
1 0.10977
2 0.105645
3 0.124481
4 0.339896
690 4
1 0.108988
2 0.108286
3 0.123243
4 0.340516
700 4
