# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000849515
2 0.000817063
3 0.000814047
4 0.00248062
20 4
1 0.00671004
2 0.00665659
3 0.0066888
4 0.0200554
30 4
1 0.0139741
2 0.0149256
3 0.0145017
4 0.0434014
40 4
1 0.0202444
2 0.0220798
3 0.0212075
4 0.0635318
50 4
1 0.0257899
2 0.0273133
3 0.0261955
4 0.0792987
60 4
1 0.031388
2 0.0323941
3 0.0318345
4 0.0956166
70 4
1 0.0375575
2 0.0379728
3 0.038914
4 0.114444
80 4
1 0.0439762
2 0.0425527
3 0.0445582
4 0.131087
90 4
1 0.049414
2 0.0451647
3 0.0472792
4 0.141858
100 4
1 0.0532489
2 0.0461719
3 0.048995
4 0.148416
110 4
1 0.0543183
2 0.0480088
3 0.050687
4 0.153014
120 4
1 0.0536437
2 0.0495745
3 0.0514359
4 0.154654
130 4
1 0.0517379
2 0.0496461
3 0.0516195
4 0.153003
140 4
1 0.0507808
2 0.0509981
3 0.0531808
4 0.15496
150 4
1 0.0521511
2 0.0531196
3 0.0543125
4 0.159583
160 4
1 0.0561593
2 0.0539381
3 0.0543392
4 0.164437
170 4
1 0.061575
2 0.0546669
3 0.0550156
4 0.171257
180 4
1 0.0661565
2 0.0559373
3 0.0563369
4 0.178431
190 4
1 0.067671
2 0.0567912
3 0.0571111
4 0.181573
200 4
1 0.0658219
2 0.0564135
3 0.0569039
4 0.179139
210 4
1 0.0628919
2 0.0556624
3 0.0581802
4 0.176734
220 4
1 0.0606481
2 0.0562147
3 0.0609087
4 0.177771
230 4
1 0.0606607
2 0.0579922
3 0.0638094
4 0.182462
240 4
1 0.0625993
2 0.0598777
3 0.067061
4 0.189538
250 4
1 0.0639279
2 0.0612324
3 0.0693965
4 0.194557
260 4
1 0.0645928
2 0.0630483
3 0.0695912
4 0.197232
270 4
1 0.066086
2 0.0649472
3 0.070466
4 0.201499
280 4
1 0.0690135
2 0.0665162
3 0.0734307
4 0.20896
290 4
1 0.0722289
2 0.0678235
3 0.0757789
4 0.215831
300 4
1 0.0748136
2 0.0686243
3 0.0757751
4 0.219213
310 4
1 0.0768145
2 0.0695231
3 0.0748282
4 0.221166
320 4
1 0.0775238
2 0.0705542
3 0.0734578
4 0.221536
330 4
1 0.0775141
2 0.0722242
3 0.0731246
4 0.222863
340 4
1 0.0773726
2 0.073409
3 0.0727403
4 0.223522
350 4
1 0.0767377
2 0.0728956
3 0.0722795
4 0.221913
360 4
1 0.0757886
2 0.0707979
3 0.0724525
4 0.219039
370 4
1 0.0759006
2 0.06992
3 0.071559
4 0.21738
380 4
1 0.0775792
2 0.0701224
3 0.0697667
4 0.217468
390 4
1 0.0787694
2 0.0697694
3 0.069615
4 0.218154
400 4
1 0.0782672
2 0.0693105
3 0.0724378
4 0.220015
410 4
1 0.0769871
2 0.0690681
3 0.0742542
4 0.220309
420 4
1 0.0777422
2 0.0699938
3 0.0737144
4 0.22145
430 4
1 0.0776712
2 0.0733339
3 0.0723906
4 0.223396
440 4
1 0.0754714
2 0.0764689
3 0.0720248
4 0.223965
450 4
1 0.0737934
2 0.0778247
3 0.0730324
4 0.224651
460 4
1 0.0737583
2 0.0788926
3 0.0739889
4 0.22664
470 4
1 0.0750863
2 0.0795263
3 0.0744809
4 0.229093
480 4
1 0.0761415
2 0.0793996
3 0.0741174
4 0.229658
490 4
1 0.075619
2 0.0790962
3 0.0741861
4 0.228901
500 4
1 0.0756533
2 0.0793878
3 0.0745951
4 0.229636
510 4
1 0.0758713
2 0.0793401
3 0.0753661
4 0.230577
520 4
1 0.0763642
2 0.0791568
3 0.0761918
4 0.231713
530 4
1 0.0778773
2 0.0794962
3 0.0763297
4 0.233703
540 4
1 0.0802014
2 0.0797504
3 0.0765614
4 0.236513
550 4
1 0.081883
2 0.0799262
3 0.0786005
4 0.24041
560 4
1 0.0820988
2 0.0807661
3 0.0827412
4 0.245606
570 4
1 0.082184
2 0.0833111
3 0.0869828
4 0.252478
580 4
1 0.0830078
2 0.0868904
3 0.0891606
4 0.259059
590 4
1 0.0823553
2 0.0889362
3 0.0886705
4 0.259962
600 4
1 0.0806489
2 0.0895405
3 0.0864211
4 0.256611
610 4
1 0.0789132
2 0.0889551
3 0.0848062
4 0.252675
620 4
1 0.0782186
2 0.0884902
3 0.0850799
4 0.251789
630 4
1 0.078415
2 0.0891287
3 0.0855892
4 0.253133
640 4
1 0.0789505
2 0.0911105
3 0.0854385
4 0.255499
650 4
1 0.0808159
2 0.0933822
3 0.0846169
4 0.258815
660 4
1 0.0827228
2 0.0942351
3 0.0835
4 0.260458
670 4
1 0.0824334
2 0.0931678
3 0.0832975
4 0.258899
680 4
1 0.0826871
2 0.089729
3 0.0827673
4 0.255183
690 4
1 0.0853314
2 0.0854469
3 0.0812887
4 0.252067
700 4
1 0.0871755
2 0.0814334
3 0.0802506
