# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00361777
2 0.00347103
3 0.00367865
4 0.0107674
20 4
1 0.02352
2 0.0232166
3 0.0242961
4 0.0710328
30 4
1 0.0496143
2 0.050239
3 0.0510605
4 0.150914
40 4
1 0.0714808
2 0.0724036
3 0.0697237
4 0.213608
50 4
1 0.0877467
2 0.0892474
3 0.0824602
4 0.259454
60 4
1 0.0990717
2 0.101729
3 0.0925101
4 0.293311
70 4
1 0.111746
2 0.113932
3 0.102655
4 0.328333
80 4
1 0.124783
2 0.125099
3 0.112702
4 0.362584
90 4
1 0.135177
2 0.133261
3 0.122749
4 0.391187
100 4
1 0.141205
2 0.138101
3 0.132703
4 0.412008
110 4
1 0.144173
2 0.141868
3 0.140362
4 0.426402
120 4
1 0.145924
2 0.147397
3 0.144835
4 0.438157
130 4
1 0.147964
2 0.153852
3 0.14828
4 0.450097
140 4
1 0.150292
2 0.160166
3 0.149261
4 0.459718
150 4
1 0.152713
2 0.166004
3 0.14939
4 0.468107
160 4
1 0.155863
2 0.168607
3 0.15229
4 0.47676
170 4
1 0.158287
2 0.167547
3 0.157497
4 0.48333
180 4
1 0.160291
2 0.165912
3 0.162539
4 0.488742
190 4
1 0.163605
2 0.164854
3 0.167366
4 0.495825
200 4
1 0.167963
2 0.165478
3 0.173332
4 0.506773
210 4
1 0.170294
2 0.169177
3 0.179122
4 0.518593
220 4
1 0.171557
2 0.173821
3 0.184174
4 0.529551
230 4
1 0.17373
2 0.175805
3 0.187341
4 0.536877
240 4
1 0.174781
2 0.173946
3 0.187254
4 0.535981
250 4
1 0.174184
2 0.171894
3 0.185749
4 0.531828
260 4
1 0.173672
2 0.173715
3 0.187042
4 0.534429
270 4
1 0.174507
2 0.180175
3 0.191124
4 0.545806
280 4
1 0.175515
2 0.188754
3 0.194369
4 0.558637
290 4
1 0.176966
2 0.195586
3 0.197216
4 0.569769
300 4
1 0.17999
2 0.198033
3 0.199401
4 0.577424
310 4
1 0.183662
2 0.197763
3 0.20269
4 0.584115
320 4
1 0.187169
2 0.198108
3 0.207116
4 0.592393
330 4
1 0.191121
2 0.201345
3 0.211776
4 0.604242
340 4
1 0.195237
2 0.206697
3 0.21612
4 0.618054
350 4
1 0.198431
2 0.21305
3 0.220459
4 0.63194
360 4
1 0.200198
2 0.220148
3 0.225113
4 0.645458
370 4
1 0.201195
2 0.225878
3 0.229702
4 0.656775
380 4
