# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372308
2 0.00357004
3 0.00352489
4 0.010818
20 4
1 0.024796
2 0.0241493
3 0.0243144
4 0.0732597
30 4
1 0.0524787
2 0.054005
3 0.0539069
4 0.160391
40 4
1 0.0720832
2 0.0782638
3 0.0775511
4 0.227898
50 4
1 0.0831947
2 0.0923872
3 0.0911105
4 0.266692
60 4
1 0.0911747
2 0.101408
3 0.1004
4 0.292983
70 4
1 0.102129
2 0.111809
3 0.112399
4 0.326337
80 4
1 0.118013
2 0.123957
3 0.125519
4 0.367489
90 4
1 0.13504
2 0.13452
3 0.135457
4 0.405017
100 4
1 0.149201
2 0.141467
3 0.142063
4 0.432731
110 4
1 0.157713
2 0.147537
3 0.146941
4 0.452191
120 4
1 0.160747
2 0.153451
3 0.150059
4 0.464256
130 4
1 0.161003
2 0.1582
3 0.15245
4 0.471653
140 4
1 0.162486
2 0.164577
3 0.156791
4 0.483855
150 4
1 0.166568
2 0.171689
3 0.161974
4 0.500231
160 4
1 0.173769
2 0.17588
3 0.166619
4 0.516268
170 4
1 0.18316
2 0.177365
3 0.171721
4 0.532246
180 4
1 0.192444
2 0.177073
3 0.175903
4 0.54542
190 4
1 0.199297
2 0.175204
3 0.177638
4 0.552139
200 4
1 0.201755
2 0.171987
3 0.177783
4 0.551525
210 4
1 0.20045
2 0.170017
3 0.180298
4 0.550765
220 4
1 0.19798
2 0.172296
3 0.185105
4 0.555381
230 4
1 0.198711
2 0.176791
3 0.191637
4 0.567139
240 4
1 0.202432
2 0.180455
3 0.200753
4 0.58364
250 4
1 0.206159
2 0.181358
3 0.208622
4 0.596138
260 4
1 0.210918
2 0.182315
3 0.210883
4 0.604117
270 4
1 0.217926
2 0.184518
3 0.21127
4 0.613715
280 4
1 0.225416
2 0.186761
3 0.215426
4 0.627603
290 4
1 0.231538
2 0.187074
3 0.22145
4 0.640063
300 4
1 0.236538
2 0.185871
3 0.22471
4 0.647119
310 4
1 0.241496
2 0.187408
3 0.224741
4 0.653646
320 4
1 0.245659
2 0.192244
3 0.222718
4 0.660621
330 4
1 0.248219
2 0.198009
3 0.221931
4 0.668159
340 4
1 0.250246
2 0.202324
3 0.222219
4 0.674789
350 4
1 0.251684
2 0.205456
3 0.224615
4 0.681755
360 4
1 0.252314
2 0.207791
3 0.229336
4 0.689441
370 4
1 0.254099
2 0.210981
3 0.232456
4 0.697536
380 4
1 0.258718
2 0.213816
3 0.233492
4 0.706026
390 4
1 0.263483
2 0.215875
3 0.235462
4 0.71482
400 4
1 0.266174
2 0.218265
3 0.239908
4 0.724347
410 4
1 0.266292
2 0.220185
3 0.243513
4 0.729991
420 4
1 0.266985
2 0.223064
3 0.245836
4 0.735885
430 4
1 0.266237
2 0.229196
3 0.246409
4 0.741842
440 4
1 0.262763
2 0.235003
3 0.245662
4 0.743428
450 4
1 0.259534
2 0.237469
3 0.245574
4 0.742577
460 4
1 0.258159
2 0.239281
3 0.246686
4 0.744126
470 4
1 0.260062
2 0.24128
3 0.249129
4 0.750472
480 4
1 0.263511
2 0.242291
3 0.251257
4 0.757059
490 4
1 0.264392
2 0.241602
3 0.254087
4 0.760081
500 4
1 0.264453
2 0.240079
3 0.257659
4 0.762191
510 4
1 0.263632
2 0.238396
3 0.259964
4 0.761992
520 4
1 0.263538
2 0.238021
3 0.26022
4 0.761779
530 4
1 0.267072
2 0.239978
3 0.259345
4 0.766395
540 4
1 0.274158
2 0.243121
3 0.25951
4 0.776788
550 4
1 0.281347
2 0.246604
3 0.26468
4 0.792631
560 4
1 0.284431
2 0.250915
3 0.274807
4 0.810153
570 4
1 0.284558
2 0.256777
3 0.28461
4 0.825945
580 4
1 0.285551
2 0.262779
3 0.290102
4 0.838433
590 4
1 0.285376
2 0.265459
3 0.291892
4 0.842727
600 4
1 0.284697
2 0.264606
3 0.292249
4 0.841552
610 4
1 0.284706
2 0.261693
3 0.29612
4 0.84252
620 4
1 0.284325
2 0.260556
3 0.304741
4 0.849622
630 4
1 0.282443
2 0.263443
3 0.31283
4 0.858716
640 4
1 0.280865
2 0.270632
3 0.316467
4 0.867964
650 4
1 0.283119
2 0.27989
3 0.315465
4 0.878474
660 4
1 0.288014
2 0.287799
3 0.313016
4 0.888829
670 4
1 0.291135
2 0.292323
3 0.313071
4 0.89653
680 4
1 0.294258
2 0.291735
3 0.315611
4 0.901604
690 4
1 0.299455
2 0.287474
3 0.317157
4 0.904086
700 4
1 0.303337
2 0.282515
3 0.317613
4 0.903465
710 4
1 0.304133
2 0.280048
3 0.320148
4 0.904329
720 4
1 0.304798
2 0.280416
3 0.324402
4 0.909617
730 4
1 0.307181
2 0.282602
3 0.327651
4 0.917434
740 4
1 0.310264
2 0.282794
3 0.327323
4 0.920381
750 4
1 0.314563
2 0.281707
3 0.326883
4 0.923153
760 4
1 0.318325
2 0.281516
3 0.329462
4 0.929303
770 4
1 0.321044
2 0.280771
3 0.334063
4 0.935878
780 4
1 0.323623
2 0.27951
3 0.339442
4 0.942575
790 4
1 0.328526
2 0.279382
3 0.3428
4 0.950708
800 4
1 0.33833
2 0.279338
3 0.34123
4 0.958898
810 4
1 0.348633
2 0.278115
3 0.336198
4 0.962946
820 4
1 0.352287
2 0.276766
3 0.33385
4 0.962903
830 4
1 0.349189
2 0.278522
3 0.335882
4 0.963592
840 4
1 0.343357
2 0.283692
3 0.338835
4 0.965884
850 4
1 0.34037
2 0.29018
3 0.340057
4 0.970607
860 4
1 0.342899
2 0.296218
3 0.340713
4 0.979831
870 4
1 0.349522
2 0.301543
3 0.344572
4 0.995638
880 4
1 0.353227
2 0.303882
3 0.352912
4 1.01002
890 4
1 0.353649
2 0.300511
3 0.363834
4 1.01799
900 4
1 0.353888
2 0.296524
3 0.369061
4 1.01947
910 4
1 0.354794
2 0.297329
3 0.366219
4 1.01834
920 4
1 0.354801
2 0.300733
3 0.361308
4 1.01684
930 4
1 0.35384
2 0.302783
3 0.358524
4 1.01515
940 4
1 0.354093
2 0.303144
3 0.357914
4 1.01515
950 4
1 0.354547
2 0.303905
3 0.358791
4 1.01724
960 4
1 0.352846
2 0.306705
3 0.359287
4 1.01884
970 4
1 0.348768
2 0.309968
3 0.356907
4 1.01564
980 4
1 0.342614
2 0.311602
3 0.353394
4 1.00761
990 4
1 0.336013
2 0.310986
3 0.352748
4 0.999747
1000 4
1 0.331906
2 0.306697
3 0.351701
4 0.990303
1010 4
1 0.331755
2 0.302437
3 0.346503
4 0.980695
1020 4
1 0.333491
2 0.299714
3 0.3376
4 0.970805
1030 4
1 0.334513
2 0.296463
3 0.329718
4 0.960694
1040 4
1 0.334951
2 0.294697
3 0.325882
4 0.95553
1050 4
1 0.337212
2 0.294994
3 0.326428
4 0.958634
1060 4
1 0.343272
2 0.29545
3 0.32756
4 0.966282
1070 4
1 0.350345
2 0.296907
3 0.327771
4 0.975023
1080 4
1 0.352093
2 0.300133
3 0.328338
4 0.980564
1090 4
1 0.349293
2 0.303442
3 0.329438
4 0.982173
1100 4
1 0.346302
2 0.306268
3 0.333031
4 0.985601
1110 4
1 0.344805
2 0.307614
3 0.339452
4 0.991871
1120 4
1 0.344076
2 0.307596
3 0.3463
4 0.997972
1130 4
1 0.345773
2 0.308142
3 0.352581
4 1.0065
1140 4
1 0.350587
2 0.311315
3 0.356223
4 1.01813
1150 4
1 0.35604
2 0.318086
3 0.355267
4 1.02939
1160 4
1 0.359905
2 0.325431
3 0.350842
4 1.03618
1170 4
1 0.363013
2 0.330284
3 0.344565
4 1.03786
1180 4
1 0.367428
2 0.331313
3 0.33857
4 1.03731
1190 4
1 0.370546
2 0.328644
3 0.338714
4 1.0379
1200 4
1 0.368513
2 0.324485
3 0.34294
4 1.03594
1210 4
1 0.360862
2 0.323117
3 0.345483
4 1.02946
1220 4
1 0.353637
2 0.327352
3 0.344457
4 1.02545
1230 4
1 0.350006
2 0.334264
3 0.340798
4 1.02507
1240 4
1 0.351473
2 0.338316
3 0.338319
4 1.02811
1250 4
1 0.357023
2 0.339097
3 0.337983
4 1.0341
1260 4
1 0.362048
2 0.339874
3 0.34009
4 1.04201
1270 4
1 0.363384
2 0.341372
3 0.343087
4 1.04784
1280 4
1 0.365246
2 0.341769
3 0.345516
4 1.05253
1290 4
1 0.368819
2 0.341554
3 0.348578
4 1.05895
1300 4
1 0.372471
2 0.340281
3 0.351916
4 1.06467
1310 4
1 0.375375
2 0.33697
3 0.352549
4 1.06489
1320 4
1 0.375948
2 0.332752
3 0.349771
4 1.05847
1330 4
1 0.374348
2 0.329529
3 0.34809
4 1.05197
1340 4
1 0.373825
2 0.327464
3 0.350392
4 1.05168
1350 4
1 0.37764
2 0.32828
3 0.35413
4 1.06005
1360 4
1 0.382636
2 0.330705
3 0.358239
4 1.07158
1370 4
1 0.384657
2 0.332308
3 0.363272
4 1.08024
1380 4
1 0.382995
2 0.333769
3 0.369949
4 1.08671
1390 4
1 0.381718
2 0.335405
3 0.376079
4 1.0932
1400 4
1 0.385548
2 0.337655
3 0.375835
4 1.09904
1410 4
1 0.394537
2 0.3424
3 0.370796
4 1.10773
1420 4
1 0.403933
2 0.347381
3 0.367204
4 1.11852
1430 4
1 0.408722
2 0.352164
3 0.367943
4 1.12883
1440 4
1 0.408921
2 0.356753
3 0.37173
4 1.1374
1450 4
1 0.408458
2 0.361349
3 0.37584
4 1.14565
1460 4
1 0.407039
2 0.367425
3 0.378295
4 1.15276
1470 4
1 0.406988
2 0.370727
3 0.383272
4 1.16099
1480 4
1 0.410797
2 0.370007
3 0.388112
4 1.16892
1490 4
1 0.416268
2 0.368145
3 0.389525
4 1.17394
1500 4
1 0.420591
2 0.368271
3 0.38852
