# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000783663
2 0.000808725
3 0.000814067
4 0.00240645
20 4
1 0.00620643
2 0.00687151
3 0.00665394
4 0.0197319
30 4
1 0.0134316
2 0.0148145
3 0.0143775
4 0.0426236
40 4
1 0.0203781
2 0.0211175
3 0.0206766
4 0.0621722
50 4
1 0.0266259
2 0.0275469
3 0.027046
4 0.0812188
60 4
1 0.0319252
2 0.0332087
3 0.0332801
4 0.0984139
70 4
1 0.0380424
2 0.0372759
3 0.0387164
4 0.114035
80 4
1 0.0446437
2 0.0407165
3 0.0430449
4 0.128405
90 4
1 0.0496717
2 0.0446163
3 0.0463749
4 0.140663
100 4
1 0.0523477
2 0.0485511
3 0.0494103
4 0.150309
110 4
1 0.0532085
2 0.0509064
3 0.0499857
4 0.154101
120 4
1 0.0532049
2 0.0518529
3 0.0480762
4 0.153134
130 4
1 0.0525143
2 0.0524412
3 0.0472697
4 0.152225
140 4
1 0.0523855
2 0.0527058
3 0.0487614
4 0.153853
150 4
1 0.0520304
2 0.0530185
3 0.0495869
4 0.154636
160 4
1 0.0516564
2 0.0542243
3 0.0489627
4 0.154843
170 4
1 0.0523375
2 0.0551599
3 0.050297
4 0.157794
180 4
1 0.0536597
2 0.05566
3 0.0543048
4 0.163625
190 4
1 0.054958
2 0.0566475
3 0.0576378
4 0.169243
200 4
1 0.0555596
2 0.0577632
3 0.0575602
4 0.170883
210 4
1 0.0559284
2 0.0572444
3 0.0562549
4 0.169428
220 4
1 0.0560179
2 0.0569969
3 0.0560043
4 0.169019
230 4
1 0.0562972
2 0.0578186
3 0.0557411
4 0.169857
240 4
1 0.0579279
2 0.0594531
3 0.055537
4 0.172918
250 4
1 0.0598901
2 0.0608616
3 0.0567583
4 0.17751
260 4
1 0.0609014
2 0.0612355
3 0.0598419
4 0.181979
270 4
1 0.0602375
2 0.060206
3 0.0620721
4 0.182516
280 4
1 0.0606739
2 0.0585677
3 0.0616996
4 0.180941
290 4
1 0.0630894
2 0.0573265
3 0.0606553
4 0.181071
300 4
1 0.065194
2 0.0575706
3 0.06057
4 0.183335
310 4
1 0.0663425
2 0.0589356
3 0.0607503
4 0.186028
320 4
1 0.0666138
2 0.0614021
3 0.0605152
4 0.188531
330 4
1 0.0656688
2 0.0643645
3 0.0606627
4 0.190696
340 4
1 0.0640539
2 0.0655185
3 0.0622107
4 0.191783
350 4
1 0.0626446
2 0.0663351
3 0.0646832
4 0.193663
360 4
1 0.0619153
2 0.0684336
3 0.0672807
4 0.19763
370 4
1 0.0631525
2 0.0696578
3 0.0700219
4 0.202832
380 4
1 0.0660763
2 0.0700458
3 0.0723438
4 0.208466
390 4
1 0.0685051
2 0.0711094
3 0.0734978
4 0.213112
400 4
1 0.070513
2 0.0722321
3 0.0733217
4 0.216067
410 4
1 0.0723038
2 0.0711557
3 0.0724615
4 0.215921
420 4
1 0.0723178
2 0.0707875
3 0.0720057
4 0.215111
430 4
1 0.0697774
2 0.0729267
3 0.0715724
4 0.214277
440 4
1 0.067609
2 0.07457
3 0.0709919
4 0.213171
450 4
1 0.0673704
2 0.0757195
3 0.0713163
4 0.214406
460 4
1 0.0675924
2 0.0766701
3 0.0729043
4 0.217167
470 4
1 0.0681353
2 0.077508
3 0.0744028
4 0.220046
480 4
1 0.0699387
2 0.0782364
3 0.0738077
4 0.221983
490 4
1 0.0722597
2 0.0785436
3 0.0734393
4 0.224243
500 4
1 0.0735751
2 0.0773572
3 0.0746589
4 0.225591
510 4
1 0.0742566
2 0.0761085
3 0.0752711
4 0.225636
520 4
1 0.0733538
2 0.076481
3 0.0752581
4 0.225093
530 4
1 0.070983
2 0.0773637
3 0.0761532
4 0.2245
540 4
1 0.0690238
2 0.0779799
3 0.076887
4 0.223891
550 4
1 0.0694133
2 0.0775606
3 0.0762945
4 0.223268
560 4
1 0.0713329
2 0.0764497
3 0.0750706
4 0.222853
570 4
1 0.0733604
2 0.0754004
3 0.0742218
4 0.222983
580 4
1 0.0750578
2 0.0751323
3 0.075278
4 0.225468
590 4
1 0.0758025
2 0.0771124
3 0.0776557
4 0.230571
600 4
1 0.0772542
2 0.0802581
3 0.0798579
4 0.23737
610 4
1 0.0788155
