# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00276338
2 0.00289052
3 0.00294592
4 0.00859981
20 4
1 0.0202482
2 0.0216737
3 0.021559
4 0.0634809
30 4
1 0.0460413
2 0.0489466
3 0.0464736
4 0.141461
40 4
1 0.0674773
2 0.0685703
3 0.063445
4 0.199492
50 4
1 0.0844247
2 0.0803059
3 0.075115
4 0.239846
60 4
1 0.0972645
2 0.0879598
3 0.0861152
4 0.27134
70 4
1 0.109205
2 0.0967568
3 0.0976568
4 0.303619
80 4
1 0.1223
2 0.105547
3 0.107787
4 0.335634
90 4
1 0.132706
2 0.115687
3 0.116252
4 0.364645
100 4
1 0.136838
2 0.12737
3 0.123728
4 0.387936
110 4
1 0.136804
2 0.136797
3 0.131134
4 0.404735
120 4
1 0.136351
2 0.145427
3 0.13828
4 0.420058
130 4
1 0.139338
2 0.150216
3 0.143581
4 0.433135
140 4
1 0.144244
2 0.149579
3 0.148203
4 0.442026
150 4
1 0.145611
2 0.148365
3 0.153903
4 0.447879
160 4
1 0.14568
2 0.148963
3 0.159811
4 0.454453
170 4
1 0.147414
2 0.152083
3 0.164948
4 0.464445
180 4
1 0.149773
2 0.156801
3 0.169267
4 0.475842
190 4
1 0.152312
2 0.162382
3 0.171657
4 0.486351
200 4
1 0.156205
2 0.169095
3 0.172473
4 0.497772
210 4
1 0.160556
2 0.175508
3 0.173533
4 0.509596
220 4
1 0.164064
2 0.179759
3 0.174663
4 0.518485
230 4
1 0.16641
2 0.181069
3 0.175065
4 0.522545
240 4
1 0.168827
2 0.178131
3 0.176514
4 0.523472
250 4
1 0.171564
2 0.174977
3 0.1809
4 0.527441
260 4
1 0.173196
2 0.175135
3 0.186555
4 0.534886
270 4
1 0.172859
2 0.178632
3 0.190502
4 0.541993
280 4
1 0.173626
2 0.183653
3 0.192868
4 0.550147
290 4
1 0.177264
2 0.186931
3 0.19523
4 0.559425
300 4
1 0.18155
2 0.187856
3 0.199119
4 0.568526
310 4
1 0.185136
2 0.188801
3 0.203361
4 0.577299
320 4
1 0.186356
2 0.191606
3 0.204884
4 0.582846
330 4
1 0.185557
2 0.194963
3 0.205631
4 0.586151
340 4
1 0.185878
2 0.199182
3 0.206767
4 0.591826
350 4
1 0.187758
2 0.20412
3 0.206258
4 0.598136
360 4
1 0.190514
2 0.205496
3 0.205259
4 0.601269
370 4
1 0.193828
2 0.203313
3 0.205154
4 0.602295
380 4
1 0.195179
2 0.202806
3 0.20499
4 0.602975
390 4
1 0.194006
2 0.207903
3 0.204933
4 0.606842
400 4
1 0.192928
2 0.215728
3 0.206932
4 0.615588
410 4
1 0.194467
2 0.220975
3 0.212275
4 0.627718
420 4
1 0.197254
2 0.223464
3 0.218552
4 0.639269
430 4
1 0.200688
2 0.224996
3 0.223362
4 0.649047
440 4
1 0.204842
2 0.22548
3 0.226355
4 0.656676
450 4
1 0.209168
2 0.224285
3 0.228677
4 0.66213
460 4
1 0.213127
2 0.22211
3 0.230265
4 0.665501
470 4
1 0.216903
2 0.219753
3 0.230508
4 0.667164
480 4
1 0.219433
2 0.218424
3 0.229114
4 0.66697
490 4
1 0.220125
2 0.218868
3 0.225973
4 0.664966
500 4
1 0.219641
2 0.220523
3 0.222732
4 0.662896
510 4
1 0.219194
2 0.221175
3 0.221898
4 0.662267
520 4
1 0.220769
2 0.21813
3 0.222961
4 0.66186
530 4
1 0.223495
2 0.212685
3 0.223588
4 0.659768
540 4
1 0.225376
2 0.211233
3 0.221679
4 0.658289
550 4
1 0.226136
2 0.215605
3 0.219368
4 0.66111
560 4
1 0.226041
2 0.221479
3 0.218389
4 0.665909
570 4
1 0.224732
2 0.227621
3 0.217126
4 0.66948
580 4
1 0.222306
2 0.232321
3 0.216492
4 0.671119
590 4
1 0.218938
2 0.233645
3 0.218712
4 0.671295
600 4
1 0.216343
2 0.233305
3 0.222874
4 0.672522
610 4
1 0.218012
2 0.234044
3 0.227145
4 0.679201
620 4
1 0.22423
2 0.237074
3 0.228285
4 0.689589
630 4
1 0.232308
2 0.240676
3 0.225686
4 0.698671
640 4
1 0.240125
2 0.244528
3 0.222926
4 0.707579
650 4
1 0.24387
2 0.247605
3 0.22374
4 0.715215
660 4
1 0.244061
2 0.249119
3 0.226442
4 0.719622
670 4
1 0.243606
2 0.249929
3 0.229555
4 0.72309
680 4
1 0.244837
2 0.249137
3 0.233348
4 0.727322
690 4
1 0.247126
2 0.247306
3 0.236664
4 0.731095
700 4
1 0.246014
2 0.2473
3 0.240137
4 0.73345
710 4
1 0.241649
2 0.248702
3 0.245908
4 0.736259
720 4
1 0.239438
2 0.248148
3 0.253357
4 0.740944
730 4
1 0.242833
2 0.246593
3 0.259518
4 0.748944
740 4
1 0.251029
2 0.246733
3 0.260987
4 0.75875
750 4
1 0.258104
2 0.249455
3 0.259467
4 0.767027
760 4
1 0.259801
2 0.253518
3 0.259298
4 0.772616
770 4
1 0.258167
2 0.254987
3 0.262857
4 0.776011
780 4
1 0.255848
2 0.253194
3 0.269498
4 0.77854
790 4
1 0.252797
2 0.252346
3 0.274515
4 0.779658
800 4
1 0.251975
2 0.254794
3 0.275885
4 0.782653
810 4
1 0.254684
2 0.258007
3 0.276385
4 0.789076
820 4
1 0.256947
2 0.258579
3 0.27839
4 0.793917
830 4
1 0.25719
2 0.256951
3 0.281154
4 0.795295
840 4
1 0.256261
2 0.255329
3 0.282987
4 0.794577
850 4
1 0.257099
2 0.255366
3 0.282483
4 0.794948
860 4
1 0.259639
2 0.259156
3 0.281118
4 0.799914
870 4
1 0.2612
2 0.264085
3 0.279884
4 0.80517
880 4
1 0.261246
2 0.26546
3 0.278206
4 0.804912
890 4
1 0.260477
2 0.264281
3 0.278928
4 0.803686
900 4
1 0.259605
2 0.262836
3 0.283529
4 0.80597
910 4
1 0.261095
2 0.262156
3 0.290255
4 0.813506
920 4
1 0.266118
2 0.26226
3 0.295357
4 0.823735
930 4
1 0.272943
2 0.26149
3 0.297881
4 0.832314
940 4
1 0.280311
2 0.25977
3 0.298959
4 0.83904
950 4
1 0.287527
2 0.25619
3 0.300595
4 0.844312
960 4
1 0.292885
2 0.251147
3 0.303087
4 0.847119
970 4
1 0.294714
2 0.246871
3 0.303617
4 0.845202
980 4
1 0.293792
2 0.246372
3 0.301009
4 0.841173
990 4
1 0.290493
2 0.249716
3 0.29894
4 0.839149
1000 4
1 0.28548
2 0.255695
3 0.299247
4 0.840423
1010 4
1 0.279667
2 0.262172
3 0.300361
4 0.8422
1020 4
1 0.275081
2 0.267037
3 0.300999
4 0.843117
1030 4
1 0.273185
2 0.267986
3 0.30071
4 0.841881
1040 4
1 0.273635
2 0.264706
3 0.301232
4 0.839573
1050 4
1 0.274818
2 0.260418
3 0.30347
4 0.838705
1060 4
1 0.276157
2 0.257152
3 0.308059
4 0.841368
1070 4
1 0.278746
2 0.255945
3 0.313166
4 0.847857
1080 4
1 0.283975
2 0.25947
3 0.314153
4 0.857597
1090 4
1 0.289565
2 0.266472
3 0.313158
4 0.869194
1100 4
1 0.292824
2 0.273148
3 0.315188
4 0.881159
1110 4
1 0.294099
2 0.27729
3 0.320597
4 0.891986
1120 4
1 0.294996
2 0.280373
3 0.324902
4 0.90027
1130 4
1 0.298351
2 0.283415
3 0.325323
4 0.907089
1140 4
1 0.302001
2 0.286149
3 0.321936
4 0.910086
1150 4
1 0.302066
2 0.287898
3 0.31746
4 0.907425
1160 4
1 0.299594
2 0.288939
3 0.314703
4 0.903235
1170 4
1 0.296958
2 0.288614
3 0.314469
4 0.90004
1180 4
1 0.294454
2 0.286084
3 0.315152
4 0.895689
1190 4
1 0.292871
2 0.283191
3 0.314986
4 0.891048
1200 4
1 0.293828
2 0.280466
3 0.31541
4 0.889703
1210 4
1 0.295624
2 0.278352
3 0.314907
4 0.888883
1220 4
1 0.297161
2 0.27959
3 0.312573
4 0.889324
1230 4
1 0.299922
2 0.282948
3 0.31014
4 0.893011
1240 4
1 0.303228
2 0.285581
3 0.30817
4 0.896979
1250 4
1 0.304861
2 0.286917
3 0.306591
4 0.898368
1260 4
1 0.30529
2 0.287999
3 0.307295
4 0.900584
1270 4
1 0.304813
2 0.289927
3 0.309416
4 0.904156
1280 4
1 0.303391
2 0.293902
3 0.311959
4 0.909252
1290 4
1 0.302232
2 0.298386
3 0.315844
4 0.916461
1300 4
1 0.303613
2 0.299399
3 0.319103
4 0.922114
1310 4
1 0.308044
2 0.297372
3 0.320604
4 0.926019
1320 4
1 0.313506
2 0.29572
3 0.321914
4 0.931139
1330 4
1 0.317917
2 0.29688
3 0.323072
4 0.937868
1340 4
1 0.320854
2 0.301228
3 0.324237
4 0.946318
1350 4
1 0.319883
2 0.306133
3 0.326882
4 0.952897
1360 4
1 0.317005
2 0.307925
3 0.330842
4 0.955773
1370 4
1 0.31584
2 0.307752
3 0.332182
4 0.955774
1380 4
1 0.31744
2 0.306261
3 0.328682
4 0.952383
1390 4
1 0.320687
2 0.30296
3 0.322965
4 0.946612
1400 4
1 0.323439
2 0.302943
3 0.319261
4 0.945642
1410 4
1 0.325471
2 0.308383
3 0.31996
4 0.953814
1420 4
1 0.326915
2 0.313704
3 0.324479
4 0.965098
1430 4
1 0.328394
2 0.314282
3 0.327257
4 0.969933
1440 4
1 0.330465
2 0.312267
3 0.328776
4 0.971508
1450 4
1 0.332157
2 0.310625
3 0.331156
4 0.973938
1460 4
1 0.334212
2 0.308894
3 0.332914
4 0.97602
1470 4
1 0.338174
2 0.307256
3 0.331969
4 0.977398
1480 4
1 0.341498
2 0.305811
3 0.329253
4 0.976561
1490 4
1 0.340738
2 0.303563
3 0.326282
4 0.970583
1500 4
1 0.336447
2 0.300591
3 0.323394
4 0.960431
1510 4
1 0.330379
2 0.298574
3 0.320981
4 0.949934
1520 4
1 0.323467
2 0.298844
3 0.318355
4 0.940666
1530 4
1 0.319607
2 0.301368
3 0.314757
4 0.935732
1540 4
1 0.320488
2 0.30491
3 0.310709
4 0.936107
1550 4
1 0.323193
2 0.308965
3 0.307192
4 0.939349
1560 4
1 0.323885
2 0.313112
3 0.306698
4 0.943694
1570 4
1 0.322032
2 0.316245
3 0.311225
4 0.949502
1580 4
1 0.321881
2 0.318202
3 0.317916
4 0.957999
1590 4
1 0.325138
2 0.320058
3 0.323372
4 0.968569
1600 4
1 0.330127
2 0.319794
3 0.327709
4 0.97763
1610 4
1 0.333128
2 0.3165
3 0.333116
4 0.982743
1620 4
1 0.333418
2 0.313303
3 0.339217
4 0.985938
1630 4
1 0.331493
2 0.313062
3 0.342843
4 0.987398
1640 4
1 0.330132
2 0.313432
3 0.342622
4 0.986186
1650 4
1 0.331761
2 0.312007
3 0.339697
4 0.983465
1660 4
1 0.336209
2 0.310434
3 0.336431
4 0.983073
1670 4
1 0.340416
2 0.30974
3 0.334054
4 0.984209
1680 4
1 0.341511
2 0.311222
3 0.332163
4 0.984895
1690 4
1 0.340346
2 0.314907
3 0.33155
4 0.986802
1700 4
1 0.338603
2 0.317739
3 0.333731
4 0.990073
1710 4
1 0.340234
2 0.318851
3 0.33841
4 0.997496
1720 4
1 0.345459
2 0.318493
3 0.342626
4 1.00658
1730 4
1 0.352096
2 0.318288
3 0.343459
4 1.01384
1740 4
1 0.358551
2 0.320708
3 0.341285
4 1.02054
1750 4
1 0.363154
2 0.323901
3 0.340235
4 1.02729
1760 4
1 0.364429
2 0.324462
3 0.343619
4 1.03251
1770 4
1 0.363659
2 0.321733
3 0.349321
4 1.03471
1780 4
1 0.363162
2 0.318
3 0.35288
4 1.03404
1790 4
1 0.362206
2 0.31638
3 0.351945
4 1.03053
1800 4
1 0.36179
2 0.316141
3 0.346565
4 1.0245
1810 4
1 0.364036
2 0.315636
3 0.339455
4 1.01913
1820 4
1 0.367542
2 0.313706
3 0.334448
4 1.0157
1830 4
1 0.3685
2 0.311347
3 0.332549
4 1.0124
1840 4
1 0.368563
2 0.310138
3 0.330736
4 1.00944
1850 4
1 0.37006
2 0.309851
3 0.326885
4 1.0068
1860 4
1 0.371645
2 0.308646
3 0.324051
4 1.00434
1870 4
1 0.370524
2 0.306532
3 0.324435
4 1.00149
1880 4
1 0.366554
2 0.30563
3 0.328383
4 1.00057
1890 4
1 0.363076
2 0.305838
3 0.333378
4 1.00229
1900 4
1 0.360869
2 0.305056
3 0.337204
4 1.00313
1910 4
1 0.360357
2 0.305238
3 0.339674
4 1.00527
1920 4
1 0.361851
2 0.306663
3 0.341057
4 1.00957
1930 4
1 0.363841
2 0.306933
3 0.340794
4 1.01157
1940 4
1 0.363228
2 0.307962
3 0.34044
4 1.01163
1950 4
1 0.361108
2 0.310765
3 0.340429
4 1.0123
1960 4
1 0.361201
2 0.312982
3 0.338334
4 1.01252
1970 4
1 0.364074
2 0.311784
3 0.333958
4 1.00982
1980 4
1 0.367645
2 0.307199
3 0.33174
4 1.00658
1990 4
1 0.370014
2 0.302612
3 0.333699
4 1.00632
2000 4
1 0.370425
2 0.301771
3 0.336528
4 1.00872
2010 4
1 0.368803
2 0.305407
3 0.337158
4 1.01137
2020 4
1 0.366469
2 0.310238
3 0.335684
4 1.01239
2030 4
1 0.363772
2 0.312481
3 0.335812
4 1.01206
2040 4
1 0.35901
2 0.311384
3 0.338342
4 1.00874
2050 4
1 0.354124
2 0.30816
3 0.341131
4 1.00341
2060 4
1 0.352229
2 0.30595
3 0.342502
4 1.00068
2070 4
1 0.352711
2 0.305941
3 0.343926
4 1.00258
2080 4
1 0.354136
2 0.307728
3 0.346793
4 1.00866
2090 4
1 0.355335
2 0.310819
3 0.350783
4 1.01694
2100 4
1 0.35599
2 0.313757
3 0.355298
4 1.02504
2110 4
1 0.355327
2 0.314922
3 0.359301
4 1.02955
2120 4
1 0.353187
2 0.313299
3 0.360856
4 1.02734
2130 4
1 0.352411
2 0.309945
3 0.359838
4 1.0222
2140 4
1 0.352731
2 0.307878
3 0.359145
4 1.01975
2150 4
1 0.353206
2 0.307585
3 0.362321
4 1.02311
2160 4
1 0.354793
2 0.310239
3 0.367091
4 1.03212
2170 4
1 0.35845
2 0.316014
3 0.370091
4 1.04455
2180 4
1 0.362165
2 0.321751
3 0.371516
4 1.05543
2190 4
1 0.361982
2 0.324515
3 0.37292
4 1.05942
2200 4
1 0.358637
2 0.324019
3 0.373819
4 1.05647
2210 4
1 0.355792
2 0.322029
3 0.371903
4 1.04972
2220 4
1 0.354675
2 0.320963
3 0.368082
4 1.04372
2230 4
1 0.356409
2 0.323253
3 0.3654
4 1.04506
2240 4
1 0.357982
2 0.330169
3 0.364142
4 1.05229
2250 4
1 0.356906
2 0.339191
3 0.361084
4 1.05718
2260 4
1 0.354655
2 0.346001
3 0.356493
4 1.05715
2270 4
1 0.353196
2 0.34846
3 0.353985
4 1.05564
2280 4
1 0.354708
2 0.346102
3 0.355995
4 1.05681
2290 4
1 0.35995
2 0.34102
3 0.360151
4 1.06112
2300 4
1 0.364127
2 0.336313
3 0.363308
4 1.06375
2310 4
1 0.364075
2 0.333593
3 0.364707
4 1.06238
2320 4
1 0.361959
2 0.3337
3 0.366888
4 1.06255
2330 4
1 0.360638
2 0.335736
3 0.369875
4 1.06625
2340 4
1 0.361422
2 0.338376
3 0.37061
4 1.07041
2350 4
1 0.362216
2 0.341373
3 0.367188
4 1.07078
2360 4
1 0.360227
2 0.343685
3 0.361169
4 1.06508
2370 4
1 0.355751
2 0.346123
3 0.356667
4 1.05854
2380 4
1 0.352186
2 0.348344
3 0.355659
4 1.05619
2390 4
1 0.353176
2 0.349436
3 0.357882
4 1.06049
2400 4
1 0.357274
2 0.349841
3 0.361369
4 1.06848
2410 4
1 0.361127
2 0.348945
3 0.3638
4 1.07387
2420 4
1 0.365214
2 0.34714
3 0.364015
4 1.07637
2430 4
1 0.368983
2 0.344883
3 0.363957
4 1.07782
2440 4
1 0.369983
2 0.34362
3 0.365059
4 1.07866
2450 4
1 0.368763
2 0.345798
3 0.366727
4 1.08129
2460 4
1 0.367745
2 0.350253
3 0.3683
4 1.0863
2470 4
1 0.369327
2 0.353595
3 0.369503
4 1.09243
2480 4
1 0.373234
2 0.352815
3 0.370515
4 1.09656
2490 4
1 0.377287
2 0.348395
3 0.370717
4 1.0964
2500 4
1 0.381024
2 0.343554
3 0.370895
4 1.09547
2510 4
1 0.384274
2 0.339241
3 0.37367
4 1.09719
2520 4
1 0.386387
2 0.337283
3 0.3794
4 1.10307
2530 4
1 0.386927
2 0.338423
3 0.38752
4 1.11287
2540 4
1 0.387925
2 0.340422
3 0.395447
4 1.12379
2550 4
1 0.392891
2 0.342141
3 0.399414
4 1.13445
2560 4
1 0.398434
2 0.344036
3 0.399693
4 1.14216
2570 4
1 0.400285
2 0.345986
3 0.400665
4 1.14694
2580 4
1 0.399626
2 0.347309
3 0.403693
4 1.15063
2590 4
1 0.399061
2 0.348393
3 0.40802
4 1.15547
2600 4
1 0.398862
2 0.349787
3 0.411357
4 1.16001
2610 4
1 0.398009
2 0.351658
3 0.410967
4 1.16063
2620 4
1 0.397044
2 0.354453
3 0.40684
4 1.15834
2630 4
1 0.397106
2 0.355919
3 0.4024
4 1.15542
2640 4
1 0.39828
2 0.356973
3 0.400629
4 1.15588
2650 4
1 0.398521
2 0.359297
3 0.402479
4 1.1603
2660 4
1 0.399831
2 0.361429
3 0.40641
4 1.16767
2670 4
1 0.401912
2 0.36375
3 0.408418
4 1.17408
2680 4
1 0.403538
2 0.36744
3 0.407865
4 1.17884
2690 4
1 0.404897
2 0.37097
3 0.406541
4 1.18241
2700 4
1 0.407488
2 0.373161
3 0.404854
4 1.1855
2710 4
1 0.411168
2 0.373309
3 0.402739
4 1.18722
2720 4
1 0.412724
2 0.371162
3 0.3993
4 1.18319
2730 4
1 0.410772
2 0.368541
3 0.39433
4 1.17364
2740 4
1 0.409296
2 0.367284
3 0.389976
4 1.16656
2750 4
1 0.410053
2 0.366149
3 0.389014
4 1.16522
2760 4
1 0.411144
2 0.364809
3 0.390822
4 1.16677
2770 4
1 0.410266
2 0.363887
3 0.39312
4 1.16727
2780 4
1 0.407976
2 0.365721
3 0.393537
4 1.16723
2790 4
1 0.406748
2 0.370648
3 0.391394
4 1.16879
2800 4
1 0.406577
2 0.373664
3 0.390708
4 1.17095
2810 4
1 0.407924
2 0.371971
3 0.394678
4 1.17457
2820 4
1 0.409398
2 0.368103
3 0.401235
4 1.17874
2830 4
1 0.409028
2 0.364452
3 0.405966
4 1.17945
2840 4
1 0.407217
2 0.361879
3 0.407712
4 1.17681
2850 4
1 0.402741
2 0.359
3 0.40723
4 1.16897
2860 4
1 0.395984
2 0.35642
3 0.405092
4 1.1575
2870 4
1 0.390593
2 0.3564
3 0.401216
4 1.14821
2880 4
1 0.385657
2 0.358058
3 0.395972
4 1.13969
2890 4
1 0.380251
2 0.359874
3 0.391605
4 1.13173
2900 4
1 0.377477
2 0.360232
3 0.390372
4 1.12808
2910 4
1 0.37745
2 0.359328
3 0.39233
4 1.12911
2920 4
1 0.378977
2 0.358596
3 0.395544
4 1.13312
2930 4
1 0.382361
2 0.359094
3 0.397822
4 1.13928
2940 4
1 0.388171
2 0.36025
3 0.398752
4 1.14717
2950 4
1 0.393315
2 0.36158
3 0.397561
4 1.15246
2960 4
1 0.396554
2 0.362712
3 0.394637
4 1.1539
2970 4
1 0.399383
2 0.362719
3 0.393072
4 1.15517
2980 4
1 0.400935
2 0.360855
3 0.39647
4 1.15826
2990 4
1 0.400315
2 0.358585
3 0.404012
4 1.16291
3000 4
1 0.398995
2 0.358912
3 0.410557
4 1.16846
3010 4
1 0.397802
2 0.363214
3 0.412619
4 1.17364
3020 4
1 0.395642
2 0.36965
3 0.409877
4 1.17517
3030 4
1 0.394549
2 0.372935
3 0.40422
4 1.1717
3040 4
1 0.395791
2 0.371423
3 0.399589
4 1.1668
3050 4
1 0.396543
2 0.367509
3 0.398058
4 1.16211
3060 4
1 0.397212
2 0.362445
3 0.397648
4 1.1573
3070 4
1 0.398973
2 0.359126
3 0.397055
4 1.15515
3080 4
1 0.400864
2 0.359192
3 0.39727
4 1.15733
3090 4
1 0.402531
2 0.360201
3 0.39824
4 1.16097
3100 4
1 0.406498
2 0.361346
3 0.398271
4 1.16611
3110 4
1 0.4128
2 0.363527
3 0.395666
4 1.17199
3120 4
1 0.41636
2 0.366365
3 0.389403
4 1.17213
3130 4
1 0.413576
2 0.367241
3 0.382339
4 1.16316
3140 4
1 0.407655
2 0.364315
3 0.377869
4 1.14984
3150 4
1 0.401482
2 0.359157
3 0.377341
4 1.13798
3160 4
1 0.398161
2 0.354122
3 0.380555
4 1.13284
3170 4
1 0.399014
2 0.351592
3 0.385877
4 1.13648
3180 4
1 0.400751
2 0.351636
3 0.389489
4 1.14188
3190 4
1 0.399975
2 0.354178
3 0.390632
4 1.14479
3200 4
1 0.398681
2 0.357572
3 0.389902
4 1.14615
3210 4
1 0.400219
2 0.362013
3 0.387185
4 1.14942
3220 4
1 0.405414
2 0.367356
3 0.384211
4 1.15698
3230 4
1 0.413247
2 0.371008
3 0.383473
4 1.16773
3240 4
1 0.419775
2 0.370915
3 0.384446
4 1.17514
3250 4
1 0.42068
2 0.367228
3 0.384645
4 1.17255
3260 4
1 0.418117
2 0.362356
3 0.384399
4 1.16487
3270 4
1 0.418127
2 0.35814
3 0.38503
4 1.1613
3280 4
1 0.421332
2 0.356229
3 0.386228
4 1.16379
3290 4
1 0.423568
2 0.358429
3 0.386662
4 1.16866
3300 4
1 0.424766
2 0.363404
3 0.383656
4 1.17183
3310 4
1 0.426311
2 0.370198
3 0.378165
4 1.17467
3320 4
1 0.42767
2 0.376739
3 0.374568
4 1.17898
3330 4
1 0.42766
2 0.380522
3 0.374447
4 1.18263
3340 4
1 0.425628
2 0.381473
3 0.377406
4 1.18451
3350 4
1 0.423265
2 0.380174
3 0.381145
4 1.18458
3360 4
1 0.423487
2 0.377049
3 0.382313
4 1.18285
3370 4
1 0.427928
2 0.374732
3 0.380658
4 1.18332
3380 4
1 0.434125
2 0.375043
3 0.380237
4 1.1894
3390 4
1 0.438562
2 0.377039
3 0.382815
4 1.19842
3400 4
1 0.439912
2 0.38007
3 0.387806
4 1.20779
3410 4
1 0.438764
2 0.384781
3 0.39302
4 1.21657
3420 4
1 0.437179
2 0.390104
3 0.396498
4 1.22378
3430 4
1 0.437654
2 0.395563
3 0.399559
4 1.23278
3440 4
1 0.441273
2 0.400013
3 0.403998
4 1.24528
3450 4
1 0.44789
2 0.401223
3 0.40966
4 1.25877
3460 4
1 0.4559
2 0.400755
3 0.414361
4 1.27102
3470 4
1 0.463607
2 0.400092
3 0.416374
4 1.28007
3480 4
1 0.470006
2 0.398448
3 0.416862
