# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000654156
2 0.000692627
3 0.000704265
4 0.00205105
20 4
1 0.00582121
2 0.00627384
3 0.00607273
4 0.0181678
30 4
1 0.0129778
2 0.0136741
3 0.012285
4 0.0389369
40 4
1 0.0199998
2 0.0194251
3 0.0174057
4 0.0568306
50 4
1 0.0270703
2 0.0243519
3 0.0235847
4 0.075007
60 4
1 0.0321381
2 0.0286123
3 0.0297973
4 0.0905477
70 4
1 0.0359021
2 0.033154
3 0.0349162
4 0.103972
80 4
1 0.0392237
2 0.0359172
3 0.0389088
4 0.11405
90 4
1 0.041869
2 0.038842
3 0.0422241
4 0.122935
100 4
1 0.0425051
2 0.042179
3 0.0441659
4 0.12885
110 4
1 0.0417368
2 0.0433906
3 0.0454215
4 0.130549
120 4
1 0.0407883
2 0.0455035
3 0.0464011
4 0.132693
130 4
1 0.0414413
2 0.0463134
3 0.04689
4 0.134645
140 4
1 0.0426249
2 0.0449575
3 0.0481846
4 0.135767
150 4
1 0.0415771
2 0.0444407
3 0.0507185
4 0.136736
160 4
1 0.0409431
2 0.0452489
3 0.0525986
4 0.13879
170 4
1 0.0430486
2 0.047599
3 0.053718
4 0.144366
180 4
1 0.0460522
2 0.0503261
3 0.0547308
4 0.151109
190 4
1 0.0485732
2 0.0520795
3 0.0547886
4 0.155441
200 4
1 0.0506323
2 0.0527489
3 0.0543133
4 0.157695
210 4
1 0.0517175
2 0.0526841
3 0.0548881
4 0.15929
220 4
1 0.0517544
2 0.0525557
3 0.05471
4 0.15902
230 4
1 0.0513971
2 0.0523932
3 0.0523312
4 0.156122
240 4
1 0.0523505
2 0.0511289
3 0.0498665
4 0.153346
250 4
1 0.05387
2 0.0503428
3 0.0503375
4 0.15455
260 4
1 0.054153
2 0.0513014
3 0.0533658
4 0.15882
270 4
1 0.0533085
2 0.0533545
3 0.0561633
4 0.162826
280 4
1 0.0534994
2 0.0556858
3 0.0579689
4 0.167154
290 4
1 0.0557156
2 0.0568883
3 0.0592242
4 0.171828
300 4
1 0.0577227
2 0.0571186
3 0.0606602
4 0.175502
310 4
1 0.0581572
2 0.05724
3 0.0615458
4 0.176943
320 4
1 0.0575177
2 0.0571801
3 0.0611976
4 0.175895
330 4
1 0.0572886
2 0.0571191
3 0.0617247
4 0.176132
340 4
1 0.0583269
2 0.0586695
3 0.0622931
4 0.17929
350 4
1 0.0596675
2 0.062223
3 0.06092
4 0.18281
360 4
1 0.0611624
2 0.0640344
3 0.0595305
4 0.184727
370 4
1 0.063094
2 0.0629976
3 0.0599255
4 0.186017
380 4
1 0.0640573
2 0.0615485
3 0.0610371
4 0.186643
390 4
1 0.0625129
2 0.0613997
3 0.0623198
4 0.186232
400 4
1 0.0601236
2 0.0628082
3 0.0632135
4 0.186145
410 4
1 0.0601189
2 0.0638062
3 0.0638559
4 0.187781
420 4
1 0.0617003
2 0.0637506
3 0.0637043
4 0.189155
430 4
1 0.0632762
2 0.0635635
3 0.0632644
4 0.190104
440 4
1 0.0637638
2 0.0630211
3 0.063943
4 0.190728
450 4
1 0.0630294
2 0.0615545
3 0.0654522
4 0.190036
460 4
1 0.062311
2 0.0603917
3 0.0659938
4 0.188696
470 4
1 0.0627302
2 0.0593319
3 0.0653233
4 0.187385
480 4
1 0.0627793
2 0.0580627
3 0.0646173
4 0.185459
490 4
1 0.0616222
2 0.0573389
3 0.0635615
4 0.182523
500 4
1 0.0607238
2 0.0573232
3 0.0622983
4 0.180345
510 4
1 0.0612628
2 0.0572685
3 0.0617264
4 0.180258
520 4
1 0.0631315
2 0.0566956
3 0.0618425
4 0.181669
530 4
1 0.064751
2 0.0555414
3 0.0618562
4 0.182149
540 4
1 0.0647694
2 0.0553765
3 0.061023
4 0.181169
550 4
1 0.0634706
2 0.0563819
3 0.0611058
4 0.180958
560 4
1 0.0619049
2 0.0565338
3 0.0622065
4 0.180645
570 4
1 0.0605938
2 0.0575912
3 0.0619037
4 0.180089
580 4
1 0.059561
2 0.0597634
3 0.060592
4 0.179916
590 4
1 0.0579655
2 0.0610722
3 0.0597976
4 0.178835
600 4
1 0.0563653
2 0.0618574
3 0.0597478
4 0.17797
610 4
1 0.0565762
2 0.0620796
3 0.0604612
4 0.179117
620 4
1 0.0577786
2 0.0617079
3 0.0609097
4 0.180396
630 4
1 0.0593836
2 0.0617585
3 0.060545
4 0.181687
640 4
1 0.062
2 0.0630124
3 0.0604377
4 0.18545
650 4
1 0.0638638
2 0.0648082
3 0.0617027
4 0.190375
660 4
1 0.0648113
2 0.0658334
3 0.0627677
4 0.193412
670 4
1 0.0654064
2 0.0664621
3 0.0633396
4 0.195208
680 4
1 0.0664367
2 0.0662947
3 0.0647209
4 0.197452
690 4
1 0.0676363
2 0.0652422
3 0.0665819
4 0.19946
700 4
1 0.0671511
2 0.0647643
3 0.0682676
4 0.200183
710 4
1 0.0654575
2 0.0648323
3 0.0704169
4 0.200707
720 4
1 0.0650367
2 0.0640122
3 0.0728159
4 0.201865
730 4
1 0.0663501
2 0.0635203
3 0.0747886
4 0.204659
740 4
1 0.0684594
2 0.0650768
3 0.0749694
4 0.208506
750 4
1 0.0696055
2 0.0681707
3 0.0741895
4 0.211966
760 4
1 0.0688687
2 0.0717771
3 0.0745764
4 0.215222
770 4
1 0.0676091
2 0.0732039
3 0.0764085
4 0.217221
780 4
1 0.067196
2 0.071162
3 0.0794346
4 0.217793
790 4
1 0.0672106
2 0.0688657
3 0.0813074
4 0.217384
800 4
1 0.0682059
2 0.069453
3 0.0806189
4 0.218278
810 4
1 0.0699041
2 0.0716724
3 0.0788848
4 0.220461
820 4
1 0.0699797
2 0.0730049
3 0.0779041
4 0.220889
830 4
1 0.068812
2 0.0733055
3 0.0774268
4 0.219544
840 4
1 0.0678096
2 0.0724026
3 0.0776616
4 0.217874
850 4
1 0.067799
2 0.0702861
3 0.0781843
4 0.216269
860 4
1 0.068606
2 0.0693218
3 0.0787193
4 0.216647
870 4
1 0.0693354
2 0.0694455
3 0.0787366
4 0.217518
880 4
1 0.069666
2 0.068806
3 0.077467
4 0.215939
890 4
1 0.0702861
2 0.0678799
3 0.0763915
4 0.214558
900 4
1 0.0713196
2 0.0672115
3 0.0769272
4 0.215458
910 4
1 0.0736256
2 0.0667952
3 0.078321
4 0.218742
920 4
1 0.0765562
2 0.0667847
3 0.0792531
4 0.222594
930 4
1 0.0776194
2 0.0670712
3 0.0798409
4 0.224531
940 4
1 0.0772882
2 0.067358
3 0.0794056
4 0.224052
950 4
1 0.0773542
2 0.0665703
3 0.07884
4 0.222764
960 4
1 0.0776771
2 0.0655392
3 0.0790083
4 0.222225
970 4
1 0.0774337
2 0.0660143
3 0.0785052
4 0.221953
980 4
1 0.0771422
2 0.0684886
3 0.0766312
4 0.222262
990 4
1 0.0772583
