# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00428661
2 0.0042933
3 0.00428636
4 0.0128663
20 4
1 0.0264723
2 0.027714
3 0.0277618
4 0.0819482
30 4
1 0.0553697
2 0.0599065
3 0.0603184
4 0.175595
40 4
1 0.078406
2 0.0857663
3 0.0847266
4 0.248899
50 4
1 0.095978
2 0.102112
3 0.0979004
4 0.295991
60 4
1 0.109609
2 0.112371
3 0.104531
4 0.326511
70 4
1 0.122235
2 0.121282
3 0.110545
4 0.354062
80 4
1 0.134874
2 0.131468
3 0.121107
4 0.387449
90 4
1 0.145708
2 0.141638
3 0.135961
4 0.423307
100 4
1 0.155769
2 0.151934
3 0.149359
4 0.457061
110 4
1 0.167357
2 0.161175
3 0.158746
4 0.487278
120 4
1 0.17803
2 0.166471
3 0.161442
4 0.505943
130 4
1 0.186967
2 0.170224
3 0.161812
4 0.519003
140 4
1 0.196197
2 0.174107
3 0.164559
4 0.534863
150 4
1 0.204038
2 0.176243
3 0.167852
4 0.548133
160 4
1 0.207878
2 0.177277
3 0.171962
4 0.557118
170 4
1 0.209724
2 0.179311
3 0.175225
4 0.56426
180 4
1 0.212334
2 0.183237
3 0.176536
4 0.572107
190 4
1 0.216062
2 0.18762
3 0.178914
4 0.582596
200 4
1 0.219946
2 0.193195
3 0.185751
4 0.598893
210 4
1 0.222977
2 0.19982
3 0.196669
4 0.619466
220 4
1 0.226563
2 0.205327
3 0.207043
4 0.638933
230 4
1 0.230225
2 0.208777
3 0.214187
4 0.653189
240 4
1 0.23575
2 0.209745
3 0.216861
4 0.662355
250 4
1 0.24158
2 0.211344
3 0.217337
4 0.670261
260 4
1 0.243567
2 0.213584
3 0.217124
4 0.674275
270 4
1 0.244711
2 0.215479
3 0.218352
4 0.678542
280 4
1 0.246731
2 0.217463
3 0.220831
4 0.685025
290 4
1 0.248599
2 0.219416
3 0.225256
4 0.693271
300 4
1 0.251771
2 0.223481
3 0.231085
4 0.706338
310 4
1 0.255482
2 0.226714
3 0.236553
4 0.718748
320 4
1 0.258772
2 0.2271
3 0.240641
4 0.726512
330 4
1 0.260692
2 0.226495
3 0.244633
4 0.73182
340 4
1 0.260932
2 0.228667
3 0.24756
4 0.737159
350 4
1 0.260627
2 0.232707
3 0.248564
4 0.741898
360 4
1 0.263394
2 0.235858
3 0.249798
4 0.74905
370 4
1 0.267624
2 0.238791
3 0.253071
4 0.759486
380 4
1 0.269121
2 0.240221
3 0.258568
4 0.76791
390 4
1 0.271117
2 0.240571
3 0.262455
4 0.774142
400 4
1 0.276168
2 0.241142
3 0.263866
4 0.781176
410 4
1 0.279122
2 0.245111
3 0.265253
