# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00430211
2 0.00413326
3 0.00441945
4 0.0128548
20 4
1 0.0262941
2 0.0258426
3 0.0278793
4 0.0800159
30 4
1 0.0539255
2 0.0542391
3 0.0569079
4 0.165072
40 4
1 0.0754787
2 0.0762431
3 0.0779412
4 0.229663
50 4
1 0.0915926
2 0.0908724
3 0.0920268
4 0.274492
60 4
1 0.105264
2 0.100836
3 0.103142
4 0.309241
70 4
1 0.120584
2 0.109621
3 0.114839
4 0.345045
80 4
1 0.135993
2 0.118783
3 0.126696
4 0.381472
90 4
1 0.149699
2 0.128473
3 0.138339
4 0.41651
100 4
1 0.160273
2 0.137991
3 0.149703
4 0.447966
110 4
1 0.165006
2 0.146678
3 0.15974
4 0.471424
120 4
1 0.164929
2 0.153881
3 0.170545
4 0.489355
130 4
1 0.163273
2 0.159367
3 0.180991
4 0.50363
140 4
1 0.163242
2 0.164274
3 0.18747
4 0.514987
150 4
1 0.165588
2 0.166497
3 0.189433
4 0.521518
160 4
1 0.168418
2 0.168497
3 0.190092
4 0.527007
170 4
1 0.168558
2 0.169998
3 0.191338
4 0.529894
180 4
1 0.168357
2 0.17154
3 0.193614
4 0.533511
190 4
1 0.171969
2 0.176216
3 0.196156
4 0.544342
200 4
1 0.177338
2 0.18363
3 0.199916
4 0.560884
210 4
1 0.183844
2 0.191832
3 0.20432
4 0.579996
220 4
1 0.19253
2 0.200499
3 0.20758
4 0.600609
230 4
1 0.204804
2 0.208314
3 0.211475
4 0.624592
240 4
1 0.217208
2 0.211484
3 0.216443
4 0.645134
250 4
1 0.224211
2 0.2107
3 0.221652
4 0.656563
260 4
1 0.225136
2 0.21092
3 0.226636
4 0.662693
270 4
1 0.22667
2 0.212961
3 0.231106
4 0.670737
280 4
1 0.231729
2 0.215775
3 0.233964
4 0.681467
290 4
1 0.236524
2 0.22178
3 0.236679
4 0.694983
300 4
1 0.238995
2 0.230094
3 0.240991
4 0.71008
310 4
1 0.240454
2 0.23908
3 0.246464
4 0.725998
320 4
1 0.240451
2 0.246385
3 0.252869
4 0.739705
330 4
1 0.239381
2 0.250331
3 0.258243
4 0.747955
340 4
1 0.240249
2 0.252412
3 0.261913
4 0.754575
350 4
1 0.241844
2 0.251355
3 0.263921
4 0.75712
360 4
1 0.243199
2 0.247161
3 0.263015
4 0.753375
370 4
1 0.246163
2 0.241859
3 0.25727
4 0.745292
380 4
1 0.249476
2 0.238418
3 0.248987
4 0.736881
390 4
1 0.251082
2 0.236337
3 0.24546
4 0.732879
400 4
1 0.252273
2 0.233127
3 0.24803
4 0.73343
410 4
1 0.254068
2 0.228952
3 0.25331
4 0.73633
420 4
1 0.255578
2 0.225354
3 0.257682
4 0.738615
430 4
1 0.257217
2 0.224582
3 0.257837
4 0.739636
440 4
1 0.259605
2 0.227387
3 0.253235
4 0.740227
450 4
1 0.263721
2 0.232532
3 0.248737
4 0.74499
460 4
1 0.268218
2 0.237997
3 0.24509
4 0.751304
470 4
1 0.268356
2 0.244403
3 0.241911
4 0.75467
480 4
1 0.263908
2 0.251466
3 0.242407
4 0.757781
490 4
1 0.257789
2 0.253497
3 0.246922
4 0.758208
500 4
1 0.253267
2 0.251769
3 0.252324
4 0.75736
510 4
1 0.252327
2 0.251116
3 0.255536
4 0.758979
520 4
1 0.254957
2 0.253395
3 0.256536
4 0.764888
530 4
1 0.258938
2 0.256916
3 0.256116
4 0.771969
540 4
1 0.262797
2 0.258979
3 0.255305
4 0.777081
550 4
1 0.267035
2 0.259506
3 0.255362
4 0.781904
560 4
1 0.272287
2 0.261426
3 0.256021
4 0.789734
570 4
1 0.27574
2 0.265316
3 0.257653
4 0.798708
580 4
1 0.275215
2 0.269058
3 0.262677
4 0.80695
590 4
1 0.273973
2 0.272793
3 0.274563
4 0.82133
600 4
1 0.273493
2 0.275972
3 0.288898
4 0.838363
610 4
1 0.277375
2 0.279044
3 0.298193
4 0.854612
620 4
1 0.283843
2 0.283899
3 0.303293
4 0.871036
630 4
1 0.288232
2 0.289528
3 0.308772
4 0.886533
640 4
1 0.289657
2 0.293221
3 0.314952
4 0.89783
650 4
1 0.290033
2 0.294712
3 0.320492
4 0.905236
660 4
1 0.292172
2 0.29554
3 0.322953
4 0.910665
670 4
1 0.295258
2 0.295887
3 0.325485
4 0.91663
680 4
1 0.297051
2 0.295286
3 0.331654
4 0.923991
690 4
1 0.298394
2 0.291512
3 0.338961
4 0.928867
700 4
1 0.303154
2 0.286854
3 0.344613
4 0.934621
710 4
1 0.308054
2 0.286011
3 0.347988
4 0.942053
720 4
1 0.311946
2 0.290563
3 0.348344
4 0.950852
730 4
1 0.313365
2 0.297963
3 0.344781
4 0.956109
740 4
1 0.312519
2 0.303078
3 0.341091
4 0.956688
750 4
1 0.311895
2 0.303331
3 0.340211
4 0.955437
760 4
1 0.313676
2 0.304943
3 0.343203
4 0.961821
770 4
1 0.320743
2 0.308506
3 0.350531
4 0.97978
780 4
1 0.333878
2 0.312291
3 0.358697
4 1.00487
790 4
1 0.348411
2 0.313626
3 0.367604
4 1.02964
800 4
1 0.359252
2 0.310967
3 0.376245
4 1.04646
810 4
1 0.364784
2 0.307281
3 0.38218
4 1.05425
820 4
1 0.364848
2 0.308753
3 0.384798
4 1.0584
830 4
1 0.360801
2 0.31764
3 0.383972
4 1.06241
840 4
1 0.355738
2 0.328283
3 0.381853
4 1.06587
850 4
1 0.35574
2 0.336352
3 0.378468
4 1.07056
860 4
1 0.359185
2 0.339542
3 0.37261
4 1.07134
870 4
1 0.360309
2 0.335836
3 0.370555
4 1.0667
880 4
1 0.356772
2 0.329693
3 0.375358
4 1.06182
890 4
1 0.352227
2 0.325453
3 0.38294
4 1.06062
900 4
1 0.349492
2 0.324222
3 0.388728
4 1.06244
910 4
1 0.347612
2 0.328765
3 0.391252
4 1.06763
920 4
1 0.347088
2 0.337679
3 0.394181
4 1.07895
930 4
1 0.348451
2 0.346249
3 0.400981
4 1.09568
940 4
1 0.353356
2 0.350321
3 0.40868
4 1.11236
950 4
1 0.360939
2 0.34756
3 0.411033
4 1.11953
960 4
1 0.366497
2 0.342083
3 0.406687
4 1.11527
970 4
1 0.366514
2 0.338969
3 0.39947
4 1.10495
980 4
1 0.361509
2 0.341673
3 0.395117
4 1.0983
990 4
1 0.355815
2 0.348457
3 0.393647
4 1.09792
1000 4
1 0.352692
2 0.350837
3 0.393066
4 1.09659
1010 4
1 0.352099
2 0.347752
3 0.393958
4 1.09381
1020 4
1 0.351504
2 0.344328
3 0.395713
4 1.09154
1030 4
1 0.352267
2 0.343467
3 0.397085
4 1.09282
1040 4
1 0.357364
2 0.347139
3 0.398486
4 1.10299
1050 4
1 0.367143
2 0.35495
3 0.401267
4 1.12336
1060 4
1 0.376491
2 0.361736
3 0.404836
4 1.14306
1070 4
1 0.381753
2 0.365307
3 0.41069
4 1.15775
1080 4
1 0.383658
2 0.366844
3 0.418531
4 1.16903
1090 4
1 0.38368
2 0.367521
3 0.426933
4 1.17813
1100 4
1 0.382031
2 0.36782
3 0.436443
4 1.18629
1110 4
1 0.380725
2 0.369492
3 0.445449
4 1.19567
1120 4
1 0.381573
2 0.371411
3 0.45265
4 1.20563
1130 4
1 0.382434
2 0.373012
3 0.457397
4 1.21284
1140 4
1 0.383802
2 0.374565
3 0.456078
4 1.21445
1150 4
1 0.388174
2 0.374556
3 0.44921
4 1.21194
1160 4
1 0.394811
2 0.372461
3 0.444036
4 1.21131
1170 4
1 0.403275
2 0.371664
3 0.444365
4 1.2193
1180 4
1 0.409974
2 0.373128
3 0.450017
4 1.23312
1190 4
1 0.407204
2 0.374943
3 0.458898
4 1.24105
1200 4
1 0.39866
2 0.376284
3 0.464906
4 1.23985
1210 4
1 0.393814
2 0.376249
3 0.466696
4 1.23676
1220 4
1 0.392859
2 0.375038
3 0.466796
4 1.23469
1230 4
1 0.392726
2 0.376001
3 0.470354
4 1.23908
1240 4
1 0.394449
2 0.380968
3 0.47468
4 1.2501
1250 4
1 0.398385
2 0.39102
3 0.474838
4 1.26424
1260 4
1 0.403232
2 0.40249
3 0.47039
4 1.27611
1270 4
1 0.409868
2 0.409096
3 0.465511
4 1.28448
1280 4
1 0.416558
2 0.40785
3 0.463146
4 1.28755
1290 4
1 0.421844
2 0.404098
3 0.467132
4 1.29307
1300 4
1 0.427424
2 0.404066
3 0.476391
4 1.30788
1310 4
1 0.434172
2 0.407054
3 0.484373
4 1.3256
1320 4
1 0.43949
2 0.409021
3 0.488557
4 1.33707
1330 4
1 0.441104
2 0.409312
3 0.490387
4 1.3408
1340 4
1 0.438568
2 0.407724
3 0.489484
4 1.33578
1350 4
1 0.433557
2 0.408248
3 0.487114
4 1.32892
1360 4
1 0.428633
2 0.414263
3 0.484671
4 1.32757
1370 4
1 0.427257
2 0.419715
3 0.4852
4 1.33217
1380 4
1 0.428967
2 0.420265
3 0.488087
4 1.33732
1390 4
1 0.42947
2 0.418852
3 0.491083
4 1.3394
1400 4
1 0.42748
2 0.420154
3 0.49609
4 1.34372
1410 4
1 0.426081
2 0.425246
3 0.499064
4 1.35039
1420 4
1 0.430372
2 0.430467
3 0.499461
4 1.3603
1430 4
1 0.440275
2 0.434641
3 0.499332
4 1.37425
1440 4
1 0.45092
2 0.439897
3 0.500277
4 1.39109
1450 4
1 0.458963
2 0.446547
3 0.504666
4 1.41018
1460 4
1 0.46347
2 0.453404
3 0.50953
4 1.4264
1470 4
1 0.464927
2 0.456735
3 0.509376
4 1.43104
1480 4
1 0.465792
2 0.453239
3 0.509908
4 1.42894
1490 4
1 0.46463
2 0.445649
3 0.517264
4 1.42754
1500 4
1 0.460332
2 0.440539
3 0.529175
4 1.43005
1510 4
1 0.454046
2 0.43807
3 0.541311
4 1.43343
1520 4
1 0.44768
2 0.438351
3 0.54966
4 1.43569
1530 4
1 0.446018
2 0.441991
3 0.54868
4 1.43669
1540 4
1 0.450324
2 0.447942
3 0.541854
4 1.44012
1550 4
1 0.456906
2 0.452235
3 0.534431
4 1.44357
1560 4
1 0.465139
2 0.452112
3 0.529703
4 1.44695
1570 4
1 0.474266
2 0.449389
3 0.531822
4 1.45548
1580 4
1 0.48081
2 0.448701
3 0.53811
4 1.46762
1590 4
1 0.482403
2 0.452656
3 0.543872
4 1.47893
1600 4
1 0.480376
2 0.459015
3 0.548029
4 1.48742
1610 4
1 0.475848
2 0.464242
3 0.54664
4 1.48673
1620 4
1 0.472895
2 0.465206
3 0.541594
4 1.47969
1630 4
1 0.47538
2 0.46086
3 0.536882
4 1.47312
1640 4
1 0.481681
2 0.45313
3 0.533376
4 1.46819
1650 4
1 0.491087
2 0.448757
3 0.53349
4 1.47333
1660 4
1 0.500968
2 0.45302
3 0.532782
4 1.48677
1670 4
1 0.505413
2 0.459461
3 0.528312
4 1.49319
1680 4
1 0.505341
2 0.463126
3 0.525951
4 1.49442
1690 4
1 0.50505
2 0.466204
3 0.526499
4 1.49775
1700 4
1 0.504985
2 0.470176
3 0.527255
4 1.50242
1710 4
1 0.501409
2 0.47312
3 0.527526
4 1.50206
1720 4
1 0.496048
2 0.476421
3 0.527075
4 1.49954
1730 4
1 0.492606
2 0.481372
3 0.525269
4 1.49925
1740 4
1 0.495551
2 0.486267
3 0.522535
4 1.50435
1750 4
