# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00289699
2 0.00287698
3 0.00297635
4 0.00875032
20 4
1 0.0209019
2 0.0212956
3 0.0215853
4 0.0637828
30 4
1 0.0455972
2 0.0480146
3 0.0461509
4 0.139763
40 4
1 0.0638354
2 0.0671333
3 0.0631234
4 0.194092
50 4
1 0.0780166
2 0.0794218
3 0.0757704
4 0.233209
60 4
1 0.0888665
2 0.0895042
3 0.0875055
4 0.265876
70 4
1 0.0987352
2 0.0992523
3 0.0988596
4 0.296847
80 4
1 0.11078
2 0.108893
3 0.11031
4 0.329983
90 4
1 0.123447
2 0.116796
3 0.120616
4 0.360859
100 4
1 0.134011
2 0.124142
3 0.129268
4 0.387421
110 4
1 0.141155
2 0.130126
3 0.138041
4 0.409322
120 4
1 0.14609
2 0.134646
3 0.146779
4 0.427515
130 4
1 0.151836
2 0.138439
3 0.15569
4 0.445964
140 4
1 0.156962
2 0.143346
3 0.163705
4 0.464013
150 4
1 0.159178
2 0.148556
3 0.168687
4 0.476422
160 4
1 0.160244
2 0.151768
3 0.171623
4 0.483635
170 4
1 0.16159
2 0.153817
3 0.174109
4 0.489516
180 4
1 0.163476
2 0.156382
3 0.176491
4 0.496348
190 4
1 0.166573
2 0.159591
3 0.178105
4 0.504269
200 4
1 0.170813
2 0.162712
3 0.181449
4 0.514975
210 4
1 0.175981
2 0.164887
3 0.185565
4 0.526433
220 4
1 0.180591
2 0.165725
3 0.186453
4 0.532769
230 4
1 0.182406
2 0.166473
3 0.184203
4 0.533081
240 4
1 0.18387
2 0.170228
3 0.181867
4 0.535966
250 4
1 0.187228
2 0.177103
3 0.182743
4 0.547074
260 4
1 0.190739
2 0.185223
3 0.189396
4 0.565358
270 4
1 0.193042
2 0.192163
3 0.199394
4 0.584599
280 4
1 0.19549
2 0.197444
3 0.207211
4 0.600145
290 4
1 0.200777
2 0.201083
3 0.211458
4 0.613318
300 4
1 0.207584
2 0.203296
3 0.212685
4 0.623564
310 4
1 0.212979
2 0.20345
3 0.213432
4 0.629861
320 4
1 0.216132
2 0.200589
3 0.215927
4 0.632648
330 4
1 0.218176
