# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0009721
2 0.00093903
3 0.000866962
4 0.00277809
20 4
1 0.00723633
2 0.00743402
3 0.00671677
4 0.0213871
30 4
1 0.0149402
2 0.0160817
3 0.0144245
4 0.0454464
40 4
1 0.0226078
2 0.0230927
3 0.0213045
4 0.0670051
50 4
1 0.0309564
2 0.0293864
3 0.0283455
4 0.0886883
60 4
1 0.0383835
2 0.0362465
3 0.0341853
4 0.108815
70 4
1 0.0456684
2 0.0429544
3 0.0392204
4 0.127843
80 4
1 0.0527818
2 0.0482283
3 0.0446179
4 0.145628
90 4
1 0.0582585
2 0.0506958
3 0.0486884
4 0.157643
100 4
1 0.0613878
2 0.0514218
3 0.0524037
4 0.165213
110 4
1 0.0625866
2 0.0521009
3 0.0559675
4 0.170655
120 4
1 0.0625997
2 0.0540157
3 0.0574034
4 0.174019
130 4
1 0.0630261
2 0.0569356
3 0.0588453
4 0.178807
140 4
1 0.0643914
2 0.0600636
3 0.0599919
4 0.184447
150 4
1 0.0660529
2 0.0630903
3 0.0600697
4 0.189213
160 4
1 0.0672397
2 0.0661891
3 0.0607949
4 0.194224
170 4
1 0.066717
2 0.0676998
3 0.0620614
4 0.196478
180 4
1 0.0651441
2 0.0654659
3 0.0644932
4 0.195103
190 4
1 0.0633002
2 0.0617341
3 0.0683395
4 0.193374
200 4
1 0.062146
2 0.060695
3 0.0710328
4 0.193874
210 4
1 0.0629953
2 0.062374
3 0.0711778
4 0.196547
220 4
1 0.065291
2 0.0649159
3 0.069866
4 0.200073
230 4
1 0.067917
2 0.0671579
3 0.0680267
4 0.203102
240 4
1 0.0696461
2 0.0685938
3 0.0671653
4 0.205405
250 4
1 0.0708177
2 0.0688486
3 0.0683215
4 0.207988
260 4
1 0.0718881
2 0.0702085
3 0.0700253
4 0.212122
270 4
1 0.0734475
2 0.0735699
3 0.0726987
4 0.219716
280 4
1 0.075267
2 0.0773844
3 0.0766289
4 0.22928
290 4
1 0.077524
2 0.0820619
3 0.0798408
4 0.239427
300 4
1 0.0792932
2 0.0853217
3 0.0819474
4 0.246562
310 4
1 0.0799802
2 0.0850371
3 0.0848031
4 0.24982
320 4
1 0.0812175
2 0.0834146
3 0.0894515
4 0.254084
330 4
1 0.0834537
2 0.0834608
3 0.094143
4 0.261057
340 4
1 0.0850611
2 0.0842663
3 0.0974612
4 0.266789
350 4
1 0.0864183
2 0.084477
3 0.0980655
4 0.268961
360 4
1 0.0878827
2 0.0833661
3 0.0966643
4 0.267913
370 4
1 0.0897205
2 0.0818679
3 0.0960523
4 0.267641
380 4
1 0.0923549
2 0.0809828
3 0.0982682
4 0.271606
390 4
1 0.0943913
2 0.0822288
3 0.101911
4 0.278531
400 4
1 0.0958908
2 0.0866326
3 0.103039
4 0.285562
410 4
1 0.0964014
2 0.0916684
3 0.10229
4 0.29036
420 4
1 0.0973484
2 0.0947349
3 0.102808
4 0.294891
430 4
1 0.097952
2 0.0950247
3 0.104162
4 0.297138
440 4
1 0.0972788
2 0.0941427
3 0.103808
4 0.295229
450 4
1 0.0952081
2 0.0932037
3 0.10219
4 0.290602
460 4
1 0.0925227
2 0.0942056
3 0.100628
4 0.287356
470 4
1 0.0907007
2 0.09688
3 0.100311
4 0.287891
480 4
1 0.0919589
2 0.0986363
3 0.100966
4 0.291562
490 4
1 0.0950909
2 0.0987028
3 0.100515
4 0.294308
500 4
1 0.0974306
2 0.097918
3 0.099725
4 0.295073
510 4
1 0.097965
2 0.0957448
3 0.100504
4 0.294214
520 4
1 0.0961561
2 0.0933261
3 0.103043
4 0.292525
530 4
1 0.0943472
2 0.0923919
3 0.105878
4 0.292617
540 4
1 0.0951453
2 0.0930211
3 0.10654
4 0.294707
550 4
1 0.0966173
2 0.0949411
3 0.105616
4 0.297175
560 4
1 0.0972196
2 0.0968987
3 0.104874
4 0.298993
570 4
1 0.0980731
2 0.0978053
3 0.103183
4 0.299062
580 4
1 0.0982028
2 0.0973991
3 0.100623
4 0.296225
590 4
1 0.0991092
2 0.0954059
3 0.100618
4 0.295133
600 4
1 0.100573
2 0.0941871
3 0.101723
4 0.296483
610 4
1 0.100795
2 0.0946234
3 0.102006
4 0.297425
620 4
1 0.0988244
2 0.0954971
3 0.101948
4 0.29627
630 4
1 0.0947586
2 0.097006
3 0.101808
4 0.293573
640 4
1 0.0924913
2 0.0977246
