# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00279507
2 0.00306167
3 0.00318267
4 0.00903941
20 4
1 0.0207427
2 0.022996
3 0.0241405
4 0.0678792
30 4
1 0.0476948
2 0.0511888
3 0.0543129
4 0.153197
40 4
1 0.0698458
2 0.0724698
3 0.0745163
4 0.216832
50 4
1 0.084273
2 0.0864902
3 0.0841083
4 0.254871
60 4
1 0.0925161
2 0.0960863
3 0.0903867
4 0.278989
70 4
1 0.0994763
2 0.106203
3 0.0977375
4 0.303417
80 4
1 0.109561
2 0.118746
3 0.107082
4 0.335389
90 4
1 0.119636
2 0.133338
3 0.117859
4 0.370833
100 4
1 0.128556
2 0.145453
3 0.127566
4 0.401575
110 4
1 0.136498
2 0.153263
3 0.132874
4 0.422636
120 4
1 0.140069
2 0.1579
3 0.136425
4 0.434395
130 4
1 0.142251
2 0.161898
3 0.139744
4 0.443893
140 4
1 0.146738
2 0.166593
3 0.141909
4 0.455239
150 4
1 0.154901
2 0.170133
3 0.143388
4 0.468423
160 4
1 0.162416
2 0.17135
3 0.145743
4 0.479509
170 4
1 0.16548
2 0.17202
3 0.148267
4 0.485767
180 4
1 0.164716
2 0.173113
3 0.151818
4 0.489647
190 4
1 0.165231
2 0.173155
3 0.157231
4 0.495617
200 4
1 0.168949
2 0.171756
3 0.163431
4 0.504135
210 4
1 0.174333
2 0.17276
3 0.168818
4 0.51591
220 4
1 0.179586
2 0.180864
3 0.171404
4 0.531854
230 4
1 0.184001
2 0.193618
3 0.170201
4 0.547819
240 4
1 0.190528
2 0.205185
3 0.168981
4 0.564694
250 4
1 0.199882
2 0.212792
3 0.172122
4 0.584796
260 4
1 0.208274
2 0.21767
3 0.17847
4 0.604415
270 4
1 0.212521
2 0.21923
3 0.184959
4 0.61671
280 4
1 0.212641
2 0.219363
3 0.189561
4 0.621565
290 4
1 0.21153
2 0.218449
3 0.191773
4 0.621752
300 4
1 0.214
2 0.215597
3 0.194757
4 0.624354
310 4
1 0.21868
2 0.214699
3 0.199316
4 0.632695
320 4
1 0.222837
2 0.218534
3 0.203031
4 0.644402
330 4
1 0.226117
2 0.225366
3 0.203804
4 0.655286
340 4
1 0.228535
2 0.230199
3 0.203428
4 0.662161
350 4
1 0.230405
2 0.231449
3 0.203981
4 0.665835
360 4
1 0.235124
2 0.230678
3 0.20539
4 0.671192
370 4
1 0.244634
2 0.230665
3 0.207858
4 0.683157
380 4
1 0.253201
2 0.233015
3 0.210408
4 0.696624
390 4
1 0.255072
2 0.238725
3 0.210996
4 0.704793
400 4
1 0.250505
2 0.24672
3 0.213098
4 0.710324
410 4
1 0.244162
2 0.254428
3 0.217894
4 0.716484
420 4
1 0.240951
2 0.261397
3 0.222147
4 0.724495
430 4
1 0.243302
2 0.267956
3 0.224295
4 0.735552
440 4
1 0.248555
2 0.273415
3 0.225563
4 0.747533
450 4
1 0.251584
2 0.276523
3 0.228298
4 0.756405
460 4
1 0.249828
2 0.27817
3 0.232188
4 0.760185
470 4
1 0.246602
2 0.278477
3 0.236114
4 0.761192
480 4
1 0.247738
2 0.278789
3 0.238817
4 0.765345
490 4
1 0.254334
2 0.278624
3 0.239899
4 0.772857
500 4
1 0.260807
2 0.276517
3 0.24215
4 0.779474
510 4
1 0.262887
2 0.272145
3 0.246822
4 0.781854
520 4
1 0.2631
2 0.267796
3 0.249511
4 0.780408
530 4
1 0.263964
2 0.267041
3 0.247577
4 0.778582
540 4
1 0.264281
2 0.270849
3 0.243634
4 0.778764
550 4
1 0.263339
2 0.278193
3 0.241333
4 0.782865
560 4
1 0.260207
2 0.286031
3 0.241882
4 0.788119
570 4
1 0.254903
2 0.290391
3 0.247007
4 0.792301
580 4
1 0.251507
2 0.289933
3 0.253548
4 0.794988
590 4
1 0.251468
2 0.287483
3 0.25877
4 0.797721
600 4
1 0.254906
2 0.28719
3 0.264007
4 0.806103
610 4
1 0.262772
2 0.291007
3 0.268886
4 0.822665
620 4
1 0.272462
2 0.297374
3 0.272323
4 0.84216
630 4
1 0.279571
2 0.302627
3 0.274851
4 0.857049
640 4
1 0.282479
2 0.30414
3 0.275966
4 0.862584
650 4
1 0.280264
2 0.304318
3 0.275291
4 0.859873
660 4
1 0.276382
2 0.30617
3 0.272781
4 0.855333
670 4
1 0.274887
2 0.308187
3 0.270712
4 0.853786
680 4
1 0.275818
2 0.307769
3 0.271177
4 0.854764
690 4
1 0.278051
2 0.306539
3 0.274289
4 0.858879
700 4
1 0.278379
2 0.305781
3 0.278252
4 0.862412
710 4
1 0.274482
2 0.30648
3 0.281587
4 0.862549
720 4
1 0.271022
2 0.309655
3 0.28488
4 0.865558
730 4
1 0.270724
2 0.315644
3 0.287934
4 0.874302
740 4
1 0.272873
2 0.32125
3 0.290878
4 0.885001
750 4
1 0.276547
2 0.320535
3 0.293696
4 0.890779
760 4
1 0.280536
2 0.31309
3 0.295224
4 0.88885
770 4
1 0.283022
2 0.304291
3 0.295613
4 0.882925
780 4
1 0.28203
2 0.296955
3 0.297496
4 0.876481
790 4
1 0.279023
2 0.291279
3 0.300476
4 0.870779
800 4
1 0.274941
2 0.287894
3 0.303637
4 0.866472
810 4
1 0.271227
2 0.287736
3 0.305704
4 0.864667
820 4
1 0.270667
2 0.289465
3 0.304195
4 0.864327
830 4
1 0.273943
2 0.292753
3 0.303148
4 0.869844
840 4
1 0.279448
2 0.296614
3 0.304801
4 0.880863
850 4
1 0.28509
2 0.297862
3 0.30676
4 0.889712
860 4
1 0.290233
2 0.296869
3 0.307729
4 0.894831
870 4
1 0.292515
2 0.296985
3 0.309195
4 0.898695
880 4
1 0.291384
2 0.300071
3 0.309649
4 0.901104
890 4
1 0.29051
2 0.304874
3 0.304786
4 0.90017
900 4
1 0.291856
2 0.309473
3 0.29599
4 0.897319
910 4
1 0.295035
2 0.311781
3 0.290314
4 0.89713
920 4
1 0.298986
2 0.310399
3 0.291588
4 0.900973
930 4
1 0.302199
2 0.306636
3 0.296242
4 0.905077
940 4
1 0.304437
2 0.303873
3 0.302066
4 0.910376
950 4
1 0.306895
