# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000741885
2 0.000725487
3 0.000752644
4 0.00222002
20 4
1 0.00660037
2 0.00637647
3 0.00685327
4 0.0198301
30 4
1 0.0145389
2 0.0137234
3 0.0148746
4 0.0431369
40 4
1 0.0210234
2 0.0208332
3 0.0213385
4 0.0631951
50 4
1 0.0257572
2 0.0281994
3 0.0270446
4 0.0810012
60 4
1 0.0291436
2 0.0332958
3 0.0319052
4 0.0943446
70 4
1 0.0335782
2 0.0371442
3 0.0375442
4 0.108267
80 4
1 0.0378864
2 0.0419674
3 0.0429956
4 0.122849
90 4
1 0.0414448
2 0.0470825
3 0.0447564
4 0.133284
100 4
1 0.0429327
2 0.0497991
3 0.0448207
4 0.137553
110 4
1 0.0433033
2 0.050366
3 0.0444129
4 0.138082
120 4
1 0.0453431
2 0.0492707
3 0.0451412
4 0.139755
130 4
1 0.0471768
2 0.0487137
3 0.0464871
4 0.142378
140 4
1 0.0478084
2 0.0504822
3 0.0476887
4 0.145979
150 4
1 0.0490605
2 0.0531141
3 0.0478265
4 0.150001
160 4
1 0.0518703
2 0.0556022
3 0.0481869
4 0.155659
170 4
1 0.055967
2 0.0578307
3 0.0502675
4 0.164065
180 4
1 0.0588488
2 0.0603344
3 0.0524886
4 0.171672
190 4
1 0.0604725
2 0.0627928
3 0.0548872
4 0.178152
200 4
1 0.0623046
2 0.063704
3 0.0576405
4 0.183649
210 4
1 0.0626675
2 0.0635615
3 0.0587893
4 0.185018
220 4
1 0.0599008
2 0.0637679
3 0.0594937
4 0.183162
230 4
1 0.055334
2 0.0643733
3 0.0607383
4 0.180446
240 4
1 0.054035
2 0.0646507
3 0.0602531
4 0.178939
250 4
1 0.0565639
2 0.0643448
3 0.0586329
4 0.179542
260 4
1 0.0588139
2 0.0637778
3 0.0577059
4 0.180298
270 4
1 0.0602132
2 0.0623735
3 0.0580856
4 0.180672
280 4
1 0.0613606
2 0.0611522
3 0.060439
4 0.182952
290 4
1 0.0620156
2 0.0608544
3 0.0631352
4 0.186005
300 4
1 0.0626006
2 0.0615922
3 0.0650873
4 0.18928
310 4
1 0.0649299
2 0.0629008
3 0.0656543
4 0.193485
320 4
1 0.068835
2 0.0639786
3 0.0666333
4 0.199447
330 4
1 0.0712659
2 0.0650798
3 0.0692673
4 0.205613
340 4
1 0.0706352
2 0.0657457
3 0.0720892
4 0.20847
350 4
1 0.0694308
2 0.0663856
3 0.0736378
4 0.209454
360 4
1 0.0690403
2 0.0658572
3 0.072815
4 0.207713
370 4
1 0.0690928
2 0.0644343
3 0.0698824
4 0.203409
380 4
1 0.068062
2 0.0637193
3 0.0666732
4 0.198455
390 4
1 0.0661752
2 0.0639431
3 0.0651999
4 0.195318
400 4
1 0.0647994
2 0.0644726
3 0.0653938
4 0.194666
410 4
1 0.0639778
2 0.0646169
3 0.0656298
4 0.194225
420 4
1 0.0643788
2 0.0643105
3 0.0646075
4 0.193297
430 4
1 0.0654151
2 0.0651368
3 0.0638378
4 0.19439
440 4
1 0.0661591
2 0.0657405
3 0.0639246
4 0.195824
450 4
1 0.0673425
2 0.0650398
3 0.0644871
4 0.196869
460 4
1 0.0675458
2 0.0645005
3 0.0655948
4 0.197641
470 4
1 0.0661515
2 0.0641102
3 0.0667364
4 0.196998
480 4
1 0.0648188
2 0.06239
3 0.0676036
4 0.194812
490 4
1 0.0649042
2 0.05962
3 0.0675021
4 0.192026
500 4
1 0.0664048
2 0.0573398
3 0.0659718
4 0.189716
510 4
1 0.067462
2 0.0568486
3 0.0639309
4 0.188241
520 4
1 0.0668274
2 0.0569809
3 0.0625265
4 0.186335
530 4
1 0.0652202
2 0.0574287
3 0.0623984
4 0.185047
540 4
1 0.0638025
2 0.0575313
3 0.0639571
4 0.185291
550 4
1 0.0636318
2 0.057419
3 0.064778
4 0.185829
560 4
1 0.0644345
2 0.0583296
3 0.0622619
4 0.185026
570 4
1 0.0658239
2 0.059241
3 0.0603936
4 0.185458
580 4
1 0.0648588
2 0.0585511
3 0.0626289
4 0.186039
590 4
1 0.0625438
2 0.0577158
3 0.0672453
4 0.187505
600 4
1 0.0633945
2 0.0584083
3 0.0686662
4 0.190469
610 4
1 0.0662521
2 0.0615287
3 0.066046
4 0.193827
620 4
1 0.0673832
2 0.065316
3 0.0625285
4 0.195228
630 4
1 0.0657596
2 0.0669123
3 0.0612215
4 0.193893
640 4
1 0.063349
2 0.0662915
3 0.0626381
4 0.192279
650 4
1 0.0628158
2 0.0657562
3 0.0636605
4 0.192232
660 4
1 0.0643694
2 0.0647623
3 0.0639236
4 0.193055
670 4
1 0.0665173
2 0.0639683
3 0.0641918
4 0.194677
680 4
1 0.0669397
2 0.0645484
3 0.0649504
4 0.196438
690 4
1 0.066427
2 0.0656485
3 0.0667605
4 0.198836
700 4
1 0.0663227
2 0.0663126
3 0.0686528
4 0.201288
710 4
1 0.0667737
2 0.0670221
3 0.0699291
4 0.203725
720 4
1 0.0676439
2 0.0675611
3 0.069755
4 0.20496
730 4
1 0.0684905
2 0.0673429
3 0.068731
4 0.204564
740 4
1 0.0689502
2 0.0671717
3 0.0681944
4 0.204316
750 4
1 0.0688309
2 0.067854
3 0.0670671
4 0.203752
760 4
1 0.068516
2 0.0683014
3 0.0644564
4 0.201274
770 4
1 0.0684086
2 0.0680042
3 0.0614034
4 0.197816
780 4
1 0.0684736
2 0.0677391
3 0.0589062
4 0.195119
790 4
1 0.0684643
2 0.0670754
3 0.0587703
4 0.19431
800 4
1 0.0678731
2 0.0663303
3 0.0594522
4 0.193656
810 4
1 0.0667008
2 0.0670142
3 0.059758
4 0.193473
820 4
1 0.065432
2 0.0674801
