# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00308989
2 0.003021
3 0.00307888
4 0.00918977
20 4
1 0.0231223
2 0.0223489
3 0.0237445
4 0.0692156
30 4
1 0.0525622
2 0.0496646
3 0.0536663
4 0.155893
40 4
1 0.0750692
2 0.0715417
3 0.0755928
4 0.222204
50 4
1 0.0879543
2 0.0881187
3 0.0888435
4 0.264916
60 4
1 0.0952198
2 0.100087
3 0.098826
4 0.294133
70 4
1 0.104399
2 0.110885
3 0.111615
4 0.326899
80 4
1 0.115778
2 0.123848
3 0.126734
4 0.36636
90 4
1 0.127241
2 0.137862
3 0.136971
4 0.402075
100 4
1 0.135648
2 0.147507
3 0.142585
4 0.42574
110 4
1 0.141152
2 0.152045
3 0.146225
4 0.439422
120 4
1 0.14772
2 0.15402
3 0.15167
4 0.45341
130 4
1 0.15461
2 0.156391
3 0.158724
4 0.469725
140 4
1 0.160583
2 0.161024
3 0.16528
4 0.486886
150 4
1 0.166699
2 0.166504
3 0.169322
4 0.502525
160 4
1 0.1745
2 0.171636
3 0.17147
4 0.517605
170 4
1 0.184133
2 0.176318
3 0.174629
4 0.53508
180 4
1 0.192068
2 0.181705
3 0.178369
4 0.552142
190 4
1 0.19859
2 0.18868
3 0.182309
4 0.569579
200 4
1 0.205947
2 0.195903
3 0.18689
4 0.588741
210 4
1 0.211164
2 0.201471
3 0.191109
4 0.603744
220 4
1 0.210806
2 0.204994
3 0.195147
4 0.610947
230 4
1 0.205446
2 0.20782
3 0.199637
4 0.612903
240 4
1 0.202155
2 0.21016
3 0.202241
4 0.614556
250 4
1 0.204074
2 0.210723
3 0.2027
4 0.617496
260 4
1 0.209071
2 0.20891
3 0.202518
4 0.6205
270 4
1 0.215838
2 0.205496
3 0.20483
4 0.626164
280 4
1 0.22264
2 0.203718
3 0.211847
4 0.638206
290 4
1 0.227561
2 0.204416
3 0.220226
4 0.652203
300 4
1 0.230965
2 0.2073
3 0.227844
4 0.666108
310 4
1 0.236338
2 0.212862
3 0.233823
4 0.683023
320 4
1 0.243641
2 0.219651
3 0.239464
4 0.702756
330 4
1 0.248685
2 0.225076
3 0.246733
4 0.720493
340 4
1 0.249539
2 0.226978
3 0.255099
4 0.731617
350 4
1 0.248293
2 0.226293
3 0.262047
4 0.736633
360 4
1 0.247672
2 0.223254
3 0.263519
4 0.734445
370 4
1 0.24812
2 0.219945
3 0.259075
4 0.72714
380 4
1 0.247047
2 0.219833
3 0.253042
4 0.719923
390 4
1 0.243825
2 0.222495
3 0.249298
4 0.715617
400 4
1 0.239348
2 0.226024
3 0.249173
4 0.714544
410 4
1 0.235201
2 0.22956
3 0.250305
4 0.715066
420 4
1 0.233972
2 0.232446
3 0.249035
4 0.715453
430 4
1 0.234609
2 0.236358
3 0.246765
4 0.717732
440 4
1 0.23561
2 0.238743
3 0.245602
4 0.719954
450 4
1 0.239261
2 0.236755
3 0.246236
4 0.722252
460 4
1 0.245192
2 0.232849
3 0.24894
4 0.726982
470 4
1 0.251091
2 0.230703
3 0.25313
4 0.734925
480 4
1 0.254717
2 0.230056
3 0.25762
4 0.742393
490 4
1 0.255645
2 0.230027
3 0.259655
4 0.745328
500 4
1 0.256702
2 0.229444
3 0.258023
4 0.744169
510 4
1 0.258032
2 0.228726
3 0.255388
4 0.742147
520 4
1 0.257472
2 0.228995
3 0.254383
4 0.74085
530 4
1 0.255612
2 0.230549
3 0.254649
4 0.74081
540 4
1 0.253277
2 0.232525
3 0.255339
4 0.741141
550 4
1 0.251417
2 0.234383
3 0.254116
4 0.739916
560 4
1 0.2511
2 0.235642
3 0.24917
4 0.735911
570 4
1 0.252431
2 0.235764
3 0.245255
4 0.733449
580 4
1 0.25254
2 0.235291
3 0.246692
4 0.734523
590 4
1 0.251566
2 0.236432
3 0.250767
4 0.738765
600 4
1 0.254036
2 0.239953
3 0.251064
4 0.745054
610 4
1 0.258803
2 0.245967
3 0.247347
4 0.752117
620 4
1 0.261313
2 0.252519
3 0.244019
4 0.757852
630 4
1 0.260287
2 0.25764
3 0.244372
4 0.762298
640 4
1 0.258585
2 0.261064
3 0.247309
4 0.766958
650 4
1 0.260579
2 0.264085
3 0.249791
4 0.774455
660 4
1 0.265359
2 0.264646
3 0.253541
4 0.783546
670 4
1 0.268087
2 0.263747
3 0.258838
4 0.790671
680 4
1 0.267036
2 0.265269
3 0.263153
4 0.795458
690 4
1 0.267146
2 0.268634
3 0.265307
4 0.801087
700 4
1 0.270407
2 0.272117
3 0.265356
4 0.80788
710 4
1 0.273105
2 0.274868
3 0.265971
4 0.813944
720 4
1 0.272237
2 0.275636
3 0.267663
4 0.815536
730 4
1 0.269439
2 0.275714
3 0.27013
4 0.815283
740 4
1 0.268381
2 0.276155
3 0.272687
4 0.817223
750 4
1 0.269916
2 0.277331
3 0.271174
4 0.818421
760 4
1 0.272256
2 0.277754
3 0.264841
4 0.81485
770 4
1 0.273876
2 0.276365
3 0.257736
4 0.807977
780 4
1 0.276305
2 0.276275
3 0.25256
4 0.80514
790 4
1 0.28031
2 0.277346
3 0.252091
4 0.809747
800 4
1 0.284452
2 0.27816
3 0.255532
4 0.818144
810 4
1 0.286205
2 0.279215
3 0.260523
4 0.825943
820 4
1 0.283836
2 0.279117
3 0.265204
4 0.828156
830 4
1 0.280178
2 0.277402
3 0.267691
4 0.825271
840 4
1 0.278385
2 0.273741
3 0.266845
4 0.818971
850 4
1 0.278175
2 0.268406
3 0.264539
4 0.811119
860 4
1 0.276102
2 0.265928
3 0.262251
4 0.804282
870 4
1 0.272616
2 0.266269
3 0.261109
4 0.799994
880 4
1 0.268637
2 0.266487
3 0.263172
4 0.798296
890 4
1 0.264974
2 0.266004
3 0.269729
4 0.800707
900 4
1 0.264397
2 0.263319
3 0.277577
4 0.805294
910 4
1 0.267057
2 0.260398
3 0.282534
4 0.809989
920 4
1 0.271263
2 0.261101
3 0.285062
4 0.817426
930 4
1 0.27466
2 0.263874
3 0.285424
4 0.823958
940 4
1 0.274667
2 0.264406
3 0.283023
4 0.822096
950 4
1 0.271288
2 0.264238
3 0.278085
4 0.81361
960 4
1 0.266492
2 0.265919
3 0.273773
4 0.806184
970 4
1 0.263596
2 0.269161
3 0.271308
4 0.804065
980 4
1 0.264271
2 0.273329
3 0.270425
4 0.808024
990 4
1 0.268539
2 0.277387
3 0.270683
4 0.816609
1000 4
1 0.273436
2 0.281865
3 0.272092
4 0.827393
1010 4
