# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000845036
2 0.000926289
3 0.000869572
4 0.0026409
20 4
1 0.00697794
2 0.00740858
3 0.0071706
4 0.0215571
30 4
1 0.0155805
2 0.0157072
3 0.0151098
4 0.0463975
40 4
1 0.0231048
2 0.0232416
3 0.021703
4 0.0680494
50 4
1 0.0289443
2 0.0303225
3 0.0288875
4 0.0881543
60 4
1 0.0329118
2 0.0365643
3 0.0357934
4 0.10527
70 4
1 0.0379058
2 0.0427948
3 0.0427117
4 0.123412
80 4
1 0.0442782
2 0.0485258
3 0.0475416
4 0.140346
90 4
1 0.0488048
2 0.0530731
3 0.0488866
4 0.150765
100 4
1 0.0506833
2 0.0542999
3 0.0501708
4 0.155154
110 4
1 0.0518576
2 0.0520974
3 0.0516053
4 0.15556
120 4
1 0.052773
2 0.050833
3 0.0522301
4 0.155836
130 4
1 0.0528686
2 0.0509442
3 0.0526403
4 0.156453
140 4
1 0.0539325
2 0.0515496
3 0.0537678
4 0.15925
150 4
1 0.0569516
2 0.0532826
3 0.0551671
4 0.165401
160 4
1 0.0588897
2 0.0551131
3 0.0553422
4 0.169345
170 4
1 0.0589886
2 0.0557228
3 0.0561993
4 0.170911
180 4
1 0.0587142
2 0.0573328
3 0.0570479
4 0.173095
190 4
1 0.0593218
2 0.0590718
3 0.0567146
4 0.175108
200 4
1 0.0601483
2 0.0583813
3 0.0553358
4 0.173865
210 4
1 0.0604966
2 0.0575198
3 0.0551588
4 0.173175
220 4
1 0.0594548
2 0.0580959
3 0.0570252
4 0.174576
230 4
1 0.0583589
2 0.0589212
3 0.0595814
4 0.176862
240 4
1 0.0582258
2 0.0597656
3 0.0609143
4 0.178906
250 4
1 0.0591103
2 0.0605142
3 0.0625992
4 0.182224
260 4
1 0.0620858
2 0.0618894
3 0.0650366
4 0.189012
270 4
1 0.064424
2 0.06428
3 0.0672294
4 0.195933
280 4
1 0.0655088
2 0.0664557
3 0.0689359
4 0.2009
290 4
1 0.0673413
2 0.0666465
3 0.0709031
4 0.204891
300 4
1 0.0691058
2 0.0678952
3 0.072653
4 0.209654
310 4
1 0.0699749
2 0.0701304
3 0.0740397
4 0.214145
320 4
1 0.0702007
2 0.0722617
3 0.075175
4 0.217637
330 4
1 0.0696407
2 0.0729861
3 0.076397
4 0.219024
340 4
1 0.0697195
2 0.0724827
3 0.0781133
4 0.220315
350 4
1 0.0711395
2 0.0710461
3 0.0793148
4 0.2215
360 4
1 0.0737021
2 0.0701288
3 0.0791133
4 0.222944
370 4
1 0.0760723
2 0.0716138
3 0.0769944
4 0.22468
380 4
1 0.0767927
2 0.0745391
3 0.0762296
4 0.227562
390 4
1 0.0779022
2 0.0769955
3 0.0779092
4 0.232807
400 4
1 0.0797686
2 0.07904
3 0.0802317
4 0.23904
410 4
1 0.0805314
2 0.0800755
3 0.0811534
4 0.24176
420 4
1 0.0795655
2 0.0807904
3 0.0809334
4 0.241289
430 4
1 0.0777053
2 0.0812637
3 0.0812116
4 0.240181
440 4
1 0.0772304
2 0.0812262
3 0.0814968
4 0.239953
450 4
1 0.079399
2 0.0814813
3 0.0815871
4 0.242467
460 4
1 0.0837561
2 0.0815111
3 0.0820036
4 0.247271
470 4
1 0.0881373
2 0.0833154
3 0.083646
4 0.255099
480 4
1 0.0909553
2 0.0875783
3 0.0867947
4 0.265328
490 4
1 0.0922525
2 0.0914949
3 0.0893927
4 0.27314
500 4
1 0.0923964
2 0.0936318
3 0.0897222
4 0.27575
510 4
1 0.0924652
2 0.0950062
3 0.0880269
4 0.275498
520 4
1 0.092715
2 0.0960808
3 0.0874196
4 0.276215
530 4
1 0.093137
2 0.0964451
3 0.0888356
4 0.278418
540 4
1 0.0933293
2 0.0969162
3 0.0905882
4 0.280834
550 4
1 0.0928719
2 0.0970849
3 0.0936587
4 0.283616
560 4
1 0.0917615
2 0.0973099
3 0.0987915
4 0.287863
570 4
1 0.0905498
2 0.0981942
3 0.102228
4 0.290972
580 4
1 0.0895927
2 0.0971156
3 0.103759
4 0.290467
590 4
1 0.0874777
2 0.0957553
3 0.105455
4 0.288688
600 4
1 0.0855057
2 0.0956829
3 0.106853
4 0.288042
610 4
1 0.0834826
