# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000917861
2 0.000981133
3 0.000970222
4 0.00286922
20 4
1 0.00745052
2 0.00762725
3 0.00774144
4 0.0228192
30 4
1 0.0172814
2 0.0160893
3 0.0163103
4 0.049681
40 4
1 0.0244708
2 0.0246853
3 0.0235091
4 0.0726651
50 4
1 0.0286237
2 0.0338127
3 0.0294388
4 0.0918753
60 4
1 0.0338505
2 0.0416157
3 0.0344576
4 0.109924
70 4
1 0.0421057
2 0.0474821
3 0.0405043
4 0.130092
80 4
1 0.0495409
2 0.0520948
3 0.0466817
4 0.148317
90 4
1 0.0544803
2 0.0554936
3 0.0527218
4 0.162696
100 4
1 0.0575504
2 0.0575527
3 0.0563535
4 0.171457
110 4
1 0.0580021
2 0.0583681
3 0.0564383
4 0.172808
120 4
1 0.0589167
2 0.0599311
3 0.0557509
4 0.174599
130 4
1 0.0600283
2 0.0621103
3 0.0569131
4 0.179052
140 4
1 0.0599357
2 0.0622309
3 0.0601641
4 0.182331
150 4
1 0.0614719
2 0.0604338
3 0.0630831
4 0.184989
160 4
1 0.0635483
2 0.059899
3 0.065206
4 0.188653
170 4
1 0.0643102
2 0.0612676
3 0.0673346
4 0.192912
180 4
1 0.0645194
2 0.0623838
3 0.0694443
4 0.196348
190 4
1 0.0643313
2 0.0625836
3 0.0706922
4 0.197607
200 4
1 0.0647626
2 0.0638198
3 0.0717312
4 0.200314
210 4
1 0.0657302
2 0.0670628
3 0.0709137
4 0.203707
220 4
1 0.0653448
2 0.0679398
3 0.0693374
4 0.202622
230 4
1 0.0639447
2 0.0665151
3 0.0700806
4 0.20054
240 4
1 0.0619012
2 0.0664657
3 0.071575
4 0.199942
250 4
1 0.0615809
2 0.0681991
3 0.0720044
4 0.201784
260 4
1 0.0641017
2 0.0696725
3 0.0728504
4 0.206625
270 4
1 0.067331
2 0.0705813
3 0.0732978
4 0.21121
280 4
1 0.070099
2 0.069497
3 0.0729559
4 0.212552
290 4
1 0.0727059
2 0.0678737
3 0.0738686
4 0.214448
300 4
1 0.0755991
2 0.0687663
3 0.0755529
4 0.219918
310 4
1 0.0775482
2 0.0719614
3 0.0759487
4 0.225458
320 4
1 0.078877
2 0.0761516
3 0.0749433
4 0.229972
330 4
1 0.08182
2 0.0791217
3 0.073626
4 0.234568
340 4
1 0.0842035
2 0.0807577
3 0.0738234
4 0.238785
350 4
1 0.0854153
2 0.082744
3 0.0759841
4 0.244143
360 4
1 0.0854104
2 0.0828353
3 0.078693
4 0.246939
370 4
1 0.08358
2 0.0814144
3 0.0799967
4 0.244991
380 4
1 0.0843659
2 0.0834374
3 0.0792633
4 0.247067
390 4
1 0.0871319
2 0.0875165
3 0.0802016
4 0.25485
400 4
1 0.0906427
2 0.0910971
3 0.0830392
4 0.264779
410 4
1 0.095432
2 0.0932559
3 0.086271
4 0.274959
420 4
1 0.0993892
2 0.0938432
3 0.0882825
4 0.281515
430 4
1 0.101054
2 0.0928898
3 0.0900925
4 0.284036
440 4
1 0.100904
2 0.0930222
3 0.0947254
4 0.288651
450 4
1 0.101682
2 0.0943201
3 0.100371
4 0.296372
460 4
1 0.104584
2 0.0962183
3 0.105669
4 0.306471
470 4
1 0.107239
2 0.0975111
3 0.108146
4 0.312897
480 4
1 0.106331
2 0.0980173
3 0.106252
4 0.310601
490 4
1 0.101794
2 0.0979718
3 0.101582
4 0.301348
500 4
1 0.0982147
2 0.0968688
3 0.0955324
4 0.290616
510 4
1 0.0972801
2 0.0966155
3 0.0912645
4 0.28516
520 4
1 0.098235
2 0.0972783
3 0.0906785
4 0.286192
530 4
1 0.0998673
2 0.0993494
3 0.0911682
4 0.290385
540 4
1 0.0994828
2 0.102335
3 0.0924381
4 0.294256
550 4
1 0.0971516
2 0.104718
3 0.0940805
4 0.29595
560 4
1 0.0969592
2 0.104606
3 0.0941479
4 0.295713
570 4
1 0.0994585
2 0.102433
3 0.094286
4 0.296177
580 4
1 0.100573
2 0.101719
3 0.0951409
4 0.297433
590 4
1 0.100257
2 0.105156
3 0.0939808
4 0.299394
600 4
1 0.100031
2 0.108836
3 0.0934632
4 0.302331
610 4
1 0.100977
2 0.109157
3 0.094758
4 0.304892
620 4
1 0.105376
2 0.109688
3 0.0962985
4 0.311362
630 4
1 0.113307
2 0.111023
3 0.0969305
4 0.32126
640 4
1 0.12113
2 0.112127
3 0.0976038
4 0.330861
650 4
1 0.1248
2 0.11351
3 0.100895
4 0.339206
660 4
1 0.124266
2 0.113288
3 0.104593
4 0.342148
670 4
1 0.12285
2 0.111127
3 0.107939
4 0.341916
680 4
1 0.120135
2 0.10963
3 0.111827
4 0.341592
690 4
1 0.117628
2 0.110596
3 0.114452
4 0.342676
700 4
1 0.11767
2 0.113363
3 0.114047
4 0.345081
710 4
1 0.119127
2 0.11604
3 0.111927
4 0.347094
720 4
1 0.119642
2 0.118948
3 0.110233
4 0.348822
730 4
1 0.11973
2 0.12006
3 0.108348
4 0.348138
740 4
1 0.119992
2 0.119064
3 0.10697
4 0.346026
750 4
1 0.118616
2 0.118498
3 0.107521
4 0.344636
760 4
1 0.115437
2 0.119495
3 0.108198
4 0.34313
770 4
1 0.113518
2 0.120778
3 0.107974
4 0.34227
780 4
1 0.114689
2 0.120451
3 0.108612
4 0.343752
790 4
1 0.118796
2 0.119078
3 0.110804
4 0.348677
800 4
1 0.124155
2 0.117277
3 0.113808
4 0.35524
810 4
1 0.128128
2 0.117682
3 0.115901
4 0.361712
820 4
1 0.131521
2 0.122538
3 0.116048
4 0.370106
830 4
1 0.134244
2 0.128612
3 0.115077
4 0.377933
840 4
1 0.135503
2 0.131291
3 0.114124
4 0.380919
850 4
1 0.133252
2 0.131542
3 0.115556
4 0.38035
860 4
1 0.127308
2 0.131999
3 0.120669
4 0.379976
870 4
1 0.122709
2 0.131519
3 0.125873
4 0.380101
880 4
1 0.122182
2 0.131313
3 0.129711
4 0.383206
890 4
1 0.124125
2 0.133234
3 0.132336
4 0.389694
900 4
1 0.126266
2 0.135674
3 0.133666
4 0.395605
910 4
1 0.127499
2 0.137421
3 0.134363
4 0.399283
920 4
1 0.128019
2 0.138522
3 0.134065
4 0.400605
930 4
1 0.128104
2 0.137051
3 0.132887
4 0.398043
940 4
1 0.128254
2 0.133214
3 0.133225
4 0.394693
950 4
1 0.129142
2 0.130228
3 0.134404
4 0.393775
960 4
1 0.131713
2 0.128125
3 0.134398
4 0.394236
970 4
1 0.134192
2 0.12638
3 0.133324
4 0.393896
980 4
1 0.135501
2 0.125114
3 0.132468
4 0.393083
990 4
1 0.13657
2 0.124038
3 0.132803
4 0.393411
1000 4
1 0.136025
2 0.123944
3 0.133122
4 0.393091
1010 4
1 0.134911
2 0.126807
3 0.133637
4 0.395356
1020 4
1 0.134207
2 0.130479
3 0.134225
4 0.398911
1030 4
1 0.133963
2 0.131898
3 0.135429
4 0.401291
1040 4
1 0.133842
2 0.129082
3 0.135871
4 0.398795
1050 4
1 0.132981
2 0.124314
3 0.132992
4 0.390288
1060 4
1 0.13184
2 0.122058
3 0.127474
4 0.381371
1070 4
1 0.12981
2 0.120947
3 0.122859
4 0.373617
1080 4
1 0.128654
2 0.120476
3 0.119532
4 0.368662
1090 4
1 0.130864
2 0.120836
3 0.117604
4 0.369304
1100 4
1 0.135069
2 0.120587
3 0.117428
4 0.373084
1110 4
1 0.138512
2 0.120546
3 0.118122
4 0.37718
1120 4
1 0.140181
2 0.121332
3 0.117689
4 0.379202
1130 4
1 0.140368
2 0.121454
3 0.119318
4 0.38114
1140 4
1 0.139396
2 0.12113
3 0.12374
4 0.384266
1150 4
1 0.136859
2 0.121109
3 0.128063
4 0.386031
1160 4
1 0.133427
2 0.121688
3 0.130187
4 0.385302
1170 4
1 0.131951
2 0.122132
3 0.130868
4 0.384951
1180 4
1 0.132685
2 0.121622
3 0.130594
4 0.384901
1190 4
1 0.133844
2 0.120208
3 0.129596
4 0.383648
1200 4
1 0.132198
2 0.119234
3 0.128181
4 0.379613
1210 4
1 0.128948
2 0.119489
3 0.126043
4 0.37448
1220 4
1 0.128773
2 0.119962
3 0.125775
4 0.37451
1230 4
1 0.128951
2 0.119155
3 0.12601
4 0.374116
1240 4
1 0.127542
2 0.118814
3 0.127256
4 0.373612
1250 4
1 0.12708
2 0.119719
3 0.129394
4 0.376193
1260 4
1 0.128434
2 0.119977
3 0.130571
4 0.378982
1270 4
1 0.128856
2 0.120103
3 0.131257
4 0.380217
1280 4
1 0.127174
2 0.122332
3 0.131044
4 0.38055
1290 4
1 0.126168
2 0.124231
3 0.130879
4 0.381279
1300 4
1 0.127433
2 0.124963
3 0.13172
4 0.384116
1310 4
1 0.130523
2 0.124317
3 0.133888
4 0.388728
1320 4
1 0.134665
2 0.125622
3 0.136152
4 0.396439
1330 4
1 0.138334
2 0.129384
3 0.138722
4 0.406439
1340 4
1 0.139772
2 0.132262
3 0.139076
4 0.41111
1350 4
1 0.140413
2 0.132041
3 0.135857
4 0.40831
1360 4
1 0.139414
2 0.13229
3 0.132419
4 0.404123
1370 4
1 0.136921
2 0.13603
3 0.133322
4 0.406272
1380 4
1 0.134685
2 0.140019
3 0.137637
4 0.41234
1390 4
1 0.134345
2 0.140187
3 0.141707
4 0.416239
1400 4
1 0.134882
2 0.138194
3 0.143819
4 0.416895
1410 4
1 0.135373
2 0.135649
3 0.142383
4 0.413405
1420 4
1 0.135629
2 0.134187
3 0.139689
4 0.409505
1430 4
1 0.136628
2 0.13379
3 0.138085
4 0.408503
1440 4
1 0.138447
2 0.134227
3 0.139165
4 0.411839
1450 4
1 0.138918
2 0.136189
3 0.14215
4 0.417257
1460 4
1 0.138892
2 0.138719
3 0.145104
4 0.422714
1470 4
1 0.139184
2 0.139973
3 0.148029
4 0.427186
1480 4
1 0.141133
2 0.14053
3 0.151006
4 0.432668
1490 4
1 0.145372
2 0.142321
3 0.153329
4 0.441022
1500 4
1 0.149951
2 0.145087
3 0.154151
4 0.449189
1510 4
1 0.153713
2 0.148984
3 0.156229
4 0.458926
1520 4
1 0.155284
2 0.15198
3 0.15949
4 0.466755
1530 4
1 0.155772
2 0.152805
3 0.158788
4 0.467365
1540 4
1 0.155566
2 0.153919
3 0.153752
4 0.463237
1550 4
1 0.153951
2 0.155221
3 0.148714
4 0.457886
1560 4
1 0.153276
2 0.155294
3 0.147204
4 0.455773
1570 4
1 0.153974
2 0.15748
3 0.148219
4 0.459673
1580 4
1 0.155941
2 0.161539
3 0.149898
4 0.467378
1590 4
1 0.158902
2 0.162051
3 0.152043
4 0.472995
1600 4
1 0.162704
2 0.159727
3 0.155962
4 0.478392
1610 4
1 0.163973
2 0.156836
3 0.161533
4 0.482342
1620 4
1 0.163325
2 0.154735
3 0.165073
4 0.483133
1630 4
1 0.164896
2 0.153901
3 0.164036
4 0.482833
1640 4
1 0.168037
2 0.154596
3 0.162656
4 0.485289
1650 4
1 0.171149
2 0.157505
3 0.162373
4 0.491026
1660 4
1 0.174104
2 0.161856
3 0.161548
4 0.497508
1670 4
1 0.17567
2 0.166695
3 0.162329
4 0.504695
1680 4
1 0.176105
2 0.167891
3 0.165619
4 0.509614
1690 4
1 0.176755
2 0.165109
3 0.170133
4 0.511997
1700 4
1 0.176959
2 0.162151
3 0.174548
4 0.513657
1710 4
1 0.175087
2 0.161621
3 0.177471
4 0.51418
1720 4
1 0.173792
2 0.163905
3 0.178585
4 0.516282
1730 4
1 0.17578
2 0.167408
3 0.177942
4 0.521129
1740 4
1 0.1763
2 0.171534
3 0.175896
4 0.52373
1750 4
1 0.173425
2 0.175204
3 0.173797
4 0.522427
1760 4
1 0.17045
2 0.176007
3 0.17076
4 0.517217
1770 4
1 0.168588
2 0.174833
3 0.167541
4 0.510962
1780 4
1 0.166845
2 0.173135
3 0.164966
4 0.504945
1790 4
1 0.164431
2 0.172354
3 0.161743
4 0.498528
1800 4
1 0.160897
2 0.171868
3 0.159004
4 0.491769
1810 4
1 0.157984
2 0.171645
3 0.159961
4 0.489591
1820 4
1 0.156329
2 0.172612
3 0.161168
4 0.490109
1830 4
1 0.155848
2 0.174328
3 0.161862
4 0.492038
1840 4
