# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00319528
2 0.0029692
3 0.00288834
4 0.00905282
20 4
1 0.0237583
2 0.0224011
3 0.0224882
4 0.0686476
30 4
1 0.0524092
2 0.05026
3 0.0517795
4 0.154449
40 4
1 0.0721695
2 0.0716407
3 0.0726418
4 0.216452
50 4
1 0.0829776
2 0.0867584
3 0.0847227
4 0.254459
60 4
1 0.0896494
2 0.0985223
3 0.0938219
4 0.281994
70 4
1 0.09674
2 0.108936
3 0.104248
4 0.309923
80 4
1 0.106105
2 0.120192
3 0.115588
4 0.341886
90 4
1 0.116464
2 0.132434
3 0.124229
4 0.373127
100 4
1 0.126274
2 0.142519
3 0.132095
4 0.400888
110 4
1 0.133514
2 0.151303
3 0.139529
4 0.424346
120 4
1 0.137564
2 0.159452
3 0.14295
4 0.439966
130 4
1 0.138942
2 0.164134
3 0.143432
4 0.446509
140 4
1 0.139309
2 0.167111
3 0.14338
4 0.449801
150 4
1 0.141007
2 0.170505
3 0.143651
4 0.455163
160 4
1 0.145035
2 0.173116
3 0.146844
4 0.464996
170 4
1 0.150833
2 0.175229
3 0.154095
4 0.480157
180 4
1 0.15685
2 0.177312
3 0.163135
4 0.497297
190 4
1 0.162002
2 0.18092
3 0.170338
4 0.51326
200 4
1 0.167962
2 0.185549
3 0.174855
4 0.528366
210 4
1 0.176562
2 0.190846
3 0.178117
4 0.545524
220 4
1 0.184985
2 0.197907
3 0.18253
4 0.565422
230 4
1 0.189896
2 0.204178
3 0.187453
4 0.581527
240 4
1 0.192743
2 0.208633
3 0.190444
4 0.59182
250 4
1 0.196257
2 0.211338
3 0.191843
4 0.599438
260 4
1 0.199651
2 0.211766
3 0.193151
4 0.604568
270 4
1 0.20219
2 0.210942
3 0.195291
4 0.608423
280 4
1 0.205648
2 0.209654
3 0.196506
4 0.611809
290 4
1 0.208573
2 0.210148
3 0.196707
4 0.615427
300 4
1 0.209789
2 0.212416
3 0.198347
4 0.620553
310 4
1 0.211814
2 0.214312
3 0.201245
4 0.627371
320 4
1 0.213483
2 0.217018
3 0.203449
4 0.63395
330 4
1 0.212458
2 0.222011
3 0.203892
4 0.638362
340 4
1 0.209673
2 0.227975
3 0.203089
4 0.640737
350 4
1 0.208878
2 0.232961
3 0.202296
4 0.644135
360 4
1 0.213396
2 0.233974
3 0.203578
4 0.650948
370 4
1 0.221415
2 0.230172
3 0.207608
4 0.659196
380 4
1 0.229131
2 0.228186
3 0.211925
4 0.669243
390 4
1 0.23217
2 0.232132
3 0.213196
4 0.677498
400 4
1 0.231964
2 0.238804
3 0.212627
4 0.683395
410 4
1 0.231336
2 0.24446
3 0.212509
4 0.688305
420 4
1 0.229488
2 0.245491
3 0.213587
4 0.688566
430 4
1 0.224279
2 0.243347
3 0.215132
4 0.682759
440 4
1 0.219403
2 0.242159
3 0.216826
4 0.678388
450 4
1 0.217959
2 0.242126
3 0.217601
4 0.677686
460 4
1 0.219067
2 0.242022
3 0.216022
4 0.677111
470 4
1 0.223588
2 0.241274
3 0.212932
4 0.677794
480 4
1 0.229523
2 0.239934
3 0.209331
4 0.678788
490 4
1 0.231847
2 0.239517
3 0.207335
4 0.678699
500 4
1 0.230426
2 0.238753
3 0.209697
4 0.678877
510 4
1 0.229039
2 0.238614
3 0.21519
4 0.682842
520 4
1 0.229482
2 0.242195
3 0.221521
4 0.693198
530 4
1 0.232133
2 0.246731
3 0.22893
4 0.707794
540 4
1 0.235305
2 0.249966
3 0.235514
4 0.720785
550 4
1 0.236695
2 0.250609
3 0.240858
4 0.728162
560 4
1 0.23578
2 0.248682
3 0.245895
4 0.730357
570 4
1 0.235608
2 0.246353
3 0.247975
4 0.729936
580 4
1 0.239109
2 0.24568
3 0.250028
4 0.734817
590 4
1 0.241114
2 0.246545
3 0.254395
4 0.742053
600 4
1 0.238985
2 0.248141
3 0.256102
4 0.743228
610 4
1 0.236443
2 0.250359
3 0.253395
4 0.740197
620 4
1 0.235124
2 0.252359
3 0.251393
4 0.738876
630 4
1 0.233621
2 0.254308
3 0.251732
4 0.73966
640 4
1 0.232672
2 0.254775
3 0.255671
4 0.743117
650 4
1 0.235105
2 0.253211
3 0.261463
4 0.74978
660 4
1 0.239407
2 0.250768
3 0.265759
4 0.755935
670 4
1 0.241664
2 0.249577
3 0.267574
4 0.758815
680 4
1 0.240138
2 0.250184
3 0.267001
4 0.757324
690 4
1 0.236613
2 0.253826
3 0.263482
4 0.75392
700 4
1 0.234691
2 0.258947
3 0.258733
4 0.752372
710 4
1 0.237022
2 0.262078
3 0.256225
4 0.755325
720 4
1 0.242686
2 0.263126
3 0.257038
4 0.762849
730 4
1 0.248866
2 0.265717
3 0.260077
4 0.77466
740 4
1 0.253613
2 0.271302
3 0.261799
4 0.786714
750 4
1 0.25736
2 0.277262
3 0.261257
4 0.795879
760 4
1 0.261677
2 0.28067
3 0.260412
4 0.802759
770 4
1 0.265179
2 0.28246
3 0.260544
4 0.808183
780 4
1 0.267752
2 0.281584
3 0.263103
4 0.81244
790 4
1 0.270063
2 0.277148
3 0.266621
4 0.813832
800 4
1 0.272811
2 0.274077
3 0.269824
4 0.816713
810 4
1 0.275302
2 0.273057
3 0.274127
4 0.822486
820 4
1 0.274989
2 0.272321
3 0.278639
4 0.825949
830 4
1 0.273031
2 0.272983
3 0.280836
4 0.826851
840 4
1 0.272726
2 0.274263
3 0.281681
4 0.82867
850 4
1 0.275804
2 0.274852
3 0.283739
4 0.834395
860 4
1 0.28066
2 0.275207
3 0.28664
4 0.842507
870 4
1 0.283571
2 0.277358
3 0.28978
4 0.850709
880 4
1 0.282354
2 0.280835
3 0.293283
4 0.856472
890 4
1 0.279644
2 0.283271
3 0.296887
4 0.859802
900 4
1 0.279047
2 0.284142
3 0.301118
4 0.864307
910 4
1 0.281262
2 0.284449
3 0.304702
4 0.870413
920 4
1 0.285205
2 0.284176
3 0.306175
4 0.875555
930 4
1 0.289951
2 0.283578
3 0.306102
4 0.879631
940 4
1 0.294847
2 0.282842
3 0.303834
4 0.881523
950 4
1 0.298275
2 0.282322
3 0.30002
4 0.880617
960 4
1 0.299793
2 0.284119
3 0.295711
4 0.879624
970 4
1 0.300672
2 0.289413
3 0.290504
4 0.880588
980 4
1 0.302688
2 0.294979
3 0.28643
4 0.884097
990 4
1 0.304926
2 0.296286
3 0.286074
4 0.887287
1000 4
1 0.305567
2 0.294417
3 0.290047
4 0.89003
1010 4
1 0.304369
2 0.29437
3 0.293496
4 0.892235
1020 4
1 0.301278
2 0.298462
3 0.293397
4 0.893137
1030 4
1 0.297452
2 0.30267
3 0.291485
4 0.891607
1040 4
1 0.294164
2 0.303476
3 0.291298
4 0.888939
1050 4
1 0.29355
2 0.301441
3 0.293983
4 0.888975
1060 4
1 0.297383
2 0.298286
3 0.297648
4 0.893317
1070 4
1 0.303715
2 0.298402
3 0.299037
4 0.901154
1080 4
1 0.307645
2 0.302578
3 0.298079
4 0.908301
1090 4
1 0.309146
2 0.306144
3 0.297978
4 0.913267
1100 4
1 0.310756
2 0.306195
3 0.300565
4 0.917516
1110 4
1 0.312531
2 0.305081
3 0.303592
4 0.921204
1120 4
1 0.313701
2 0.306669
3 0.305926
4 0.926296
1130 4
1 0.314533
2 0.310708
3 0.308729
4 0.93397
1140 4
1 0.315894
2 0.315171
3 0.310707
4 0.941771
1150 4
1 0.317811
2 0.319324
3 0.30942
4 0.946555
1160 4
1 0.31773
2 0.32269
3 0.307688
4 0.948107
1170 4
1 0.315107
2 0.323942
3 0.30778
4 0.946829
1180 4
1 0.31125
2 0.323337
3 0.3082
4 0.942786
1190 4
1 0.310202
2 0.32278
3 0.30655
4 0.939531
1200 4
1 0.312865
2 0.323816
3 0.302336
4 0.939017
1210 4
1 0.314746
2 0.3261
3 0.299393
4 0.940238
1220 4
1 0.313603
2 0.327403
3 0.299736
4 0.940741
1230 4
1 0.310425
2 0.327553
3 0.302484
4 0.940463
1240 4
1 0.30888
2 0.326465
3 0.306883
4 0.942229
1250 4
1 0.311888
2 0.325356
3 0.311117
4 0.94836
1260 4
1 0.316746
2 0.325901
3 0.312467
4 0.955115
1270 4
1 0.319127
2 0.325783
3 0.311743
4 0.956653
1280 4
1 0.318503
2 0.322231
3 0.310593
4 0.951328
1290 4
1 0.317289
2 0.316521
3 0.308547
4 0.942357
1300 4
1 0.317821
2 0.313345
3 0.306759
4 0.937925
1310 4
1 0.318694
2 0.31527
3 0.30669
4 0.940654
1320 4
1 0.319152
2 0.319754
3 0.30734
4 0.946246
1330 4
1 0.31891
2 0.323122
3 0.306548
4 0.94858
1340 4
1 0.318701
2 0.323433
3 0.305455
4 0.947589
1350 4
1 0.318892
2 0.321924
3 0.304339
4 0.945154
1360 4
1 0.318193
2 0.319788
3 0.302466
4 0.940446
1370 4
1 0.317536
2 0.318881
3 0.301403
4 0.93782
1380 4
1 0.31768
2 0.317996
3 0.301779
4 0.937456
1390 4
1 0.317222
2 0.315379
3 0.303744
4 0.936345
1400 4
1 0.315367
2 0.31347
3 0.306037
4 0.934874
1410 4
1 0.31399
2 0.314102
3 0.306318
4 0.934409
1420 4
1 0.314634
2 0.316156
3 0.306218
4 0.937009
1430 4
1 0.314981
2 0.317335
3 0.307906
4 0.940222
1440 4
1 0.313968
2 0.317671
3 0.31091
4 0.94255
1450 4
1 0.312813
2 0.317415
3 0.312805
4 0.943032
1460 4
1 0.311344
2 0.316527
3 0.310676
4 0.938546
1470 4
1 0.309921
2 0.317179
3 0.305937
4 0.933038
1480 4
1 0.309842
2 0.319806
3 0.302243
4 0.931891
1490 4
1 0.310613
2 0.322816
3 0.300475
4 0.933905
1500 4
1 0.310564
2 0.32582
3 0.302254
4 0.938639
1510 4
