# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000990946
2 0.000951608
3 0.00100998
4 0.00295253
20 4
1 0.00763275
2 0.007396
3 0.00808804
4 0.0231168
30 4
1 0.016248
2 0.0159323
3 0.0170627
4 0.049243
40 4
1 0.0236394
2 0.0238476
3 0.0235641
4 0.071051
50 4
1 0.0302098
2 0.0300151
3 0.029048
4 0.0892729
60 4
1 0.0359353
2 0.0344218
3 0.0353984
4 0.105755
70 4
1 0.0432156
2 0.0396896
3 0.0423682
4 0.125273
80 4
1 0.0490797
2 0.0479391
3 0.0500014
4 0.14702
90 4
1 0.0522665
2 0.055981
3 0.0561456
4 0.164393
100 4
1 0.0531394
2 0.0588771
3 0.0586753
4 0.170692
110 4
1 0.0531111
2 0.0585448
3 0.0571322
4 0.168788
120 4
1 0.0537296
2 0.0586832
3 0.0556351
4 0.168048
130 4
1 0.0542298
2 0.0606061
3 0.055806
4 0.170642
140 4
1 0.0553747
2 0.0628904
3 0.0571817
4 0.175447
150 4
1 0.0568137
2 0.0651534
3 0.0601607
4 0.182128
160 4
1 0.0571923
2 0.0664422
3 0.0639907
4 0.187625
170 4
1 0.0586656
2 0.067937
3 0.0668938
4 0.193496
180 4
1 0.0611366
2 0.0686255
3 0.0675941
4 0.197356
190 4
1 0.0642739
2 0.0676004
3 0.0672327
4 0.199107
200 4
1 0.0660345
2 0.0674203
3 0.0668248
4 0.20028
210 4
1 0.0661798
2 0.0680467
3 0.0670692
4 0.201296
220 4
1 0.0672
2 0.0680287
3 0.0682394
4 0.203468
230 4
1 0.068523
2 0.0671755
3 0.0703042
4 0.206003
240 4
1 0.0692395
2 0.0678969
3 0.0720002
4 0.209137
250 4
1 0.0699369
2 0.0697914
3 0.0732159
4 0.212944
260 4
1 0.0702234
2 0.0720347
3 0.0751046
4 0.217363
270 4
1 0.070426
2 0.074375
3 0.0769407
4 0.221742
280 4
1 0.0703983
2 0.0760536
3 0.0781258
4 0.224578
290 4
1 0.0695242
2 0.0773254
3 0.078466
4 0.225316
300 4
1 0.0696104
2 0.0781593
3 0.0752041
4 0.222974
310 4
1 0.07018
2 0.0779175
3 0.0727108
4 0.220808
320 4
1 0.0701277
2 0.0768124
3 0.072231
4 0.219171
330 4
1 0.0703712
2 0.0744491
3 0.0721906
4 0.217011
340 4
1 0.0721024
2 0.0705319
3 0.0739562
4 0.216591
350 4
1 0.0748802
2 0.069206
3 0.0765232
4 0.220609
360 4
1 0.0792963
2 0.0716137
3 0.0779901
4 0.2289
370 4
1 0.0846411
2 0.0755147
3 0.0782511
4 0.238407
380 4
1 0.0873562
2 0.0783083
3 0.0801275
4 0.245792
390 4
1 0.0874329
2 0.0795192
3 0.0837995
4 0.250752
400 4
1 0.0868877
2 0.0811776
3 0.0865041
4 0.254569
410 4
1 0.0873796
2 0.0847599
3 0.0864804
4 0.25862
420 4
1 0.0890917
2 0.0882402
3 0.0868864
4 0.264218
430 4
1 0.0904182
2 0.0891801
3 0.0897886
4 0.269387
440 4
1 0.0920478
2 0.0899686
3 0.0930721
4 0.275089
450 4
1 0.0955506
2 0.090807
3 0.0965315
4 0.282889
460 4
1 0.10081
2 0.0935607
3 0.100427
4 0.294798
470 4
1 0.10385
2 0.0970496
3 0.102487
4 0.303386
480 4
1 0.103231
2 0.0976311
3 0.101123
