# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000714162
2 0.000709337
3 0.000735018
4 0.00215852
20 4
1 0.00647228
2 0.00640624
3 0.00676239
4 0.0196409
30 4
1 0.0143966
2 0.0134784
3 0.0148459
4 0.0427209
40 4
1 0.021187
2 0.0195357
3 0.0208001
4 0.0615229
50 4
1 0.0269948
2 0.0255063
3 0.025499
4 0.078
60 4
1 0.0304086
2 0.0302978
3 0.030863
4 0.0915695
70 4
1 0.0328944
2 0.0352122
3 0.0375497
4 0.105656
80 4
1 0.0354557
2 0.0399309
3 0.0429288
4 0.118315
90 4
1 0.0387399
2 0.0436126
3 0.0466101
4 0.128963
100 4
1 0.041585
2 0.0465843
3 0.0480863
4 0.136256
110 4
1 0.043313
2 0.0478383
3 0.0483816
4 0.139533
120 4
1 0.0430334
2 0.0470578
3 0.0491868
4 0.139278
130 4
1 0.0426638
2 0.0457433
3 0.0505742
4 0.138981
140 4
1 0.0447972
2 0.044988
3 0.0522901
4 0.142075
150 4
1 0.0481537
2 0.0443582
3 0.054527
4 0.147039
160 4
1 0.0503558
2 0.0442925
3 0.0547941
4 0.149442
170 4
1 0.0512509
2 0.04602
3 0.0529294
4 0.1502
180 4
1 0.051811
2 0.0478246
3 0.0512407
4 0.150876
190 4
1 0.0520142
2 0.0465575
3 0.0503548
4 0.148926
200 4
1 0.0520251
2 0.0440071
3 0.0493848
4 0.145417
210 4
1 0.0524108
2 0.0435438
3 0.0486552
4 0.14461
220 4
1 0.0532304
2 0.0452899
3 0.0485988
4 0.147119
230 4
1 0.0534143
2 0.0473513
3 0.0485977
4 0.149363
240 4
1 0.0527761
2 0.0469873
3 0.0488524
4 0.148616
250 4
1 0.0523571
2 0.0463305
3 0.0503792
4 0.149067
260 4
1 0.0520411
2 0.0470479
3 0.0512765
4 0.150365
270 4
1 0.0514702
2 0.0484662
3 0.050232
4 0.150168
280 4
1 0.0505352
2 0.0499365
3 0.049905
4 0.150377
290 4
1 0.049504
2 0.0523228
3 0.0520923
4 0.153919
300 4
1 0.0501876
2 0.0554147
3 0.0548768
4 0.160479
310 4
1 0.0522724
2 0.0573542
3 0.0555287
4 0.165155
320 4
1 0.0539786
2 0.0574791
3 0.0544436
4 0.165901
330 4
1 0.0547556
2 0.0580097
3 0.0538359
4 0.166601
340 4
1 0.055109
2 0.0596235
3 0.0542133
4 0.168946
350 4
1 0.0565484
2 0.0609317
3 0.0549187
4 0.172399
360 4
1 0.0586421
2 0.0619632
3 0.0556897
4 0.176295
370 4
1 0.0599659
2 0.0611282
3 0.0564787
4 0.177573
380 4
1 0.0601236
2 0.059665
3 0.0588531
4 0.178642
390 4
1 0.0590896
2 0.060274
3 0.0621698
4 0.181533
400 4
1 0.0599606
2 0.0623439
3 0.0632064
4 0.185511
410 4
1 0.0627127
2 0.0642071
3 0.0622882
4 0.189208
420 4
1 0.0645257
2 0.0658344
3 0.06325
4 0.19361
430 4
1 0.0644155
2 0.0666512
3 0.0666049
4 0.197672
440 4
1 0.0645553
2 0.0671076
3 0.0695024
4 0.201165
450 4
1 0.0660387
2 0.0677922
3 0.0704937
4 0.204325
460 4
1 0.0680016
2 0.0692014
3 0.06995
4 0.207153
470 4
1 0.0693165
2 0.0713986
3 0.0682147
4 0.20893
480 4
1 0.069803
2 0.0734114
3 0.0672648
4 0.210479
490 4
1 0.0700054
2 0.0745654
3 0.0678719
4 0.212443
500 4
1 0.0711251
2 0.0755562
3 0.0699834
4 0.216665
510 4
1 0.0721576
2 0.0765931
3 0.0720389
4 0.22079
520 4
1 0.0718285
2 0.0767385
3 0.0729041
4 0.221471
530 4
1 0.0709387
2 0.0766848
3 0.0739173
4 0.221541
540 4
1 0.0710764
2 0.0770921
3 0.0744173
4 0.222586
550 4
1 0.0736181
2 0.0780574
3 0.073247
4 0.224923
560 4
1 0.0768871
2 0.0803827
3 0.0720702
4 0.22934
570 4
1 0.0774876
2 0.0810407
3 0.0719083
4 0.230437
580 4
1 0.0754529
2 0.0801702
3 0.0724648
4 0.228088
590 4
1 0.0731341
2 0.0799724
3 0.0718991
4 0.225006
600 4
1 0.0726702
2 0.0803848
3 0.0713122
4 0.224367
610 4
1 0.0738554
2 0.0807978
3 0.0708784
4 0.225532
620 4
1 0.0752078
2 0.0808892
3 0.0694895
4 0.225586
630 4
1 0.0757504
2 0.0801311
3 0.0695816
4 0.225463
640 4
1 0.0753529
2 0.0782721
3 0.0710802
4 0.224705
