# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000823669
2 0.000856806
3 0.000884004
4 0.00256448
20 4
1 0.00682114
2 0.00694236
3 0.00764166
4 0.0214052
30 4
1 0.0149653
2 0.0146476
3 0.0164416
4 0.0460544
40 4
1 0.022281
2 0.0214784
3 0.0221859
4 0.0659454
50 4
1 0.0278501
2 0.0275059
3 0.0273576
4 0.0827136
60 4
1 0.0326684
2 0.0322522
3 0.0338445
4 0.0987652
70 4
1 0.0399619
2 0.0380281
3 0.0405679
4 0.118558
80 4
1 0.0470578
2 0.0435978
3 0.0462292
4 0.136885
90 4
1 0.0522975
2 0.0485902
3 0.0506245
4 0.151512
100 4
1 0.0559614
2 0.0529414
3 0.0533434
4 0.162246
110 4
1 0.0566583
2 0.0565054
3 0.0560944
4 0.169258
120 4
1 0.0547715
2 0.0577851
3 0.0575981
4 0.170155
130 4
1 0.0525054
2 0.0574776
3 0.0573756
4 0.167359
140 4
1 0.0533108
2 0.0573548
3 0.0559603
4 0.166626
150 4
1 0.0545792
2 0.056395
3 0.0532395
4 0.164214
160 4
1 0.0551797
2 0.0557056
3 0.0510461
4 0.161931
170 4
1 0.0559707
2 0.0558846
3 0.0498503
4 0.161706
180 4
1 0.0564127
2 0.055282
3 0.0494927
4 0.161187
190 4
1 0.0562236
2 0.0538849
3 0.0504228
4 0.160531
200 4
1 0.0566824
2 0.0533752
3 0.0520633
4 0.162121
210 4
1 0.0574852
2 0.0541235
3 0.0540168
4 0.165626
220 4
1 0.0583316
2 0.0551576
3 0.0572728
4 0.170762
230 4
1 0.0604733
2 0.0555849
3 0.0610249
4 0.177083
240 4
1 0.0634144
2 0.0564629
3 0.0628289
4 0.182706
250 4
1 0.0651019
2 0.0593122
3 0.0632573
4 0.187671
260 4
1 0.0654989
2 0.0632808
3 0.0637751
4 0.192555
270 4
1 0.0668743
2 0.0659836
3 0.0648639
4 0.197722
280 4
1 0.0688179
2 0.0660043
3 0.0670454
4 0.201868
290 4
1 0.0703409
2 0.0663063
3 0.0681108
4 0.204758
300 4
1 0.0726947
2 0.0684026
3 0.0695442
4 0.210641
310 4
1 0.0750913
2 0.0697286
3 0.0721851
4 0.217005
320 4
1 0.0760087
2 0.0714987
3 0.0729314
4 0.220439
330 4
1 0.0766984
2 0.0734934
3 0.0718055
4 0.221997
340 4
1 0.0775309
2 0.0755745
3 0.070131
4 0.223236
350 4
1 0.0783847
2 0.0789501
3 0.0698287
4 0.227163
360 4
1 0.0801989
2 0.0820921
3 0.0715577
4 0.233849
370 4
1 0.0828842
2 0.0842879
3 0.0753948
4 0.242567
380 4
1 0.0840977
2 0.0851561
3 0.0777757
4 0.24703
390 4
1 0.0845142
2 0.0865254
3 0.0770309
4 0.24807
400 4
1 0.0852391
2 0.0875955
3 0.0753065
4 0.248141
410 4
1 0.0866512
2 0.0863819
3 0.0753562
4 0.248389
420 4
1 0.088368
2 0.0853646
3 0.0765238
4 0.250256
430 4
1 0.0884683
2 0.0859249
3 0.0773521
4 0.251745
440 4
1 0.088187
2 0.0860568
3 0.077966
4 0.25221
450 4
1 0.0876758
2 0.0860105
3 0.0799325
4 0.253619
460 4
1 0.085422
2 0.0859909
3 0.0823811
4 0.253794
470 4
1 0.0835724
2 0.0864401
3 0.0823988
4 0.252411
480 4
1 0.083325
2 0.0865561
3 0.0810549
4 0.250936
490 4
1 0.0851467
2 0.0844144
3 0.0808222
4 0.250383
500 4
1 0.0880612
2 0.0814787
3 0.0821562
4 0.251696
510 4
1 0.0890517
2 0.0776132
3 0.0848709
4 0.251536
520 4
1 0.0872727
2 0.0765406
3 0.0874305
4 0.251244
530 4
1 0.0854325
2 0.077975
3 0.0886326
4 0.25204
540 4
1 0.0851291
2 0.0797524
3 0.0892569
4 0.254138
550 4
1 0.0845575
2 0.0812708
3 0.0885204
4 0.254349
560 4
1 0.0825748
2 0.0828677
3 0.0882054
4 0.253648
570 4
1 0.0800491
2 0.0826651
3 0.088897
4 0.251611
580 4
1 0.0776406
2 0.0807897
3 0.0888633
4 0.247294
590 4
1 0.0756398
2 0.0787289
3 0.0873912
4 0.24176
600 4
1 0.0763168
2 0.0782789
3 0.0854055
4 0.240001
610 4
1 0.0794917
2 0.0791574
3 0.0849085
4 0.243558
620 4
1 0.0829477
2 0.08092
3 0.0857597
4 0.249627
630 4
1 0.085089
2 0.0830921
3 0.084821
4 0.253002
640 4
1 0.0862368
2 0.0843443
3 0.0817835
4 0.252365
650 4
1 0.0868267
2 0.0829375
3 0.0802913
4 0.250055
660 4
1 0.0879453
2 0.0809472
3 0.080907
4 0.2498
670 4
1 0.0891597
2 0.0811156
3 0.0827253
4 0.253001
680 4
1 0.0885887
2 0.0835085
3 0.0841041
4 0.256201
690 4
1 0.0870142
2 0.0861804
3 0.0840018
4 0.257196
700 4
1 0.0857788
2 0.0872761
3 0.0835655
4 0.25662
710 4
1 0.0856228
2 0.0873293
3 0.0839273
4 0.256879
720 4
1 0.0859269
2 0.0881012
3 0.0851232
4 0.259151
730 4
1 0.0859426
2 0.0892139
3 0.0869716
4 0.262128
740 4
1 0.086461
2 0.0891246
3 0.0876338
4 0.263219
750 4
1 0.0870656
2 0.088357
3 0.0869349
4 0.262358
760 4
1 0.0873629
2 0.0891082
3 0.0857016
4 0.262173
770 4
1 0.0877829
2 0.0915209
3 0.0861603
4 0.265464
780 4
1 0.0873508
2 0.0941188
3 0.0890897
4 0.270559
790 4
1 0.0846482
2 0.0958598
3 0.0926232
4 0.273131
800 4
1 0.0820384
2 0.0975103
3 0.0932997
4 0.272848
810 4
1 0.0825389
2 0.10009
3 0.0921055
4 0.274735
820 4
1 0.0845584
2 0.102393
3 0.0924756
4 0.279427
830 4
1 0.0872105
2 0.103063
3 0.09429
4 0.284564
840 4
1 0.0902736
2 0.102696
3 0.0964081
4 0.289378
850 4
1 0.0916898
2 0.102049
