# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00430641
2 0.00433901
3 0.0044378
4 0.0130832
20 4
1 0.0280311
2 0.0282628
3 0.0293493
4 0.0856432
30 4
1 0.0611714
2 0.0605753
3 0.064006
4 0.185753
40 4
1 0.0883827
2 0.0857123
3 0.0892009
4 0.263296
50 4
1 0.105419
2 0.101079
3 0.103399
4 0.309896
60 4
1 0.113772
2 0.109068
3 0.113071
4 0.33591
70 4
1 0.12224
2 0.117663
3 0.123596
4 0.363498
80 4
1 0.134788
2 0.129653
3 0.134551
4 0.398992
90 4
1 0.148832
2 0.141471
3 0.144226
4 0.434529
100 4
1 0.161063
2 0.151967
3 0.152366
4 0.465396
110 4
1 0.169694
2 0.163146
3 0.159252
4 0.492091
120 4
1 0.176527
2 0.173249
3 0.164736
4 0.514512
130 4
1 0.183924
2 0.180683
3 0.1727
4 0.537307
140 4
1 0.190758
2 0.187158
3 0.180751
4 0.558667
150 4
1 0.196683
2 0.19298
3 0.187953
4 0.577616
160 4
1 0.20302
2 0.196533
3 0.193362
4 0.592914
170 4
1 0.210705
2 0.199241
3 0.196265
4 0.606211
180 4
1 0.218247
2 0.202555
3 0.19713
4 0.617932
190 4
1 0.225716
2 0.207971
3 0.196509
4 0.630196
200 4
1 0.233201
2 0.21651
3 0.195774
4 0.645485
210 4
1 0.237446
2 0.224225
3 0.198286
4 0.659957
220 4
1 0.237853
2 0.228342
3 0.204387
4 0.670581
230 4
1 0.238501
2 0.231011
3 0.211264
4 0.680776
240 4
1 0.240341
2 0.235289
3 0.216806
4 0.692435
250 4
1 0.241248
2 0.238872
3 0.221493
4 0.701613
260 4
1 0.239148
2 0.240688
3 0.225213
4 0.705049
270 4
1 0.235761
2 0.243171
3 0.228026
4 0.706958
280 4
1 0.234285
2 0.245626
3 0.230217
4 0.710128
290 4
1 0.234469
2 0.24522
3 0.234238
4 0.713927
300 4
1 0.234786
2 0.242599
3 0.238373
4 0.715758
310 4
1 0.234636
2 0.242783
3 0.242252
4 0.71967
320 4
1 0.236133
2 0.245583
3 0.246371
4 0.728087
330 4
1 0.239777
2 0.24617
3 0.251812
4 0.73776
340 4
1 0.245706
2 0.245115
3 0.257634
4 0.748454
350 4
1 0.251728
2 0.24506
3 0.259754
4 0.756542
360 4
1 0.256211
2 0.246421
3 0.256965
