# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000779605
2 0.00088534
3 0.000872973
4 0.00253792
20 4
1 0.00650743
2 0.00734149
3 0.00722008
4 0.021069
30 4
1 0.0146332
2 0.0155882
3 0.0157587
4 0.0459801
40 4
1 0.022286
2 0.0222341
3 0.0220395
4 0.0665596
50 4
1 0.0283974
2 0.0283009
3 0.0266148
4 0.083313
60 4
1 0.0323352
2 0.0338355
3 0.0315746
4 0.0977453
70 4
1 0.0367921
2 0.039691
3 0.0375839
4 0.114067
80 4
1 0.0414145
2 0.0456331
3 0.044343
4 0.131391
90 4
1 0.0454292
2 0.0498278
3 0.0490927
4 0.14435
100 4
1 0.0480485
2 0.0525401
3 0.0502032
4 0.150792
110 4
1 0.0501008
2 0.0548623
3 0.049057
4 0.15402
120 4
1 0.0514682
2 0.0577369
3 0.047432
4 0.156637
130 4
1 0.0518231
2 0.0602817
3 0.0468018
4 0.158907
140 4
1 0.0530861
2 0.0603919
3 0.0472393
4 0.160717
150 4
1 0.0550678
2 0.0589697
3 0.0488742
4 0.162912
160 4
1 0.0552281
2 0.0594837
3 0.0515762
4 0.166288
170 4
1 0.0543653
2 0.0619708
3 0.0541033
4 0.170439
180 4
1 0.0543593
2 0.0623025
3 0.0546808
4 0.171343
190 4
1 0.0560018
2 0.061496
3 0.0557268
4 0.173225
200 4
1 0.0589223
2 0.0616062
3 0.0586191
4 0.179148
210 4
1 0.0617154
2 0.0625031
3 0.0620793
4 0.186298
220 4
1 0.0619243
2 0.0643372
3 0.0643497
4 0.190611
230 4
1 0.0598017
2 0.0665407
3 0.063952
4 0.190294
240 4
1 0.0589187
2 0.0670008
3 0.0627022
4 0.188622
250 4
1 0.0600589
2 0.0650809
3 0.0629332
4 0.188073
260 4
1 0.0622349
2 0.064819
3 0.0640808
4 0.191135
270 4
1 0.0631669
2 0.0671375
3 0.0660317
4 0.196336
280 4
1 0.0633314
2 0.067504
3 0.0676235
4 0.198459
290 4
1 0.0638506
2 0.0667876
3 0.068092
4 0.19873
300 4
1 0.0648551
2 0.0674589
3 0.068928
4 0.201242
310 4
1 0.065951
2 0.068507
3 0.0701737
4 0.204632
320 4
1 0.0675859
2 0.0699672
3 0.0704997
4 0.208053
330 4
1 0.0685453
2 0.0706113
3 0.0703073
4 0.209464
340 4
1 0.0681557
2 0.0712514
3 0.0702262
4 0.209633
350 4
1 0.0678932
2 0.0718591
3 0.0709131
4 0.210665
360 4
1 0.0684488
2 0.0717614
3 0.0714575
4 0.211668
370 4
1 0.0687556
2 0.0720908
3 0.0710129
4 0.211859
380 4
1 0.066741
2 0.0727954
3 0.0698228
4 0.209359
390 4
1 0.0659195
2 0.0726455
3 0.0695945
4 0.208159
400 4
1 0.0674293
2 0.072988
3 0.0708455
4 0.211263
410 4
1 0.0694573
2 0.0751194
3 0.0717881
4 0.216365
420 4
1 0.0721387
2 0.0774364
3 0.0714778
4 0.221053
430 4
1 0.074744
2 0.0789971
3 0.0717082
4 0.225449
440 4
1 0.0752499
2 0.0801156
3 0.0725142
4 0.22788
450 4
1 0.0754011
2 0.0811898
3 0.0723715
4 0.228962
460 4
1 0.0761922
2 0.0820413
3 0.0718322
4 0.230066
470 4
1 0.0753609
2 0.0806962
3 0.0722257
4 0.228283
480 4
1 0.0742853
2 0.0780213
3 0.0732403
4 0.225547
490 4
1 0.0750698
2 0.0765433
3 0.0738227
4 0.225436
500 4
1 0.0766582
2 0.0776234
3 0.0741015
4 0.228383
510 4
1 0.0781241
2 0.0798243
3 0.0743095
4 0.232258
520 4
1 0.0804995
2 0.0812778
3 0.0750699
4 0.236847
530 4
1 0.0836514
2 0.0815219
3 0.077452
4 0.242625
540 4
1 0.0855878
2 0.0803846
3 0.0797235
4 0.245696
550 4
1 0.0859414
2 0.0789424
3 0.0803899
4 0.245274
560 4
1 0.0849433
2 0.0797616
3 0.080922
4 0.245627
570 4
1 0.0836456
2 0.0811464
3 0.081334
4 0.246126
580 4
1 0.0827311
2 0.0823853
3 0.0811206
4 0.246237
590 4
1 0.0818536
2 0.0840005
3 0.0809613
4 0.246815
600 4
1 0.0815851
2 0.0852353
3 0.080643
4 0.247463
610 4
1 0.0824056
2 0.086031
3 0.0798757
4 0.248312
620 4
1 0.0825909
2 0.0874125
3 0.0798155
4 0.249819
630 4
1 0.0817387
2 0.0899265
3 0.0795136
4 0.251179
640 4
1 0.0826365
2 0.092902
3 0.078574
4 0.254113
650 4
1 0.0846032
2 0.0937583
3 0.0786015
4 0.256963
660 4
1 0.0857212
2 0.0925151
3 0.0795568
4 0.257793
670 4
1 0.0850893
2 0.0922192
3 0.0804586
4 0.257767
680 4
1 0.0839662
2 0.0926898
3 0.0817857
4 0.258442
690 4
1 0.0831891
2 0.0926483
3 0.0826336
4 0.258471
700 4
1 0.0825519
2 0.0922788
3 0.0829139
4 0.257745
710 4
1 0.0831314
2 0.0908781
3 0.0823295
4 0.256339
720 4
1 0.084395
2 0.0893323
3 0.0813288
4 0.255056
730 4
1 0.082826
2 0.0884944
3 0.0801054
4 0.251426
740 4
1 0.0789956
2 0.0888584
3 0.0772899
4 0.245144
750 4
1 0.0756575
2 0.0896175
3 0.074559
4 0.239834
760 4
1 0.0739091
2 0.089344
3 0.0748608
4 0.238114
770 4
1 0.0734302
2 0.0881462
3 0.0782622
4 0.239839
780 4
1 0.0727465
2 0.0881272
3 0.0832333
4 0.244107
790 4
1 0.0725106
2 0.0892296
3 0.0875133
4 0.249254
800 4
1 0.0742014
2 0.0882216
3 0.0887579
4 0.251181
810 4
1 0.0778529
2 0.0856781
3 0.0859528
4 0.249484
820 4
1 0.0815214
2 0.0829404
3 0.080753
4 0.245215
830 4
1 0.0828837
2 0.0813168
3 0.0774739
4 0.241674
840 4
1 0.0821032
2 0.0820046
3 0.0777504
4 0.241858
850 4
1 0.0837607
2 0.0829727
3 0.079438
4 0.246171
860 4
1 0.0886019
2 0.0817139
3 0.0806211
4 0.250937
870 4
1 0.0925248
2 0.0794844
3 0.0811829
4 0.253192
880 4
1 0.0936267
2 0.0795872
3 0.0810541
4 0.254268
890 4
1 0.0932258
2 0.0806209
3 0.0805438
4 0.25439
900 4
1 0.0932679
2 0.0818467
3 0.0806721
4 0.255787
910 4
1 0.0928221
2 0.0845339
3 0.0817869
4 0.259143
920 4
1 0.0908935
2 0.0857597
3 0.0832909
4 0.259944
930 4
1 0.0889951
2 0.085015
3 0.0854663
4 0.259476
940 4
1 0.0880877
2 0.0852544
3 0.0875255
4 0.260868
950 4
1 0.0878708
2 0.085592
3 0.0894963
4 0.262959
960 4
1 0.08861
2 0.0842574
3 0.0905266
4 0.263394
970 4
1 0.0902045
2 0.0841412
3 0.0899607
4 0.264306
980 4
1 0.0919174
2 0.085092
3 0.0887161
4 0.265726
990 4
1 0.094002
2 0.0854593
3 0.0881686
4 0.26763
1000 4
1 0.0962536
2 0.0850074
3 0.088674
4 0.269935
1010 4
1 0.0972778
2 0.0846836
3 0.0907993
4 0.272761
1020 4
1 0.0983298
2 0.0863647
3 0.0928768
4 0.277571
1030 4
1 0.0987221
2 0.0892396
3 0.0930418
4 0.281004
1040 4
1 0.0982907
2 0.0912787
3 0.0912777
4 0.280847
1050 4
1 0.0985312
2 0.0925372
3 0.0879816
4 0.27905
1060 4
1 0.0984753
2 0.0931307
3 0.0862062
4 0.277812
1070 4
1 0.0956781
2 0.0930792
3 0.0878358
4 0.276593
1080 4
1 0.0918286
2 0.0919432
3 0.0901834
4 0.273955
1090 4
1 0.0897789
2 0.0904272
3 0.0899579
4 0.270164
1100 4
1 0.0892175
2 0.088764
3 0.0875178
4 0.265499
1110 4
1 0.0881054
2 0.0877633
3 0.0852234
4 0.261092
1120 4
1 0.0860106
2 0.0877524
3 0.0837191
4 0.257482
1130 4
1 0.0837674
2 0.087637
3 0.0847446
4 0.256149
1140 4
1 0.0817558
2 0.0852519
3 0.0868222
4 0.25383
1150 4
1 0.0815907
2 0.0814293
3 0.0877389
4 0.250759
1160 4
1 0.0829897
2 0.0782476
3 0.0872308
4 0.248468
1170 4
1 0.0842349
2 0.0751272
3 0.0849402
4 0.244302
1180 4
1 0.0845253
2 0.0724063
3 0.0826994
4 0.239631
1190 4
1 0.0850023
2 0.0710137
3 0.0824822
4 0.238498
1200 4
1 0.0857787
2 0.069705
3 0.0834324
4 0.238916
1210 4
1 0.0868377
2 0.0687441
3 0.0848172
4 0.240399
1220 4
1 0.0886931
2 0.0683492
3 0.0862797
4 0.243322
1230 4
1 0.0911705
2 0.0688845
3 0.0871081
4 0.247163
1240 4
1 0.0911605
2 0.0710187
3 0.0878381
4 0.250017
1250 4
1 0.089235
2 0.0728896
3 0.0888747
4 0.250999
1260 4
1 0.0881226
2 0.0725464
3 0.0895801
4 0.250249
1270 4
1 0.0878001
2 0.0712083
3 0.0884553
4 0.247464
1280 4
1 0.0867987
2 0.0712798
3 0.0866864
4 0.244765
1290 4
1 0.0847461
2 0.0720388
3 0.0863678
4 0.243153
1300 4
1 0.082392
2 0.0723226
3 0.0874069
4 0.242121
1310 4
1 0.0818489
2 0.0713606
3 0.0873177
4 0.240527
1320 4
1 0.0840359
2 0.070731
3 0.0856458
4 0.240413
1330 4
1 0.0866157
2 0.0718077
3 0.0839206
4 0.242344
1340 4
1 0.0874678
2 0.0738852
3 0.0842133
4 0.245566
1350 4
1 0.0862057
2 0.075704
3 0.0869928
4 0.248903
1360 4
1 0.0837157
2 0.0763055
3 0.0901604
4 0.250182
1370 4
1 0.0815757
2 0.0764685
3 0.0924847
4 0.250529
1380 4
1 0.0807543
2 0.0782491
3 0.09477
4 0.253773
1390 4
1 0.0810384
2 0.0798942
3 0.095903
4 0.256836
1400 4
1 0.0822113
2 0.0797404
3 0.0954821
4 0.257434
1410 4
1 0.0836534
2 0.0789839
3 0.0935481
4 0.256185
1420 4
1 0.0853207
2 0.0778224
3 0.090641
4 0.253784
1430 4
1 0.0871249
2 0.0758809
3 0.0879808
4 0.250987
1440 4
1 0.0873139
2 0.0751761
3 0.0857588
4 0.248249
1450 4
1 0.0864539
2 0.0765152
3 0.0857729
4 0.248742
1460 4
1 0.0855825
2 0.0781298
3 0.0875354
4 0.251248
1470 4
1 0.0855762
2 0.0801255
3 0.0897765
4 0.255478
1480 4
1 0.0864417
2 0.0820959
3 0.0913612
4 0.259899
1490 4
1 0.088037
2 0.0820181
3 0.0909358
4 0.260991
1500 4
1 0.0891823
2 0.0801598
3 0.0902987
4 0.259641
1510 4
1 0.0895954
2 0.0793895
3 0.0904053
4 0.25939
1520 4
1 0.0902996
2 0.0799235
3 0.0899964
4 0.26022
1530 4
1 0.0920325
2 0.0798222
3 0.0895447
4 0.261399
1540 4
1 0.0941958
2 0.0804583
3 0.0887696
4 0.263424
1550 4
1 0.0949507
2 0.0824099
3 0.0886093
4 0.26597
1560 4
1 0.0929946
2 0.0837048
3 0.0896818
4 0.266381
1570 4
1 0.090737
2 0.0838098
3 0.0912007
4 0.265748
1580 4
1 0.0893486
2 0.083991
3 0.0912386
4 0.264578
1590 4
1 0.0882681
2 0.0836567
3 0.0901385
4 0.262063
1600 4
1 0.0887369
2 0.0814689
3 0.0893985
4 0.259604
1610 4
1 0.0899654
2 0.0797369
3 0.0899291
4 0.259631
1620 4
1 0.0902261
2 0.081144
3 0.0913161
4 0.262686
1630 4
1 0.09061
2 0.0841146
3 0.0924651
4 0.26719
1640 4
1 0.0922417
2 0.0858846
3 0.093047
4 0.271173
1650 4
1 0.0939356
2 0.0866803
3 0.0941007
4 0.274717
1660 4
1 0.0941517
2 0.0878501
3 0.0967285
4 0.27873
1670 4
1 0.0941949
2 0.0896196
3 0.0984923
4 0.282307
1680 4
1 0.0950856
2 0.0901834
3 0.0992958
4 0.284565
1690 4
1 0.0967093
2 0.0897237
3 0.10062
4 0.287053
1700 4
1 0.0975381
2 0.0902935
3 0.103202
4 0.291034
1710 4
1 0.0970993
2 0.0912992
3 0.106578
4 0.294976
1720 4
1 0.0964717
2 0.0924022
3 0.108643
4 0.297517
1730 4
1 0.0956735
2 0.0935191
3 0.108426
4 0.297618
1740 4
1 0.0952696
2 0.093666
3 0.105445
4 0.29438
1750 4
1 0.0957723
2 0.0927809
3 0.102015
4 0.290568
1760 4
1 0.0955066
2 0.0917933
3 0.0999462
4 0.287246
1770 4
1 0.0941175
2 0.0914576
3 0.0991768
4 0.284752
1780 4
1 0.0932056
2 0.0923061
3 0.0979272
4 0.283439
1790 4
1 0.0939994
2 0.0935822
3 0.0954177
4 0.282999
1800 4
1 0.0944676
2 0.0931967
3 0.093658
4 0.281322
1810 4
1 0.0933903
2 0.0912357
3 0.0935513
4 0.278177
1820 4
1 0.0917575
2 0.0905113
3 0.093117
4 0.275386
1830 4
1 0.0892399
2 0.0925597
3 0.0932715
4 0.275071
1840 4
1 0.0871791
2 0.0957839
3 0.094129
4 0.277092
1850 4
1 0.0875777
2 0.0974357
3 0.0941523
4 0.279166
1860 4
1 0.0900659
2 0.0980899
3 0.0930287
4 0.281184
1870 4
1 0.0924318
2 0.0982613
3 0.0907002
4 0.281393
1880 4
1 0.0936896
2 0.0976271
3 0.0884713
4 0.279788
1890 4
1 0.0929754
2 0.0985435
3 0.0873605
4 0.278879
1900 4
1 0.0897957
2 0.100629
3 0.0858369
4 0.276261
1910 4
1 0.086472
2 0.101781
3 0.0821441
4 0.270397
1920 4
1 0.0842598
2 0.100337
3 0.0798208
4 0.264418
1930 4
1 0.0824289
2 0.0973807
3 0.0805371
4 0.260347
1940 4
1 0.0808875
2 0.0965427
3 0.0817956
4 0.259226
1950 4
1 0.0801239
2 0.097309
3 0.0835626
4 0.260995
1960 4
1 0.0802986
2 0.096452
3 0.0862777
4 0.263028
1970 4
1 0.0803267
2 0.0944604
3 0.0878185
4 0.262606
1980 4
1 0.0802831
2 0.0929127
3 0.0874784
4 0.260674
1990 4
1 0.0813167
2 0.0923538
3 0.0871087
4 0.260779
2000 4
1 0.0822276
2 0.0925465
3 0.0876147
4 0.262389
2010 4
1 0.0819346
2 0.0929133
3 0.0886777
4 0.263526
2020 4
1 0.0811846
2 0.0915559
3 0.0899516
4 0.262692
2030 4
1 0.0810846
2 0.0896275
3 0.0911995
4 0.261912
2040 4
1 0.0815236
2 0.0895006
3 0.0920798
4 0.263104
2050 4
1 0.0818942
2 0.0914041
3 0.0919585
4 0.265257
2060 4
1 0.0824726
2 0.0934684
3 0.0922249
4 0.268166
2070 4
1 0.0838341
2 0.0940674
3 0.0935223
4 0.271424
2080 4
1 0.0854711
2 0.0939452
3 0.094286
4 0.273702
2090 4
1 0.086902
2 0.0958271
3 0.0946051
4 0.277334
2100 4
1 0.0875628
2 0.100688
3 0.0945954
4 0.282847
2110 4
1 0.0883242
2 0.106354
3 0.0938861
4 0.288565
2120 4
1 0.0904285
2 0.110652
3 0.093352
4 0.294433
2130 4
1 0.0941111
2 0.110719
3 0.0935507
4 0.298381
2140 4
1 0.0981702
2 0.106997
3 0.0945117
4 0.299679
2150 4
1 0.100196
2 0.103417
3 0.0967253
4 0.300339
2160 4
1 0.0999754
2 0.103369
3 0.0986904
4 0.302034
2170 4
1 0.0989972
2 0.104366
3 0.0979732
4 0.301336
2180 4
1 0.0978728
2 0.105338
3 0.0943002
4 0.297511
2190 4
1 0.0967656
2 0.106376
3 0.0911529
4 0.294295
2200 4
1 0.0957053
2 0.107205
3 0.091194
4 0.294104
2210 4
1 0.0952753
2 0.108424
3 0.0943713
4 0.29807
2220 4
1 0.0957664
2 0.10902
3 0.0985178
4 0.303304
2230 4
1 0.0975176
2 0.109278
3 0.100822
4 0.307617
2240 4
1 0.101086
2 0.11017
3 0.100335
4 0.311591
2250 4
1 0.104688
2 0.110758
3 0.0987663
4 0.314212
2260 4
1 0.107107
2 0.110901
3 0.097298
4 0.315306
2270 4
1 0.108069
2 0.11105
3 0.0969541
4 0.316073
2280 4
1 0.106573
2 0.110624
3 0.0986245
4 0.315821
2290 4
1 0.103102
2 0.11068
3 0.101184
4 0.314966
2300 4
1 0.098649
2 0.112728
3 0.103205
4 0.314582
2310 4
1 0.0949236
2 0.115906
3 0.103357
4 0.314187
2320 4
1 0.0932866
2 0.116155
3 0.101802
4 0.311243
2330 4
1 0.0935934
2 0.113116
3 0.101277
4 0.307987
2340 4
1 0.0945587
2 0.108187
3 0.102739
4 0.305484
2350 4
1 0.0960039
2 0.103233
3 0.104182
4 0.303419
2360 4
1 0.0967681
2 0.100642
3 0.10468
4 0.30209
2370 4
1 0.0962339
2 0.100309
3 0.105334
4 0.301877
2380 4
1 0.0958749
2 0.100082
3 0.107065
4 0.303022
2390 4
1 0.0970276
2 0.100204
3 0.110033
4 0.307264
2400 4
1 0.0993263
2 0.100684
3 0.113604
4 0.313615
2410 4
1 0.101265
2 0.101065
3 0.116342
4 0.318672
2420 4
1 0.10266
2 0.102151
3 0.116644
4 0.321455
2430 4
1 0.104711
2 0.102913
3 0.115306
4 0.32293
2440 4
1 0.10759
2 0.104195
3 0.114544
4 0.326329
2450 4
1 0.110118
2 0.10623
3 0.113305
4 0.329654
2460 4
1 0.109901
2 0.107338
3 0.11215
4 0.329389
2470 4
1 0.107802
2 0.107053
3 0.110713
4 0.325568
2480 4
1 0.105743
2 0.104834
3 0.10884
4 0.319418
2490 4
1 0.104736
2 0.102151
3 0.106897
4 0.313783
2500 4
1 0.105932
2 0.101876
3 0.106625
4 0.314432
2510 4
1 0.107737
2 0.103348
3 0.107785
4 0.31887
2520 4
1 0.108741
2 0.104436
3 0.10923
4 0.322407
2530 4
1 0.110317
2 0.104391
3 0.110783
4 0.325491
2540 4
1 0.112787
2 0.104076
3 0.11233
4 0.329193
2550 4
1 0.113418
2 0.104724
3 0.113849
4 0.331991
2560 4
1 0.111052
2 0.107996
3 0.1144
4 0.333449
2570 4
