# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000705519
2 0.000693007
3 0.000709941
4 0.00210847
20 4
1 0.00640272
2 0.0064487
3 0.00679599
4 0.0196474
30 4
1 0.0139762
2 0.0146186
3 0.0151836
4 0.0437784
40 4
1 0.0206134
2 0.0216232
3 0.0210588
4 0.0632954
50 4
1 0.0270818
2 0.0279286
3 0.0256359
4 0.0806463
60 4
1 0.0312617
2 0.0319814
3 0.0307021
4 0.0939452
70 4
1 0.0347057
2 0.0347386
3 0.0370248
4 0.106469
80 4
1 0.0378433
2 0.0384815
3 0.0421653
4 0.11849
90 4
1 0.0412408
2 0.0427495
3 0.0448343
4 0.128825
100 4
1 0.0449287
2 0.0457672
3 0.0459857
4 0.136682
110 4
1 0.0478437
2 0.046277
3 0.0466874
4 0.140808
120 4
1 0.0477986
2 0.0454446
3 0.0465308
4 0.139774
130 4
1 0.0464009
2 0.0461622
3 0.0461678
4 0.138731
140 4
1 0.0472968
2 0.0490591
3 0.0475568
4 0.143913
150 4
1 0.0497399
2 0.0522976
3 0.0495021
4 0.15154
160 4
1 0.0520524
2 0.0535972
3 0.0501492
4 0.155799
170 4
1 0.0536992
2 0.0531287
3 0.0505685
4 0.157396
180 4
1 0.0558412
2 0.0530294
3 0.0502696
4 0.15914
190 4
1 0.0573992
2 0.0545948
3 0.0503461
4 0.16234
200 4
1 0.0567644
2 0.0573342
3 0.0523975
4 0.166496
210 4
1 0.0556576
2 0.0584505
3 0.0549188
4 0.169027
220 4
1 0.0562277
2 0.0577906
3 0.0557575
4 0.169776
230 4
1 0.0575159
2 0.0564909
3 0.0551021
4 0.169109
240 4
1 0.0571427
2 0.0547148
3 0.054502
4 0.166359
250 4
1 0.054244
2 0.0531061
3 0.0548706
4 0.162221
260 4
1 0.0516404
2 0.0522699
3 0.0555643
4 0.159475
270 4
1 0.0521588
2 0.0521857
3 0.054769
4 0.159113
280 4
1 0.0537756
2 0.0529771
3 0.052848
4 0.159601
290 4
1 0.054903
2 0.0543048
3 0.052004
4 0.161212
300 4
1 0.0542233
2 0.0547863
3 0.0535993
4 0.162609
310 4
1 0.0544101
2 0.05471
3 0.0567045
4 0.165825
320 4
1 0.05701
2 0.0549469
3 0.0589979
4 0.170955
330 4
1 0.0583239
2 0.055596
3 0.0597065
4 0.173626
340 4
1 0.0573748
2 0.0564177
3 0.0606646
4 0.174457
350 4
1 0.0562573
2 0.0583222
3 0.0629527
4 0.177532
360 4
1 0.057322
2 0.0598044
3 0.0646703
4 0.181797
370 4
1 0.0589709
2 0.0588708
3 0.0638026
4 0.181644
380 4
1 0.0592442
2 0.0577883
3 0.0626799
4 0.179712
390 4
1 0.0590512
2 0.0576653
3 0.0630597
4 0.179776
400 4
1 0.0594415
2 0.0565325
3 0.0632357
4 0.17921
410 4
1 0.0601876
2 0.0550203
3 0.0621195
4 0.177327
420 4
1 0.0615818
2 0.0563584
3 0.0597142
4 0.177654
430 4
1 0.0622347
2 0.0586802
3 0.0579082
4 0.178823
440 4
1 0.0616535
2 0.0593357
3 0.0572228
4 0.178212
450 4
1 0.061232
2 0.0587541
3 0.0572365
4 0.177223
460 4
1 0.0628063
2 0.0589032
3 0.0581369
4 0.179846
470 4
1 0.0650463
2 0.0598421
3 0.0593035
4 0.184192
480 4
1 0.0667424
2 0.0606048
3 0.0604823
4 0.187829
490 4
1 0.0669784
2 0.0618481
3 0.0615055
4 0.190332
500 4
1 0.066381
2 0.0634934
3 0.0613272
4 0.191202
510 4
1 0.06579
2 0.0646026
3 0.0596625
4 0.190055
520 4
1 0.0665585
2 0.0634379
3 0.0578033
4 0.1878
530 4
1 0.0684325
2 0.0612044
3 0.0576626
4 0.187299
540 4
1 0.07056
2 0.0593761
3 0.0595457
4 0.189482
550 4
1 0.0710025
2 0.0581645
3 0.0638678
4 0.193035
560 4
1 0.0683751
2 0.0584733
3 0.0694507
4 0.196299
570 4
1 0.0653598
2 0.0608374
3 0.0725573
4 0.198754
580 4
1 0.0643734
2 0.0637457
3 0.0736242
4 0.201743
590 4
1 0.0640194
2 0.064324
3 0.0742185
4 0.202562
600 4
1 0.0637577
2 0.0642062
3 0.0737057
4 0.20167
610 4
1 0.0634305
2 0.0652875
3 0.0723043
4 0.201022
620 4
1 0.0625496
2 0.066034
3 0.0707107
4 0.199294
630 4
1 0.0609455
2 0.0655642
3 0.0683882
4 0.194898
640 4
1 0.0603784
2 0.0641231
3 0.0654822
4 0.189984
650 4
1 0.0610004
2 0.0630548
3 0.0640698
4 0.188125
660 4
1 0.0601202
2 0.0634966
3 0.0633562
4 0.186973
670 4
1 0.0583786
2 0.0645945
3 0.0621094
4 0.185082
680 4
1 0.0575909
2 0.0646689
3 0.0615142
4 0.183774
690 4
1 0.0577543
2 0.0637912
3 0.0614625
4 0.183008
700 4
1 0.0588063
2 0.0641401
3 0.0620233
4 0.18497
710 4
1 0.0609483
2 0.0656269
3 0.0629788
4 0.189554
720 4
1 0.0631391
2 0.0663027
3 0.0630201
4 0.192462
730 4
1 0.0642753
2 0.0658881
3 0.0624773
4 0.192641
740 4
1 0.0649514
2 0.0659039
3 0.0627996
4 0.193655
750 4
1 0.0654998
2 0.0657419
3 0.0629721
4 0.194214
760 4
1 0.0657837
2 0.0646471
3 0.0621422
4 0.192573
770 4
1 0.0658385
2 0.0646603
3 0.0622233
4 0.192722
780 4
1 0.0656932
2 0.0663065
3 0.0639583
4 0.195958
790 4
1 0.0655841
2 0.0681469
3 0.0663331
4 0.200064
800 4
1 0.0654374
2 0.0682145
3 0.0680361
4 0.201688
810 4
1 0.066093
2 0.066983
3 0.0695205
4 0.202597
820 4
1 0.0686405
2 0.0667861
3 0.0709071
4 0.206334
830 4
1 0.0724458
2 0.0681371
3 0.07178
4 0.212363
840 4
1 0.0755212
2 0.0700321
3 0.0728018
4 0.218355
850 4
1 0.077191
2 0.0712735
3 0.0751556
4 0.22362
860 4
1 0.0781453
2 0.0716968
3 0.078664
4 0.228506
870 4
1 0.0776546
2 0.0716119
3 0.0826387
4 0.231905
880 4
1 0.0774896
2 0.0721217
3 0.0853342
4 0.234945
890 4
1 0.0787725
2 0.0738569
3 0.086059
4 0.238688
900 4
1 0.0791402
2 0.0756192
3 0.0865546
4 0.241314
910 4
1 0.0790421
2 0.075286
3 0.0862275
4 0.240556
920 4
1 0.0788186
2 0.0732395
3 0.0853443
4 0.237402
930 4
1 0.0774654
2 0.0718034
3 0.0837483
4 0.233017
940 4
1 0.0765999
2 0.0712019
3 0.0817593
4 0.229561
950 4
1 0.0763745
2 0.0706773
3 0.081535
4 0.228587
960 4
1 0.076519
2 0.0713659
3 0.0805025
4 0.228387
970 4
1 0.0770842
2 0.0733855
3 0.0762678
4 0.226738
980 4
1 0.0780851
2 0.0751518
3 0.0732816
4 0.226518
990 4
1 0.078811
2 0.0761068
3 0.0746084
4 0.229526
1000 4
1 0.0789043
2 0.0767394
3 0.0764719
4 0.232116
1010 4
1 0.0793587
2 0.076546
3 0.0771124
4 0.233017
1020 4
1 0.0805678
2 0.0765202
3 0.0775443
4 0.234632
1030 4
1 0.0818609
2 0.0775577
3 0.0772767
4 0.236695
1040 4
1 0.0818568
2 0.079084
3 0.0782762
4 0.239217
1050 4
1 0.0812077
2 0.0793307
3 0.0804707
4 0.241009
1060 4
1 0.0808878
2 0.0772592
3 0.0816236
4 0.239771
1070 4
1 0.0803806
2 0.0742976
3 0.0809194
4 0.235598
1080 4
1 0.0790598
2 0.0731065
3 0.0788652
4 0.231032
1090 4
1 0.0768411
2 0.0733502
3 0.0772079
4 0.227399
1100 4
1 0.0749638
2 0.0736424
3 0.0767604
4 0.225367
1110 4
1 0.0740355
2 0.0729102
3 0.0763747
4 0.22332
1120 4
1 0.0734952
2 0.0725877
3 0.0755995
4 0.221682
1130 4
1 0.0735781
2 0.074004
3 0.076068
4 0.22365
1140 4
1 0.0752751
2 0.0760633
3 0.0776195
4 0.228958
1150 4
1 0.077114
2 0.0772559
3 0.0791013
4 0.233471
1160 4
1 0.0776571
2 0.0778049
3 0.0798421
4 0.235304
1170 4
1 0.0782166
2 0.0782528
3 0.079261
4 0.23573
1180 4
1 0.0793567
2 0.0780919
3 0.0773035
4 0.234752
1190 4
1 0.0797589
2 0.0771689
3 0.0755601
4 0.232488
1200 4
1 0.0789299
2 0.0759047
3 0.0742658
4 0.2291
1210 4
1 0.0772258
2 0.0742204
3 0.0730917
4 0.224538
1220 4
1 0.0756713
2 0.0711899
3 0.0726507
4 0.219512
1230 4
1 0.0741009
2 0.0685798
3 0.071172
4 0.213853
1240 4
1 0.0725371
2 0.0671297
3 0.0695836
4 0.20925
1250 4
1 0.0710597
2 0.0660955
3 0.0696762
4 0.206831
1260 4
1 0.0692292
2 0.0659112
3 0.0703375
4 0.205478
1270 4
1 0.0675082
2 0.0664474
3 0.0708256
4 0.204781
1280 4
1 0.0667811
2 0.067432
3 0.0706203
4 0.204833
1290 4
1 0.066599
2 0.0683247
3 0.070984
4 0.205908
1300 4
1 0.0672892
2 0.0686994
3 0.0730286
4 0.209017
1310 4
1 0.0697547
2 0.0692451
3 0.0753403
4 0.21434
1320 4
1 0.0727299
2 0.0699988
3 0.0774631
4 0.220192
1330 4
1 0.0757609
2 0.0701543
3 0.0789682
