# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000803865
2 0.000849864
3 0.000866296
4 0.00252003
20 4
1 0.00697901
2 0.00709758
3 0.00745316
4 0.0215297
30 4
1 0.0160412
2 0.0153545
3 0.0163531
4 0.0477489
40 4
1 0.023463
2 0.0222067
3 0.023604
4 0.0692737
50 4
1 0.0299798
2 0.0287695
3 0.0292858
4 0.0880351
60 4
1 0.0341621
2 0.0344708
3 0.0329868
4 0.10162
70 4
1 0.0376093
2 0.0390471
3 0.0374499
4 0.114106
80 4
1 0.0414771
2 0.044041
3 0.0432857
4 0.128804
90 4
1 0.044784
2 0.0483245
3 0.0477715
4 0.14088
100 4
1 0.0476426
2 0.0504813
3 0.0511379
4 0.149262
110 4
1 0.0493604
2 0.05194
3 0.0530118
4 0.154312
120 4
1 0.0503155
2 0.052168
3 0.0538295
4 0.156313
130 4
1 0.0508865
2 0.0504407
3 0.0537927
4 0.15512
140 4
1 0.051065
2 0.0489824
3 0.0542476
4 0.154295
150 4
1 0.0513324
2 0.0492026
3 0.0538705
4 0.154405
160 4
1 0.0529011
2 0.0509869
3 0.052795
4 0.156683
170 4
1 0.0532385
2 0.0543606
3 0.0534482
4 0.161047
180 4
1 0.0522589
2 0.0589359
3 0.0542058
4 0.165401
190 4
1 0.0525166
2 0.0627958
3 0.055721
4 0.171033
200 4
1 0.0533861
2 0.0638906
3 0.0590598
4 0.176337
210 4
1 0.0542879
2 0.0645013
3 0.0631932
4 0.181982
220 4
1 0.0560907
2 0.0658643
3 0.0656786
4 0.187634
230 4
1 0.0589433
2 0.0671779
3 0.0666491
4 0.19277
240 4
1 0.0627777
2 0.0674793
3 0.0679424
4 0.198199
250 4
1 0.0648899
2 0.0685204
3 0.0695386
4 0.202949
260 4
1 0.0646142
2 0.0701949
3 0.0717407
4 0.20655
270 4
1 0.0648392
2 0.0710282
3 0.0727326
4 0.2086
280 4
1 0.0664515
2 0.0719857
3 0.072536
4 0.210973
290 4
1 0.0671468
2 0.0742404
3 0.0730536
4 0.214441
300 4
1 0.0671175
2 0.0759289
3 0.0730321
4 0.216078
310 4
1 0.0672358
2 0.0752149
3 0.0707795
4 0.21323
320 4
1 0.067349
2 0.0746271
3 0.0689543
4 0.21093
330 4
1 0.0670388
2 0.0761636
3 0.0682942
4 0.211497
340 4
1 0.0672079
2 0.0782362
3 0.0697003
4 0.215144
350 4
1 0.067696
2 0.0788075
3 0.0723006
4 0.218804
360 4
1 0.0676308
2 0.0784389
3 0.0758464
4 0.221916
370 4
1 0.0680377
2 0.0781981
3 0.0794525
4 0.225688
380 4
1 0.0698095
2 0.078893
3 0.0804442
4 0.229147
390 4
1 0.0705609
2 0.0816532
3 0.0800477
4 0.232262
400 4
1 0.0706974
2 0.0849705
3 0.080859
4 0.236527
410 4
1 0.0716565
2 0.0864588
3 0.0816761
4 0.239791
420 4
1 0.0729227
2 0.08658
3 0.0822622
4 0.241765
430 4
1 0.0746043
