# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00339728
2 0.00378216
3 0.00377199
4 0.0109514
20 4
1 0.0232863
2 0.0264357
3 0.0259535
4 0.0756754
30 4
1 0.0522975
2 0.0573797
3 0.0572529
4 0.16693
40 4
1 0.0763326
2 0.0794751
3 0.0791132
4 0.234921
50 4
1 0.0916622
2 0.0926664
3 0.0887539
4 0.273082
60 4
1 0.099251
2 0.102445
3 0.094316
4 0.296012
70 4
1 0.106788
2 0.114288
3 0.102897
4 0.323973
80 4
1 0.117003
2 0.128643
3 0.116702
4 0.362348
90 4
1 0.128047
2 0.141937
3 0.131454
4 0.401439
100 4
1 0.137583
2 0.153419
3 0.14149
4 0.432492
110 4
1 0.145571
2 0.163034
3 0.14606
4 0.454666
120 4
1 0.151527
2 0.171728
3 0.146885
4 0.47014
130 4
1 0.155465
2 0.179006
3 0.146463
4 0.480934
140 4
1 0.160292
2 0.183661
3 0.146869
4 0.490822
150 4
1 0.165882
2 0.186512
3 0.149106
4 0.5015
160 4
1 0.168113
2 0.190379
3 0.154733
4 0.513224
170 4
1 0.167736
2 0.196403
3 0.161372
4 0.525511
180 4
1 0.168283
2 0.19984
3 0.165313
4 0.533436
190 4
1 0.17204
2 0.200676
3 0.168137
4 0.540854
200 4
1 0.178312
2 0.201224
3 0.172633
4 0.552168
210 4
1 0.185623
2 0.202779
3 0.179136
4 0.567538
220 4
1 0.190213
2 0.20692
3 0.185198
4 0.582332
230 4
1 0.190483
2 0.212553
3 0.187344
4 0.59038
240 4
1 0.190457
2 0.21638
3 0.186751
4 0.593588
250 4
1 0.192197
2 0.217007
3 0.187564
4 0.596767
260 4
1 0.194812
2 0.219464
3 0.190509
4 0.604785
270 4
1 0.195435
2 0.224311
3 0.195187
4 0.614932
280 4
1 0.195557
2 0.226074
3 0.199534
4 0.621165
290 4
1 0.197778
2 0.226028
3 0.203168
4 0.626974
300 4
1 0.202865
2 0.228407
3 0.207451
4 0.638723
310 4
1 0.209383
2 0.232784
3 0.211645
4 0.653811
320 4
1 0.215151
2 0.236998
3 0.213747
4 0.665896
330 4
1 0.217529
2 0.238369
3 0.214372
4 0.67027
340 4
1 0.218472
2 0.23856
3 0.214407
4 0.671439
350 4
1 0.220425
2 0.238341
3 0.215257
4 0.674024
360 4
1 0.222886
2 0.236855
3 0.216122
4 0.675863
370 4
1 0.22399
2 0.23623
3 0.217021
4 0.67724
380 4
1 0.221164
2 0.237349
3 0.217838
4 0.676351
390 4
1 0.219369
2 0.237329
3 0.218535
4 0.675233
400 4
1 0.221758
2 0.23804
3 0.218686
4 0.678483
410 4
1 0.226592
2 0.242359
3 0.216184
4 0.685135
420 4
1 0.234053
2 0.24934
3 0.211862
4 0.695256
430 4
1 0.241823
2 0.256294
3 0.210501
4 0.708618
440 4
1 0.245312
2 0.262062
3 0.214207
4 0.721581
450 4
1 0.246746
2 0.267123
3 0.219705
4 0.733574
460 4
1 0.248979
2 0.27041
3 0.224343
4 0.743732
470 4
1 0.251459
2 0.27017
3 0.22847
4 0.750099
480 4
1 0.255591
2 0.268235
3 0.232089
4 0.755915
490 4
1 0.261333
2 0.268128
3 0.235613
4 0.765074
500 4
1 0.265488
2 0.273301
3 0.239702
4 0.778491
510 4
1 0.267263
2 0.28137
3 0.243758
4 0.79239
520 4
1 0.268741
2 0.28896
3 0.248071
4 0.805772
530 4
1 0.271042
2 0.29341
3 0.253843
4 0.818295
540 4
1 0.272691
2 0.293455
3 0.259447
4 0.825593
550 4
1 0.274586
2 0.291309
3 0.262688
4 0.828582
560 4
1 0.276212
2 0.292861
3 0.265984
4 0.835058
570 4
1 0.275968
2 0.296555
3 0.268792
4 0.841315
580 4
1 0.273652
2 0.298565
3 0.269398
4 0.841615
590 4
1 0.270598
2 0.298321
3 0.269351
4 0.83827
600 4
1 0.26989
2 0.296536
3 0.268753
4 0.835178
610 4
1 0.273044
2 0.296436
3 0.265867
4 0.835347
620 4
1 0.276583
2 0.299759
3 0.262072
4 0.838413
630 4
1 0.276685
2 0.306356
3 0.258182
4 0.841223
640 4
1 0.276934
2 0.314493
3 0.255219
4 0.846646
650 4
1 0.279141
2 0.319517
3 0.255792
4 0.85445
660 4
1 0.27994
2 0.320257
3 0.259282
4 0.859479
670 4
1 0.277527
2 0.32095
3 0.263458
4 0.861936
680 4
1 0.2751
2 0.32287
3 0.267687
4 0.865657
690 4
1 0.274621
2 0.325084
3 0.270775
4 0.87048
700 4
1 0.27603
2 0.326705
3 0.274075
4 0.876811
710 4
1 0.280799
2 0.327522
3 0.27799
4 0.886312
720 4
1 0.287133
2 0.327589
3 0.281489
4 0.896211
730 4
1 0.289762
2 0.328169
3 0.282334
4 0.900266
740 4
1 0.288731
2 0.331523
3 0.277507
4 0.897761
750 4
1 0.287318
2 0.335936
3 0.270074
4 0.893329
760 4
1 0.288879
2 0.339387
3 0.266702
4 0.894968
770 4
1 0.293613
2 0.342343
3 0.27165
4 0.907605
780 4
1 0.296904
2 0.345575
3 0.284394
4 0.926873
790 4
1 0.297765
2 0.347367
3 0.297523
4 0.942655
800 4
1 0.298553
2 0.345058
3 0.303683
4 0.947293
810 4
1 0.301779
2 0.339355
3 0.29974
4 0.940874
820 4
1 0.306835
2 0.333354
3 0.288825
4 0.929014
830 4
1 0.309634
2 0.328991
3 0.281307
4 0.919932
840 4
1 0.309009
2 0.328503
3 0.28156
4 0.919072
850 4
1 0.309505
2 0.329205
3 0.28573
4 0.92444
860 4
1 0.313862
2 0.327703
3 0.288756
4 0.930321
870 4
1 0.320235
2 0.324993
3 0.289511
4 0.934738
880 4
1 0.326731
2 0.325464
3 0.290114
4 0.942309
890 4
1 0.332207
2 0.326937
3 0.292384
4 0.951529
900 4
1 0.336517
2 0.329032
3 0.295295
4 0.960845
910 4
1 0.339153
2 0.333345
3 0.297268
4 0.969766
920 4
1 0.339468
2 0.336186
3 0.299083
4 0.974736
930 4
1 0.339041
2 0.337159
3 0.302893
4 0.979094
940 4
1 0.339277
2 0.340291
3 0.30693
4 0.986498
950 4
1 0.340235
2 0.342362
3 0.310933
4 0.993531
960 4
1 0.342173
2 0.339335
3 0.314477
4 0.995986
970 4
1 0.344346
2 0.33672
3 0.316464
4 0.997529
980 4
1 0.344732
2 0.336391
3 0.316733
4 0.997855
990 4
1 0.345249
2 0.336733
3 0.316137
4 0.998119
1000 4
1 0.347882
2 0.336942
3 0.315369
4 1.00019
1010 4
1 0.351307
2 0.3361
3 0.316359
4 1.00377
1020 4
1 0.355188
2 0.336963
3 0.318636
4 1.01079
1030 4
1 0.356754
2 0.341322
3 0.320895
4 1.01897
1040 4
1 0.355714
2 0.345998
3 0.32251
4 1.02422
1050 4
1 0.356328
2 0.349379
3 0.322513
4 1.02822
1060 4
1 0.356512
2 0.351352
3 0.323103
4 1.03097
1070 4
1 0.35316
2 0.352416
3 0.325052
4 1.03063
1080 4
1 0.347986
2 0.353607
3 0.324402
4 1.02599
1090 4
1 0.34365
2 0.355761
3 0.320454
4 1.01986
1100 4
1 0.339814
2 0.357668
3 0.316789
4 1.01427
1110 4
1 0.335065
2 0.35809
3 0.315155
4 1.00831
1120 4
1 0.330706
2 0.356454
3 0.314561
4 1.00172
1130 4
1 0.328173
2 0.352813
3 0.316527
4 0.997514
1140 4
1 0.326419
2 0.346825
3 0.31936
4 0.992603
1150 4
1 0.325341
2 0.339474
3 0.322139
4 0.986954
1160 4
1 0.324708
2 0.334482
3 0.324359
4 0.983549
1170 4
1 0.325672
2 0.331281
3 0.322886
4 0.979839
1180 4
1 0.328143
2 0.329924
