# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00441875
2 0.00445723
3 0.00458181
4 0.0134578
20 4
1 0.0290651
2 0.0292794
3 0.0304723
4 0.0888168
30 4
1 0.0630023
2 0.061673
3 0.0649046
4 0.18958
40 4
1 0.0883988
2 0.0845559
3 0.0869421
4 0.259897
50 4
1 0.105292
2 0.0977616
3 0.098347
4 0.301401
60 4
1 0.115124
2 0.106043
3 0.106451
4 0.327618
70 4
1 0.122928
2 0.115993
3 0.118371
4 0.357292
80 4
1 0.131799
2 0.127398
3 0.132549
4 0.391746
90 4
1 0.140154
2 0.139359
3 0.146375
4 0.425889
100 4
1 0.147174
2 0.148949
3 0.15722
4 0.453343
110 4
1 0.153289
2 0.154783
3 0.164094
4 0.472167
120 4
1 0.158829
2 0.159956
3 0.167332
4 0.486116
130 4
1 0.164047
2 0.164996
3 0.168545
4 0.497588
140 4
1 0.169963
2 0.169424
3 0.172186
4 0.511573
150 4
1 0.175748
2 0.172337
3 0.178378
4 0.526462
160 4
1 0.179958
2 0.174693
3 0.182455
4 0.537107
170 4
1 0.180588
2 0.178938
3 0.184761
4 0.544288
180 4
1 0.181756
2 0.18515
3 0.18776
4 0.554667
190 4
1 0.186278
2 0.18928
3 0.192451
4 0.568009
200 4
1 0.19419
2 0.18943
3 0.19969
4 0.583309
210 4
1 0.201186
2 0.18793
3 0.210326
4 0.599442
220 4
1 0.202595
2 0.189478
3 0.220244
4 0.612317
230 4
1 0.202406
2 0.196155
3 0.225048
4 0.623609
240 4
1 0.202957
2 0.206681
3 0.227771
4 0.637408
250 4
1 0.205954
2 0.216291
3 0.229501
4 0.651746
260 4
1 0.212593
2 0.220906
3 0.229481
4 0.662979
270 4
1 0.221509
2 0.222898
3 0.230572
4 0.674979
280 4
1 0.229553
2 0.224648
3 0.232958
4 0.687158
290 4
1 0.236012
2 0.2283
3 0.233709
4 0.698021
300 4
1 0.239746
2 0.233391
3 0.231388
4 0.704525
310 4
1 0.239548
2 0.236992
3 0.229383
4 0.705923
320 4
1 0.237879
2 0.237847
3 0.2303
4 0.706026
330 4
1 0.237353
2 0.238459
3 0.231798
4 0.707611
340 4
1 0.237423
2 0.240011
3 0.230788
4 0.708222
350 4
1 0.236244
2 0.23967
3 0.229743
4 0.705657
360 4
1 0.236478
2 0.238389
3 0.229769
4 0.704636
370 4
1 0.23983
2 0.238481
3 0.229212
4 0.707523
380 4
1 0.243822
2 0.240513
3 0.228298
4 0.712633
390 4
1 0.246516
2 0.243952
3 0.230166
4 0.720633
400 4
1 0.25012
2 0.247563
3 0.234473
4 0.732156
410 4
1 0.256167
2 0.250778
3 0.238282
4 0.745228
420 4
1 0.263975
2 0.255797
3 0.242613
4 0.762385
430 4
1 0.26845
2 0.26203
3 0.249763
4 0.780243
440 4
1 0.267512
2 0.266416
3 0.257081
4 0.791009
450 4
1 0.266325
2 0.266718
3 0.262834
4 0.795877
460 4
1 0.270126
2 0.265542
3 0.268632
4 0.804301
470 4
1 0.278332
2 0.268302
3 0.274302
4 0.820935
480 4
1 0.287595
2 0.276779
3 0.278379
4 0.842753
490 4
1 0.295607
2 0.283328
3 0.279631
4 0.858566
500 4
1 0.299801
2 0.28421
3 0.276893
4 0.860905
510 4
1 0.300683
2 0.282918
3 0.274633
4 0.858234
520 4
1 0.298989
2 0.282068
3 0.275139
4 0.856196
530 4
1 0.295676
2 0.282921
3 0.277701
4 0.856298
540 4
1 0.291373
2 0.287039
3 0.283448
4 0.86186
550 4
1 0.289849
2 0.29333
3 0.292427
4 0.875606
560 4
1 0.294267
2 0.300114
3 0.300411
4 0.894792
570 4
1 0.300273
2 0.308512
3 0.303926
4 0.912711
580 4
1 0.307252
2 0.317593
3 0.303321
4 0.928166
590 4
1 0.31832
2 0.326231
3 0.303287
4 0.947837
600 4
1 0.328183
2 0.333774
3 0.305857
4 0.967814
610 4
1 0.332041
2 0.339356
3 0.311982
4 0.983379
620 4
1 0.331795
2 0.344675
3 0.319181
4 0.995651
630 4
1 0.326685
2 0.352044
3 0.325951
4 1.00468
640 4
1 0.319918
2 0.357913
3 0.330979
4 1.00881
650 4
1 0.315165
2 0.357074
3 0.333309
4 1.00555
660 4
1 0.31276
2 0.350561
3 0.333702
4 0.997022
670 4
1 0.311242
2 0.342889
3 0.33049
4 0.98462
680 4
1 0.310891
2 0.337477
3 0.326177
4 0.974545
690 4
1 0.312045
2 0.334987
3 0.323548
4 0.970581
700 4
1 0.312155
2 0.336523
3 0.322046
4 0.970724
710 4
1 0.307431
2 0.341876
3 0.323395
4 0.972702
720 4
1 0.303027
2 0.347421
3 0.325696
4 0.976144
730 4
1 0.308165
2 0.352516
3 0.326688
4 0.987369
740 4
1 0.320681
2 0.357296
3 0.327414
4 1.00539
750 4
1 0.331644
2 0.361408
3 0.330154
4 1.02321
760 4
1 0.337075
2 0.364811
3 0.336821
4 1.03871
770 4
1 0.340176
2 0.367745
3 0.347015
4 1.05494
780 4
1 0.34383
2 0.370795
3 0.356896
4 1.07152
790 4
1 0.349168
2 0.373761
3 0.364975
4 1.0879
800 4
1 0.355415
2 0.378242
3 0.370963
4 1.10462
810 4
1 0.360568
2 0.384856
3 0.372015
4 1.11744
820 4
1 0.365611
2 0.389179
3 0.370642
4 1.12543
830 4
1 0.370585
2 0.390096
3 0.369819
4 1.1305
840 4
1 0.376908
2 0.390874
3 0.369661
4 1.13744
850 4
1 0.381015
2 0.390311
3 0.371077
4 1.1424
860 4
1 0.380067
2 0.389212
3 0.375263
4 1.14454
870 4
1 0.374014
2 0.39147
3 0.381492
4 1.14698
880 4
1 0.365832
2 0.39569
3 0.386888
4 1.14841
890 4
1 0.360667
2 0.399852
3 0.38746
4 1.14798
900 4
1 0.360801
2 0.406595
3 0.381945
4 1.14934
910 4
1 0.363022
2 0.414591
3 0.375097
4 1.15271
920 4
1 0.36548
2 0.419809
3 0.373615
4 1.1589
930 4
1 0.368171
2 0.419551
3 0.377733
4 1.16545
940 4
1 0.370266
2 0.4192
3 0.384247
4 1.17371
950 4
1 0.37163
2 0.424997
3 0.390268
4 1.18689
960 4
1 0.375354
2 0.432801
3 0.395397
4 1.20355
970 4
1 0.381165
2 0.440336
3 0.401477
4 1.22298
980 4
1 0.387463
2 0.448316
3 0.405164
4 1.24094
990 4
1 0.391831
2 0.452646
3 0.407556
4 1.25203
1000 4
1 0.393083
2 0.451059
3 0.409144
4 1.25329
1010 4
1 0.39194
2 0.447999
3 0.408615
4 1.24855
1020 4
1 0.391831
2 0.447638
3 0.409625
4 1.24909
1030 4
1 0.393974
2 0.45086
3 0.413071
4 1.2579
1040 4
1 0.39445
2 0.454863
3 0.414558
4 1.26387
1050 4
1 0.392475
2 0.457639
3 0.414074
4 1.26419
1060 4
1 0.389651
2 0.458619
3 0.413602
4 1.26187
1070 4
1 0.386737
2 0.460152
3 0.412759
4 1.25965
1080 4
1 0.386189
2 0.464931
3 0.409705
4 1.26082
1090 4
1 0.390959
2 0.470162
3 0.40299
4 1.26411
1100 4
1 0.398736
2 0.474548
3 0.396317
4 1.2696
1110 4
1 0.403926
2 0.477535
3 0.392937
4 1.2744
1120 4
1 0.405013
2 0.478561
3 0.395946
4 1.27952
1130 4
1 0.404805
2 0.476732
3 0.403117
4 1.28465
1140 4
1 0.402284
2 0.471495
3 0.409143
4 1.28292
1150 4
1 0.396512
2 0.467674
3 0.41235
4 1.27654
1160 4
1 0.39246
2 0.466463
3 0.41383
4 1.27275
1170 4
1 0.391737
2 0.465044
3 0.415499
4 1.27228
1180 4
1 0.392403
2 0.464802
3 0.41829
4 1.2755
1190 4
1 0.395277
2 0.467026
3 0.419694
4 1.282
1200 4
1 0.401045
2 0.470731
3 0.419103
4 1.29088
1210 4
1 0.405344
2 0.475027
3 0.420538
4 1.30091
1220 4
1 0.406265
2 0.478074
3 0.425545
4 1.30989
1230 4
1 0.406463
2 0.476484
3 0.431916
4 1.31486
1240 4
1 0.407637
2 0.469528
3 0.439896
4 1.31706
1250 4
1 0.410108
2 0.461426
3 0.45065
4 1.32218
1260 4
1 0.412886
2 0.453362
3 0.460673
4 1.32692
1270 4
1 0.415472
2 0.446506
3 0.4646
4 1.32658
1280 4
1 0.418178
2 0.441291
3 0.463075
4 1.32254
1290 4
1 0.419837
2 0.439753
3 0.459789
4 1.31938
1300 4
1 0.421802
2 0.444646
3 0.457176
4 1.32362
1310 4
1 0.424035
2 0.454339
3 0.454759
4 1.33313
1320 4
1 0.424708
2 0.461727
3 0.452072
4 1.33851
1330 4
1 0.427486
2 0.464311
3 0.4507
4 1.3425
1340 4
1 0.432542
2 0.464333
3 0.451413
4 1.34829
1350 4
1 0.435101
2 0.466855
3 0.455688
4 1.35764
1360 4
1 0.437675
2 0.474049
3 0.462596
4 1.37432
1370 4
1 0.442303
2 0.484086
3 0.467508
4 1.3939
1380 4
1 0.442977
2 0.49239
3 0.471658
4 1.40702
1390 4
1 0.440434
2 0.497153
3 0.477009
4 1.4146
1400 4
1 0.438622
2 0.504271
3 0.479365
4 1.42226
1410 4
1 0.439891
2 0.513271
3 0.479113
4 1.43228
1420 4
1 0.444144
2 0.521048
3 0.48121
