# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00311516
2 0.00313033
3 0.00308622
4 0.0093317
20 4
1 0.0247874
2 0.0244906
3 0.0234898
4 0.0727679
30 4
1 0.0588424
2 0.0574267
3 0.0538024
4 0.170072
40 4
1 0.0863488
2 0.0847341
3 0.0784706
4 0.249554
50 4
1 0.10048
2 0.101015
3 0.0950825
4 0.296578
60 4
1 0.106725
2 0.111253
3 0.10688
4 0.324858
70 4
1 0.115301
2 0.119547
3 0.118172
4 0.353021
80 4
1 0.128436
2 0.128554
3 0.129088
4 0.386078
90 4
1 0.141922
2 0.139609
3 0.138798
4 0.420329
100 4
1 0.153207
2 0.150203
3 0.147304
4 0.450714
110 4
1 0.160198
2 0.158369
3 0.156541
4 0.475108
120 4
1 0.163593
2 0.16302
3 0.166283
4 0.492896
130 4
1 0.168146
2 0.165185
3 0.174915
4 0.508245
140 4
1 0.174803
2 0.169293
3 0.184305
4 0.528401
150 4
1 0.180295
2 0.17652
3 0.194281
4 0.551096
160 4
1 0.183648
2 0.184599
3 0.200568
4 0.568815
170 4
1 0.185616
2 0.19434
3 0.200503
4 0.58046
180 4
1 0.187635
2 0.204476
3 0.199556
4 0.591666
190 4
1 0.192465
2 0.21396
3 0.202396
4 0.608821
200 4
1 0.199222
2 0.223893
3 0.207565
4 0.63068
210 4
1 0.204603
2 0.231647
3 0.214148
4 0.650398
220 4
1 0.205572
2 0.236049
3 0.219268
4 0.660889
230 4
1 0.203724
2 0.238688
3 0.223072
4 0.665484
240 4
1 0.203891
2 0.240349
3 0.228322
4 0.672563
250 4
1 0.208672
2 0.244648
3 0.235206
4 0.688526
260 4
1 0.217547
2 0.253646
3 0.240856
4 0.712049
270 4
1 0.227327
2 0.261774
3 0.244807
4 0.733908
280 4
1 0.233354
2 0.264334
3 0.249199
4 0.746887
290 4
1 0.234927
2 0.262963
3 0.255303
4 0.753193
300 4
1 0.232587
2 0.262351
3 0.263506
4 0.758444
310 4
1 0.233438
2 0.265696
3 0.271431
4 0.770565
320 4
1 0.239238
2 0.271021
3 0.276481
4 0.78674
330 4
1 0.24489
2 0.27111
3 0.28041
4 0.796411
340 4
1 0.24685
2 0.26547
3 0.281221
4 0.79354
350 4
1 0.247033
2 0.261097
3 0.27904
4 0.787171
360 4
1 0.248856
2 0.259436
3 0.279677
4 0.78797
370 4
1 0.251337
2 0.25984
3 0.283926
4 0.795103
380 4
1 0.253573
2 0.262878
3 0.288231
4 0.804682
390 4
1 0.255525
2 0.269623
3 0.290413
4 0.815562
400 4
1 0.259308
2 0.278317
3 0.291104
4 0.828729
410 4
1 0.265757
2 0.284987
3 0.289288
4 0.840032
420 4
1 0.267961
2 0.287676
3 0.285618
4 0.841254
430 4
1 0.268121
2 0.286991
3 0.28309
4 0.838202
440 4
1 0.271414
2 0.286469
3 0.280197
4 0.83808
450 4
1 0.273732
2 0.289804
3 0.279242
4 0.842778
460 4
1 0.271668
2 0.294687
3 0.284562
4 0.850917
470 4
1 0.268605
2 0.298577
3 0.291995
4 0.859177
480 4
1 0.268567
2 0.301639
3 0.294658
4 0.864865
490 4
1 0.270075
2 0.304787
3 0.293388
4 0.86825
500 4
1 0.271384
2 0.306527
3 0.293409
4 0.87132
510 4
1 0.271743
2 0.306909
3 0.293912
4 0.872564
520 4
1 0.273522
2 0.305765
3 0.291577
4 0.870864
530 4
1 0.279947
2 0.304323
3 0.287333
4 0.871602
540 4
1 0.283332
2 0.305173
3 0.283899
4 0.872404
550 4
1 0.282522
2 0.309721
3 0.283672
4 0.875915
560 4
1 0.283761
2 0.317451
3 0.288052
4 0.889265
570 4
1 0.284831
2 0.324867
3 0.29422
4 0.903919
580 4
1 0.290149
2 0.331233
3 0.298359
4 0.919741
590 4
1 0.297531
2 0.335585
3 0.297155
4 0.930271
600 4
1 0.3028
2 0.332325
3 0.297094
4 0.93222
610 4
1 0.309519
2 0.326395
3 0.300131
4 0.936045
620 4
1 0.31718
2 0.323353
3 0.302081
4 0.942614
630 4
1 0.324506
2 0.324317
3 0.304657
4 0.95348
640 4
1 0.330314
2 0.329684
3 0.308537
4 0.968535
650 4
1 0.332576
2 0.33638
3 0.309882
4 0.978838
660 4
1 0.332546
2 0.342758
3 0.309229
4 0.984533
670 4
1 0.330425
2 0.348458
3 0.3095
4 0.988383
680 4
1 0.328051
2 0.351468
3 0.310526
4 0.990044
690 4
1 0.326203
2 0.352769
3 0.31494
4 0.993912
700 4
1 0.325691
2 0.355186
3 0.323407
4 1.00428
710 4
1 0.329622
2 0.360025
3 0.330357
4 1.02
720 4
1 0.332782
2 0.36622
3 0.335514
4 1.03452
730 4
1 0.334601
2 0.372431
3 0.341831
4 1.04886
740 4
1 0.339554
2 0.377585
3 0.345721
4 1.06286
750 4
1 0.343834
2 0.379233
3 0.346441
4 1.06951
760 4
1 0.346868
2 0.376588
3 0.346128
4 1.06958
770 4
1 0.346495
2 0.371561
3 0.342621
4 1.06068
780 4
