# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00450949
2 0.00428801
3 0.00442186
4 0.0132194
20 4
1 0.0312668
2 0.0295127
3 0.0301656
4 0.0909451
30 4
1 0.0694747
2 0.067711
3 0.0684846
4 0.20567
40 4
1 0.0986956
2 0.101725
3 0.0997675
4 0.300188
50 4
1 0.115453
2 0.124249
3 0.118281
4 0.357983
60 4
1 0.125783
2 0.133827
3 0.130592
4 0.390202
70 4
1 0.138021
2 0.137803
3 0.143319
4 0.419143
80 4
1 0.150691
2 0.144715
3 0.158111
4 0.453516
90 4
1 0.159784
2 0.158071
3 0.174777
4 0.492632
100 4
1 0.167392
2 0.173806
3 0.186659
4 0.527857
110 4
1 0.175294
2 0.189259
3 0.194786
4 0.559339
120 4
1 0.180955
2 0.202539
3 0.205846
4 0.58934
130 4
1 0.18314
2 0.211558
3 0.216021
4 0.610719
140 4
1 0.185531
2 0.221156
3 0.219659
4 0.626346
150 4
1 0.192252
2 0.234101
3 0.22119
4 0.647543
160 4
1 0.200775
2 0.244544
3 0.225409
4 0.670728
170 4
1 0.20805
2 0.250474
3 0.229226
4 0.687751
180 4
1 0.214057
2 0.255193
3 0.234286
4 0.703536
190 4
1 0.218711
2 0.261215
3 0.240818
4 0.720745
200 4
1 0.224831
2 0.266282
3 0.246594
4 0.737708
210 4
1 0.231845
2 0.271297
3 0.251574
4 0.754716
220 4
1 0.238211
2 0.27912
3 0.257428
4 0.774759
230 4
1 0.241427
2 0.288834
3 0.263927
4 0.794188
240 4
1 0.243304
2 0.297878
3 0.271417
4 0.812599
250 4
1 0.245831
2 0.305046
3 0.277928
4 0.828804
260 4
1 0.249827
2 0.307702
3 0.283191
4 0.84072
270 4
1 0.255096
2 0.308366
3 0.290856
4 0.854319
280 4
1 0.260821
2 0.313304
3 0.298917
4 0.873042
290 4
1 0.266585
2 0.321285
3 0.302744
4 0.890614
300 4
1 0.271873
2 0.324543
3 0.303379
4 0.899795
310 4
1 0.275272
2 0.31968
3 0.300139
4 0.89509
320 4
1 0.273906
2 0.312834
3 0.298008
4 0.884748
330 4
1 0.267512
2 0.306969
3 0.299969
4 0.874449
340 4
1 0.260065
2 0.300842
3 0.302825
4 0.863732
350 4
1 0.251999
2 0.295274
3 0.303596
4 0.850869
360 4
1 0.248281
2 0.291769
3 0.304138
4 0.844188
370 4
1 0.250464
2 0.291186
3 0.303809
4 0.84546
380 4
1 0.253483
2 0.295997
3 0.302167
4 0.851647
390 4
1 0.254534
2 0.305049
3 0.302278
4 0.861861
400 4
1 0.253803
2 0.309899
3 0.305926
4 0.869628
410 4
1 0.252069
