# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00354921
2 0.00366451
3 0.00380864
4 0.0110224
20 4
1 0.0264304
2 0.0258915
3 0.0274733
4 0.0797952
30 4
1 0.0619464
2 0.0580856
3 0.0614945
4 0.181526
40 4
1 0.0912362
2 0.0886615
3 0.0880119
4 0.26791
50 4
1 0.107312
2 0.110506
3 0.106053
4 0.32387
60 4
1 0.113949
2 0.121944
3 0.117869
4 0.353763
70 4
1 0.118879
2 0.128032
3 0.127447
4 0.374358
80 4
1 0.126705
2 0.13256
3 0.136656
4 0.39592
90 4
1 0.140281
2 0.13813
3 0.146874
4 0.425286
100 4
1 0.154611
2 0.145413
3 0.15724
4 0.457263
110 4
1 0.164024
2 0.156694
3 0.166338
4 0.487056
120 4
1 0.17209
2 0.16979
3 0.176793
4 0.518672
130 4
1 0.181207
2 0.180487
3 0.189443
4 0.551136
140 4
1 0.190141
2 0.189913
3 0.201191
4 0.581245
150 4
1 0.19869
2 0.200836
3 0.210956
4 0.610482
160 4
1 0.207049
2 0.212848
3 0.222733
4 0.64263
170 4
1 0.214183
2 0.223456
3 0.234502
4 0.672142
180 4
1 0.220789
2 0.232563
3 0.240539
4 0.69389
190 4
1 0.230254
2 0.243981
3 0.242824
4 0.717059
200 4
1 0.240779
2 0.258245
3 0.247161
4 0.746185
210 4
1 0.249479
2 0.271948
3 0.253984
4 0.775411
220 4
1 0.255823
2 0.282125
3 0.259255
4 0.797203
230 4
1 0.259833
2 0.287805
3 0.26113
4 0.808768
240 4
1 0.263225
2 0.287489
3 0.262266
4 0.812981
250 4
1 0.266392
2 0.28289
3 0.263815
4 0.813096
260 4
1 0.270143
2 0.280517
3 0.265048
4 0.815708
270 4
1 0.276608
2 0.281107
3 0.264132
4 0.821847
280 4
1 0.284413
2 0.283183
3 0.262198
4 0.829794
290 4
1 0.290696
2 0.287609
3 0.262777
4 0.841082
300 4
1 0.297244
2 0.293198
3 0.267018
4 0.85746
310 4
1 0.307997
2 0.29614
3 0.272462
4 0.876599
320 4
1 0.317862
2 0.295231
3 0.276841
4 0.889934
330 4
1 0.320045
2 0.294302
3 0.277995
4 0.892343
340 4
1 0.31586
2 0.296815
3 0.279234
4 0.891909
350 4
1 0.30975
2 0.301929
3 0.284883
4 0.896561
360 4
1 0.308204
2 0.306375
3 0.292901
4 0.90748
370 4
1 0.314147
2 0.30835
3 0.299674
4 0.922171
380 4
1 0.322134
2 0.311033
3 0.30197
4 0.935137
390 4
1 0.326895
2 0.31414
3 0.301562
4 0.942597
400 4
1 0.330087
2 0.315049
3 0.300437
4 0.945572
410 4
1 0.332772
2 0.314133
3 0.302339
4 0.949244
420 4
1 0.335548
2 0.313193
3 0.308122
4 0.956863
430 4
1 0.338272
2 0.316407
3 0.316325
4 0.971003
440 4
1 0.339199
2 0.323523
3 0.321585
4 0.984307
450 4
1 0.336903
2 0.329973
3 0.325042
4 0.991918
460 4
1 0.335049
2 0.33277
3 0.330762
4 0.998582
470 4
1 0.337343
2 0.330485
3 0.338396
4 1.00622
480 4
1 0.343258
2 0.326298
3 0.34735
4 1.01691
490 4
1 0.350265
2 0.324733
3 0.356271
4 1.03127
500 4
1 0.356928
2 0.326987
3 0.361531
4 1.04545
510 4
1 0.36175
2 0.330526
3 0.361575
4 1.05385
520 4
1 0.366331
2 0.334062
3 0.359801
4 1.06019
530 4
1 0.371702
2 0.339091
3 0.356613
4 1.06741
540 4
1 0.373822
2 0.34333
3 0.354154
4 1.0713
550 4
1 0.37158
2 0.344968
3 0.353479
4 1.07003
560 4
1 0.369546
2 0.347599
3 0.353043
4 1.07019
570 4
1 0.370548
2 0.356133
3 0.353684
4 1.08036
580 4
1 0.373188
2 0.369189
3 0.352084
4 1.09446
590 4
1 0.374648
2 0.379789
3 0.347673
4 1.10211
600 4
1 0.370564
2 0.385228
3 0.345299
4 1.10109
610 4
1 0.367253
2 0.384761
3 0.346894
4 1.09891
620 4
1 0.370768
2 0.383684
3 0.348286
4 1.10274
630 4
1 0.380256
2 0.386212
3 0.349041
4 1.11551
640 4
1 0.38913
2 0.389206
3 0.348933
4 1.12727
650 4
1 0.392695
2 0.391673
3 0.349465
4 1.13383
660 4
1 0.391571
2 0.394723
3 0.352526
4 1.13882
670 4
1 0.386989
2 0.399323
3 0.359335
4 1.14565
680 4
1 0.384808
2 0.402765
3 0.36815
4 1.15572
690 4
1 0.390576
2 0.403614
3 0.374988
4 1.16918
700 4
1 0.399199
2 0.401386
3 0.375885
4 1.17647
710 4
1 0.406841
2 0.397762
3 0.373667
4 1.17827
720 4
1 0.412878
2 0.393388
3 0.372661
4 1.17893
730 4
1 0.413477
2 0.390225
3 0.37632
4 1.18002
740 4
1 0.410434
2 0.392775
3 0.382885
4 1.18609
750 4
1 0.413466
2 0.401032
3 0.386731
4 1.20123
760 4
1 0.424071
2 0.411562
3 0.386329
4 1.22196
770 4
1 0.434564
2 0.416904
3 0.385973
4 1.23744
780 4
1 0.436963
2 0.418144
3 0.388365
4 1.24347
790 4
1 0.43417
2 0.420027
3 0.393004
4 1.2472
800 4
1 0.431535
2 0.424438
3 0.398621
4 1.25459
810 4
1 0.431007
2 0.429392
3 0.402597
4 1.263
820 4
1 0.431552
2 0.430692
3 0.406028
4 1.26827
830 4
1 0.430733
2 0.429256
3 0.411824
4 1.27181
840 4
1 0.429182
2 0.428432
3 0.41999
4 1.2776
850 4
1 0.429226
2 0.426682
3 0.426243
4 1.28215
860 4
1 0.431049
2 0.423781
3 0.42803
4 1.28286
870 4
1 0.431568
2 0.421605
3 0.427153
4 1.28033
880 4
1 0.430393
2 0.417635
3 0.427991
4 1.27602
890 4
1 0.427537
2 0.412579
3 0.432908
4 1.27302
900 4
1 0.42275
2 0.410372
3 0.436244
4 1.26937
910 4
1 0.421026
2 0.409826
3 0.434851
4 1.2657
920 4
1 0.42299
2 0.406954
3 0.431214
4 1.26116
930 4
1 0.425072
2 0.402321
3 0.42767
4 1.25506
940 4
1 0.42719
2 0.399965
3 0.425005
4 1.25216
950 4
1 0.428672
2 0.400675
3 0.424835
4 1.25418
960 4
1 0.429487
2 0.403249
3 0.426198
4 1.25893
970 4
1 0.427333
2 0.407251
3 0.427385
4 1.26197
980 4
1 0.420707
2 0.411613
3 0.427677
4 1.26
990 4
1 0.415343
2 0.415176
3 0.427206
4 1.25772
1000 4
1 0.416011
2 0.418105
3 0.424107
4 1.25822
1010 4
1 0.421202
2 0.419003
3 0.419675
4 1.25988
1020 4
1 0.428576
2 0.416584
3 0.417639
4 1.2628
1030 4
1 0.438099
2 0.41507
3 0.418784
4 1.27195
1040 4
1 0.446346
2 0.417519
3 0.420806
4 1.28467
1050 4
1 0.449223
2 0.421501
3 0.42097
4 1.29169
1060 4
1 0.446113
2 0.424713
3 0.418904
4 1.28973
1070 4
1 0.440917
2 0.427787
3 0.414917
4 1.28362
1080 4
1 0.438641
2 0.428326
3 0.409296
4 1.27626
1090 4
1 0.439248
2 0.426204
3 0.405286
4 1.27074
1100 4
1 0.439604
2 0.423454
3 0.404017
4 1.26708
1110 4
1 0.440121
2 0.42192
3 0.402176
4 1.26422
1120 4
1 0.439844
2 0.422812
3 0.397434
4 1.26009
1130 4
1 0.436436
2 0.425424
3 0.394606
4 1.25647
1140 4
1 0.429012
2 0.429606
3 0.395833
4 1.25445
1150 4
1 0.421845
2 0.434589
3 0.400372
4 1.2568
1160 4
1 0.41896
2 0.440798
3 0.40734
4 1.2671
1170 4
1 0.420608
2 0.446741
3 0.41545
4 1.2828
1180 4
1 0.423804
2 0.451376
3 0.424375
4 1.29955
1190 4
1 0.425073
2 0.457903
3 0.432625
4 1.3156
1200 4
1 0.425423
2 0.466269
3 0.436648
4 1.32834
1210 4
1 0.425939
2 0.473353
3 0.436521
4 1.33581
1220 4
1 0.424158
2 0.477229
3 0.434487
4 1.33587
1230 4
1 0.420327
2 0.475897
3 0.430602
4 1.32683
1240 4
1 0.41797
2 0.467994
3 0.426653
4 1.31262
1250 4
1 0.418985
2 0.453504
3 0.427077
4 1.29957
1260 4
1 0.422432
2 0.439386
3 0.431597
4 1.29342
1270 4
1 0.426847
2 0.433472
3 0.434333
4 1.29465
1280 4
1 0.428957
2 0.434689
3 0.431847
4 1.29549
1290 4
1 0.427312
2 0.437543
3 0.426228
4 1.29108
1300 4
1 0.423202
2 0.438524
3 0.420766
4 1.28249
1310 4
1 0.421619
2 0.436342
3 0.416611
4 1.27457
1320 4
1 0.426126
2 0.431938
3 0.414296
4 1.27236
1330 4
1 0.431564
2 0.430214
3 0.413198
4 1.27498
1340 4
1 0.436604
2 0.434219
3 0.411753
4 1.28258
1350 4
1 0.44102
2 0.442403
3 0.412545
4 1.29597
1360 4
1 0.441443
2 0.44911
3 0.418448
4 1.309
1370 4
1 0.43749
2 0.451723
3 0.42836
4 1.31757
1380 4
1 0.432817
2 0.451693
3 0.437715
4 1.32222
1390 4
1 0.42858
2 0.456477
