# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00390155
2 0.00366446
3 0.00367899
4 0.011245
20 4
1 0.0291567
2 0.0270853
3 0.026296
4 0.082538
30 4
1 0.0668719
2 0.0619596
3 0.0595171
4 0.188349
40 4
1 0.0967535
2 0.0914253
3 0.0851213
4 0.2733
50 4
1 0.111651
2 0.110226
3 0.0996185
4 0.321495
60 4
1 0.114363
2 0.119116
3 0.108056
4 0.341535
70 4
1 0.11885
2 0.123861
3 0.118572
4 0.361283
80 4
1 0.129018
2 0.129269
3 0.133423
4 0.39171
90 4
1 0.141374
2 0.136237
3 0.15128
4 0.428891
100 4
1 0.152428
2 0.143475
3 0.168583
4 0.464486
110 4
1 0.163565
2 0.151807
3 0.180453
4 0.495824
120 4
1 0.174342
2 0.163043
3 0.185581
4 0.522966
130 4
1 0.182721
2 0.175691
3 0.187126
4 0.545539
140 4
1 0.189736
2 0.184995
3 0.190186
4 0.564917
150 4
1 0.194363
2 0.189457
3 0.194584
4 0.578403
160 4
1 0.19915
2 0.195197
3 0.198706
4 0.593054
170 4
1 0.20525
2 0.205252
3 0.200946
4 0.611447
180 4
1 0.209767
2 0.214817
3 0.202081
4 0.626665
190 4
1 0.213913
2 0.222949
3 0.203234
4 0.640096
200 4
1 0.218661
2 0.231045
3 0.20727
4 0.656976
210 4
1 0.224404
2 0.236345
3 0.213774
4 0.674522
220 4
1 0.229451
2 0.239219
3 0.220585
4 0.689255
230 4
1 0.232978
2 0.24099
3 0.22443
4 0.698398
240 4
1 0.234501
2 0.242944
3 0.223801
4 0.701246
250 4
1 0.234002
2 0.247271
3 0.222659
4 0.703933
260 4
1 0.233562
2 0.252725
3 0.22395
4 0.710237
270 4
1 0.234249
2 0.257111
3 0.227409
4 0.718769
280 4
1 0.235196
2 0.257754
3 0.230959
4 0.723909
290 4
1 0.236807
2 0.254372
3 0.232884
4 0.724062
300 4
1 0.241357
2 0.251586
3 0.230586
4 0.72353
310 4
1 0.245988
2 0.250945
3 0.229046
4 0.725979
320 4
1 0.246026
2 0.252175
3 0.23174
4 0.72994
330 4
1 0.245612
2 0.25382
3 0.23472
4 0.734152
340 4
1 0.247825
2 0.255784
3 0.23424
4 0.737849
350 4
1 0.251096
2 0.256171
3 0.231768
4 0.739035
360 4
1 0.254208
2 0.256437
3 0.231352
4 0.741997
370 4
1 0.256207
2 0.258427
3 0.233891
4 0.748526
380 4
1 0.262152
2 0.258492
3 0.236856
4 0.757499
390 4
1 0.272384
2 0.255089
3 0.239814
4 0.767287
400 4
1 0.279777
2 0.249392
3 0.241965
4 0.771135
410 4
1 0.283723
2 0.245036
3 0.243142
4 0.771901
420 4
1 0.285791
2 0.245965
3 0.245383
4 0.777139
430 4
1 0.287591
2 0.253428
3 0.247812
4 0.788831
440 4
1 0.291514
2 0.265663
3 0.2514
4 0.808578
450 4
1 0.298392
2 0.279383
3 0.256586
4 0.834361
460 4
1 0.307112
2 0.292109
3 0.259849
4 0.85907
470 4
1 0.31602
2 0.302079
3 0.261767
4 0.879866
480 4
1 0.324909
2 0.306463
3 0.265513
4 0.896884
490 4
1 0.330469
2 0.305636
3 0.270195
4 0.906299
500 4
1 0.331518
2 0.300315
3 0.275382
4 0.907214
510 4
1 0.331681
2 0.296073
3 0.28083
4 0.908585
520 4
1 0.331262
2 0.298251
3 0.284912
4 0.914425
530 4
1 0.329263
2 0.303604
3 0.285683
4 0.918549
540 4
1 0.327134
2 0.308496
3 0.278643
4 0.914273
550 4
1 0.327222
2 0.311376
3 0.266044
4 0.904642
560 4
1 0.32877
2 0.312772
3 0.258406
4 0.899948
570 4
1 0.332113
2 0.312749
3 0.260864
4 0.905726
580 4
1 0.335665
2 0.315272
3 0.270185
4 0.921122
590 4
1 0.338296
2 0.324935
3 0.281625
4 0.944856
600 4
1 0.340091
2 0.335487
3 0.293291
4 0.968869
610 4
1 0.34039
2 0.341254
3 0.302111
4 0.983756
620 4
1 0.341443
2 0.346592
3 0.304599
4 0.992634
630 4
1 0.345214
2 0.352403
3 0.302391
4 1.00001
640 4
1 0.350469
2 0.35786
3 0.299096
4 1.00742
650 4
1 0.350977
2 0.362965
3 0.29792
4 1.01186
660 4
1 0.345521
2 0.367877
3 0.298434
4 1.01183
670 4
1 0.341942
2 0.374671
3 0.297761
4 1.01437
680 4
1 0.343873
2 0.382902
3 0.298485
4 1.02526
690 4
1 0.348701
2 0.392116
3 0.303194
4 1.04401
700 4
1 0.354401
2 0.399291
3 0.311125
4 1.06482
710 4
1 0.359176
2 0.398909
3 0.318615
4 1.0767
720 4
1 0.359587
2 0.395322
3 0.323272
4 1.07818
730 4
1 0.357622
2 0.394335
3 0.326856
4 1.07881
740 4
1 0.356658
2 0.395374
3 0.330847
4 1.08288
750 4
1 0.356656
2 0.396057
3 0.332614
4 1.08533
760 4
1 0.35639
2 0.396079
3 0.331575
4 1.08404
770 4
1 0.355219
2 0.395896
3 0.33056
4 1.08168
780 4
1 0.355944
2 0.394621
3 0.331283
4 1.08185
790 4
1 0.360652
2 0.395137
3 0.333116
4 1.08891
800 4
1 0.365373
2 0.396327
3 0.336657
4 1.09836
810 4
1 0.369093
2 0.397366
3 0.33985
4 1.10631
820 4
1 0.372209
2 0.401564
3 0.341949
4 1.11572
830 4
1 0.377076
2 0.410651
3 0.344739
4 1.13247
840 4
1 0.381053
2 0.420704
3 0.350337
4 1.15209
850 4
1 0.379663
2 0.429609
3 0.359373
4 1.16865
860 4
1 0.376281
2 0.432933
3 0.366451
4 1.17566
870 4
1 0.375328
2 0.430418
3 0.36783
4 1.17358
880 4
1 0.378746
2 0.428858
3 0.367772
4 1.17538
890 4
1 0.38486
2 0.43096
3 0.370132
4 1.18595
900 4
1 0.391355
2 0.433097
3 0.377951
4 1.2024
910 4
1 0.39662
2 0.432568
3 0.386308
4 1.2155
920 4
1 0.399305
2 0.432036
3 0.391852
4 1.22319
930 4
1 0.39871
2 0.434547
3 0.393424
4 1.22668
940 4
1 0.399385
2 0.439281
3 0.391482
4 1.23015
950 4
1 0.403865
2 0.444308
3 0.387507
4 1.23568
960 4
1 0.406541
2 0.446858
3 0.384598
4 1.238
970 4
1 0.403573
2 0.444487
3 0.385012
4 1.23307
980 4
1 0.399837
2 0.441154
3 0.385791
4 1.22678
990 4
1 0.40068
2 0.439642
3 0.382607
4 1.22293
1000 4
1 0.404718
2 0.437858
3 0.375832
4 1.21841
1010 4
1 0.407328
2 0.430833
3 0.372102
4 1.21026
1020 4
1 0.406788
2 0.420613
3 0.375317
4 1.20272
1030 4
1 0.40419
2 0.413423
3 0.38249
4 1.2001
1040 4
1 0.404194
2 0.414702
3 0.389908
4 1.2088
1050 4
1 0.4088
2 0.424233
3 0.395228
4 1.22826
1060 4
1 0.41374
2 0.437331
3 0.395635
4 1.24671
1070 4
1 0.417451
2 0.448074
3 0.393672
4 1.2592
1080 4
1 0.41931
2 0.453294
3 0.392073
4 1.26468
1090 4
1 0.419931
2 0.455552
3 0.39005
4 1.26553
1100 4
1 0.421231
2 0.458193
3 0.388047
4 1.26747
1110 4
1 0.422094
2 0.460973
3 0.388352
4 1.27142
1120 4
1 0.425518
2 0.461513
3 0.393219
4 1.28025
1130 4
1 0.433507
2 0.460899
3 0.400711
4 1.29512
1140 4
1 0.443735
2 0.462426
3 0.409952
4 1.31611
1150 4
1 0.448736
2 0.46794
3 0.419465
4 1.33614
1160 4
1 0.444227
2 0.473176
3 0.426291
4 1.34369
1170 4
1 0.437212
2 0.475928
3 0.428422
4 1.34156
1180 4
1 0.432905
2 0.479188
3 0.426905
4 1.339
1190 4
1 0.43196
2 0.482491
3 0.42546
4 1.33991
1200 4
1 0.435102
2 0.484273
3 0.424
4 1.34337
1210 4
1 0.440836
2 0.485129
3 0.421638
4 1.3476
1220 4
1 0.444743
2 0.48715
3 0.420711
4 1.3526
1230 4
1 0.445222
2 0.4887
3 0.423324
4 1.35725
1240 4
1 0.445463
2 0.48605
3 0.427259
4 1.35877
1250 4
1 0.446864
2 0.480992
3 0.431419
4 1.35927
1260 4
1 0.447429
2 0.480204
3 0.436014
4 1.36365
1270 4
1 0.44278
2 0.485607
3 0.440651
4 1.36904
1280 4
1 0.43251
2 0.491832
3 0.442184
4 1.36653
1290 4
1 0.42361
2 0.49262
3 0.440604
4 1.35683
1300 4
1 0.420417
2 0.487056
3 0.438286
4 1.34576
1310 4
1 0.424013
2 0.479684
3 0.436444
4 1.34014
1320 4
1 0.432426
2 0.474643
3 0.437025
4 1.34409
1330 4
1 0.438404
2 0.471737
3 0.440212
4 1.35035
1340 4
1 0.43843
2 0.468823
3 0.440588
4 1.34784
1350 4
1 0.434045
2 0.467117
3 0.436166
4 1.33733
1360 4
1 0.42664
2 0.467948
3 0.429293
4 1.32388
1370 4
1 0.421403
2 0.4697
3 0.422307
4 1.31341
1380 4
1 0.423058
2 0.471853
3 0.417134
4 1.31204
1390 4
1 0.427734
2 0.473163
3 0.413743
4 1.31464
1400 4
1 0.430391
2 0.473073
3 0.413607
4 1.31707
1410 4
1 0.43044
2 0.469279
3 0.415931
4 1.31565
1420 4
1 0.427697
2 0.460689
3 0.416888
4 1.30527
1430 4
1 0.42094
2 0.449838
3 0.414263
4 1.28504
1440 4
1 0.411832
2 0.444701
3 0.409779
4 1.26631
1450 4
1 0.406311
2 0.446022
3 0.406236
4 1.25857
1460 4
1 0.406864
2 0.449769
3 0.405591
4 1.26222
1470 4
1 0.411507
2 0.454985
3 0.406762
4 1.27325
1480 4
1 0.417071
2 0.463265
3 0.407493
4 1.28783
1490 4
1 0.423608
2 0.473154
3 0.409302
4 1.30606
1500 4
1 0.430152
2 0.478883
3 0.414368
4 1.3234
1510 4
1 0.435212
2 0.48063
3 0.422469
4 1.33831
1520 4
1 0.438418
2 0.484071
3 0.429962
4 1.35245
1530 4
1 0.441652
2 0.489839
3 0.435579
4 1.36707
1540 4
1 0.445168
2 0.491418
3 0.438049
4 1.37464
1550 4
1 0.44678
2 0.489116
3 0.436186
4 1.37208
1560 4
1 0.445552
2 0.48887
3 0.432392
4 1.36681
1570 4
1 0.444649
2 0.490662
3 0.428031
4 1.36334
1580 4
1 0.448507
2 0.490408
3 0.425832
4 1.36475
1590 4
1 0.454416
2 0.485588
3 0.426306
4 1.36631
1600 4
1 0.455898
2 0.475807
3 0.429394
4 1.3611
1610 4
1 0.449659
2 0.464289
3 0.43331
4 1.34726
1620 4
1 0.436987
2 0.460902
3 0.436438
4 1.33433
1630 4
1 0.423314
2 0.46727
3 0.438874
4 1.32946
1640 4
1 0.414287
2 0.474877
3 0.439904
4 1.32907
1650 4
1 0.411388
2 0.477314
3 0.438715
4 1.32742
1660 4
1 0.414039
2 0.476434
3 0.436256
4 1.32673
1670 4
1 0.421044
2 0.475907
3 0.435085
4 1.33204
1680 4
1 0.426669
2 0.47661
3 0.437329
4 1.34061
1690 4
1 0.429159
2 0.479521
3 0.439723
4 1.3484
1700 4
1 0.430178
2 0.482182
3 0.437683
4 1.35004
1710 4
1 0.43163
2 0.482325
3 0.43274
4 1.34669
1720 4
1 0.435414
2 0.481657
3 0.430828
4 1.3479
1730 4
1 0.442785
2 0.484592
3 0.434345
4 1.36172
1740 4
1 0.450567
2 0.489554
3 0.4411
4 1.38122
1750 4
1 0.452927
2 0.49254
3 0.448142
4 1.39361
1760 4
1 0.450766
2 0.494905
3 0.452456
4 1.39813
1770 4
1 0.449001
2 0.497887
3 0.454699
4 1.40159
1780 4
1 0.452507
2 0.499167
3 0.458572
4 1.41025
1790 4
1 0.458354
2 0.498146
3 0.460285
4 1.41678
1800 4
1 0.464067
2 0.496077
3 0.460215
4 1.42036
1810 4
1 0.468857
2 0.493182
3 0.462001
4 1.42404
1820 4
1 0.470066
2 0.491958
3 0.464456
4 1.42648
1830 4
1 0.470445
2 0.492243
3 0.468077
4 1.43076
1840 4
1 0.469803
2 0.492764
3 0.472752
4 1.43532
1850 4
1 0.4672
2 0.492262
3 0.473888
4 1.43335
1860 4
1 0.464737
2 0.490974
3 0.469575
4 1.42529
1870 4
1 0.462915
2 0.493182
3 0.463344
4 1.41944
1880 4
1 0.461057
2 0.496748
3 0.458243
4 1.41605
1890 4
1 0.456702
2 0.497929
3 0.458495
4 1.41313
1900 4
1 0.451658
2 0.497585
3 0.463445
4 1.41269
1910 4
1 0.450623
2 0.4974
3 0.467872
4 1.41589
1920 4
1 0.453267
2 0.497692
3 0.467074
4 1.41803
1930 4
1 0.455935
2 0.49809
3 0.461205
4 1.41523
1940 4
1 0.458493
2 0.497767
3 0.457307
4 1.41357
1950 4
1 0.46109
2 0.496148
3 0.456471
4 1.41371
1960 4
1 0.463742
2 0.498067
3 0.455011
4 1.41682
1970 4
1 0.466564
2 0.50466
3 0.45281
4 1.42403
1980 4
1 0.470095
2 0.513412
3 0.45239
4 1.4359
1990 4
1 0.474348
2 0.521387
3 0.452425
4 1.44816
2000 4
1 0.478368
2 0.526607
3 0.451152
4 1.45613
2010 4
1 0.479408
2 0.528245
3 0.448427
4 1.45608
2020 4
1 0.474422
2 0.525396
3 0.447464
4 1.44728
2030 4
1 0.466383
2 0.520442
3 0.448529
4 1.43535
2040 4
1 0.46146
2 0.513724
3 0.448975
4 1.42416
2050 4
1 0.462383
2 0.507653
3 0.449301
4 1.41934
2060 4
1 0.466255
2 0.505634
3 0.450463
4 1.42235
2070 4
1 0.469741
2 0.506438
3 0.450537
4 1.42672
2080 4
1 0.472841
2 0.508441
3 0.448551
4 1.42983
2090 4
1 0.472397
2 0.512647
3 0.447867
4 1.43291
2100 4
1 0.471155
2 0.518707
3 0.449875
4 1.43974
2110 4
1 0.471853
2 0.525594
3 0.452968
4 1.45041
2120 4
1 0.473364
2 0.531566
3 0.454318
4 1.45925
2130 4
1 0.47711
2 0.533818
3 0.451538
4 1.46247
2140 4
1 0.482817
2 0.533557
3 0.446258
4 1.46263
2150 4
1 0.485357
2 0.534566
3 0.442335
4 1.46226
2160 4
1 0.486406
2 0.536515
3 0.442323
4 1.46524
2170 4
1 0.488553
2 0.538036
3 0.445817
4 1.47241
2180 4
1 0.489704
2 0.539147
3 0.449467
4 1.47832
2190 4
1 0.489719
2 0.537914
3 0.451087
4 1.47872
2200 4
1 0.487789
2 0.53419
3 0.449431
4 1.47141
2210 4
1 0.483668
2 0.533002
