# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00441066
2 0.00473789
3 0.00403257
4 0.0131811
20 4
1 0.0311256
2 0.032275
3 0.0278891
4 0.0912897
30 4
1 0.0716042
2 0.0709215
3 0.0646625
4 0.207188
40 4
1 0.10357
2 0.104211
3 0.0979564
4 0.305737
50 4
1 0.120341
2 0.126252
3 0.120257
4 0.366851
60 4
1 0.127685
2 0.138648
3 0.13283
4 0.399163
70 4
1 0.135633
2 0.150491
3 0.145442
4 0.431566
80 4
1 0.147101
2 0.161809
3 0.162348
4 0.471259
90 4
1 0.158977
2 0.169487
3 0.180971
4 0.509435
100 4
1 0.17196
2 0.17661
3 0.198741
4 0.54731
110 4
1 0.182987
2 0.189124
3 0.210763
4 0.582874
120 4
1 0.188528
2 0.203117
3 0.21818
4 0.609824
130 4
1 0.19057
2 0.215113
3 0.223408
4 0.629091
140 4
1 0.193612
2 0.225299
3 0.227425
4 0.646336
150 4
1 0.194896
2 0.232768
3 0.22936
4 0.657023
160 4
1 0.194811
2 0.237783
3 0.23193
4 0.664523
170 4
1 0.19799
2 0.242469
3 0.233469
4 0.673928
180 4
1 0.203799
2 0.247695
3 0.232892
4 0.684386
190 4
1 0.20967
2 0.254844
3 0.236465
4 0.700979
200 4
1 0.215446
2 0.263005
3 0.244583
4 0.723034
210 4
1 0.218162
2 0.270338
3 0.2539
4 0.7424
220 4
1 0.220107
2 0.276033
3 0.25978
4 0.75592
230 4
1 0.226742
2 0.277007
3 0.262645
4 0.766394
240 4
1 0.236031
2 0.274115
3 0.267676
4 0.777822
250 4
1 0.243483
2 0.27362
3 0.278389
4 0.795492
260 4
1 0.250617
2 0.279617
3 0.290236
4 0.820471
270 4
1 0.259898
2 0.290907
3 0.296862
4 0.847667
280 4
1 0.268072
2 0.303782
3 0.298411
4 0.870266
290 4
1 0.273607
2 0.313654
3 0.295796
4 0.883057
300 4
1 0.278679
2 0.3216
3 0.294459
4 0.894738
310 4
1 0.281578
2 0.328119
3 0.298014
4 0.907711
320 4
1 0.283385
2 0.331922
3 0.30377
4 0.919078
330 4
1 0.28638
2 0.332665
3 0.310571
4 0.929617
340 4
1 0.288738
2 0.331955
3 0.318141
4 0.938833
350 4
1 0.288918
2 0.330527
3 0.317939
4 0.937384
360 4
1 0.289021
2 0.328533
3 0.310033
4 0.927587
370 4
1 0.291112
2 0.327226
3 0.302644
4 0.920982
380 4
1 0.297271
2 0.328417
3 0.300132
4 0.925821
390 4
1 0.303802
2 0.329275
3 0.302708
4 0.935785
400 4
1 0.307317
2 0.329356
3 0.309589
4 0.946262
410 4
1 0.309349
2 0.332858
3 0.317354
4 0.95956
420 4
1 0.31545
2 0.340398
3 0.32465
4 0.980498
430 4
1 0.326069
2 0.346876
