# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00462912
2 0.00447269
3 0.00427179
4 0.0133736
20 4
1 0.031978
2 0.0306421
3 0.0292892
4 0.0919092
30 4
1 0.072765
2 0.0692009
3 0.0654133
4 0.207379
40 4
1 0.106066
2 0.103097
3 0.0958643
4 0.305028
50 4
1 0.124694
2 0.126055
3 0.11574
4 0.366489
60 4
1 0.134333
2 0.139349
3 0.128435
4 0.402117
70 4
1 0.142449
2 0.147294
3 0.141587
4 0.431331
80 4
1 0.15068
2 0.158323
3 0.155041
4 0.464044
90 4
1 0.157249
2 0.172509
3 0.170913
4 0.500671
100 4
1 0.164485
2 0.186988
3 0.188402
4 0.539876
110 4
1 0.173961
2 0.19924
3 0.203722
4 0.576923
120 4
1 0.183911
2 0.211283
3 0.214572
4 0.609766
130 4
1 0.191868
2 0.222271
3 0.221791
4 0.63593
140 4
1 0.197519
2 0.229839
3 0.228011
4 0.655369
150 4
1 0.201708
2 0.234684
3 0.230622
4 0.667014
160 4
1 0.209857
2 0.237668
3 0.228661
4 0.676187
170 4
1 0.219888
2 0.242443
3 0.228549
4 0.690881
180 4
1 0.229243
2 0.251425
3 0.229959
4 0.710627
190 4
1 0.237532
2 0.262622
3 0.231179
4 0.731333
200 4
1 0.243468
2 0.270904
3 0.233128
4 0.747501
210 4
1 0.248046
2 0.2724
3 0.237734
4 0.75818
220 4
1 0.249158
2 0.267469
3 0.24368
4 0.760307
230 4
1 0.247826
2 0.263022
3 0.247106
4 0.757954
240 4
1 0.247103
2 0.260153
3 0.24496
4 0.752216
250 4
1 0.244313
2 0.261722
3 0.24247
4 0.748505
260 4
1 0.241222
2 0.265567
3 0.244942
4 0.751731
270 4
1 0.245384
2 0.26903
3 0.249339
4 0.763753
280 4
1 0.2551
2 0.271222
3 0.25271
4 0.779032
290 4
1 0.263755
2 0.27228
3 0.255477
4 0.791512
300 4
1 0.271148
2 0.274816
3 0.258847
4 0.804811
310 4
1 0.275246
2 0.275748
3 0.264693
4 0.815687
320 4
1 0.277847
2 0.276468
3 0.271007
4 0.825322
330 4
1 0.274226
2 0.279777
3 0.271468
4 0.82547
340 4
1 0.268633
2 0.287914
3 0.269695
4 0.826242
350 4
1 0.268679
2 0.298205
3 0.26946
4 0.836344
360 4
1 0.275742
2 0.30535
3 0.273537
4 0.854629
370 4
1 0.289939
2 0.307374
3 0.284604
4 0.881916
380 4
1 0.302857
2 0.308355
3 0.296467
4 0.90768
390 4
1 0.306128
2 0.309851
3 0.302498
4 0.918476
400 4
1 0.306236
2 0.310877
3 0.303878
4 0.920991
410 4
1 0.307176
2 0.31303
3 0.304594
4 0.9248
420 4
1 0.309616
2 0.317822
3 0.310242
4 0.93768
430 4
1 0.316866
2 0.326478
3 0.315228
4 0.958571
440 4
1 0.327335
2 0.338729
3 0.315601
4 0.981665
450 4
1 0.335966
2 0.348187
3 0.318346
4 1.0025
460 4
1 0.342593
2 0.353859
3 0.326673
4 1.02313
470 4
1 0.343927
2 0.358977
3 0.33649
4 1.03939
480 4
1 0.34004
2 0.359813
3 0.341269
4 1.04112
490 4
1 0.338716
2 0.357084
3 0.341669
4 1.03747
500 4
1 0.339325
2 0.355424
3 0.342018
4 1.03677
510 4
1 0.334382
2 0.356887
3 0.344636
4 1.03591
520 4
1 0.32656
2 0.360081
3 0.346574
4 1.03322
530 4
1 0.322202
2 0.362463
3 0.345913
4 1.03058
540 4
1 0.322305
2 0.362743
3 0.343827
4 1.02888
550 4
1 0.328281
2 0.363274
3 0.341384
4 1.03294
560 4
1 0.337408
2 0.368858
3 0.33908
4 1.04535
570 4
1 0.346142
2 0.376125
3 0.339743
4 1.06201
580 4
1 0.356302
2 0.380932
3 0.341954
4 1.07919
590 4
1 0.36555
2 0.384084
3 0.345128
4 1.09476
600 4
1 0.367393
2 0.386849
3 0.351726
4 1.10597
610 4
1 0.369008
2 0.390311
3 0.359333
4 1.11865
620 4
1 0.370865
2 0.397293
3 0.364181
4 1.13234
630 4
1 0.374437
2 0.407912
3 0.365338
4 1.14769
640 4
1 0.381019
2 0.420248
3 0.364316
4 1.16558
650 4
1 0.386285
2 0.426932
3 0.365223
4 1.17844
660 4
1 0.392674
2 0.42493
3 0.366599
4 1.1842
670 4
1 0.394825
