# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00445398
2 0.0045314
3 0.00436653
4 0.0133519
20 4
1 0.0318644
2 0.031229
3 0.0303579
4 0.0934513
30 4
1 0.0726706
2 0.0708841
3 0.0681747
4 0.211729
40 4
1 0.105308
2 0.105009
3 0.100292
4 0.310609
50 4
1 0.125949
2 0.127039
3 0.124802
4 0.377789
60 4
1 0.140289
2 0.138354
3 0.141045
4 0.419688
70 4
1 0.152942
2 0.146497
3 0.153513
4 0.452952
80 4
1 0.162496
2 0.159659
3 0.165539
4 0.487694
90 4
1 0.175084
2 0.176663
3 0.177691
4 0.529438
100 4
1 0.193252
2 0.189515
3 0.188748
4 0.571515
110 4
1 0.209427
2 0.195695
3 0.198347
4 0.603469
120 4
1 0.217939
2 0.198538
3 0.206028
4 0.622505
130 4
1 0.220726
2 0.20072
3 0.214391
4 0.635837
140 4
1 0.224489
2 0.205949
3 0.221573
4 0.652011
150 4
1 0.230756
2 0.215168
3 0.22493
4 0.670854
160 4
1 0.237379
2 0.226377
3 0.226363
4 0.690119
170 4
1 0.242157
2 0.238071
3 0.228622
4 0.70885
180 4
1 0.248522
2 0.250856
3 0.230618
4 0.729996
190 4
1 0.257132
2 0.265844
3 0.233431
4 0.756407
200 4
1 0.267371
2 0.280719
3 0.238781
4 0.786871
210 4
1 0.279303
2 0.292478
3 0.243659
4 0.81544
220 4
1 0.290347
2 0.301372
3 0.248617
4 0.840336
230 4
1 0.296923
2 0.30833
3 0.257899
4 0.863152
240 4
1 0.298781
2 0.314269
3 0.268595
4 0.881644
250 4
1 0.300105
2 0.317864
3 0.27693
4 0.894899
260 4
1 0.303065
2 0.319519
3 0.279868
4 0.902451
270 4
1 0.306121
2 0.320562
3 0.2773
4 0.903983
280 4
1 0.308639
2 0.319512
3 0.274225
4 0.902375
290 4
1 0.310082
2 0.316196
3 0.27465
4 0.900927
300 4
1 0.311493
2 0.313863
3 0.278558
4 0.903914
310 4
1 0.313944
2 0.314373
3 0.283641
4 0.911958
320 4
1 0.320396
2 0.31734
3 0.288102
4 0.925838
330 4
1 0.333428
2 0.320073
3 0.292148
4 0.945649
340 4
1 0.343784
2 0.325428
3 0.295278
4 0.96449
350 4
1 0.346457
2 0.332631
3 0.297198
4 0.976286
360 4
1 0.344466
2 0.336649
3 0.29948
4 0.980596
370 4
1 0.340191
2 0.336873
3 0.300842
4 0.977906
380 4
1 0.334482
2 0.335087
3 0.301284
4 0.970853
390 4
1 0.332094
2 0.333597
3 0.304252
4 0.969943
400 4
1 0.337877
2 0.33429
3 0.311032
4 0.983199
410 4
1 0.347438
2 0.33917
3 0.319494
4 1.0061
420 4
1 0.356191
2 0.342996
3 0.324111
4 1.0233
430 4
1 0.359884
2 0.33991
3 0.326424
4 1.02622
440 4
1 0.358027
2 0.333689
3 0.326005
4 1.01772
450 4
1 0.355635
2 0.328288
3 0.322734
4 1.00666
460 4
1 0.352335
2 0.328694
3 0.319715
4 1.00074
470 4
1 0.3465
2 0.333346
3 0.318078
4 0.997924
480 4
1 0.34174
2 0.336966
3 0.320903
4 0.999609
490 4
1 0.342256
2 0.339527
3 0.324623
4 1.00641
500 4
1 0.348134
2 0.342014
3 0.324656
4 1.0148
510 4
1 0.355872
2 0.343928
3 0.324219
4 1.02402
520 4
1 0.360337
2 0.34574
3 0.32503
4 1.03111
530 4
1 0.359351
2 0.351041
3 0.327605
4 1.038
540 4
1 0.357372
2 0.360717
3 0.330887
4 1.04898
550 4
1 0.357181
2 0.36855
3 0.329111
