# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104102
2 0.00104166
3 0.0010074
4 0.00309008
20 4
1 0.00895028
2 0.00862307
3 0.00846904
4 0.0260424
30 4
1 0.0200433
2 0.0196412
3 0.0189483
4 0.0586328
40 4
1 0.0294197
2 0.0301954
3 0.0290311
4 0.0886462
50 4
1 0.0373461
2 0.0384228
3 0.0385225
4 0.114291
60 4
1 0.0447678
2 0.0441377
3 0.0457791
4 0.134685
70 4
1 0.0512869
2 0.0500615
3 0.0521897
4 0.153538
80 4
1 0.0550515
2 0.058311
3 0.0570615
4 0.170424
90 4
1 0.059026
2 0.0654935
3 0.0602932
4 0.184813
100 4
1 0.0645879
2 0.0677612
3 0.0626705
4 0.19502
110 4
1 0.0690951
2 0.0675805
3 0.0657731
4 0.202449
120 4
1 0.0710968
2 0.0680949
3 0.0694556
4 0.208647
130 4
1 0.0721037
2 0.0691345
3 0.0739656
4 0.215204
140 4
1 0.0747982
2 0.0717296
3 0.0770199
4 0.223548
150 4
1 0.0777801
2 0.0756558
3 0.0771682
4 0.230604
160 4
1 0.0797916
2 0.0794428
3 0.0763793
4 0.235614
170 4
1 0.0801909
2 0.0823877
3 0.078071
4 0.24065
180 4
1 0.0822606
2 0.0862603
3 0.0805872
4 0.249108
190 4
1 0.0851134
2 0.0933476
3 0.0819987
4 0.26046
200 4
1 0.0873285
2 0.100321
3 0.0834181
4 0.271067
210 4
1 0.0901473
2 0.103465
3 0.0831469
4 0.276759
220 4
1 0.0925891
2 0.104008
3 0.081616
4 0.278213
230 4
1 0.093217
2 0.104406
3 0.0827357
4 0.280358
240 4
1 0.0919208
2 0.105427
3 0.0866056
4 0.283954
250 4
1 0.0915676
2 0.10553
3 0.0908788
4 0.287976
260 4
1 0.0927276
2 0.105875
3 0.0923683
4 0.290971
270 4
1 0.0935176
2 0.106969
3 0.0905079
4 0.290995
280 4
1 0.09411
2 0.106891
3 0.0886055
4 0.289607
290 4
1 0.0952673
2 0.10498
3 0.0886581
4 0.288906
300 4
1 0.097013
2 0.102863
3 0.0902879
4 0.290164
310 4
1 0.0984332
2 0.102329
3 0.0926319
4 0.293394
320 4
1 0.101035
2 0.101981
3 0.0949127
4 0.297929
330 4
1 0.106679
2 0.100171
3 0.0961332
4 0.302983
340 4
1 0.110389
2 0.0997059
3 0.0947943
4 0.304889
350 4
1 0.109686
2 0.100964
3 0.0923624
4 0.303012
360 4
1 0.107372
2 0.102385
3 0.0907984
4 0.300556
370 4
1 0.105714
2 0.103769
3 0.0886343
4 0.298117
380 4
1 0.103693
2 0.104275
3 0.0872534
4 0.29522
390 4
