# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00106831
2 0.00102857
3 0.000985324
4 0.00308221
20 4
1 0.00884859
2 0.00846655
3 0.00815618
4 0.0254713
30 4
1 0.0201814
2 0.0193039
3 0.0183486
4 0.0578339
40 4
1 0.029889
2 0.0298762
3 0.0282747
4 0.0880398
50 4
1 0.0362215
2 0.037958
3 0.0367222
4 0.110902
60 4
1 0.0407482
2 0.044153
3 0.0440486
4 0.12895
70 4
1 0.0448244
2 0.049611
3 0.0510712
4 0.145507
80 4
1 0.049117
2 0.0565586
3 0.0558423
4 0.161518
90 4
1 0.0523309
2 0.0639904
3 0.0609502
4 0.177272
100 4
1 0.0568233
2 0.070105
3 0.0660229
4 0.192951
110 4
1 0.0630496
2 0.0747929
3 0.0695156
4 0.207358
120 4
1 0.0686943
2 0.0796971
3 0.0715612
4 0.219953
130 4
1 0.0712782
2 0.0832655
3 0.0734035
4 0.227947
140 4
1 0.0720114
2 0.0849067
3 0.0764635
4 0.233382
150 4
1 0.0743319
2 0.0861258
3 0.0763044
4 0.236762
160 4
1 0.0815719
2 0.0878392
3 0.0735011
4 0.242912
170 4
1 0.0882564
2 0.0911035
3 0.0742355
4 0.253595
180 4
1 0.090997
2 0.0946406
3 0.0771086
4 0.262746
190 4
1 0.0908915
2 0.0961599
3 0.0786789
4 0.26573
200 4
1 0.0899519
2 0.0957964
3 0.0793719
4 0.26512
210 4
1 0.0894227
2 0.0947969
3 0.081093
4 0.265313
220 4
1 0.0879938
2 0.0928273
3 0.083611
4 0.264432
230 4
1 0.0867281
2 0.0908991
3 0.0859375
4 0.263565
240 4
1 0.0881407
2 0.0885404
3 0.0852297
4 0.261911
250 4
1 0.0892079
2 0.0883434
3 0.083228
4 0.260779
260 4
1 0.0891609
2 0.0902289
3 0.0826406
4 0.26203
270 4
1 0.0908191
2 0.0927049
3 0.0823588
4 0.265883
280 4
1 0.0933219
2 0.0949284
3 0.0830347
4 0.271285
290 4
1 0.0952809
2 0.0962145
3 0.0861396
4 0.277635
300 4
1 0.0962769
2 0.0981943
3 0.0897341
4 0.284205
310 4
1 0.0949524
2 0.0987913
3 0.0936719
4 0.287416
320 4
1 0.094629
2 0.0976243
3 0.0973936
4 0.289647
330 4
1 0.0931081
2 0.0966987
3 0.0983851
4 0.288192
340 4
1 0.09161
2 0.099474
3 0.0986365
4 0.28972
350 4
1 0.0920036
2 0.104642
3 0.0975428
4 0.294189
360 4
1 0.0941241
2 0.10811
3 0.0955807
4 0.297815
370 4
1 0.0998317
2 0.109625
3 0.0957245
4 0.305182
380 4
1 0.105355
2 0.109856
3 0.0979111
4 0.313122
390 4
1 0.107598
2 0.109301
3 0.100025
4 0.316924
400 4
