# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000948808
2 0.000835982
3 0.000926393
4 0.00271118
20 4
1 0.0083984
2 0.0073139
3 0.00791075
4 0.023623
30 4
1 0.0185106
2 0.0167653
3 0.0174153
4 0.0526912
40 4
1 0.0263278
2 0.0261835
3 0.0260327
4 0.0785441
50 4
1 0.0321201
2 0.0326763
3 0.0334084
4 0.0982048
60 4
1 0.0372512
2 0.0367738
3 0.0397518
4 0.113777
70 4
1 0.0431179
2 0.0423546
3 0.0471397
4 0.132612
80 4
1 0.0481505
2 0.0491841
3 0.0540891
4 0.151424
90 4
1 0.0528943
2 0.0558692
3 0.058726
4 0.167489
100 4
1 0.059614
2 0.0596549
3 0.061622
4 0.180891
110 4
1 0.0648941
2 0.0590959
3 0.0624697
4 0.18646
120 4
1 0.0673519
2 0.0590352
3 0.0635574
4 0.189944
130 4
1 0.0680714
2 0.0620315
3 0.0655561
4 0.195659
140 4
1 0.0697486
2 0.066215
3 0.0664579
4 0.202421
150 4
1 0.071966
2 0.0706794
3 0.0660613
4 0.208707
160 4
1 0.0739071
2 0.0746929
3 0.0670847
4 0.215685
170 4
1 0.0763883
2 0.0770991
3 0.0651095
4 0.218597
180 4
1 0.0788473
2 0.0789244
3 0.0625728
4 0.220344
190 4
1 0.0785038
2 0.0792826
3 0.0640554
4 0.221842
200 4
1 0.0770862
2 0.0787652
3 0.0656972
4 0.221549
210 4
1 0.0764243
2 0.0803655
3 0.0665368
4 0.223327
220 4
1 0.0754542
2 0.0835602
3 0.067439
4 0.226454
230 4
1 0.0755543
2 0.0873836
3 0.0678085
4 0.230746
240 4
1 0.0765149
2 0.0900833
3 0.067331
4 0.233929
250 4
1 0.0764306
2 0.0902692
3 0.0673447
4 0.234045
260 4
1 0.0768084
2 0.0872259
3 0.0679501
4 0.231984
270 4
1 0.0779536
2 0.0836648
3 0.0680437
4 0.229662
280 4
1 0.0775435
2 0.0804637
3 0.0682914
4 0.226299
290 4
1 0.0787895
2 0.0781195
3 0.0694859
4 0.226395
300 4
1 0.0823379
2 0.0764759
3 0.0722787
4 0.231092
310 4
1 0.0824543
2 0.0756807
3 0.0746008
4 0.232736
320 4
1 0.0779224
2 0.0778639
3 0.0753082
4 0.231094
330 4
1 0.0747528
2 0.0813361
3 0.0761439
4 0.232233
340 4
1 0.073715
2 0.0824282
3 0.0772349
4 0.233378
350 4
1 0.0746349
2 0.0826452
3 0.0771716
4 0.234452
360 4
1 0.0762196
2 0.0842833
3 0.075817
4 0.23632
370 4
1 0.0780551
2 0.0837965
3 0.0750414
4 0.236893
380 4
1 0.0808316
2 0.0810776
3 0.0760258
4 0.237935
390 4
1 0.0836509
2 0.0790797
3 0.0773433
4 0.240074
400 4
1 0.0852685
2 0.079833
3 0.0785725
4 0.243674
410 4
1 0.0871033
2 0.0832836
3 0.0806416
4 0.251029
420 4
1 0.0895874
2 0.0870671
3 0.0835711
4 0.260226
430 4
1 0.0920365
2 0.0899278
3 0.0847028
4 0.266667
440 4
1 0.0935199
2 0.0920871
3 0.0831296
4 0.268737
450 4
1 0.0945076
2 0.0947705
3 0.0826668
4 0.271945
460 4
1 0.0943512
2 0.0978388
3 0.0826284
4 0.274818
470 4
1 0.0930928
2 0.100062
3 0.0824465
4 0.275601
480 4
1 0.0916356
2 0.10081
3 0.0823489
4 0.274794
490 4
1 0.0913067
2 0.102616
3 0.0825289
4 0.276451
500 4
1 0.091193
2 0.102618
3 0.0839443
