# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000899822
2 0.000834024
3 0.000835938
4 0.00256978
20 4
1 0.00820919
2 0.00752175
3 0.00740478
4 0.0231357
30 4
1 0.0188993
2 0.0174258
3 0.017024
4 0.0533491
40 4
1 0.0274022
2 0.0260517
3 0.0254736
4 0.0789275
50 4
1 0.0330389
2 0.0329872
3 0.0324304
4 0.0984564
60 4
1 0.0373324
2 0.038594
3 0.0378733
4 0.1138
70 4
1 0.0420859
2 0.0437934
3 0.0427254
4 0.128605
80 4
1 0.0466764
2 0.0477339
3 0.0480155
4 0.142426
90 4
1 0.0491537
2 0.0505071
3 0.0536414
4 0.153302
100 4
1 0.0502431
2 0.0524818
3 0.0567552
4 0.15948
110 4
1 0.0527534
2 0.0552186
3 0.0586453
4 0.166617
120 4
1 0.0569227
2 0.0585145
3 0.0603349
4 0.175772
130 4
1 0.0596737
2 0.0625941
3 0.0616349
4 0.183903
140 4
1 0.0619191
2 0.0659188
3 0.0627917
4 0.19063
150 4
1 0.0645994
2 0.0684104
3 0.0643201
4 0.19733
160 4
1 0.0661309
2 0.0698614
3 0.0660542
4 0.202047
170 4
1 0.0684656
2 0.0716374
3 0.0664319
4 0.206535
180 4
1 0.0721215
2 0.0753918
3 0.0659145
4 0.213428
190 4
1 0.0749605
2 0.0794486
3 0.0663648
4 0.220774
200 4
1 0.0763359
2 0.0818046
3 0.0686866
4 0.226827
210 4
1 0.0781603
2 0.0832451
3 0.072395
4 0.2338
220 4
1 0.0820958
2 0.0852606
3 0.0761985
4 0.243555
230 4
1 0.0880493
2 0.0867593
3 0.0795663
4 0.254375
240 4
1 0.0942356
2 0.0864325
3 0.0830269
4 0.263695
250 4
1 0.0975632
2 0.0862823
3 0.0865553
4 0.270401
260 4
1 0.0981093
2 0.0867253
3 0.0888811
4 0.273716
270 4
1 0.0973438
2 0.0887683
3 0.0887625
4 0.274875
280 4
1 0.0963459
2 0.0941638
3 0.0886061
4 0.279116
290 4
1 0.0935826
2 0.0988458
3 0.0905441
4 0.282972
300 4
1 0.0923177
2 0.0999051
3 0.0939336
4 0.286156
310 4
1 0.0920376
2 0.0989495
3 0.0957846
4 0.286772
320 4
1 0.0892395
2 0.0983927
3 0.0970916
4 0.284724
330 4
1 0.0871464
2 0.098637
3 0.0985975
4 0.284381
340 4
1 0.0886924
2 0.0976594
3 0.0998173
4 0.286169
350 4
1 0.0923581
2 0.0965208
3 0.100286
4 0.289165
360 4
1 0.0963218
2 0.0977101
3 0.0999582
4 0.29399
370 4
1 0.0995496
2 0.100207
3 0.0988665
4 0.298623
380 4
1 0.100764
2 0.100363
3 0.0985458
