# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000934635
2 0.000873532
3 0.000864055
4 0.00267222
20 4
1 0.00830528
2 0.00774502
3 0.00740937
4 0.0234597
30 4
1 0.0185628
2 0.0176054
3 0.0164694
4 0.0526376
40 4
1 0.027051
2 0.0273389
3 0.0240265
4 0.0784164
50 4
1 0.0321507
2 0.0350812
3 0.0302286
4 0.0974604
60 4
1 0.0347714
2 0.0394138
3 0.0354533
4 0.109638
70 4
1 0.0405946
2 0.0426087
3 0.0412683
4 0.124472
80 4
1 0.0479152
2 0.0455944
3 0.0475007
4 0.14101
90 4
1 0.0534894
2 0.0486627
3 0.0536919
4 0.155844
100 4
1 0.0562673
2 0.051405
3 0.0585858
4 0.166258
110 4
1 0.0580462
2 0.0547899
3 0.0601471
4 0.172983
120 4
1 0.0610089
2 0.0590912
3 0.0590521
4 0.179152
130 4
1 0.064138
2 0.0634521
3 0.0580512
4 0.185641
140 4
1 0.0663314
2 0.0655027
3 0.0593451
4 0.191179
150 4
1 0.066851
2 0.0641146
3 0.0608634
4 0.191829
160 4
1 0.0688181
2 0.0629587
3 0.0621008
4 0.193878
170 4
1 0.0720265
2 0.064732
3 0.0625339
4 0.199292
180 4
1 0.0734141
2 0.0678119
3 0.063248
4 0.204474
190 4
1 0.0742425
2 0.071237
3 0.0643074
4 0.209787
200 4
1 0.0745121
2 0.074542
3 0.0670325
4 0.216087
210 4
1 0.0742486
2 0.0760987
3 0.0703698
4 0.220717
220 4
1 0.0741231
2 0.0769371
3 0.0723841
4 0.223444
230 4
1 0.073562
2 0.077487
3 0.0722917
4 0.223341
240 4
1 0.0720283
2 0.0774483
3 0.0704909
4 0.219967
250 4
1 0.0704974
2 0.0784017
3 0.0697911
4 0.21869
260 4
1 0.0699478
2 0.0804983
3 0.0707218
4 0.221168
270 4
1 0.0706455
2 0.0815227
3 0.0726019
4 0.22477
280 4
1 0.0720871
2 0.0804134
3 0.073483
4 0.225983
290 4
1 0.072907
2 0.0782597
3 0.0725488
4 0.223715
300 4
1 0.0738932
2 0.0766421
3 0.070742
4 0.221277
310 4
1 0.074873
2 0.0752832
3 0.0714689
4 0.221625
320 4
1 0.0735242
2 0.0747952
3 0.0739237
4 0.222243
330 4
1 0.0730787
2 0.0744998
3 0.0745316
4 0.22211
340 4
1 0.0758169
2 0.0743857
3 0.0723864
4 0.222589
350 4
1 0.0792394
2 0.0738628
3 0.0711979
4 0.2243
360 4
1 0.0817508
2 0.0749366
3 0.0729312
4 0.229619
370 4
1 0.0831963
2 0.0787252
3 0.075693
4 0.237614
380 4
1 0.0854046
2 0.0817785
3 0.077937
4 0.24512
390 4
1 0.0881973
2 0.082568
3 0.0796754
4 0.250441
400 4
1 0.0892437
2 0.0813137
3 0.0802201
4 0.250777
410 4
1 0.0907229
2 0.0800766
3 0.0791852
4 0.249985
420 4
1 0.0932244
2 0.0812552
3 0.0788846
4 0.253364
430 4
1 0.0951275
2 0.0860519
3 0.0790277
4 0.260207
440 4
1 0.0970712
2 0.0926449
3 0.0800209
4 0.269737
450 4
1 0.0997582
2 0.0992805
3 0.0830908
4 0.282129
460 4
1 0.103164
2 0.104788
3 0.0864109
4 0.294363
470 4
1 0.106691
2 0.107318
