# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00434366
2 0.00438277
3 0.00455533
4 0.0132818
20 4
1 0.031102
2 0.0305932
3 0.0308057
4 0.0925009
30 4
1 0.0717698
2 0.0693385
3 0.069317
4 0.210425
40 4
1 0.101956
2 0.102819
3 0.101888
4 0.306663
50 4
1 0.118529
2 0.123878
3 0.12181
4 0.364217
60 4
1 0.129005
2 0.133295
3 0.133718
4 0.396018
70 4
1 0.139474
2 0.140229
3 0.145824
4 0.425527
80 4
1 0.151875
2 0.151652
3 0.162564
4 0.46609
90 4
1 0.164433
2 0.163959
3 0.18062
4 0.509013
100 4
1 0.172684
2 0.174491
3 0.196229
4 0.543404
110 4
1 0.178591
2 0.180238
3 0.207655
4 0.566484
120 4
1 0.186072
2 0.183369
3 0.213909
4 0.58335
130 4
1 0.191673
2 0.18901
3 0.216492
4 0.597175
140 4
1 0.195743
2 0.197153
3 0.219483
4 0.61238
150 4
1 0.201261
2 0.204332
3 0.225149
4 0.630743
160 4
1 0.206669
2 0.212529
3 0.234258
4 0.653456
170 4
1 0.209077
2 0.224649
3 0.245359
4 0.679084
180 4
1 0.21004
2 0.238278
3 0.256715
4 0.705033
190 4
1 0.215186
2 0.251564
3 0.265268
4 0.732017
200 4
1 0.22639
2 0.263248
3 0.268644
4 0.758281
210 4
1 0.236963
2 0.274637
3 0.268187
4 0.779786
220 4
1 0.241074
2 0.28372
3 0.265869
4 0.790664
230 4
1 0.241384
2 0.290741
3 0.264696
4 0.796821
240 4
1 0.24268
2 0.294862
3 0.264907
4 0.802449
250 4
1 0.246037
2 0.295371
3 0.267694
4 0.809102
260 4
1 0.248747
2 0.298751
3 0.272863
4 0.820361
270 4
1 0.248258
2 0.304426
3 0.278705
4 0.831389
280 4
1 0.245848
2 0.309812
3 0.282434
4 0.838093
290 4
1 0.244743
2 0.312912
3 0.286455
4 0.84411
300 4
1 0.245714
2 0.31436
3 0.292832
4 0.852906
310 4
1 0.249135
2 0.314114
3 0.298471
4 0.86172
320 4
1 0.254726
2 0.310711
3 0.301816
4 0.867253
330 4
1 0.259366
2 0.308706
3 0.303322
4 0.871394
340 4
1 0.263368
2 0.309779
3 0.304604
4 0.877751
350 4
1 0.267765
2 0.314929
3 0.307716
4 0.89041
360 4
1 0.273578
2 0.324235
3 0.312833
4 0.910646
370 4
1 0.281911
2 0.333297
3 0.320023
4 0.935231
380 4
1 0.289152
2 0.338319
3 0.325315
4 0.952786
390 4
1 0.29052
2 0.341451
3 0.327474
4 0.959446
400 4
1 0.289433
2 0.345092
3 0.328581
4 0.963105
410 4
1 0.290866
2 0.350324
3 0.332324
4 0.973514
420 4
1 0.293263
2 0.353058
3 0.341074
4 0.987395
430 4
1 0.294814
2 0.35259
3 0.351278
4 0.998682
440 4
1 0.297611
2 0.353977
3 0.358689
4 1.01028
450 4
1 0.300496
2 0.354563
3 0.359746
4 1.01481
460 4
1 0.303461
2 0.354362
3 0.354917
4 1.01274
470 4
1 0.307995
2 0.35748
3 0.350638
4 1.01611
480 4
1 0.310948
2 0.36356
3 0.352609
4 1.02712
490 4
1 0.30524
2 0.371749
3 0.357356
4 1.03435
500 4
1 0.297121
2 0.381543
3 0.358598
4 1.03726
510 4
1 0.295519
2 0.388301
3 0.35538
4 1.0392
520 4
1 0.299267
2 0.393114
3 0.350672
4 1.04305
530 4
1 0.306174
2 0.393712
3 0.35034
4 1.05023
540 4
1 0.315701
2 0.391303
3 0.355082
4 1.06209
550 4
1 0.327736
2 0.394569
3 0.362499
4 1.0848
560 4
1 0.340151
2 0.40393
3 0.371914
4 1.11599
570 4
1 0.349529
2 0.41484
3 0.382572
4 1.14694
580 4
1 0.353579
2 0.425237
3 0.393341
4 1.17216
590 4
1 0.354961
2 0.433268
3 0.402451
4 1.19068
600 4
1 0.355169
2 0.440378
3 0.409791
4 1.20534
610 4
1 0.353719
2 0.449978
3 0.415151
4 1.21885
620 4
1 0.354523
2 0.464321
3 0.417993
4 1.23684
630 4
1 0.362074
2 0.476621
3 0.420356
4 1.25905
640 4
1 0.376541
2 0.482052
3 0.427281
4 1.28587
650 4
1 0.390362
2 0.488837
3 0.435069
4 1.31427
660 4
1 0.396607
2 0.495956
3 0.438723
4 1.33129
670 4
1 0.400842
2 0.497999
3 0.437145
4 1.33599
680 4
1 0.408918
2 0.496356
3 0.43229
4 1.33756
690 4
1 0.417145
2 0.495634
3 0.428521
4 1.3413
700 4
1 0.423931
2 0.494364
3 0.426647
4 1.34494
710 4
1 0.426672
2 0.492031
3 0.425127
4 1.34383
720 4
1 0.422058
2 0.490669
3 0.424012
4 1.33674
730 4
1 0.414347
2 0.491153
3 0.423886
4 1.32939
740 4
1 0.409928
2 0.494513
3 0.424155
4 1.3286
750 4
1 0.409009
2 0.49995
3 0.427044
4 1.336
760 4
1 0.409179
2 0.504912
3 0.434995
4 1.34909
770 4
1 0.408432
2 0.505311
3 0.447108
4 1.36085
780 4
1 0.402688
2 0.501724
3 0.458791
4 1.3632
790 4
1 0.394132
2 0.495988
3 0.465488
4 1.35561
800 4
