# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00304596
2 0.00319777
3 0.00308918
4 0.00933291
20 4
1 0.0242622
2 0.0250103
3 0.0242768
4 0.0735493
30 4
1 0.057398
2 0.0584416
3 0.0564216
4 0.172261
40 4
1 0.0849221
2 0.0863543
3 0.0833581
4 0.254634
50 4
1 0.100503
2 0.102889
3 0.102835
4 0.306227
60 4
1 0.108411
2 0.111745
3 0.116012
4 0.336168
70 4
1 0.116068
2 0.122018
3 0.126697
4 0.364784
80 4
1 0.125549
2 0.133569
3 0.137128
4 0.396245
90 4
1 0.136127
2 0.146078
3 0.149111
4 0.431316
100 4
1 0.144119
2 0.160284
3 0.162878
4 0.467281
110 4
1 0.150315
2 0.173296
3 0.175237
4 0.498848
120 4
1 0.156253
2 0.181978
3 0.181641
4 0.519871
130 4
1 0.163342
2 0.186976
3 0.183573
4 0.53389
140 4
1 0.172953
2 0.19299
3 0.185199
4 0.551141
150 4
1 0.182381
2 0.199491
3 0.186594
4 0.568465
160 4
1 0.188216
2 0.20551
3 0.188937
4 0.582663
170 4
1 0.191507
2 0.213178
3 0.193089
4 0.597773
180 4
1 0.193495
2 0.223412
3 0.196383
4 0.61329
190 4
1 0.194902
2 0.233989
3 0.198288
4 0.627179
200 4
1 0.198205
2 0.241155
3 0.200726
4 0.640086
210 4
1 0.204559
2 0.245729
3 0.205613
4 0.655901
220 4
1 0.213451
2 0.247439
3 0.211145
4 0.672035
230 4
1 0.221572
2 0.246391
3 0.214785
4 0.682748
240 4
1 0.22763
2 0.245866
3 0.216314
4 0.689811
250 4
1 0.232207
2 0.246759
3 0.219673
4 0.698639
260 4
1 0.236236
2 0.249607
3 0.223899
4 0.709742
270 4
1 0.240336
2 0.254758
3 0.227068
4 0.722162
280 4
1 0.2424
2 0.261915
3 0.227962
4 0.732276
290 4
1 0.242388
2 0.267829
3 0.229027
4 0.739244
300 4
1 0.242463
2 0.269132
3 0.233273
4 0.744867
310 4
1 0.244269
2 0.268746
3 0.240356
4 0.75337
320 4
1 0.245022
2 0.268748
3 0.246554
4 0.760324
330 4
1 0.244957
2 0.267437
3 0.25094
4 0.763334
340 4
1 0.245816
2 0.263094
3 0.254701
4 0.763611
350 4
1 0.246552
2 0.259358
3 0.256817
4 0.762726
360 4
1 0.245228
2 0.258786
3 0.258485
4 0.7625
370 4
1 0.244841
2 0.259731
3 0.260734
4 0.765306
380 4
1 0.247024
2 0.26057
3 0.263771
4 0.771364
390 4
1 0.249467
2 0.260961
3 0.266061
4 0.776488
400 4
1 0.252226
2 0.263911
3 0.267219
4 0.783357
410 4
1 0.255342
2 0.270652
3 0.266247
4 0.792242
420 4
1 0.257013
2 0.276901
3 0.265507
4 0.799421
430 4
1 0.259455
2 0.27975
3 0.267241
4 0.806446
440 4
1 0.26529
2 0.281094
3 0.271226
4 0.817611
450 4
1 0.274246
2 0.283993
3 0.27415
4 0.83239
460 4
1 0.282337
2 0.290535
3 0.275427
4 0.848299
470 4
1 0.287106
2 0.298591
3 0.278306
4 0.864003
480 4
1 0.288705
2 0.303024
3 0.281328
4 0.873056
490 4
1 0.290161
2 0.301487
3 0.283652
4 0.8753
500 4
1 0.293311
2 0.299542
3 0.285523
4 0.878377
510 4
1 0.295335
2 0.30028
3 0.287307
4 0.882922
520 4
1 0.296577
2 0.303566
3 0.289353
4 0.889496
530 4
1 0.297234
2 0.306524
3 0.291891
4 0.895649
540 4
1 0.296688
2 0.309276
3 0.296601
4 0.902565
550 4
1 0.296245
2 0.313596
3 0.301878
4 0.911719
560 4
1 0.297
2 0.32012
3 0.305456
4 0.922577
570 4
1 0.298905
2 0.325921
3 0.30655
4 0.931375
580 4
1 0.301358
2 0.327697
3 0.308009
4 0.937063
590 4
1 0.303681
2 0.329246
3 0.311909
4 0.944835
600 4
1 0.307024
2 0.333219
3 0.316687
4 0.956929
610 4
1 0.308666
2 0.338147
3 0.322173
4 0.968987
620 4
1 0.306305
2 0.341832
3 0.328345
4 0.976482
630 4
1 0.303701
2 0.345062
3 0.331516
4 0.980279
640 4
1 0.302323
2 0.347887
3 0.33142
4 0.98163
650 4
1 0.302259
2 0.347986
3 0.333824
4 0.98407
660 4
1 0.304319
2 0.345729
3 0.338587
4 0.988635
670 4
1 0.309133
2 0.343422
3 0.341201
4 0.993757
680 4
1 0.31555
2 0.340178
3 0.341243
4 0.996972
690 4
1 0.319909
2 0.336717
3 0.33826
4 0.994887
700 4
1 0.319698
2 0.337192
3 0.334393
4 0.991282
710 4
1 0.318026
2 0.340955
3 0.331944
4 0.990926
720 4
1 0.317633
2 0.3458
3 0.332213
4 0.995646
730 4
1 0.315224
2 0.348181
3 0.33596
4 0.999365
740 4
1 0.307631
2 0.346819
3 0.343188
4 0.997639
750 4
1 0.298164
2 0.344555
3 0.352162
4 0.994882
760 4
1 0.291503
2 0.344974
3 0.35899
4 0.995467
770 4
1 0.288083
2 0.347191
3 0.359641
4 0.994915
780 4
1 0.289113
2 0.34703
3 0.352775
4 0.988918
790 4
1 0.294802
2 0.343933
3 0.341256
4 0.979991
800 4
1 0.301095
2 0.340112
3 0.330358
4 0.971566
810 4
1 0.304933
2 0.335831
3 0.323978
4 0.964741
820 4
1 0.30713
2 0.33196
3 0.322232
4 0.961322
830 4
1 0.309864
2 0.331054
3 0.322884
4 0.963802
840 4
1 0.314636
2 0.33197
3 0.324243
4 0.970849
850 4
1 0.318773
2 0.333886
3 0.326158
4 0.978818
860 4
1 0.321368
2 0.336151
3 0.330746
4 0.988264
870 4
1 0.322921
2 0.338537
3 0.338484
4 0.999942
880 4
1 0.323326
2 0.339624
3 0.346438
4 1.00939
890 4
1 0.32413
2 0.33902
3 0.350592
4 1.01374
900 4
1 0.326509
2 0.339563
3 0.352119
4 1.01819
910 4
1 0.328967
2 0.339239
3 0.354574
4 1.02278
920 4
1 0.330299
2 0.336349
3 0.356846
4 1.02349
930 4
1 0.332512
2 0.332328
3 0.357914
4 1.02275
940 4
1 0.335323
2 0.329557
3 0.357107
4 1.02199
950 4
1 0.338097
2 0.332707
3 0.355288
4 1.02609
960 4
1 0.339613
2 0.340687
3 0.354025
4 1.03432
970 4
1 0.337897
2 0.348947
3 0.355134
4 1.04198
980 4
1 0.335457
2 0.35552
3 0.358293
4 1.04927
990 4
1 0.335522
2 0.362288
3 0.360116
4 1.05793
1000 4
1 0.338129
2 0.369307
3 0.361119
4 1.06856
1010 4
1 0.343163
2 0.374369
3 0.36144
4 1.07897
1020 4
1 0.348651
2 0.375889
3 0.363931
4 1.08847
1030 4
1 0.352751
2 0.375262
3 0.367909
4 1.09592
1040 4
1 0.354409
2 0.375393
3 0.37082
4 1.10062
1050 4
1 0.35184
2 0.375222
3 0.373085
4 1.10015
1060 4
1 0.347267
2 0.373002
3 0.371958
4 1.09223
1070 4
1 0.343884
2 0.3683
3 0.36676
4 1.07894
1080 4
1 0.344642
2 0.362753
3 0.361488
4 1.06888
1090 4
1 0.34705
2 0.360418
3 0.358854
4 1.06632
1100 4
1 0.348198
2 0.363004
3 0.361219
4 1.07242
1110 4
1 0.35138
2 0.368724
3 0.365433
4 1.08554
1120 4
1 0.357684
2 0.376719
3 0.368502
4 1.1029
1130 4
1 0.366147
2 0.384624
3 0.370831
4 1.1216
1140 4
1 0.374652
2 0.388825
3 0.370887
4 1.13436
1150 4
1 0.381618
2 0.388102
3 0.367031
4 1.13675
1160 4
1 0.385513
2 0.384145
3 0.362453
4 1.13211
1170 4
1 0.383461
2 0.382639
3 0.361289
4 1.12739
1180 4
1 0.377132
2 0.386627
3 0.364867
4 1.12863
1190 4
1 0.370953
2 0.392948
3 0.371733
4 1.13563
1200 4
1 0.36813
2 0.399484
3 0.377406
4 1.14502
1210 4
1 0.36935
2 0.40496
3 0.381698
4 1.15601
1220 4
1 0.373294
2 0.40895
3 0.385114
4 1.16736
1230 4
1 0.377719
2 0.408957
3 0.387282
4 1.17396
1240 4
1 0.379421
2 0.405736
3 0.388193
4 1.17335
1250 4
1 0.378316
2 0.40359
3 0.390991
4 1.1729
1260 4
1 0.37707
2 0.404097
3 0.396609
4 1.17778
1270 4
1 0.377499
2 0.407484
3 0.401736
4 1.18672
1280 4
1 0.379937
2 0.412439
3 0.402517
4 1.19489
1290 4
1 0.38262
2 0.414631
3 0.398415
4 1.19567
1300 4
1 0.383566
2 0.412401
3 0.392793
4 1.18876
1310 4
1 0.384972
2 0.40971
3 0.389075
4 1.18376
1320 4
1 0.386565
2 0.410203
3 0.387472
4 1.18424
1330 4
1 0.386292
2 0.411064
3 0.386054
4 1.18341
1340 4
1 0.384157
2 0.408397
3 0.382107
4 1.17466
1350 4
1 0.380527
2 0.403064
3 0.377919
4 1.16151
1360 4
1 0.377308
2 0.400023
3 0.378153
4 1.15548
1370 4
1 0.378968
2 0.401449
3 0.384653
4 1.16507
1380 4
1 0.385186
2 0.404873
3 0.393727
4 1.18379
1390 4
1 0.393799
2 0.408316
3 0.400265
4 1.20238
1400 4
1 0.401805
2 0.410812
3 0.402317
4 1.21493
1410 4
1 0.405606
2 0.411431
3 0.402075
4 1.21911
1420 4
1 0.406564
2 0.411754
3 0.404608
4 1.22293
1430 4
1 0.407554
2 0.414649
3 0.410659
4 1.23286
1440 4
1 0.409178
2 0.419957
3 0.41701
4 1.24614
1450 4
1 0.414886
2 0.42643
3 0.420824
4 1.26214
1460 4
1 0.422794
2 0.434221
3 0.420338
4 1.27735
1470 4
1 0.428494
2 0.441782
3 0.417744
4 1.28802
1480 4
1 0.430664
2 0.446368
3 0.418414
4 1.29545
1490 4
1 0.431456
2 0.446116
3 0.424863
4 1.30244
1500 4
1 0.430356
2 0.443092
3 0.434078
4 1.30753
1510 4
1 0.428303
2 0.440736
3 0.440268
4 1.30931
1520 4
1 0.426093
2 0.440141
3 0.440946
4 1.30718
1530 4
1 0.425832
2 0.442052
3 0.439315
4 1.3072
1540 4
1 0.427112
2 0.444445
3 0.439197
4 1.31075
1550 4
1 0.426908
2 0.445158
3 0.440046
4 1.31211
1560 4
1 0.424764
2 0.442167
3 0.438627
4 1.30556
1570 4
1 0.420762
2 0.436804
3 0.434533
4 1.2921
1580 4
1 0.417581
2 0.433555
3 0.428883
4 1.28002
1590 4
1 0.417105
2 0.433867
