# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110743
2 0.00102784
3 0.00101537
4 0.00315064
20 4
1 0.00907995
2 0.00835216
3 0.00832933
4 0.0257614
30 4
1 0.0197844
2 0.0193693
3 0.0189134
4 0.0580672
40 4
1 0.028087
2 0.0303117
3 0.0293077
4 0.0877065
50 4
1 0.0340498
2 0.0385294
3 0.0383716
4 0.110951
60 4
1 0.0402416
2 0.0435098
3 0.0455161
4 0.129268
70 4
1 0.049906
2 0.0483786
3 0.0492206
4 0.147505
80 4
1 0.0603534
2 0.0531892
3 0.0530363
4 0.166579
90 4
1 0.0660041
2 0.0556143
3 0.0586928
4 0.180311
100 4
1 0.0672098
2 0.0570877
3 0.0651304
4 0.189428
110 4
1 0.0661613
2 0.0593917
3 0.0688569
4 0.19441
120 4
1 0.0648904
2 0.0626541
3 0.0688104
4 0.196355
130 4
1 0.063219
2 0.0661978
3 0.0670909
4 0.196508
140 4
1 0.0640306
2 0.0705455
3 0.0673869
4 0.201963
150 4
1 0.0676336
2 0.0759488
3 0.070063
4 0.213645
160 4
1 0.0715677
2 0.0821263
3 0.0748521
4 0.228546
170 4
1 0.0744619
2 0.0877983
3 0.0817079
4 0.243968
180 4
1 0.0771301
2 0.0913553
3 0.0865911
4 0.255076
190 4
1 0.0784689
2 0.0930455
3 0.0871364
4 0.258651
200 4
1 0.0768257
2 0.0954979
3 0.0852636
4 0.257587
210 4
1 0.0758508
2 0.0992924
3 0.0838987
4 0.259042
220 4
1 0.0786908
2 0.104218
3 0.0845239
4 0.267433
230 4
1 0.0836176
2 0.107155
3 0.0878684
4 0.278641
240 4
1 0.0878939
2 0.107344
3 0.0903298
4 0.285568
250 4
1 0.0886512
2 0.108334
3 0.0925468
4 0.289532
260 4
1 0.0902149
2 0.109675
3 0.0959681
4 0.295858
270 4
1 0.0930733
2 0.109103
3 0.0997617
4 0.301938
280 4
1 0.0959755
2 0.107953
3 0.100387
4 0.304315
290 4
1 0.0977103
2 0.107509
3 0.0995544
4 0.304774
300 4
1 0.096883
2 0.107747
3 0.100619
4 0.305249
310 4
1 0.0952647
2 0.108883
3 0.103872
4 0.30802
320 4
1 0.0951238
2 0.110717
3 0.107202
4 0.313043
330 4
1 0.0955858
2 0.11133
3 0.107535
4 0.314451
340 4
1 0.0967604
2 0.110515
3 0.106878
4 0.314153
350 4
1 0.0969901
2 0.110639
3 0.106829
4 0.314458
360 4
1 0.0969784
2 0.110994
3 0.106593
4 0.314565
370 4
1 0.0981051
2 0.110188
3 0.106314
4 0.314607
380 4
1 0.100374
2 0.108471
3 0.106887
4 0.315732
390 4
1 0.100932
2 0.107949
3 0.109046
4 0.317926
400 4
1 0.0993675
2 0.106952
3 0.111769
4 0.318089
410 4
1 0.0991717
2 0.106436
3 0.115076
4 0.320684
420 4
1 0.102807
2 0.109877
3 0.116661
4 0.329345
430 4
1 0.107706
2 0.113078
3 0.115772
4 0.336557
440 4
1 0.111917
2 0.114772
3 0.114431
4 0.341119
450 4
1 0.115478
2 0.116362
3 0.112598
4 0.344438
460 4
1 0.119151
2 0.118005
3 0.111393
4 0.348549
470 4
1 0.120846
2 0.12099
3 0.112412
4 0.354248
480 4
1 0.12024
2 0.125998
3 0.114113
4 0.36035
490 4
1 0.12022
2 0.132378
3 0.114465
4 0.367064
500 4
1 0.12159
2 0.136383
3 0.114813
4 0.372786
510 4
1 0.121915
2 0.134965
3 0.11681
4 0.37369
520 4
1 0.121337
2 0.131203
3 0.120766
4 0.373306
530 4
1 0.122687
2 0.127762
3 0.124056
4 0.374505
540 4
1 0.125769
2 0.124439
3 0.124343
4 0.374552
550 4
1 0.129831
2 0.122677
3 0.121066
4 0.373574
560 4
1 0.133145
2 0.122714
3 0.117728
4 0.373586
570 4
1 0.133719
2 0.121813
3 0.115166
4 0.370698
580 4
1 0.131373
2 0.117684
3 0.113967
4 0.363024
590 4
1 0.125499
2 0.114812
3 0.114755
4 0.355066
600 4
1 0.120378
2 0.116374
3 0.116071
4 0.352823
610 4
1 0.120512
2 0.118956
3 0.117973
4 0.357441
620 4
1 0.123196
2 0.120821
3 0.120198
4 0.364215
630 4
1 0.125344
2 0.123127
3 0.122054
4 0.370524
640 4
1 0.127228
2 0.125335
3 0.124732
4 0.377295
650 4
1 0.129816
2 0.127147
3 0.129222
4 0.386186
660 4
1 0.13292
2 0.127177
3 0.132402
4 0.3925
670 4
1 0.135178
2 0.126531
3 0.133901
4 0.39561
680 4
1 0.13568
2 0.127386
3 0.134522
4 0.397589
690 4
1 0.133643
2 0.128913
3 0.134424
4 0.39698
700 4
1 0.130357
2 0.12834
3 0.130918
4 0.389616
710 4
1 0.126721
2 0.123973
3 0.123779
4 0.374474
720 4
1 0.124026
2 0.119724
3 0.118698
4 0.362447
730 4
1 0.1215
2 0.119184
3 0.11879
4 0.359474
740 4
1 0.120131
2 0.121298
3 0.121288
4 0.362717
750 4
1 0.119193
2 0.122825
3 0.122795
4 0.364813
760 4
1 0.119012
2 0.123208
3 0.122753
4 0.364973
770 4
1 0.120568
2 0.122026
3 0.122194
4 0.364787
780 4
1 0.122855
2 0.120005
3 0.122314
4 0.365174
790 4
1 0.124727
2 0.121186
3 0.121478
4 0.367391
800 4
1 0.125402
2 0.124741
3 0.11899
4 0.369132
810 4
1 0.124235
2 0.129663
3 0.115276
4 0.369174
820 4
1 0.12132
2 0.135585
3 0.111879
4 0.368785
830 4
1 0.120167
2 0.13927
3 0.111688
4 0.371125
840 4
1 0.121875
2 0.140097
3 0.114392
4 0.376363
850 4
1 0.123417
2 0.139895
3 0.117442
4 0.380753
860 4
1 0.124983
2 0.141536
3 0.119191
4 0.38571
870 4
1 0.126264
2 0.142805
3 0.119758
4 0.388827
880 4
1 0.12441
2 0.139707
3 0.12086
4 0.384976
890 4
1 0.123798
2 0.137825
3 0.121413
4 0.383037
900 4
1 0.126408
2 0.140142
3 0.121759
4 0.388309
910 4
1 0.130727
2 0.145798
3 0.121178
4 0.397702
920 4
1 0.134523
2 0.152566
3 0.120755
4 0.407843
930 4
1 0.137199
2 0.159457
3 0.122222
4 0.418878
940 4
1 0.139144
2 0.162707
3 0.12568
4 0.427531
950 4
1 0.13913
2 0.163316
3 0.129981
4 0.432428
960 4
1 0.137196
2 0.163831
3 0.134165
4 0.435191
970 4
1 0.136933
2 0.164565
3 0.137103
4 0.438601
980 4
1 0.138584
2 0.164526
3 0.137373
4 0.440483
990 4
1 0.141542
2 0.161726
3 0.136048
4 0.439316
1000 4
1 0.144167
2 0.155722
3 0.138243
4 0.438131
1010 4
1 0.142909
2 0.151505
3 0.144375
4 0.438789
1020 4
1 0.139683
2 0.151154
3 0.148194
4 0.439031
1030 4
1 0.138836
2 0.151021
3 0.148185
4 0.438042
1040 4
1 0.140248
2 0.15101
3 0.146235
4 0.437493
1050 4
1 0.140773
2 0.151786
3 0.143763
4 0.436322
1060 4
1 0.140664
2 0.15157
3 0.145105
4 0.437339
1070 4
1 0.141462
2 0.150528
3 0.147628
4 0.439618
1080 4
1 0.144392
2 0.14922
3 0.146986
4 0.440598
1090 4
1 0.147279
2 0.148063
3 0.14563
4 0.440972
1100 4
1 0.14769
2 0.148734
3 0.145931
4 0.442355
1110 4
1 0.147685
2 0.152941
3 0.147343
4 0.447969
1120 4
1 0.149196
2 0.158543
3 0.148285
4 0.456024
1130 4
1 0.150413
2 0.161279
3 0.148063
4 0.459754
1140 4
1 0.147979
2 0.159315
3 0.148182
4 0.455477
1150 4
1 0.145289
2 0.155024
3 0.148944
4 0.449257
1160 4
1 0.14511
2 0.149892
3 0.149152
4 0.444153
1170 4
1 0.146416
2 0.144625
3 0.150058
4 0.4411
1180 4
1 0.146892
2 0.142676
3 0.151566
4 0.441134
1190 4
1 0.145069
2 0.145196
3 0.152719
4 0.442984
1200 4
1 0.1422
2 0.147678
3 0.154859
4 0.444737
1210 4
1 0.141944
2 0.146357
3 0.156704
4 0.445006
1220 4
1 0.144033
2 0.142742
3 0.156334
4 0.443108
1230 4
1 0.147483
2 0.137962
3 0.156197
4 0.441642
1240 4
1 0.150165
2 0.134404
3 0.15826
4 0.44283
1250 4
1 0.151061
2 0.133433
3 0.161698
4 0.446192
1260 4
1 0.151778
2 0.132713
3 0.16494
4 0.44943
1270 4
1 0.153328
2 0.130598
3 0.166207
4 0.450133
1280 4
1 0.154273
2 0.129785
3 0.164537
4 0.448594
1290 4
1 0.155714
2 0.131212
3 0.161815
4 0.448741
1300 4
1 0.15536
2 0.132332
3 0.159244
4 0.446935
1310 4
1 0.151147
2 0.132563
3 0.154976
4 0.438687
1320 4
1 0.144797
2 0.133247
3 0.148912
4 0.426955
1330 4
1 0.140248
2 0.134616
3 0.144089
4 0.418953
1340 4
1 0.136814
2 0.133584
3 0.1417
4 0.412098
1350 4
1 0.135889
2 0.13089
3 0.142331
4 0.40911
1360 4
1 0.136477
2 0.130114
3 0.145422
4 0.412013
1370 4
1 0.135843
2 0.131902
3 0.149914
4 0.417659
1380 4
1 0.135109
2 0.13449
3 0.154635
4 0.424234
1390 4
1 0.135009
2 0.137098
3 0.156575
4 0.428682
1400 4
1 0.136576
2 0.14013
3 0.156304
4 0.43301
1410 4
1 0.138825
2 0.143686
3 0.155868
4 0.43838
1420 4
1 0.140124
2 0.147489
3 0.157789
4 0.445401
1430 4
1 0.140067
2 0.150815
3 0.159266
4 0.450148
1440 4
1 0.140067
2 0.152733
3 0.160087
4 0.452887
1450 4
1 0.141604
2 0.1531
3 0.162736
4 0.45744
1460 4
1 0.144522
2 0.153942
3 0.166249
4 0.464713
1470 4
1 0.14662
2 0.153901
3 0.169326
4 0.469847
1480 4
1 0.144408
2 0.153466
3 0.170635
4 0.468509
1490 4
1 0.138834
2 0.152733
3 0.172776
4 0.464343
1500 4
1 0.135704
2 0.150796
3 0.178447
4 0.464947
1510 4
1 0.138106
2 0.149039
3 0.182729
4 0.469873
1520 4
1 0.144212
2 0.150748
3 0.184029
4 0.478989
1530 4
1 0.151537
2 0.153332
3 0.184162
4 0.489031
1540 4
1 0.158445
2 0.153299
3 0.185422
4 0.497165
1550 4
1 0.162776
2 0.151692
3 0.187971
4 0.502439
1560 4
1 0.164496
2 0.150812
3 0.1884
4 0.503708
1570 4
1 0.162565
2 0.150994
3 0.186938
4 0.500497
1580 4
1 0.157604
2 0.151152
