# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00437895
2 0.00434466
3 0.00445429
4 0.0131779
20 4
1 0.0299676
2 0.0292877
3 0.0311224
4 0.0903777
30 4
1 0.0681641
2 0.0657267
3 0.0702724
4 0.204163
40 4
1 0.101445
2 0.0994499
3 0.100188
4 0.301083
50 4
1 0.122632
2 0.122034
3 0.117974
4 0.36264
60 4
1 0.131563
2 0.133
3 0.130662
4 0.395226
70 4
1 0.134881
2 0.142926
3 0.143901
4 0.421708
80 4
1 0.141398
2 0.154311
3 0.1612
4 0.456909
90 4
1 0.152062
2 0.167249
3 0.18115
4 0.500462
100 4
1 0.165954
2 0.182337
3 0.198555
4 0.546846
110 4
1 0.182412
2 0.197329
3 0.210132
4 0.589873
120 4
1 0.196356
2 0.209548
3 0.215188
4 0.621091
130 4
1 0.207216
2 0.217285
3 0.22006
4 0.644562
140 4
1 0.215899
2 0.223471
3 0.228131
4 0.667501
150 4
1 0.22163
2 0.230749
3 0.2365
4 0.688879
160 4
1 0.223093
2 0.236466
3 0.240816
4 0.700375
170 4
1 0.224522
2 0.24108
3 0.241563
4 0.707165
180 4
1 0.227488
2 0.244365
3 0.242924
4 0.714777
190 4
1 0.231567
2 0.247412
3 0.248084
4 0.727062
200 4
1 0.238373
2 0.249413
3 0.255514
4 0.743299
210 4
1 0.246502
2 0.250704
3 0.261497
4 0.758704
220 4
1 0.253236
2 0.25573
3 0.268965
4 0.777931
230 4
1 0.260089
2 0.26504
3 0.276005
4 0.801133
240 4
1 0.265646
2 0.274506
3 0.279559
4 0.819711
250 4
1 0.268088
2 0.283681
3 0.280195
4 0.831963
260 4
1 0.26987
2 0.291568
3 0.277034
4 0.838472
270 4
1 0.274334
2 0.296903
3 0.274655
4 0.845892
280 4
1 0.280515
2 0.297971
3 0.275112
4 0.853597
290 4
1 0.281686
2 0.297421
3 0.277465
4 0.856571
300 4
1 0.277985
2 0.299979
3 0.279706
4 0.857671
310 4
1 0.275608
2 0.304036
3 0.283361
4 0.863005
320 4
1 0.277599
2 0.30795
3 0.289889
4 0.875438
330 4
1 0.282702
2 0.313408
3 0.296961
4 0.893071
340 4
1 0.288821
2 0.321234
3 0.304033
4 0.914088
350 4
1 0.292719
2 0.327824
3 0.312187
4 0.93273
360 4
1 0.293359
2 0.329644
3 0.321218
4 0.944222
370 4
1 0.295138
2 0.325244
3 0.329546
4 0.949929
380 4
1 0.300005
2 0.317672
3 0.335188
4 0.952864
390 4
1 0.305834
2 0.30942
3 0.33638
4 0.951634
400 4
1 0.307748
2 0.304544
3 0.335574
4 0.947865
410 4
1 0.305244
2 0.301908
3 0.336845
4 0.943997
420 4
1 0.305268
2 0.302036
3 0.341039
4 0.948343
430 4
1 0.308859
2 0.306139
3 0.342675
4 0.957674
440 4
1 0.315601
2 0.310288
3 0.342705
4 0.968594
450 4
1 0.322012
2 0.309367
3 0.344142
4 0.97552
460 4
1 0.324623
2 0.307467
3 0.345831
4 0.977921
470 4
1 0.324069
2 0.312265
3 0.349245
4 0.985579
480 4
1 0.325139
2 0.322884
3 0.357323
4 1.00535
490 4
1 0.331007
2 0.335341
3 0.367932
4 1.03428
500 4
1 0.339318
2 0.341347
3 0.375813
4 1.05648
510 4
1 0.349367
2 0.340627
3 0.379486
4 1.06948
520 4
1 0.357553
2 0.339627
3 0.383644
4 1.08082
530 4
1 0.361327
2 0.341358
3 0.391263
4 1.09395
540 4
1 0.359742
2 0.349349
3 0.397323
4 1.10641
550 4
1 0.357435
2 0.359288
3 0.396902
4 1.11363
560 4
1 0.357098
2 0.36991
3 0.393363
4 1.12037
570 4
1 0.357342
2 0.383048
3 0.390187
4 1.13058
580 4
1 0.362072
2 0.393047
3 0.391219
4 1.14634
590 4
1 0.369491
2 0.3992
3 0.398068
4 1.16676
600 4
1 0.374067
2 0.406901
3 0.40625
4 1.18722
610 4
1 0.37536
2 0.42273
3 0.412297
4 1.21039
620 4
1 0.375864
2 0.442143
3 0.413144
4 1.23115
630 4
1 0.378215
2 0.453091
3 0.413573
4 1.24488
640 4
1 0.379509
2 0.453092
3 0.419538
4 1.25214
650 4
1 0.379378
2 0.4502
3 0.427957
4 1.25754
660 4
1 0.380072
2 0.450765
3 0.432028
4 1.26286
670 4
1 0.382619
2 0.453682
3 0.430224
4 1.26652
680 4
1 0.385792
2 0.457843
3 0.426551
