# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00448018
2 0.00437022
3 0.00439624
4 0.0132466
20 4
1 0.0319651
2 0.0301701
3 0.0307009
4 0.0928361
30 4
1 0.0733791
2 0.0690632
3 0.0718209
4 0.214263
40 4
1 0.105553
2 0.103326
3 0.105854
4 0.314733
50 4
1 0.124886
2 0.126635
3 0.124776
4 0.376296
60 4
1 0.136595
2 0.139836
3 0.135509
4 0.411939
70 4
1 0.146119
2 0.149176
3 0.144368
4 0.439663
80 4
1 0.158068
2 0.160935
3 0.157045
4 0.476048
90 4
1 0.170994
2 0.175899
3 0.172481
4 0.519374
100 4
1 0.183504
2 0.190781
3 0.188181
4 0.562467
110 4
1 0.195084
2 0.200731
3 0.201971
4 0.597786
120 4
1 0.203329
2 0.206822
3 0.211636
4 0.621787
130 4
1 0.204083
2 0.214269
3 0.21878
4 0.637132
140 4
1 0.203838
2 0.222946
3 0.226425
4 0.653209
150 4
1 0.209473
2 0.23191
3 0.235262
4 0.676645
160 4
1 0.218147
2 0.239041
3 0.244197
4 0.701385
170 4
1 0.22718
2 0.2516
3 0.252355
4 0.731135
180 4
1 0.234648
2 0.270297
3 0.259762
4 0.764707
190 4
1 0.24449
2 0.287791
3 0.264542
4 0.796823
200 4
1 0.257337
2 0.293636
3 0.266912
4 0.817886
210 4
1 0.266018
2 0.288616
3 0.26809
4 0.822723
220 4
1 0.271365
2 0.284791
3 0.265382
4 0.821539
230 4
1 0.276732
2 0.287277
3 0.261214
4 0.825223
240 4
1 0.281112
2 0.294484
3 0.259802
4 0.835398
250 4
1 0.281928
2 0.303819
3 0.262288
4 0.848036
260 4
1 0.280285
2 0.311593
3 0.266316
4 0.858194
270 4
1 0.279658
2 0.316839
3 0.268168
4 0.864664
280 4
1 0.281493
2 0.320733
3 0.272339
4 0.874565
290 4
1 0.288007
2 0.325068
3 0.279603
4 0.892677
300 4
1 0.29695
2 0.329824
3 0.286911
4 0.913685
310 4
1 0.304779
2 0.338758
3 0.294783
4 0.938321
320 4
1 0.311674
2 0.351373
3 0.30019
4 0.963238
330 4
1 0.316559
2 0.359449
3 0.300862
4 0.976869
340 4
1 0.319302
2 0.358743
3 0.302259
4 0.980304
350 4
1 0.320108
2 0.352813
3 0.306351
4 0.979272
360 4
1 0.317907
2 0.344117
3 0.313806
4 0.97583
370 4
1 0.310783
2 0.337524
3 0.322629
4 0.970936
380 4
1 0.302854
2 0.335982
3 0.325874
4 0.964709
390 4
1 0.301914
2 0.339376
3 0.320544
4 0.961833
400 4
1 0.306568
2 0.347322
3 0.310835
4 0.964725
410 4
1 0.312681
2 0.355379
3 0.304068
4 0.972128
420 4
1 0.318011
2 0.361249
3 0.30287
4 0.98213
430 4
1 0.320417
2 0.364416
3 0.303567
4 0.9884
440 4
1 0.32149
2 0.362597
3 0.307121
4 0.991209
450 4
1 0.325627
2 0.357479
3 0.313136
4 0.996243
460 4
1 0.331873
2 0.354557
3 0.317553
4 1.00398
470 4
1 0.334917
2 0.35507
3 0.319464
4 1.00945
480 4
1 0.331564
2 0.359108
3 0.316355
4 1.00703
490 4
1 0.328547
2 0.365884
3 0.311051
4 1.00548
500 4
1 0.330657
2 0.371633
3 0.306654
4 1.00894
510 4
1 0.332256
2 0.376069
3 0.305849
4 1.01417
520 4
1 0.331204
2 0.38146
3 0.31158
4 1.02424
530 4
1 0.331695
2 0.388235
3 0.320208
4 1.04014
540 4
1 0.334851
2 0.393742
3 0.325933
4 1.05453
550 4
1 0.340067
2 0.39904
3 0.326231
4 1.06534
560 4
1 0.34727
2 0.404933
3 0.322167
4 1.07437
570 4
1 0.356211
2 0.413176
3 0.316019
4 1.08541
580 4
1 0.365779
2 0.422394
3 0.313028
4 1.1012
590 4
1 0.37329
2 0.430055
3 0.319069
4 1.12241
600 4
1 0.379192
2 0.435757
3 0.33267
4 1.14762
610 4
1 0.384839
2 0.440733
3 0.348518
4 1.17409
620 4
1 0.389542
2 0.44533
3 0.363381
4 1.19825
630 4
1 0.391052
2 0.451641
3 0.374825
4 1.21752
640 4
1 0.392975
2 0.461771
3 0.381086
4 1.23583
650 4
1 0.399733
2 0.473197
3 0.385316
4 1.25825
660 4
1 0.408608
2 0.480696
3 0.384896
4 1.2742
670 4
1 0.416678
2 0.485809
3 0.384245
4 1.28673
680 4
1 0.42364
2 0.493578
3 0.388338
4 1.30556
690 4
1 0.429634
2 0.50466
3 0.395869
4 1.33016
700 4
1 0.43306
2 0.518185
3 0.404072
4 1.35532
710 4
1 0.437051
2 0.527732
3 0.411407
4 1.37619
720 4
1 0.442222
2 0.526724
3 0.417187
4 1.38613
730 4
1 0.442331
2 0.524755
3 0.422438
4 1.38952
740 4
1 0.435899
2 0.53175
3 0.429884
4 1.39753
750 4
1 0.428925
2 0.540978
3 0.436508
4 1.40641
760 4
1 0.428107
2 0.545158
3 0.437105
4 1.41037
770 4
1 0.429314
2 0.5468
3 0.435059
4 1.41117
780 4
1 0.429339
2 0.550582
3 0.4335
4 1.41342
790 4
1 0.430449
2 0.55306
3 0.431363
4 1.41487
800 4
1 0.433052
2 0.555116
3 0.430621
4 1.41879
810 4
1 0.43563
2 0.560139
3 0.432619
4 1.42839
820 4
1 0.437074
2 0.563904
3 0.436009
4 1.43699
830 4
1 0.437863
2 0.563538
3 0.439566
4 1.44097
840 4
1 0.439903
2 0.559432
3 0.440407
4 1.43974
850 4
1 0.441899
2 0.551896
3 0.439874
4 1.43367
860 4
1 0.445605
2 0.543355
3 0.439307
4 1.42827
870 4
1 0.449447
2 0.537714
3 0.440354
4 1.42751
880 4
1 0.45238
2 0.535674
3 0.443095
4 1.43115
890 4
1 0.45594
2 0.538537
3 0.446088
4 1.44057
900 4
1 0.458282
2 0.548493
3 0.449504
4 1.45628
910 4
1 0.457589
2 0.561464
3 0.44897
4 1.46802
920 4
1 0.453944
2 0.570565
3 0.445053
4 1.46956
930 4
1 0.448787
2 0.571482
3 0.4402
4 1.46047
940 4
1 0.443813
2 0.566093
3 0.436752
4 1.44666
950 4
1 0.440025
2 0.561863
3 0.435789
4 1.43768
960 4
1 0.438176
2 0.559131
3 0.434987
4 1.43229
970 4
1 0.438204
2 0.5571
3 0.432583
4 1.42789
980 4
1 0.4391
2 0.557605
3 0.43257
4 1.42928
990 4
1 0.442773
2 0.561332
3 0.434501
4 1.43861
1000 4
1 0.449279
2 0.563359
3 0.43599
4 1.44863
1010 4
1 0.455836
2 0.56187
3 0.440004
4 1.45771
1020 4
1 0.461063
2 0.560898
3 0.446537
4 1.4685
1030 4
1 0.464238
2 0.565674
3 0.453143
4 1.48305
1040 4
1 0.465525
2 0.574687
3 0.460965
4 1.50118
1050 4
1 0.465382
2 0.580992
3 0.468465
4 1.51484
1060 4
1 0.46447
2 0.583155
3 0.472584
4 1.52021
1070 4
1 0.463071
2 0.584521
3 0.47084
4 1.51843
1080 4
1 0.462964
2 0.588215
3 0.466922
4 1.5181
1090 4
1 0.463924
2 0.596736
3 0.46448
4 1.52514
1100 4
1 0.462807
2 0.607086
3 0.469577
4 1.53947
1110 4
1 0.460828
2 0.612405
3 0.479806
4 1.55304
1120 4
1 0.461123
2 0.614593
3 0.483757
4 1.55947
1130 4
1 0.462754
2 0.619091
3 0.481465
4 1.56331
1140 4
1 0.463189
2 0.625773
3 0.477914
4 1.56688
1150 4
1 0.465278
2 0.630766
3 0.478075
4 1.57412
1160 4
1 0.470021
2 0.635015
3 0.483373
4 1.58841
1170 4
1 0.471751
2 0.640113
3 0.491029
4 1.60289
1180 4
1 0.467693
2 0.643296
3 0.500523
4 1.61151
1190 4
1 0.464328
2 0.641353
3 0.506693
4 1.61237
1200 4
1 0.467165
2 0.637877
3 0.505688
4 1.61073
1210 4
1 0.471435
2 0.636558
3 0.50158
4 1.60957
1220 4
1 0.47182
2 0.640682
3 0.500326
4 1.61283
1230 4
1 0.470567
2 0.644003
3 0.506802
4 1.62137
1240 4
1 0.468513
2 0.64377
3 0.518178
4 1.63046
1250 4
1 0.467145
2 0.644294
3 0.527955
4 1.63939
1260 4
1 0.471255
2 0.645788
3 0.531751
4 1.64879
1270 4
1 0.480768
2 0.644349
3 0.527917
4 1.65303
1280 4
1 0.490478
2 0.639034
3 0.518713
4 1.64822
1290 4
1 0.495548
2 0.634091
3 0.511635
4 1.64127
1300 4
1 0.494101
2 0.630714
3 0.511312
4 1.63613
1310 4
1 0.487063
2 0.62796
3 0.515721
4 1.63074
1320 4
1 0.478676
2 0.630068
3 0.521207
4 1.62995
1330 4
1 0.471759
2 0.636747
3 0.52633
4 1.63484
1340 4
1 0.464019
2 0.643841
3 0.531497
4 1.63936
1350 4
1 0.457925
2 0.646594
3 0.536931
4 1.64145
1360 4
1 0.457315
2 0.642608
3 0.537714
4 1.63764
1370 4
1 0.462283
2 0.634893
3 0.537147
4 1.63432
1380 4
1 0.469827
2 0.629798
3 0.539477
4 1.6391
1390 4
1 0.476786
2 0.631505
3 0.540535
4 1.64883
1400 4
1 0.47998
2 0.638711
3 0.540686
4 1.65938
1410 4
1 0.48047
2 0.645998
3 0.543078
4 1.66955
1420 4
1 0.480316
2 0.64939
3 0.548259
4 1.67796
1430 4
1 0.4821
2 0.65057
3 0.553496
4 1.68617
1440 4
1 0.485075
2 0.650016
3 0.556243
4 1.69133
1450 4
1 0.4905
2 0.644923
3 0.557794
4 1.69322
1460 4
1 0.500992
2 0.637173
3 0.56459
4 1.70276
1470 4
1 0.514794
2 0.630405
3 0.577508
4 1.72271
1480 4
1 0.527666
2 0.628595
3 0.588594
4 1.74485
1490 4
1 0.533139
2 0.635585
3 0.595288
4 1.76401
1500 4
1 0.528977
2 0.649321
3 0.595005
4 1.7733
1510 4
1 0.526117
2 0.662732
3 0.587575
4 1.77642
1520 4
1 0.531559
2 0.670052
3 0.576993
4 1.7786
1530 4
1 0.54082
2 0.670585
3 0.568335
4 1.77974
1540 4
1 0.546852
2 0.667627
3 0.563965
4 1.77844
1550 4
1 0.545744
2 0.66325
3 0.562917
4 1.77191
1560 4
1 0.540633
2 0.658881
3 0.563147
4 1.76266
1570 4
1 0.533936
2 0.659714
3 0.565111
4 1.75876
1580 4
1 0.526481
2 0.667347
3 0.565757
4 1.75958
1590 4
1 0.522807
2 0.677032
3 0.565052
4 1.76489
1600 4
1 0.522541
2 0.684119
3 0.564202
4 1.77086
1610 4
1 0.5238
2 0.690757
3 0.562574
4 1.77713
1620 4
1 0.523454
2 0.698165
3 0.559946
4 1.78157
1630 4
1 0.521898
2 0.702066
3 0.554985
4 1.77895
1640 4
1 0.5216
2 0.70379
3 0.547505
4 1.77289
1650 4
1 0.523487
2 0.706552
3 0.541041
4 1.77108
1660 4
1 0.526401
2 0.713441
3 0.541946
4 1.78179
1670 4
1 0.529233
2 0.723599
3 0.55138
4 1.80421
1680 4
1 0.529718
2 0.73218
3 0.564792
4 1.82669
1690 4
1 0.528198
2 0.736946
3 0.576697
4 1.84184
1700 4
1 0.524927
2 0.734592
3 0.585902
4 1.84542
1710 4
1 0.520286
2 0.727336
3 0.588863
4 1.83648
1720 4
1 0.512132
2 0.719774
3 0.586074
4 1.81798
1730 4
1 0.499744
2 0.715648
3 0.581719
4 1.79711
1740 4
1 0.493055
2 0.711903
3 0.580095
4 1.78505
1750 4
1 0.49908
2 0.704486
3 0.58545
4 1.78902
1760 4
1 0.515697
2 0.698582
3 0.596401
4 1.81068
1770 4
1 0.531172
2 0.699989
3 0.605877
4 1.83704
1780 4
1 0.537629
2 0.706442
3 0.60947
4 1.85354
1790 4
1 0.537785
2 0.712126
3 0.607554
4 1.85747
1800 4
1 0.533585
2 0.713811
3 0.604494
4 1.85189
1810 4
1 0.528828
2 0.712378
3 0.605817
4 1.84702
1820 4
1 0.529771
2 0.708603
3 0.610275
4 1.84865
1830 4
1 0.535867
2 0.706353
3 0.611771
4 1.85399
1840 4
1 0.544213
2 0.705963
3 0.608841
4 1.85902
1850 4
1 0.550774
2 0.704222
3 0.607273
4 1.86227
1860 4
1 0.552377
2 0.704871
3 0.611054
4 1.8683
1870 4
1 0.555844
2 0.711468
3 0.618756
4 1.88607
1880 4
1 0.561014
2 0.721726
3 0.627412
4 1.91015
1890 4
1 0.561759
2 0.733448
3 0.636888
4 1.93209
1900 4
1 0.556312
2 0.74114
3 0.648079
4 1.94553
1910 4
1 0.549618
2 0.741924
3 0.654941
4 1.94648
1920 4
1 0.546268
2 0.738093
3 0.656819
4 1.94118
1930 4
1 0.545463
2 0.73223
3 0.654036
4 1.93173
1940 4
1 0.543491
2 0.727561
3 0.646155
4 1.91721
1950 4
1 0.539457
2 0.727901
3 0.63344
4 1.9008
1960 4
1 0.534577
2 0.730729
3 0.622335
4 1.88764
1970 4
1 0.530246
2 0.732361
3 0.620837
4 1.88344
1980 4
1 0.527303
2 0.72964
3 0.62712
4 1.88406
1990 4
1 0.525797
2 0.721092
3 0.634095
4 1.88098
2000 4
1 0.525382
2 0.709536
3 0.639487
4 1.8744
2010 4
1 0.525651
2 0.699096
3 0.643172
4 1.86792
2020 4
1 0.528274
2 0.691755
3 0.643975
4 1.864
2030 4
1 0.532125
2 0.686357
3 0.642383
4 1.86087
2040 4
1 0.534985
2 0.686053
3 0.638195
4 1.85923
2050 4
1 0.536233
2 0.690172
3 0.634596
4 1.861
2060 4
1 0.535165
2 0.69267
3 0.634087
4 1.86192
2070 4
1 0.533479
2 0.693533
3 0.638079
4 1.86509
2080 4
1 0.533353
2 0.697649
3 0.643769
4 1.87477
2090 4
1 0.530948
2 0.703794
3 0.645834
4 1.88058
2100 4
1 0.525957
2 0.707624
3 0.646994
4 1.88057
2110 4
1 0.521427
2 0.712212
3 0.649118
4 1.88276
2120 4
1 0.519663
2 0.716438
3 0.655122
4 1.89122
2130 4
1 0.522344
2 0.716538
3 0.667098
4 1.90598
2140 4
1 0.527538
2 0.717999
3 0.681072
4 1.92661
