# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000880489
2 0.000847398
3 0.000826994
4 0.00255488
20 4
1 0.00809773
2 0.00770567
3 0.00746726
4 0.0232707
30 4
1 0.0181209
2 0.0176684
3 0.0169598
4 0.0527491
40 4
1 0.0263966
2 0.0273271
3 0.0251839
4 0.0789076
50 4
1 0.0333059
2 0.034664
3 0.0325645
4 0.100534
60 4
1 0.0371975
2 0.037803
3 0.038769
4 0.11377
70 4
1 0.0407383
2 0.0413705
3 0.0427306
4 0.124839
80 4
1 0.0454797
2 0.046421
3 0.0463282
4 0.138229
90 4
1 0.0488387
2 0.0516898
3 0.0493084
4 0.149837
100 4
1 0.0511522
2 0.0558466
3 0.0509815
4 0.15798
110 4
1 0.0531037
2 0.056836
3 0.0508416
4 0.160781
120 4
1 0.0549142
2 0.0576911
3 0.0507923
4 0.163397
130 4
1 0.054896
2 0.0601071
3 0.050747
4 0.16575
140 4
1 0.0531042
2 0.0635148
3 0.0516367
4 0.168256
150 4
1 0.0528287
2 0.0658175
3 0.054283
4 0.172929
160 4
1 0.0561313
2 0.0690467
3 0.0572804
4 0.182458
170 4
1 0.0638447
2 0.0735876
3 0.0602758
4 0.197708
180 4
1 0.0688846
2 0.0777415
3 0.0618904
4 0.208516
190 4
1 0.0697877
2 0.0804191
3 0.0635408
4 0.213748
200 4
1 0.0695728
2 0.0800129
3 0.0663734
4 0.215959
210 4
1 0.0688839
2 0.0762114
3 0.0702122
4 0.215308
220 4
1 0.0683388
2 0.0722326
3 0.0738658
4 0.214437
230 4
1 0.0676157
2 0.0710139
3 0.075948
4 0.214578
240 4
1 0.0679618
2 0.0720234
3 0.0782763
4 0.218262
250 4
1 0.0702397
2 0.0729964
3 0.0792867
4 0.222523
260 4
1 0.0743715
2 0.0745235
3 0.078469
4 0.227364
270 4
1 0.0779816
2 0.0769939
3 0.0771116
4 0.232087
280 4
1 0.0807323
2 0.0790629
3 0.0769486
4 0.236744
290 4
1 0.0829048
2 0.0806739
3 0.0781017
4 0.24168
300 4
1 0.0828379
2 0.0831433
3 0.079969
4 0.24595
310 4
1 0.0807023
2 0.0848303
3 0.082336
4 0.247869
320 4
1 0.0782498
2 0.0847552
3 0.0832589
4 0.246264
330 4
1 0.0788602
2 0.0836276
3 0.0838089
4 0.246297
340 4
1 0.0819964
2 0.0833527
3 0.0833026
4 0.248652
350 4
1 0.084396
2 0.0857597
3 0.0817487
4 0.251904
360 4
1 0.0854893
2 0.0891488
3 0.0799753
4 0.254613
370 4
1 0.0870087
2 0.0928741
3 0.0801573
4 0.26004
380 4
1 0.0889875
2 0.0950923
3 0.0829883
4 0.267068
390 4
1 0.0910132
2 0.0963062
3 0.0874055
4 0.274725
400 4
1 0.0925202
2 0.0980286
3 0.091718
4 0.282267
410 4
1 0.0939477
2 0.099992
3 0.0945407
4 0.28848
420 4
1 0.0957438
2 0.102454
3 0.0958615
4 0.294059
430 4
1 0.0961654
2 0.10411
3 0.0979474
4 0.298223
440 4
1 0.0947252
2 0.103124
3 0.100109
4 0.297958
450 4
1 0.0935616
2 0.0990288
3 0.101169
4 0.293759
460 4
1 0.0933571
2 0.0962239
3 0.102042
4 0.291623
470 4
1 0.0937065
2 0.0965793
3 0.10242
4 0.292705
480 4
1 0.0948488
2 0.100043
3 0.101479
4 0.296371
490 4
1 0.0960356
2 0.10211
3 0.0991525
4 0.297298
500 4
1 0.0958342
2 0.100368
3 0.0966406
4 0.292843
510 4
1 0.0939176
2 0.0981514
3 0.0968608
4 0.28893
520 4
1 0.0927818
2 0.0979964
3 0.0991613
4 0.289939
530 4
1 0.0946054
2 0.0970055
3 0.101274
4 0.292885
540 4
1 0.0976938
2 0.0934584
3 0.102425
4 0.293577
550 4
1 0.0988087
2 0.0926474
3 0.102279
4 0.293736
560 4
1 0.0985734
2 0.0953491
3 0.101218
4 0.295141
570 4
1 0.0976229
2 0.0976031
3 0.100729
4 0.295955
580 4
1 0.0962036
2 0.100027
3 0.0995722
4 0.295803
590 4
1 0.0945745
2 0.105016
3 0.0984105
4 0.298001
600 4
1 0.0946063
2 0.108676
3 0.0992211
4 0.302503
610 4
1 0.0962785
2 0.109972
3 0.101434
4 0.307685
620 4
1 0.098963
2 0.112417
3 0.103777
4 0.315157
630 4
1 0.102384
2 0.11675
3 0.104731
4 0.323865
640 4
1 0.105243
2 0.119848
3 0.104783
4 0.329873
650 4
1 0.106755
2 0.120799
3 0.103775
4 0.331329
660 4
1 0.109048
2 0.120305
3 0.100949
4 0.330302
670 4
1 0.111715
2 0.12018
3 0.0985537
4 0.330449
680 4
1 0.112037
2 0.119767
3 0.0983202
4 0.330124
690 4
1 0.110545
2 0.117043
3 0.098294
4 0.325882
700 4
1 0.109372
2 0.113715
3 0.0973226
4 0.320409
710 4
1 0.108864
2 0.110158
3 0.0975047
4 0.316527
720 4
1 0.107901
2 0.104515
3 0.100428
4 0.312844
730 4
1 0.106426
2 0.0996864
3 0.104919
4 0.311031
740 4
1 0.104045
2 0.097224
3 0.107847
4 0.309117
750 4
1 0.10086
2 0.0984788
3 0.107971
4 0.30731
760 4
1 0.0960417
2 0.101742
3 0.107425
4 0.305209
770 4
1 0.0906628
2 0.105001
3 0.108588
4 0.304252
780 4
1 0.0875067
2 0.106291
3 0.108843
4 0.302641
790 4
1 0.0866658
2 0.106562
3 0.106934
4 0.300161
800 4
1 0.0874497
2 0.107012
3 0.103505
4 0.297966
810 4
1 0.0880946
2 0.107692
3 0.100204
4 0.295991
820 4
1 0.0883051
2 0.107911
3 0.0999099
4 0.296126
830 4
1 0.0881886
2 0.106886
3 0.100077
4 0.295152
840 4
1 0.0886814
2 0.107348
3 0.100479
4 0.296508
850 4
1 0.0889285
2 0.108296
3 0.102243
4 0.299467
860 4
1 0.0882771
2 0.107057
3 0.102561
4 0.297895
870 4
1 0.0883468
2 0.105718
3 0.101665
4 0.29573
880 4
1 0.0894348
2 0.105183
3 0.101281
4 0.2959
890 4
1 0.0915501
2 0.105452
3 0.1015
4 0.298502
900 4
1 0.0935622
2 0.105125
3 0.101172
4 0.299859
910 4
1 0.0952227
2 0.105001
3 0.100306
4 0.30053
920 4
1 0.0956305
2 0.107218
3 0.098336
4 0.301185
930 4
1 0.0948875
2 0.108357
3 0.0970225
4 0.300267
940 4
1 0.0958119
2 0.107127
3 0.0964791
4 0.299418
950 4
1 0.0964918
2 0.104848
3 0.0947401
4 0.29608
960 4
1 0.0949861
2 0.103204
3 0.0923693
4 0.29056
970 4
1 0.0930447
2 0.102661
3 0.0893111
4 0.285017
980 4
1 0.0907306
2 0.102752
3 0.0868646
4 0.280347
990 4
1 0.088434
2 0.102989
3 0.0881224
4 0.279545
1000 4
1 0.0873152
2 0.103207
3 0.0915165
4 0.282039
1010 4
1 0.0882634
2 0.103668
3 0.094082
4 0.286013
1020 4
1 0.0911781
2 0.105187
3 0.0948583
4 0.291223
