# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367134
2 0.00357129
3 0.00349943
4 0.0107421
20 4
1 0.0279034
2 0.0265815
3 0.0259042
4 0.0803891
30 4
1 0.0646566
2 0.0616427
3 0.0600625
4 0.186362
40 4
1 0.0936083
2 0.0912101
3 0.0874174
4 0.272236
50 4
1 0.112854
2 0.109861
3 0.105247
4 0.327962
60 4
1 0.122044
2 0.11686
3 0.117414
4 0.356318
70 4
1 0.127704
2 0.122557
3 0.126128
4 0.376388
80 4
1 0.136045
2 0.132666
3 0.134673
4 0.403384
90 4
1 0.144422
2 0.145555
3 0.144215
4 0.434192
100 4
1 0.151996
2 0.156494
3 0.153671
4 0.462161
110 4
1 0.158478
2 0.161533
3 0.15987
4 0.479881
120 4
1 0.163852
2 0.164776
3 0.1636
4 0.492229
130 4
1 0.166205
2 0.168019
3 0.166088
4 0.500312
140 4
1 0.165623
2 0.172446
3 0.1686
4 0.506669
150 4
1 0.164914
2 0.178401
3 0.171836
4 0.515151
160 4
1 0.16757
2 0.186588
3 0.175511
4 0.529669
170 4
1 0.177397
2 0.196179
3 0.178544
4 0.552119
180 4
1 0.187388
2 0.204976
3 0.179917
4 0.572281
190 4
1 0.194069
2 0.211767
3 0.182375
4 0.588211
200 4
1 0.198838
2 0.213663
3 0.188832
4 0.601333
210 4
1 0.202097
2 0.210407
3 0.199298
4 0.611802
220 4
1 0.204607
2 0.206729
3 0.211485
4 0.622821
230 4
1 0.20543
2 0.207255
3 0.222915
4 0.6356
240 4
1 0.20575
2 0.211852
3 0.233273
4 0.650874
250 4
1 0.208942
2 0.217489
3 0.240483
4 0.666913
260 4
1 0.216912
2 0.224068
3 0.243381
4 0.68436
270 4
1 0.225595
2 0.231753
3 0.24301
4 0.700357
280 4
1 0.232269
2 0.237304
3 0.243181
4 0.712754
290 4
1 0.236876
2 0.240582
3 0.246493
4 0.723951
300 4
1 0.237903
2 0.244115
3 0.253425
4 0.735442
310 4
1 0.23676
2 0.247037
3 0.26235
4 0.746147
320 4
1 0.236778
2 0.248572
3 0.268322
4 0.753672
330 4
1 0.241942
2 0.248802
3 0.2712
4 0.761944
340 4
1 0.251215
2 0.250276
3 0.270742
4 0.772233
350 4
1 0.257826
2 0.254027
3 0.269538
4 0.781391
360 4
1 0.258234
2 0.259185
3 0.270254
4 0.787673
370 4
1 0.256843
2 0.266435
3 0.273995
4 0.797273
380 4
1 0.257031
2 0.272945
3 0.280395
4 0.810371
390 4
1 0.260547
2 0.277989
3 0.287767
4 0.826303
400 4
1 0.266121
2 0.281484
3 0.294697
4 0.842303
410 4
1 0.274886
2 0.282483
3 0.299507
4 0.856877
420 4
1 0.285058
2 0.283357
3 0.301346
4 0.869762
430 4
1 0.290584
2 0.286322
3 0.303145
4 0.88005
440 4
1 0.290094
2 0.291118
3 0.305453
4 0.886664
450 4
1 0.288062
2 0.295821
3 0.307224
4 0.891107
460 4
1 0.289145
2 0.301358
3 0.309784
4 0.900287
470 4
1 0.293142
2 0.307389
3 0.312504
4 0.913034
480 4
1 0.298272
2 0.315163
3 0.314406
4 0.927841
490 4
1 0.302731
2 0.321145
3 0.314538
4 0.938414
500 4
1 0.303465
2 0.324845
3 0.311484
4 0.939794
510 4
1 0.300754
2 0.328393
3 0.309858
4 0.939005
520 4
1 0.301118
2 0.331332
3 0.31359
4 0.94604
530 4
1 0.307564
2 0.328947
3 0.319896
4 0.956407
540 4
1 0.315058
2 0.321869
3 0.3244
4 0.961327
550 4
1 0.317159
2 0.321538
3 0.325459
4 0.964157
560 4
1 0.314699
2 0.328565
3 0.32556
4 0.968824
570 4
1 0.31014
2 0.334587
3 0.327051
4 0.971777
580 4
1 0.306206
2 0.340185
3 0.327966
4 0.974357
590 4
1 0.305005
2 0.350164
3 0.329587
4 0.984755
600 4
1 0.308225
2 0.35875
3 0.333387
4 1.00036
610 4
1 0.312357
2 0.362197
3 0.338148
4 1.0127
620 4
1 0.315852
2 0.363631
3 0.342198
4 1.02168
630 4
1 0.319319
2 0.367258
3 0.343358
4 1.02993
640 4
1 0.323099
2 0.372489
3 0.343529
4 1.03912
650 4
1 0.327017
2 0.375641
3 0.342927
4 1.04559
660 4
1 0.332749
2 0.376743
3 0.338172
4 1.04766
670 4
1 0.340326
2 0.378828
