# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000754041
2 0.000785279
3 0.000759303
4 0.00229862
20 4
1 0.00713348
2 0.00731977
3 0.00707552
4 0.0215288
30 4
1 0.0163452
2 0.0167901
3 0.0157889
4 0.0489242
40 4
1 0.024025
2 0.0250598
3 0.0235997
4 0.0726844
50 4
1 0.0287908
2 0.030006
3 0.0305512
4 0.0893479
60 4
1 0.0324514
2 0.0337254
3 0.0361959
4 0.102373
70 4
1 0.0379493
2 0.0393265
3 0.0414361
4 0.118712
80 4
1 0.0443409
2 0.0438632
3 0.0457619
4 0.133966
90 4
1 0.0497036
2 0.0468527
3 0.0496314
4 0.146188
100 4
1 0.0513775
2 0.0496463
3 0.0530189
4 0.154043
110 4
1 0.0516811
2 0.0526798
3 0.054944
4 0.159305
120 4
1 0.0522298
2 0.055303
3 0.0547117
4 0.162245
130 4
1 0.0539344
2 0.0575043
3 0.0540408
4 0.165479
140 4
1 0.0569789
2 0.0604709
3 0.0549945
4 0.172444
150 4
1 0.0594828
2 0.0624608
3 0.0556885
4 0.177632
160 4
1 0.0597314
2 0.0635949
3 0.0551861
4 0.178512
170 4
1 0.0595621
2 0.0649934
3 0.0553837
4 0.179939
180 4
1 0.0604863
2 0.0676297
3 0.0561358
4 0.184252
190 4
1 0.0614377
2 0.0712061
3 0.0568958
4 0.18954
200 4
1 0.0619788
2 0.0729435
3 0.0578648
4 0.192787
210 4
1 0.062768
2 0.073705
3 0.0595057
4 0.195979
220 4
1 0.0653694
2 0.0738922
3 0.061236
4 0.200498
230 4
1 0.0676965
2 0.0736992
3 0.062243
4 0.203639
240 4
1 0.0692048
2 0.07459
3 0.0622729
4 0.206068
250 4
1 0.0698689
2 0.07472
3 0.0633524
4 0.207941
260 4
1 0.0696988
2 0.0735324
3 0.0651535
4 0.208385
270 4
1 0.0706135
2 0.072683
3 0.0670473
4 0.210344
280 4
1 0.0713541
2 0.0735353
3 0.0676119
4 0.212501
290 4
1 0.0706377
2 0.0744642
3 0.068296
4 0.213398
300 4
1 0.0694909
2 0.0736405
3 0.0703401
4 0.213472
310 4
1 0.0691784
2 0.0727741
3 0.0720954
4 0.214048
320 4
1 0.0683865
2 0.0724975
3 0.0713075
4 0.212191
330 4
1 0.0681033
2 0.0715024
3 0.0700085
4 0.209614
340 4
1 0.0687316
2 0.0693116
3 0.0699223
4 0.207966
350 4
1 0.0682868
2 0.0672976
3 0.0698197
4 0.205404
360 4
1 0.0660066
2 0.0660367
3 0.0701723
4 0.202216
370 4
1 0.0646795
2 0.064764
3 0.0711065
4 0.20055
380 4
1 0.0652007
2 0.0636342
3 0.0716954
4 0.20053
390 4
1 0.0659246
2 0.0623473
3 0.072366
4 0.200638
400 4
1 0.0671152
2 0.0628676
3 0.0736661
4 0.203649
410 4
1 0.0684324
2 0.066315
3 0.0739436
4 0.208691
420 4
1 0.0685002
2 0.0701221
3 0.0742452
4 0.212868
430 4
1 0.068397
2 0.0723032
3 0.0748079
4 0.215508
440 4
1 0.0698484
2 0.073965
3 0.0760704
4 0.219884
450 4
1 0.0742351
2 0.0751627
3 0.0773381
4 0.226736
460 4
1 0.0792271
2 0.0763563
3 0.0782869
4 0.23387
470 4
1 0.0828571
2 0.0777921
3 0.0802126
4 0.240862
480 4
1 0.0849159
2 0.0791615
3 0.0820951
4 0.246173
490 4
1 0.0863617
2 0.0795899
3 0.0836395
4 0.249591
500 4
1 0.0884072
2 0.0807509
3 0.0846312
4 0.253789
510 4
1 0.089612
2 0.0833304
3 0.0856255
4 0.258568
520 4
1 0.0897424
2 0.0851568
3 0.0864383
4 0.261338
530 4
1 0.0877456
2 0.0841751
3 0.0863859
4 0.258307
540 4
1 0.0849285
2 0.0826168
3 0.0867381
4 0.254283
550 4
1 0.0839462
2 0.0824681
3 0.0868933
4 0.253308
560 4
1 0.084164
2 0.083877
3 0.0867548
4 0.254796
570 4
1 0.084716
2 0.085183
3 0.087926
4 0.257825
580 4
1 0.0860282
2 0.0852524
3 0.0900513
4 0.261332
590 4
1 0.0880162
2 0.086099
3 0.091607
4 0.265722
600 4
1 0.0908836
2 0.0878514
3 0.091807
4 0.270542
610 4
1 0.0915874
2 0.0896593
3 0.0926899
4 0.273937
620 4
1 0.0884655
2 0.090886
3 0.0950863
4 0.274438
630 4
1 0.0856111
2 0.0913601
3 0.0958069
4 0.272778
640 4
1 0.0840011
2 0.0912936
3 0.0949731
4 0.270268
650 4
1 0.0834124
2 0.0898977
3 0.0958251
4 0.269135
660 4
1 0.0841432
2 0.0876859
3 0.0978645
4 0.269694
670 4
