# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104652
2 0.000984592
3 0.00101372
4 0.00304483
20 4
1 0.0087081
2 0.00827507
3 0.00833075
4 0.0253139
30 4
1 0.0192209
2 0.019384
3 0.0190095
4 0.0576144
40 4
1 0.0278837
2 0.0304705
3 0.0282505
4 0.0866048
50 4
1 0.03469
2 0.0388434
3 0.0357373
4 0.109271
60 4
1 0.0405464
2 0.04279
3 0.043246
4 0.126582
70 4
1 0.0483751
2 0.0450756
3 0.0505545
4 0.144005
80 4
1 0.055841
2 0.0496065
3 0.0570412
4 0.162489
90 4
1 0.059275
2 0.0572074
3 0.0629493
4 0.179432
100 4
1 0.0611417
2 0.0643118
3 0.0647505
4 0.190204
110 4
1 0.0634463
2 0.0705902
3 0.0660675
4 0.200104
120 4
1 0.064346
2 0.0751954
3 0.0725282
4 0.21207
130 4
1 0.0642074
2 0.0764481
3 0.0795233
4 0.220179
140 4
1 0.0657902
2 0.0786848
3 0.0806209
4 0.225096
150 4
1 0.0703524
2 0.0855405
3 0.0786254
4 0.234518
160 4
1 0.0751268
2 0.0909366
3 0.0781555
4 0.244219
170 4
1 0.078779
2 0.0914922
3 0.0787332
4 0.249004
180 4
1 0.0821574
2 0.0907998
3 0.080998
4 0.253955
190 4
1 0.0849579
2 0.0910883
3 0.0847143
4 0.260761
200 4
1 0.0883659
2 0.0907982
3 0.0880588
4 0.267223
210 4
1 0.0915312
2 0.091277
3 0.0903819
4 0.27319
220 4
1 0.094283
2 0.0940152
3 0.0926809
4 0.280979
230 4
1 0.0957094
2 0.0971425
3 0.0942152
4 0.287067
240 4
1 0.0956142
2 0.0989184
3 0.0955104
4 0.290043
250 4
1 0.0952249
2 0.101138
3 0.0962648
4 0.292627
260 4
1 0.0952324
2 0.101966
3 0.0962822
4 0.29348
270 4
1 0.0972705
2 0.10186
3 0.0974189
4 0.296549
280 4
1 0.0998553
2 0.103805
3 0.0987852
4 0.302445
290 4
1 0.102635
2 0.106782
3 0.0992068
4 0.308624
300 4
1 0.105729
2 0.106847
3 0.100869
4 0.313445
310 4
1 0.108026
2 0.10321
3 0.101867
4 0.313104
320 4
1 0.107744
2 0.0999361
3 0.103059
4 0.31074
330 4
1 0.104138
2 0.0983108
3 0.104103
4 0.306552
340 4
1 0.100338
2 0.0960008
3 0.103297
4 0.299635
350 4
1 0.0965347
2 0.0941118
3 0.101092
4 0.291738
360 4
1 0.0948031
2 0.0946054
3 0.101167
4 0.290575
370 4
1 0.0968397
2 0.0967166
3 0.102052
4 0.295609
380 4
1 0.0998074
2 0.101108
3 0.101785
4 0.302701
390 4
1 0.101076
2 0.106883
3 0.102434
4 0.310393
400 4
1 0.1009
2 0.108913
3 0.105197
4 0.315009
410 4
1 0.0997232
2 0.106905
3 0.110727
4 0.317355
420 4
1 0.099084
2 0.103244
3 0.116945
4 0.319273
430 4
1 0.0992754
2 0.103419
3 0.119787
4 0.322482
440 4
1 0.100623
2 0.108142
3 0.122045
4 0.330811
450 4
1 0.10287
2 0.112424
3 0.123653
4 0.338947
460 4
1 0.107401
2 0.114018
3 0.123334
4 0.344752
470 4
