# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00307017
2 0.00314682
3 0.00313269
4 0.00934969
20 4
1 0.0243552
2 0.0249195
3 0.0244356
4 0.0737102
30 4
1 0.0569717
2 0.0580612
3 0.0557269
4 0.17076
40 4
1 0.0806896
2 0.0869598
3 0.0803417
4 0.247991
50 4
1 0.0903612
2 0.101927
3 0.0946817
4 0.28697
60 4
1 0.0931031
2 0.106841
3 0.10322
4 0.303164
70 4
1 0.0982152
2 0.11267
3 0.113906
4 0.324791
80 4
1 0.106062
2 0.120805
3 0.128847
4 0.355714
90 4
1 0.116052
2 0.129842
3 0.14544
4 0.391334
100 4
1 0.12767
2 0.13912
3 0.157244
4 0.424033
110 4
1 0.138513
2 0.147566
3 0.165462
4 0.451541
120 4
1 0.147947
2 0.155814
3 0.171344
4 0.475104
130 4
1 0.154993
2 0.165026
3 0.175176
4 0.495195
140 4
1 0.159254
2 0.176176
3 0.176876
4 0.512306
150 4
1 0.164066
2 0.186768
3 0.17723
4 0.528064
160 4
1 0.168709
2 0.193692
3 0.176763
4 0.539164
170 4
1 0.17153
2 0.199155
3 0.177816
4 0.548501
180 4
1 0.176395
2 0.205015
3 0.181235
4 0.562645
190 4
1 0.18498
2 0.208912
3 0.183833
4 0.577724
200 4
1 0.192203
2 0.211113
3 0.18559
4 0.588905
210 4
1 0.198104
2 0.215092
3 0.188262
4 0.601459
220 4
1 0.202262
2 0.219108
3 0.189161
4 0.610531
230 4
1 0.202956
2 0.222814
3 0.189759
4 0.61553
240 4
1 0.200591
2 0.226747
3 0.194107
4 0.621445
250 4
1 0.200645
2 0.229924
3 0.201952
4 0.63252
260 4
1 0.206798
2 0.230944
3 0.208473
4 0.646215
270 4
1 0.218695
2 0.230928
3 0.214418
4 0.664041
280 4
1 0.231348
2 0.231538
3 0.22265
4 0.685535
290 4
1 0.239201
2 0.23547
3 0.231016
4 0.705687
300 4
1 0.242946
2 0.242221
3 0.236283
4 0.72145
310 4
1 0.244609
2 0.246751
3 0.237103
4 0.728462
320 4
1 0.246116
2 0.249221
3 0.235773
4 0.731111
330 4
1 0.248556
2 0.250187
3 0.235013
4 0.733756
340 4
1 0.249636
2 0.248576
3 0.235903
4 0.734115
350 4
1 0.247729
2 0.246007
3 0.238087
4 0.731823
360 4
1 0.242446
2 0.24465
3 0.241606
4 0.728703
370 4
1 0.236704
2 0.245145
3 0.245585
4 0.727435
380 4
1 0.235556
2 0.246351
3 0.248222
4 0.730128
390 4
1 0.238555
2 0.245672
3 0.249576
4 0.733804
400 4
1 0.241625
2 0.244646
3 0.249998
4 0.736269
410 4
1 0.241809
2 0.242973
3 0.249453
4 0.734236
420 4
1 0.237511
2 0.242238
3 0.249213
4 0.728962
430 4
1 0.230805
2 0.244262
3 0.24943
4 0.724498
440 4
1 0.226652
