# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00373265
2 0.00364879
3 0.00371382
4 0.0110953
20 4
1 0.0281895
2 0.0264347
3 0.0270801
4 0.0817043
30 4
1 0.0660948
2 0.0605779
3 0.0612679
4 0.187941
40 4
1 0.0945412
2 0.0898256
3 0.0871548
4 0.271522
50 4
1 0.108276
2 0.105685
3 0.101758
4 0.31572
60 4
1 0.114706
2 0.111129
3 0.109278
4 0.335113
70 4
1 0.122189
2 0.118535
3 0.11848
4 0.359204
80 4
1 0.132654
2 0.128155
3 0.133372
4 0.394181
90 4
1 0.146415
2 0.13843
3 0.151259
4 0.436104
100 4
1 0.160469
2 0.15065
3 0.167889
4 0.479008
110 4
1 0.171762
2 0.1617
3 0.17933
4 0.512791
120 4
1 0.181975
2 0.172568
3 0.18997
4 0.544513
130 4
1 0.191522
2 0.181207
3 0.202156
4 0.574886
140 4
1 0.198743
2 0.186688
3 0.213153
4 0.598584
150 4
1 0.204813
2 0.191037
3 0.218445
4 0.614295
160 4
1 0.211996
2 0.195631
3 0.223163
4 0.63079
170 4
1 0.219781
2 0.201856
3 0.227187
4 0.648825
180 4
1 0.226255
2 0.208885
3 0.228803
4 0.663943
190 4
1 0.230226
2 0.215982
3 0.233033
4 0.679242
200 4
1 0.230872
2 0.222407
3 0.240465
4 0.693744
210 4
1 0.228978
2 0.227373
3 0.245479
4 0.70183
220 4
1 0.229804
2 0.231913
3 0.247292
4 0.709009
230 4
1 0.234779
2 0.234469
3 0.246703
4 0.71595
240 4
1 0.240938
2 0.236135
3 0.243123
4 0.720196
250 4
1 0.245564
2 0.239637
3 0.239745
4 0.724946
260 4
1 0.249948
2 0.24403
3 0.241194
4 0.735171
270 4
1 0.252832
2 0.251098
3 0.246529
4 0.750458
280 4
1 0.253805
2 0.259621
3 0.253829
4 0.767255
290 4
1 0.254574
2 0.265029
3 0.26164
4 0.781243
300 4
1 0.256736
2 0.26886
3 0.270479
4 0.796074
310 4
1 0.258754
2 0.270565
3 0.281107
4 0.810426
320 4
1 0.259949
2 0.271964
3 0.289336
4 0.821249
330 4
1 0.262308
2 0.273923
3 0.291375
4 0.827607
340 4
1 0.264999
2 0.277877
3 0.292514
4 0.835389
350 4
1 0.266286
2 0.282303
3 0.295218
4 0.843807
360 4
1 0.267092
2 0.286107
3 0.301356
4 0.854554
370 4
1 0.270618
2 0.287154
3 0.310675
4 0.868447
380 4
1 0.277776
2 0.283542
3 0.320738
4 0.882055
390 4
1 0.285415
2 0.280866
3 0.329853
4 0.896133
400 4
1 0.292984
2 0.282128
3 0.333404
4 0.908516
410 4
1 0.299634
2 0.285662
3 0.33214
4 0.917435
420 4
1 0.303568
2 0.290993
3 0.328599
4 0.923161
430 4
1 0.305612
2 0.294345
3 0.327903
4 0.92786
440 4
1 0.308209
2 0.294277
3 0.330411
4 0.932897
450 4
1 0.308093
2 0.293868
3 0.33132
4 0.93328
460 4
1 0.306634
2 0.293022
3 0.331883
4 0.931539
470 4
1 0.305401
2 0.293016
3 0.329452
4 0.927869
480 4
1 0.307529
2 0.296638
3 0.326747
4 0.930914
490 4
1 0.313683
2 0.30104
3 0.326313
4 0.941035
500 4
1 0.317571
2 0.302251
3 0.32898
4 0.948802
510 4
1 0.320058
