# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00395399
2 0.00352836
3 0.00392868
4 0.011411
20 4
1 0.029588
2 0.0256186
3 0.0282618
4 0.0834684
30 4
1 0.0674858
2 0.0585016
3 0.0635917
4 0.189579
40 4
1 0.09622
2 0.0873001
3 0.0923
4 0.27582
50 4
1 0.112376
2 0.105783
3 0.111253
4 0.329412
60 4
1 0.121382
2 0.115986
3 0.124601
4 0.36197
70 4
1 0.129278
2 0.126379
3 0.139488
4 0.395145
80 4
1 0.138175
2 0.139707
3 0.157096
4 0.434977
90 4
1 0.149992
2 0.153527
3 0.173951
4 0.477471
100 4
1 0.166941
2 0.164217
3 0.187049
4 0.518207
110 4
1 0.184206
2 0.169333
3 0.193437
4 0.546976
120 4
1 0.196984
2 0.17401
3 0.195845
4 0.566838
130 4
1 0.203879
2 0.18151
3 0.199303
4 0.584693
140 4
1 0.209248
2 0.190039
3 0.20345
4 0.602736
150 4
1 0.216918
2 0.200763
3 0.206214
4 0.623895
160 4
1 0.225659
2 0.212675
3 0.21022
4 0.648554
170 4
1 0.234293
2 0.222515
3 0.211534
4 0.668342
180 4
1 0.242585
2 0.23008
3 0.211901
4 0.684566
190 4
1 0.247769
2 0.235662
3 0.215836
4 0.699267
200 4
1 0.250599
2 0.239917
3 0.220094
4 0.71061
210 4
1 0.251725
2 0.245912
3 0.222829
4 0.720466
220 4
1 0.249892
2 0.254435
3 0.223575
4 0.727902
230 4
1 0.248104
2 0.264675
3 0.222042
4 0.73482
240 4
1 0.247421
2 0.27368
3 0.220331
4 0.741432
250 4
1 0.247705
2 0.27763
3 0.222466
4 0.747802
260 4
1 0.25177
2 0.274016
3 0.228635
4 0.754421
270 4
1 0.259759
2 0.266542
3 0.235566
4 0.761867
280 4
1 0.266607
2 0.259915
3 0.242426
4 0.768948
290 4
1 0.271475
2 0.257745
3 0.247906
4 0.777126
300 4
1 0.274368
2 0.260343
3 0.253739
4 0.78845
310 4
1 0.273461
2 0.263765
3 0.259391
4 0.796618
320 4
1 0.266749
2 0.267987
3 0.262786
4 0.797522
330 4
1 0.259548
2 0.27225
3 0.265562
4 0.79736
340 4
1 0.25387
2 0.270961
3 0.268028
4 0.792858
350 4
1 0.249658
2 0.266598
3 0.268668
4 0.784924
360 4
1 0.24694
2 0.265591
3 0.265793
4 0.778324
370 4
1 0.24582
2 0.264026
3 0.262191
4 0.772037
380 4
1 0.247711
2 0.259549
3 0.263014
4 0.770274
390 4
1 0.251071
2 0.255078
3 0.266912
4 0.773061
400 4
1 0.255225
2 0.254096
3 0.271391
4 0.780712
410 4
1 0.262331
2 0.257437
3 0.275554
4 0.795322
420 4
1 0.271577
2 0.261897
3 0.277899
4 0.811373
430 4
1 0.279677
2 0.266408
3 0.276632
4 0.822717
440 4
1 0.28249
2 0.2705
3 0.272595
4 0.825585
450 4
1 0.282587
2 0.274426
3 0.271814
4 0.828827
460 4
1 0.284072
2 0.276706
3 0.272087
4 0.832865
470 4
1 0.287665
2 0.278476
3 0.271036
4 0.837177
480 4
1 0.290179
2 0.280013
3 0.270816
4 0.841009
490 4
1 0.291171
2 0.284319
3 0.273877
4 0.849367
500 4
1 0.289841
2 0.289323
3 0.280701
4 0.859864
510 4
1 0.286253
2 0.291385
3 0.288721
4 0.866358
520 4
1 0.283745
2 0.293236
3 0.293421
4 0.870401
530 4
1 0.284246
2 0.295151
3 0.295055
4 0.874452
540 4
1 0.286681
2 0.293643
3 0.297849
4 0.878173
550 4
1 0.29033
2 0.291206
3 0.30392
4 0.885455
560 4
1 0.298824
2 0.294304
3 0.309865
4 0.902994
570 4
1 0.309938
2 0.304154
3 0.312864
4 0.926956
580 4
1 0.319591
2 0.31454
3 0.312683
4 0.946813
590 4
1 0.329751
2 0.319521
3 0.311299
4 0.96057
600 4
1 0.340827
2 0.324861
3 0.311756
4 0.977444
610 4
1 0.348923
2 0.333767
3 0.316227
4 0.998917
620 4
1 0.349986
2 0.340473
3 0.322907
4 1.01337
630 4
1 0.349438
2 0.341997
3 0.329452
4 1.02089
640 4
1 0.350473
2 0.340328
3 0.33609
4 1.02689
650 4
1 0.349911
2 0.336579
3 0.340866
4 1.02736
660 4
1 0.349637
2 0.335838
3 0.343116
4 1.02859
670 4
1 0.352569
2 0.340855
3 0.343104
4 1.03653
680 4
1 0.35732
2 0.347306
3 0.338433
4 1.04306
690 4
1 0.359884
2 0.353512
3 0.331944
4 1.04534
700 4
1 0.361914
2 0.357046
3 0.332298
4 1.05126
710 4
1 0.363525
2 0.355755
3 0.341468
4 1.06075
720 4
1 0.363276
2 0.35889
3 0.352099
4 1.07427
730 4
1 0.362065
2 0.366749
3 0.358574
4 1.08739
740 4
1 0.358828
2 0.370113
3 0.36037
4 1.08931
750 4
1 0.356146
2 0.368147
3 0.363488
4 1.08778
760 4
1 0.353784
2 0.364961
3 0.368811
4 1.08756
770 4
1 0.349015
2 0.364797
3 0.373115
4 1.08693
780 4
1 0.34765
2 0.365907
3 0.377934
4 1.09149
790 4
1 0.349818
2 0.368119
3 0.380466
4 1.0984
800 4
1 0.35333
2 0.371199
3 0.382561
4 1.10709
810 4
1 0.355986
2 0.374333
3 0.383838
4 1.11416
820 4
1 0.358953
2 0.37837
3 0.380827
4 1.11815
830 4
1 0.362619
2 0.375183
3 0.375382
4 1.11318
840 4
1 0.365488
2 0.367705
3 0.371987
4 1.10518
850 4
1 0.365694
2 0.362862
3 0.374504
4 1.10306
860 4
1 0.36227
2 0.35999
3 0.382107
4 1.10437
870 4
1 0.358282
2 0.364388
3 0.390445
4 1.11312
880 4
1 0.357653
2 0.37019
3 0.393309
4 1.12115
890 4
1 0.363841
2 0.374054
3 0.393702
4 1.1316
900 4
1 0.371912
2 0.372816
3 0.394942
4 1.13967
910 4
1 0.374455
2 0.370298
3 0.394971
4 1.13972
920 4
1 0.373576
2 0.369809
3 0.395882
4 1.13927
930 4
1 0.372218
2 0.368892
3 0.397871
4 1.13898
940 4
1 0.374249
2 0.372412
3 0.399828
4 1.14649
950 4
1 0.38034
2 0.377793
3 0.401712
4 1.15985
960 4
1 0.385526
2 0.381679
3 0.401325
4 1.16853
970 4
1 0.386685
2 0.383178
3 0.400495
4 1.17036
980 4
1 0.384946
2 0.379966
3 0.400527
4 1.16544
990 4
1 0.383999
2 0.37986
3 0.402482
4 1.16634
1000 4
1 0.384399
2 0.382155
3 0.406295
4 1.17285
1010 4
1 0.38642
2 0.387225
3 0.41192
4 1.18557
1020 4
1 0.388041
2 0.394437
3 0.420515
4 1.20299
1030 4
1 0.385965
2 0.395596
3 0.425257
4 1.20682
1040 4
1 0.385785
2 0.395164
3 0.423569
4 1.20452
1050 4
1 0.389248
2 0.396423
3 0.419538
4 1.20521
1060 4
1 0.394122
2 0.397669
3 0.414501
4 1.20629
1070 4
1 0.399004
2 0.399161
3 0.41165
4 1.20981
1080 4
1 0.401458
2 0.398167
3 0.414438
4 1.21406
1090 4
1 0.403139
2 0.396798
3 0.419711
4 1.21965
1100 4
1 0.405787
2 0.39733
3 0.424426
4 1.22754
1110 4
1 0.410198
2 0.398343
3 0.425943
4 1.23448
1120 4
1 0.414927
2 0.400764
3 0.426758
4 1.24245
1130 4
1 0.415704
2 0.405313
3 0.432319
4 1.25334
1140 4
1 0.415312
2 0.412119
3 0.437089
4 1.26452
1150 4
1 0.411481
2 0.418325
3 0.435621
4 1.26543
1160 4
1 0.40391
2 0.420449
3 0.429648
4 1.25401
1170 4
1 0.398787
2 0.422754
3 0.424251
4 1.24579
1180 4
1 0.399308
2 0.430033
3 0.422169
4 1.25151
1190 4
1 0.40414
2 0.438598
3 0.421073
4 1.26381
1200 4
1 0.408571
2 0.444169
3 0.419694
4 1.27243
1210 4
1 0.409314
2 0.450283
3 0.419017
4 1.27861
1220 4
1 0.409981
2 0.457363
3 0.417631
4 1.28497
1230 4
1 0.413584
2 0.459484
3 0.416756
4 1.28982
1240 4
1 0.420731
2 0.458836
3 0.417276
4 1.29684
1250 4
1 0.431537
2 0.455407
3 0.420894
4 1.30784
1260 4
1 0.444454
2 0.447281
3 0.425598
4 1.31733
1270 4
1 0.452487
2 0.437084
3 0.429527
4 1.3191
1280 4
1 0.451193
2 0.426343
3 0.430449
4 1.30799
1290 4
1 0.445668
2 0.41783
3 0.428104
4 1.2916
1300 4
1 0.439548
2 0.415482
3 0.426475
4 1.2815
1310 4
1 0.434349
2 0.417567
3 0.42751
4 1.27943
1320 4
1 0.43334
2 0.417545
3 0.430128
4 1.28101
1330 4
1 0.434296
2 0.413951
3 0.433972
4 1.28222
1340 4
1 0.435291
2 0.409078
3 0.437747
4 1.28212
1350 4
1 0.438761
2 0.404729
3 0.442093
4 1.28558
1360 4
1 0.446886
2 0.405986
3 0.449349
4 1.30222
1370 4
1 0.456491
2 0.416152
3 0.458128
4 1.33077
1380 4
1 0.46314
2 0.427331
3 0.462798
4 1.35327
1390 4
1 0.462445
2 0.431601
3 0.463044
4 1.35709
1400 4
1 0.455121
2 0.43215
3 0.462329
4 1.3496
1410 4
1 0.448009
2 0.431791
3 0.464417
4 1.34422
1420 4
1 0.445896
2 0.427793
3 0.471068
4 1.34476
1430 4
1 0.446673
2 0.424958
3 0.477668
4 1.3493
1440 4
1 0.448975
2 0.430023
3 0.476045
4 1.35504
1450 4
1 0.451009
2 0.438504
3 0.470358
4 1.35987
1460 4
1 0.453197
2 0.444225
3 0.466854
4 1.36428
1470 4
1 0.456727
2 0.444815
3 0.466878
4 1.36842
1480 4
1 0.457865
2 0.440975
3 0.469195
4 1.36804
1490 4
1 0.456659
2 0.433767
3 0.470787
4 1.36121
1500 4
1 0.456704
2 0.427184
3 0.471343
4 1.35523
1510 4
1 0.45914
2 0.424907
3 0.471399
4 1.35545
1520 4
1 0.464387
2 0.426904
3 0.47112
4 1.36241
1530 4
1 0.470443
2 0.429159
3 0.472962
4 1.37256
1540 4
1 0.476102
2 0.429824
3 0.47969
4 1.38562
1550 4
1 0.476783
2 0.430391
3 0.486753
4 1.39393
1560 4
1 0.474341
2 0.433427
3 0.487266
4 1.39503
1570 4
1 0.472781
2 0.440081
3 0.4792
4 1.39206
1580 4
1 0.47361
2 0.445517
3 0.46901
4 1.38814
1590 4
1 0.477117
2 0.444974
3 0.465425
4 1.38752
1600 4
1 0.481206
2 0.440897
3 0.4693
4 1.3914
1610 4
1 0.484282
2 0.438956
3 0.475372
4 1.39861
1620 4
1 0.486178
2 0.441383
3 0.482114
4 1.40967
1630 4
1 0.488162
2 0.445438
3 0.488858
4 1.42246
1640 4
1 0.488997
2 0.451972
3 0.49447
4 1.43544
1650 4
1 0.488666
2 0.461142
3 0.49653
4 1.44634
1660 4
1 0.490309
2 0.469513
3 0.496383
4 1.45621
1670 4
1 0.493195
2 0.479895
3 0.496834
4 1.46992
1680 4
1 0.492909
2 0.490807
3 0.496592
4 1.48031
1690 4
1 0.491391
2 0.492923
3 0.493485
4 1.4778
1700 4
1 0.492469
2 0.487175
3 0.488689
4 1.46833
1710 4
1 0.494471
2 0.480837
3 0.486522
4 1.46183
1720 4
1 0.491972
2 0.479796
3 0.490788
4 1.46256
1730 4
1 0.482954
2 0.482746
3 0.498417
4 1.46412
1740 4
1 0.473462
2 0.487452
3 0.504999
4 1.46591
1750 4
1 0.469954
2 0.492116
3 0.50587
4 1.46794
1760 4
1 0.47396
2 0.496767
3 0.503267
4 1.47399
1770 4
1 0.482489
2 0.498928
3 0.502122
4 1.48354
1780 4
1 0.491459
2 0.494322
3 0.503925
4 1.48971
1790 4
