# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000911175
2 0.000858633
3 0.000865885
4 0.00263569
20 4
1 0.00803519
2 0.00750292
3 0.00738287
4 0.022921
30 4
1 0.0174725
2 0.0169279
3 0.0165058
4 0.0509062
40 4
1 0.0254949
2 0.0262682
3 0.0251588
4 0.0769219
50 4
1 0.0318988
2 0.0339737
3 0.0322231
4 0.0980957
60 4
1 0.0371599
2 0.0387821
3 0.0369369
4 0.112879
70 4
1 0.0436078
2 0.044483
3 0.0420202
4 0.130111
80 4
1 0.0500473
2 0.0501722
3 0.0473196
4 0.147539
90 4
1 0.0525649
2 0.0531958
3 0.0529723
4 0.158733
100 4
1 0.0527046
2 0.0553025
3 0.0596433
4 0.16765
110 4
1 0.0519508
2 0.0578864
3 0.0651038
4 0.174941
120 4
1 0.0529565
2 0.0611282
3 0.0684198
4 0.182505
130 4
1 0.056205
2 0.0651004
3 0.0687771
4 0.190083
140 4
1 0.0589787
2 0.0683635
3 0.0695928
4 0.196935
150 4
1 0.0625416
2 0.0707824
3 0.0715403
4 0.204864
160 4
1 0.066978
2 0.0732631
3 0.0720999
4 0.212341
170 4
1 0.0706628
2 0.0770562
3 0.0712629
4 0.218982
180 4
1 0.0739984
2 0.0804776
3 0.0708422
4 0.225318
190 4
1 0.0768219
2 0.0827164
3 0.0723875
4 0.231926
200 4
1 0.0785848
2 0.0846066
3 0.0735488
4 0.23674
210 4
1 0.0798998
2 0.0861388
3 0.0738059
4 0.239844
220 4
1 0.0806548
2 0.085771
3 0.0736936
4 0.240119
230 4
1 0.0797427
2 0.0836787
3 0.0743954
4 0.237817
240 4
1 0.0810514
2 0.0830118
3 0.0758092
4 0.239872
250 4
1 0.0835432
2 0.0859132
3 0.0771936
4 0.24665
260 4
1 0.0827898
2 0.0888013
3 0.0789743
4 0.250565
270 4
1 0.0794124
2 0.0898038
3 0.0807622
4 0.249978
280 4
1 0.0785514
2 0.0902516
3 0.0821507
4 0.250954
290 4
1 0.0808729
2 0.0923207
3 0.0826663
4 0.25586
300 4
1 0.0841276
2 0.0946176
3 0.0814314
4 0.260177
310 4
1 0.0876603
2 0.0946031
3 0.0795804
4 0.261844
320 4
1 0.0922755
2 0.0936091
3 0.0796257
4 0.26551
330 4
1 0.094724
2 0.0918613
3 0.0822546
4 0.26884
340 4
1 0.0935456
2 0.091849
3 0.0876666
4 0.273061
350 4
1 0.0914097
2 0.0945169
3 0.0929881
4 0.278915
360 4
1 0.0909095
2 0.097861
3 0.0957943
4 0.284565
370 4
1 0.0929145
2 0.0983399
3 0.0962097
4 0.287464
380 4
1 0.0972139
2 0.0962062
3 0.0957768
4 0.289197
390 4
1 0.10128
2 0.0955045
3 0.0958973
4 0.292681
400 4
1 0.101647
2 0.096277
3 0.0956127
4 0.293537
410 4
1 0.0988204
2 0.0978963
3 0.0947126
4 0.291429
420 4
1 0.0959411
2 0.09805
3 0.0946263
4 0.288617
430 4
1 0.0959488
2 0.0979268
3 0.0942829
4 0.288159
440 4
1 0.0977215
2 0.0993254
3 0.0938381
4 0.290885
450 4
1 0.0988942
2 0.101729
3 0.0947171
4 0.29534
460 4
1 0.100021
2 0.103977
3 0.0950119
4 0.29901
470 4
1 0.0991398
2 0.10384
3 0.0942239
4 0.297204
480 4
1 0.0971635
2 0.101516
3 0.0943381
4 0.293018
490 4
1 0.0970463
2 0.101198
3 0.0939705
4 0.292215
500 4
1 0.0980333
2 0.104599
3 0.0925726
4 0.295205
510 4
1 0.0990509
2 0.108873
3 0.0921805
4 0.300105
520 4
1 0.101187
2 0.110879
3 0.0918941
4 0.303961
530 4
1 0.102379
2 0.110699
3 0.0917231
4 0.304801
540 4
1 0.100495
2 0.110543
3 0.091312
4 0.30235
550 4
1 0.0977726
2 0.111891
3 0.0927166
4 0.30238
560 4
1 0.0971432
2 0.11325
3 0.0953851
4 0.305778
570 4
1 0.0967677
2 0.113889
3 0.097111
4 0.307768
580 4
1 0.0965414
2 0.113988
3 0.0975183
4 0.308048
590 4
1 0.0968348
2 0.11209
3 0.0963141
4 0.305239
600 4
1 0.0957626
2 0.108469
3 0.0950713
4 0.299303
610 4
1 0.0933254
2 0.106804
3 0.0950628
4 0.295192
620 4
1 0.0903476
2 0.105981
3 0.0954469
4 0.291776
630 4
1 0.089546
2 0.1048
3 0.0960238
4 0.290369
640 4
1 0.0912618
2 0.105537
3 0.0982357
4 0.295034
650 4
1 0.0931202
2 0.105963
3 0.102282
4 0.301365
660 4
1 0.0939683
2 0.104396
3 0.105725
4 0.304089
670 4
1 0.0944299
2 0.101897
3 0.10724
4 0.303566
680 4
1 0.0937949
2 0.100619
3 0.10887
4 0.303285
690 4
1 0.0927618
2 0.0999002
3 0.110462
4 0.303124
700 4
1 0.0934824
2 0.0987247
3 0.108477
4 0.300684
710 4
1 0.0951025
2 0.0978656
3 0.102848
4 0.295816
720 4
1 0.0963064
2 0.0991282
3 0.0966546
4 0.292089
730 4
1 0.0969989
2 0.102237
3 0.0914497
4 0.290686
740 4
1 0.0959133
2 0.104665
3 0.0896251
4 0.290204
750 4
1 0.0922888
2 0.10662
3 0.0919784
4 0.290888
760 4
1 0.0900474
2 0.108396
3 0.0939177
4 0.292361
770 4
1 0.091821
2 0.109876
3 0.0949587
4 0.296656
780 4
1 0.0948169
2 0.111464
3 0.096556
4 0.302837
790 4
1 0.0978603
2 0.113288
3 0.0985627
4 0.309711
800 4
1 0.0999817
2 0.115574
3 0.100363
4 0.315919
810 4
1 0.0989177
2 0.117618
3 0.102408
4 0.318944
820 4
1 0.096475
2 0.118539
3 0.105013
4 0.320027
830 4
1 0.095621
2 0.116971
3 0.107812
4 0.320404
840 4
1 0.0970009
2 0.114571
3 0.110055
4 0.321627
850 4
1 0.0990617
2 0.113254
3 0.112473
4 0.324789
860 4
1 0.101541
2 0.112611
3 0.115642
4 0.329794
870 4
1 0.103516
2 0.114576
3 0.116591
4 0.334682
880 4
1 0.104309
2 0.117879
3 0.114895
4 0.337083
890 4
1 0.105771
2 0.118723
3 0.114848
4 0.339341
900 4
1 0.107508
2 0.118683
3 0.116626
4 0.342818
910 4
1 0.107321
2 0.119822
3 0.116245
4 0.343389
920 4
1 0.107539
2 0.119909
3 0.114278
4 0.341726
930 4
1 0.108266
2 0.118099
3 0.112936
4 0.339301
940 4
1 0.107531
2 0.116845
3 0.111122
4 0.335498
950 4
1 0.105885
2 0.11699
3 0.109305
4 0.332179
960 4
1 0.105936
2 0.11758
3 0.107657
4 0.331173
970 4
1 0.10735
2 0.116878
3 0.107118
4 0.331346
980 4
1 0.108944
2 0.116349
3 0.107562
4 0.332855
990 4
1 0.109794
2 0.117743
3 0.106739
4 0.334276
1000 4
1 0.110121
2 0.120465
3 0.106288
4 0.336873
1010 4
1 0.108567
2 0.124033
3 0.108503
4 0.341104
1020 4
1 0.106641
2 0.126371
3 0.11267
4 0.345681
1030 4
1 0.107969
2 0.125671
3 0.115783
4 0.349423
1040 4
1 0.112343
2 0.123422
3 0.116047
4 0.351812
1050 4
1 0.117403
2 0.120722
3 0.112518
4 0.350643
1060 4
1 0.120216
2 0.11772
3 0.105875
4 0.343811
1070 4
1 0.119458
2 0.116933
3 0.101388
4 0.337779
1080 4
1 0.11674
2 0.118097
3 0.102605
4 0.337442
1090 4
1 0.113086
2 0.119437
3 0.106894
4 0.339418
1100 4
1 0.109352
2 0.120383
3 0.109556
4 0.339292
1110 4
1 0.107603
2 0.120206
3 0.109831
4 0.33764
1120 4
1 0.108093
2 0.119233
3 0.110453
4 0.337779
1130 4
1 0.110161
2 0.118284
3 0.111241
4 0.339687
1140 4
1 0.111514
2 0.116966
3 0.112708
4 0.341187
1150 4
1 0.111161
2 0.115373
3 0.113458
4 0.339992
1160 4
1 0.110403
2 0.115138
3 0.11042
4 0.335962
1170 4
1 0.110766
2 0.118129
3 0.105215
4 0.33411
1180 4
1 0.110881
2 0.123524
3 0.101645
4 0.336051
1190 4
1 0.109322
2 0.126785
3 0.101882
4 0.337989
1200 4
1 0.10635
2 0.127512
3 0.104251
4 0.338113
1210 4
1 0.103845
2 0.126378
3 0.104517
4 0.334741
1220 4
1 0.102985
2 0.126016
3 0.10168
4 0.330681
1230 4
1 0.103677
2 0.125674
3 0.0990438
4 0.328395
1240 4
1 0.105226
2 0.122856
3 0.0994314
4 0.327514
1250 4
1 0.106698
2 0.119947
3 0.103034
4 0.329679
1260 4
1 0.108126
2 0.118865
3 0.10599
4 0.332981
1270 4
1 0.109943
2 0.119076
3 0.106551
4 0.33557
1280 4
1 0.111762
2 0.121136
3 0.104362
4 0.337259
1290 4
1 0.11446
2 0.123306
3 0.101237
4 0.339003
1300 4
1 0.118699
2 0.124068
3 0.100836
4 0.343603
1310 4
1 0.120954
2 0.121995
3 0.102102
4 0.345051
1320 4
1 0.12073
2 0.118069
3 0.103335
4 0.342134
1330 4
1 0.118946
2 0.114576
3 0.104122
4 0.337644
1340 4
1 0.116623
2 0.112089
3 0.104101
4 0.332813
1350 4
1 0.11585
2 0.110387
3 0.103603
4 0.32984
1360 4
1 0.116179
2 0.111172
3 0.104137
4 0.331489
1370 4
1 0.117934
2 0.11396
3 0.105828
4 0.337723
1380 4
1 0.120108
2 0.11687
3 0.106766
4 0.343744
1390 4
1 0.120334
2 0.11921
3 0.108588
4 0.348133
1400 4
1 0.119116
2 0.121758
3 0.110896
4 0.35177
1410 4
1 0.117245
2 0.126038
3 0.111503
4 0.354786
1420 4
1 0.116032
2 0.128496
3 0.11201
4 0.356538
1430 4
1 0.116463
2 0.126746
3 0.112801
4 0.356009
1440 4
1 0.116971
2 0.122227
3 0.113534
4 0.352732
1450 4
1 0.116866
2 0.118863
3 0.114694
4 0.350423
1460 4
1 0.116997
2 0.118967
3 0.116033
4 0.351996
1470 4
1 0.116567
2 0.119766
3 0.117467
4 0.3538
1480 4
1 0.116744
2 0.119601
3 0.116104
4 0.352449
1490 4
1 0.11832
2 0.120714
3 0.110902
4 0.349936
1500 4
1 0.119276
2 0.123797
3 0.104682
4 0.347754
1510 4
1 0.11942
2 0.126111
3 0.0994807
4 0.345012
1520 4
1 0.11956
2 0.126072
3 0.0977337
4 0.343366
1530 4
1 0.119798
2 0.125339
3 0.099753
4 0.34489
1540 4
1 0.120203
2 0.1266
3 0.104131
4 0.350934
1550 4
1 0.121782
2 0.129085
3 0.108092
4 0.358958
1560 4
1 0.123812
2 0.1317
3 0.108733
4 0.364245
1570 4
1 0.124633
2 0.133047
3 0.108299
4 0.365979
1580 4
1 0.124397
2 0.130844
3 0.108895
4 0.364136
1590 4
1 0.123159
2 0.127866
3 0.109353
4 0.360378
1600 4
1 0.121789
2 0.127035
3 0.109474
4 0.358297
1610 4
1 0.122063
2 0.127743
3 0.108707
4 0.358514
1620 4
1 0.123547
2 0.127868
3 0.107202
4 0.358618
1630 4
1 0.12319
2 0.127024
3 0.106948
4 0.357162
1640 4
1 0.12354
2 0.125953
3 0.107408
4 0.356902
1650 4
1 0.125266
2 0.125231
3 0.107853
4 0.358349
1660 4
1 0.126385
2 0.124416
3 0.109496
4 0.360296
1670 4
1 0.124917
2 0.124247
3 0.111938
4 0.361102
1680 4
1 0.12026
2 0.126103
3 0.114076
4 0.360439
1690 4
1 0.116547
2 0.130377
