# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367172
2 0.00380623
3 0.0037205
4 0.0111985
20 4
1 0.0271841
2 0.0283274
3 0.026583
4 0.0820945
30 4
1 0.0633912
2 0.0651417
3 0.0604989
4 0.189032
40 4
1 0.0903645
2 0.0959888
3 0.0878808
4 0.274234
50 4
1 0.10087
2 0.117384
3 0.10636
4 0.324614
60 4
1 0.102027
2 0.130285
3 0.119195
4 0.351507
70 4
1 0.106312
2 0.138473
3 0.130686
4 0.375471
80 4
1 0.118907
2 0.144738
3 0.142588
4 0.406233
90 4
1 0.135872
2 0.149449
3 0.154753
4 0.440075
100 4
1 0.152035
2 0.156234
3 0.163775
4 0.472045
110 4
1 0.160677
2 0.163447
3 0.168091
4 0.492214
120 4
1 0.162808
2 0.167734
3 0.169631
4 0.500172
130 4
1 0.163773
2 0.170519
3 0.171993
4 0.506286
140 4
1 0.167655
2 0.176476
3 0.175762
4 0.519894
150 4
1 0.17274
2 0.186971
3 0.179839
4 0.53955
160 4
1 0.177667
2 0.200837
3 0.181675
4 0.560179
170 4
1 0.182744
2 0.214819
3 0.18498
4 0.582543
180 4
1 0.18667
2 0.225429
3 0.191367
4 0.603467
190 4
1 0.190012
2 0.233979
3 0.19893
4 0.622921
200 4
1 0.195253
2 0.241228
3 0.205599
4 0.64208
210 4
1 0.20039
2 0.244495
3 0.208008
4 0.652893
220 4
1 0.203865
2 0.24334
3 0.205597
4 0.652802
230 4
1 0.205401
2 0.240405
3 0.204343
4 0.650149
240 4
1 0.205897
2 0.239943
3 0.206819
4 0.652659
250 4
1 0.207939
2 0.24118
3 0.210199
4 0.659318
260 4
1 0.213727
2 0.245327
3 0.211761
4 0.670815
270 4
1 0.222343
2 0.252141
3 0.213137
4 0.687621
280 4
1 0.229954
2 0.255245
3 0.215309
4 0.700508
290 4
1 0.236138
2 0.252649
3 0.216989
4 0.705776
300 4
1 0.238852
2 0.25118
3 0.217841
4 0.707873
310 4
1 0.238496
2 0.255558
3 0.216644
4 0.710697
320 4
1 0.238148
2 0.262493
3 0.216737
4 0.717378
330 4
1 0.235589
2 0.265325
3 0.219743
4 0.720657
340 4
1 0.232288
2 0.263651
3 0.223465
4 0.719404
350 4
1 0.227574
2 0.261043
3 0.225495
4 0.714111
360 4
1 0.223903
2 0.261402
3 0.22633
4 0.711635
370 4
1 0.223772
2 0.263555
3 0.228564
4 0.715892
380 4
1 0.228314
2 0.266291
3 0.232002
4 0.726607
390 4
1 0.234309
2 0.269476
3 0.235718
4 0.739503
400 4
1 0.237169
2 0.272387
3 0.241135
4 0.750691
410 4
1 0.235838
2 0.274566
3 0.245946
4 0.75635
420 4
1 0.233795
2 0.275044
3 0.248931
4 0.75777
430 4
1 0.235138
2 0.275974
3 0.253428
4 0.76454
440 4
1 0.240649
2 0.279945
3 0.258052
4 0.778646
450 4
1 0.247668
2 0.286117
3 0.261547
4 0.795332
460 4
1 0.255874
2 0.290749
3 0.26563
4 0.812253
470 4
1 0.264656
2 0.293958
3 0.26951
4 0.828123
480 4
1 0.271589
2 0.298018
3 0.273401
4 0.843008
490 4
1 0.27379
2 0.305218
3 0.275557
4 0.854566
500 4
1 0.275605
2 0.313564
3 0.275476
4 0.864644
510 4
1 0.278921
2 0.320459
3 0.273668
4 0.873048
520 4
1 0.286918
2 0.322584
3 0.273283
4 0.882785
530 4
1 0.301365
2 0.320654
3 0.278618
4 0.900637
540 4
1 0.316902
2 0.320363
3 0.287248
4 0.924514
550 4
1 0.324863
2 0.326664
3 0.292665
4 0.944192
560 4
1 0.325671
2 0.337718
3 0.295182
4 0.958572
570 4
1 0.323922
2 0.345673
3 0.298551
4 0.968145
580 4
1 0.325038
2 0.349625
3 0.301301
4 0.975964
590 4
1 0.328264
2 0.350273
3 0.303202
4 0.981739
600 4
1 0.328256
2 0.349768
3 0.306594
4 0.984617
610 4
1 0.324133
2 0.350823
3 0.312947
4 0.987903
620 4
1 0.319514
2 0.349424
3 0.318176
4 0.987114
630 4
1 0.317413
2 0.345116
3 0.318928
4 0.981457
640 4
1 0.319713
2 0.342399
3 0.318517
4 0.98063
650 4
1 0.324283
2 0.34413
3 0.320888
4 0.9893
660 4
1 0.329049
2 0.350643
3 0.324596
4 1.00429
670 4
1 0.333861
2 0.360117
3 0.328622
4 1.0226
680 4
1 0.337192
2 0.369271
3 0.334575
4 1.04104
690 4
1 0.338826
2 0.374309
3 0.340717
4 1.05385
700 4
1 0.34028
2 0.377213
3 0.343894
4 1.06139
710 4
1 0.343196
2 0.383949
3 0.343324
4 1.07047
720 4
1 0.348353
2 0.396558
3 0.340196
4 1.08511
730 4
1 0.354676
2 0.412007
3 0.338355
4 1.10504
740 4
1 0.360356
2 0.424133
3 0.340899
4 1.12539
750 4
1 0.363309
2 0.426271
3 0.347395
4 1.13698
760 4
1 0.365891
2 0.420734
3 0.353051
4 1.13968
770 4
