# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0038362
2 0.00368211
3 0.00369377
4 0.0112121
20 4
1 0.0277239
2 0.0262831
3 0.0263747
4 0.0803817
30 4
1 0.0631515
2 0.0611267
3 0.0590156
4 0.183294
40 4
1 0.0918566
2 0.0936497
3 0.0874171
4 0.272923
50 4
1 0.108802
2 0.114039
3 0.107725
4 0.330565
60 4
1 0.114989
2 0.120445
3 0.119362
4 0.354797
70 4
1 0.120918
2 0.122175
3 0.128231
4 0.371324
80 4
1 0.131201
2 0.128661
3 0.139614
4 0.399476
90 4
1 0.142554
2 0.139989
3 0.153917
4 0.436459
100 4
1 0.154224
2 0.151373
3 0.167426
4 0.473023
110 4
1 0.166753
2 0.15884
3 0.178418
4 0.50401
120 4
1 0.176947
2 0.165106
3 0.187728
4 0.529782
130 4
1 0.184963
2 0.172537
3 0.195144
4 0.552643
140 4
1 0.19229
2 0.180397
3 0.199704
4 0.57239
150 4
1 0.196732
2 0.187288
3 0.200551
4 0.584571
160 4
1 0.196207
2 0.193664
3 0.204845
4 0.594716
170 4
1 0.195055
2 0.200895
3 0.214278
4 0.610229
180 4
1 0.197201
2 0.206439
3 0.223175
4 0.626816
190 4
1 0.200483
2 0.20958
3 0.228399
4 0.638462
200 4
1 0.2025
2 0.210838
3 0.229701
4 0.643039
210 4
1 0.205056
2 0.212684
3 0.2309
4 0.648639
220 4
1 0.208135
2 0.215771
3 0.235322
4 0.659228
230 4
1 0.210038
2 0.219463
3 0.242682
4 0.672183
240 4
1 0.213794
2 0.222045
3 0.250285
4 0.686124
250 4
1 0.21973
2 0.226406
3 0.252757
4 0.698893
260 4
1 0.223929
2 0.233194
3 0.250531
4 0.707654
270 4
1 0.228311
2 0.240579
3 0.246845
4 0.715735
280 4
1 0.234053
2 0.248318
3 0.244234
4 0.726605
290 4
1 0.241365
2 0.255274
3 0.246969
4 0.743608
300 4
1 0.249268
2 0.256501
3 0.252834
4 0.758602
310 4
1 0.255663
2 0.253254
3 0.259785
4 0.768702
320 4
1 0.256947
2 0.25098
3 0.26716
4 0.775087
330 4
1 0.255963
2 0.251599
3 0.274173
4 0.781736
340 4
1 0.256579
2 0.252958
3 0.280127
4 0.789664
350 4
1 0.262398
2 0.256725
3 0.284444
4 0.803567
360 4
1 0.271152
2 0.264747
3 0.287864
4 0.823763
370 4
1 0.278146
2 0.273397
3 0.290778
4 0.842321
380 4
1 0.28155
2 0.278829
3 0.295707
4 0.856086
390 4
1 0.284011
2 0.27974
3 0.30362
4 0.86737
400 4
1 0.287081
2 0.281417
3 0.312439
4 0.880937
410 4
1 0.290397
2 0.285316
3 0.320877
4 0.896589
420 4
1 0.295198
2 0.289539
3 0.327965
4 0.912702
430 4
1 0.302005
2 0.296199
3 0.330671
4 0.928875
440 4
1 0.308323
2 0.301796
3 0.329648
4 0.939768
450 4
1 0.313966
2 0.304487
3 0.327638
4 0.946091
460 4
1 0.315999
2 0.306148
3 0.326565
4 0.948712
470 4
1 0.315357
2 0.308592
3 0.327797
4 0.951746
480 4
1 0.314842
2 0.310794
3 0.326269
4 0.951905
490 4
1 0.317114
2 0.310636
3 0.321853
4 0.949604
500 4
1 0.318628
2 0.311753
3 0.318796
4 0.949176
510 4
1 0.316662
2 0.316215
3 0.317929
4 0.950806
520 4
1 0.3133
2 0.319847
3 0.317109
4 0.950256
530 4
1 0.312653
2 0.321182
3 0.316635
4 0.950469
540 4
1 0.316052
2 0.320624
3 0.316493
4 0.95317
550 4
1 0.320514
2 0.321094
3 0.314999
4 0.956607
560 4
1 0.324402
2 0.322362
3 0.309122
4 0.955887
570 4
1 0.325513
2 0.323435
3 0.305119
4 0.954067
580 4
1 0.322716
2 0.326964
3 0.306167
4 0.955847
590 4
1 0.321972
2 0.333911
3 0.309845
4 0.965729
600 4
1 0.32934
2 0.34301
3 0.315709
4 0.988059
610 4
1 0.338131
2 0.354842
3 0.324354
4 1.01733
620 4
1 0.344292
2 0.365065
3 0.333227
4 1.04258
630 4
1 0.350739
2 0.372554
3 0.343278
4 1.06657
640 4
1 0.357501
2 0.378238
3 0.352019
4 1.08776
650 4
1 0.362998
2 0.37596
3 0.349917
4 1.08888
660 4
1 0.369953
2 0.367179
3 0.340025
4 1.07716
670 4
1 0.375969
2 0.363421
3 0.333637
4 1.07303
680 4
1 0.375874
2 0.364182
3 0.334107
4 1.07416
690 4
1 0.376277
2 0.365101
3 0.340234
4 1.08161
700 4
1 0.380523
2 0.368514
3 0.348628
4 1.09767
710 4
1 0.384512
2 0.375673
3 0.356427
4 1.11661
720 4
1 0.386298
2 0.385208
3 0.363231
4 1.13474
730 4
1 0.391227
2 0.393126
3 0.370421
4 1.15477
740 4
1 0.397352
2 0.396317
3 0.377427
4 1.1711
750 4
1 0.40273
2 0.395795
3 0.384147
4 1.18267
760 4
1 0.409816
2 0.394982
3 0.391563
4 1.19636
770 4
1 0.416754
2 0.396475
3 0.398355
4 1.21158
780 4
1 0.418681
2 0.398886
3 0.401804
4 1.21937
790 4
1 0.41859
2 0.401436
3 0.401893
4 1.22192
800 4
1 0.412814
2 0.403622
3 0.401331
4 1.21777
810 4
1 0.403589
2 0.406271
3 0.400453
4 1.21031
820 4
1 0.398163
2 0.41215
3 0.40071
4 1.21102
830 4
1 0.396204
2 0.421157
3 0.402462
4 1.21982
840 4
1 0.394965
2 0.428256
3 0.402643
4 1.22586
850 4
1 0.394814
2 0.430696
3 0.401097
4 1.22661
860 4
1 0.394205
2 0.429383
3 0.399778
4 1.22337
870 4
1 0.392031
2 0.427084
3 0.398603
4 1.21772
880 4
1 0.393709
2 0.428115
3 0.39808
4 1.2199
890 4
1 0.39727
2 0.430144
3 0.397304
4 1.22472
900 4
1 0.397428
2 0.426787
3 0.396223
4 1.22044
910 4
1 0.395914
2 0.420052
3 0.395435
4 1.2114
920 4
1 0.396034
2 0.413432
3 0.394611
4 1.20408
930 4
1 0.397863
2 0.408232
3 0.392486
4 1.19858
940 4
1 0.400561
2 0.402549
3 0.39106
4 1.19417
950 4
1 0.405234
2 0.398061
3 0.394709
4 1.198
960 4
1 0.408097
2 0.400183
3 0.401326
4 1.20961
970 4
1 0.410093
2 0.409456
3 0.403401
4 1.22295
980 4
1 0.414079
2 0.420081
3 0.402711
4 1.23687
990 4
1 0.414477
2 0.430823
3 0.406407
4 1.25171
1000 4
1 0.411746
2 0.44152
3 0.413077
4 1.26634
1010 4
1 0.412925
2 0.451201
3 0.419173
4 1.2833
1020 4
1 0.418649
2 0.455865
3 0.424359
4 1.29887
1030 4
1 0.426476
2 0.455034
3 0.427177
4 1.30869
1040 4
1 0.433151
2 0.454526
3 0.427225
4 1.3149
1050 4
1 0.43654
2 0.458107
3 0.426307
4 1.32095
1060 4
1 0.437187
2 0.465391
3 0.426133
4 1.32871
1070 4
1 0.437118
2 0.470902
3 0.426418
4 1.33444
1080 4
1 0.437225
2 0.472079
3 0.426664
4 1.33597
1090 4
1 0.436918
2 0.468604
3 0.426265
4 1.33179
1100 4
1 0.437475
2 0.466387
3 0.430387
4 1.33425
1110 4
1 0.437752
2 0.471529
3 0.439649
4 1.34893
1120 4
1 0.433962
2 0.483053
3 0.448955
4 1.36597
1130 4
1 0.428888
2 0.493109
3 0.456646
4 1.37864
1140 4
1 0.428811
2 0.50014
3 0.46224
4 1.39119
1150 4
1 0.434865
2 0.50671
3 0.463122
4 1.4047
1160 4
1 0.441449
2 0.512436
3 0.461458
4 1.41534
1170 4
1 0.442946
2 0.516333
3 0.461355
4 1.42063
1180 4
1 0.440568
2 0.516869
3 0.462703
4 1.42014
1190 4
1 0.436876
2 0.51119
3 0.465472
4 1.41354
1200 4
1 0.433093
2 0.501688
3 0.466617
4 1.4014
1210 4
1 0.4335
2 0.4915
3 0.466201
4 1.3912
1220 4
1 0.441018
2 0.482909
3 0.470676
4 1.3946
1230 4
1 0.449465
2 0.479982
3 0.480271
4 1.40972
1240 4
1 0.451404
2 0.483245
3 0.48856
4 1.42321
1250 4
1 0.451719
2 0.486625
3 0.492631
4 1.43098
1260 4
1 0.455418
2 0.489012
3 0.493388
4 1.43782
1270 4
1 0.457765
2 0.492165
3 0.491614
4 1.44155
1280 4
1 0.457515
2 0.495577
3 0.490333
4 1.44342
1290 4
1 0.455998
2 0.500386
3 0.491575
4 1.44796
1300 4
1 0.449565
2 0.506284
3 0.491491
4 1.44734
1310 4
1 0.444231
2 0.508492
3 0.489598
4 1.44232
1320 4
1 0.444308
2 0.507573
3 0.488154
4 1.44004
1330 4
1 0.444933
2 0.506021
3 0.488234
4 1.43919
1340 4
1 0.444989
2 0.504342
3 0.488329
4 1.43766
1350 4
1 0.446639
2 0.504242
3 0.487997
4 1.43888
1360 4
1 0.446745
2 0.505997
3 0.487397
4 1.44014
1370 4
1 0.440534
2 0.506602
3 0.487259
4 1.4344
1380 4
1 0.435639
2 0.504008
3 0.488178
4 1.42783
1390 4
1 0.432991
2 0.500348
3 0.489262
4 1.4226
1400 4
1 0.436109
2 0.498718
3 0.488419
4 1.42325
1410 4
1 0.439509
2 0.499523
3 0.484141
4 1.42317
1420 4
1 0.446339
2 0.496977
3 0.479465
4 1.42278
1430 4
1 0.454702
2 0.493081
3 0.475203
4 1.42299
1440 4
1 0.460191
2 0.493871
3 0.475248
