# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000762861
2 0.000724041
3 0.000781617
4 0.00226852
20 4
1 0.00731632
2 0.0068695
3 0.00719564
4 0.0213815
30 4
1 0.0166798
2 0.015636
3 0.0160163
4 0.0483321
40 4
1 0.0242293
2 0.0236735
3 0.0224487
4 0.0703515
50 4
1 0.0297909
2 0.0306994
3 0.027426
4 0.0879163
60 4
1 0.0332102
2 0.0357398
3 0.0312235
4 0.100173
70 4
1 0.0384384
2 0.0395688
3 0.0355432
4 0.11355
80 4
1 0.0438136
2 0.0415594
3 0.0403766
4 0.12575
90 4
1 0.0472874
2 0.0431707
3 0.0434915
4 0.13395
100 4
1 0.0489718
2 0.0447879
3 0.0458577
4 0.139617
110 4
1 0.0513594
2 0.0471944
3 0.0484581
4 0.147012
120 4
1 0.0539731
2 0.0506805
3 0.0507883
4 0.155442
130 4
1 0.055422
2 0.0530339
3 0.0537065
4 0.162162
140 4
1 0.057469
2 0.0543121
3 0.0567949
4 0.168576
150 4
1 0.0587479
2 0.0551622
3 0.0587043
4 0.172614
160 4
1 0.0593582
2 0.0553412
3 0.0588507
4 0.17355
170 4
1 0.0619795
2 0.0566796
3 0.0573949
4 0.176054
180 4
1 0.0643007
2 0.0598909
3 0.0555655
4 0.179757
190 4
1 0.0645766
2 0.0622306
3 0.0551318
4 0.181939
200 4
1 0.0640624
2 0.0631847
3 0.0567251
4 0.183972
210 4
1 0.0633963
2 0.0648254
3 0.0582237
4 0.186445
220 4
1 0.0635701
2 0.0665411
3 0.0586479
4 0.188759
230 4
1 0.0651972
2 0.0678979
3 0.0595245
4 0.19262
240 4
1 0.0678958
2 0.0687123
3 0.0610097
4 0.197618
250 4
1 0.0725309
2 0.0698949
3 0.0629303
4 0.205356
260 4
1 0.07636
2 0.0709456
3 0.0645573
4 0.211863
270 4
1 0.0780744
2 0.0700627
3 0.0667005
4 0.214838
280 4
1 0.0795354
2 0.0699114
3 0.0694514
4 0.218898
290 4
1 0.081505
2 0.0696568
3 0.0692851
4 0.220447
300 4
1 0.0835287
2 0.0684859
3 0.0686769
4 0.220691
310 4
1 0.0849137
2 0.0686636
3 0.0699473
4 0.223525
320 4
1 0.0843668
2 0.0709717
3 0.0704325
4 0.225771
330 4
1 0.082466
2 0.0726545
3 0.0706718
4 0.225792
340 4
1 0.0809194
2 0.0738964
3 0.0729994
4 0.227815
350 4
1 0.0797564
2 0.0742998
3 0.0763095
4 0.230366
360 4
1 0.0794273
2 0.0749004
3 0.0783024
4 0.23263
370 4
1 0.0801182
2 0.076662
3 0.0792333
4 0.236013
380 4
1 0.0817353
2 0.079355
3 0.0798487
4 0.240939
390 4
1 0.0824776
2 0.0817297
3 0.0803158
4 0.244523
400 4
1 0.0830081
2 0.082195
3 0.0807282
4 0.245931
410 4
1 0.0847994
2 0.0817714
3 0.0819757
4 0.248546
420 4
1 0.0868394
2 0.0820301
3 0.0826636
4 0.251533
430 4
1 0.0878576
2 0.0839211
3 0.0827215
4 0.2545
440 4
1 0.0889755
2 0.0852647
3 0.0830457
4 0.257286
450 4
1 0.0904826
2 0.0835493
3 0.0842222
4 0.258254
460 4
1 0.0904214
2 0.0814519
3 0.085882
4 0.257755
470 4
1 0.088992
2 0.0821742
3 0.085391
4 0.256557
480 4
1 0.0900531
2 0.0837666
3 0.082845
4 0.256665
490 4
1 0.0929513
2 0.0834185
3 0.0809759
4 0.257346
500 4
1 0.0944409
2 0.0829984
3 0.0797559
4 0.257195
510 4
1 0.0947886
2 0.0857185
3 0.0800886
4 0.260596
520 4
1 0.0952053
2 0.0896992
3 0.0802301
4 0.265135
530 4
1 0.0959094
2 0.0921762
3 0.0789351
4 0.267021
540 4
1 0.0963869
2 0.0927777
3 0.0790093
4 0.268174
550 4
1 0.0976632
2 0.0926246
3 0.080621
4 0.270909
560 4
1 0.0995762
2 0.0916115
3 0.0819376
4 0.273125
570 4
1 0.0994777
2 0.0903596
3 0.0817466
4 0.271584
580 4
1 0.0959495
2 0.0897366
3 0.0794501
4 0.265136
590 4
1 0.092411
2 0.0900656
3 0.0769049
4 0.259381
600 4
1 0.0899394
2 0.0906103
3 0.0758023
4 0.256352
610 4
1 0.0888321
2 0.0906781
3 0.0755302
4 0.25504
620 4
1 0.0877264
2 0.0902986
3 0.0752922
4 0.253317
630 4
1 0.0865305
