# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000683314
2 0.000694805
3 0.000705626
4 0.00208375
20 4
1 0.0059088
2 0.00623787
3 0.00630832
4 0.018455
30 4
1 0.0133828
2 0.0135464
3 0.0136771
4 0.0406063
40 4
1 0.0207921
2 0.0192106
3 0.0201863
4 0.060189
50 4
1 0.0270509
2 0.0243405
3 0.0254895
4 0.0768809
60 4
1 0.0315862
2 0.0285842
3 0.028962
4 0.0891323
70 4
1 0.0355647
2 0.0326441
3 0.0345924
4 0.102801
80 4
1 0.0404216
2 0.0359995
3 0.0410326
4 0.117454
90 4
1 0.0458012
2 0.0388445
3 0.0464332
4 0.131079
100 4
1 0.0492557
2 0.0414839
3 0.0495633
4 0.140303
110 4
1 0.0507738
2 0.0440373
3 0.0504928
4 0.145304
120 4
1 0.051281
2 0.0469264
3 0.0502881
4 0.148495
130 4
1 0.05137
2 0.0479211
3 0.0521022
4 0.151393
140 4
1 0.0520411
2 0.0463453
3 0.0552461
4 0.153632
150 4
1 0.0536239
2 0.0442618
3 0.0559394
4 0.153825
160 4
1 0.055285
2 0.0444665
3 0.0540138
4 0.153765
170 4
1 0.054988
2 0.0477515
3 0.0515536
4 0.154293
180 4
1 0.0529329
2 0.051274
3 0.0513008
4 0.155508
190 4
1 0.050552
2 0.052205
3 0.0524732
4 0.15523
200 4
1 0.0498549
2 0.0523679
3 0.0527121
4 0.154935
210 4
1 0.0515015
2 0.0529688
3 0.0530953
4 0.157566
220 4
1 0.0542209
2 0.0531603
3 0.0562228
4 0.163604
230 4
1 0.0561896
2 0.0524258
3 0.0595059
4 0.168121
240 4
1 0.0578249
2 0.0516689
3 0.0611798
4 0.170674
250 4
1 0.0589754
2 0.0510613
3 0.0615397
4 0.171576
260 4
1 0.0584537
2 0.0504997
3 0.0607467
4 0.1697
270 4
1 0.0569937
2 0.0501105
3 0.0585956
4 0.1657
280 4
1 0.0563879
2 0.0498485
3 0.0571041
4 0.163341
290 4
1 0.0554407
2 0.0505236
3 0.0572896
4 0.163254
300 4
1 0.0541021
2 0.0523557
3 0.0575623
4 0.16402
310 4
1 0.0543342
2 0.0535001
3 0.0573947
4 0.165229
320 4
1 0.0556985
2 0.0550037
3 0.0572053
4 0.167907
330 4
1 0.0567815
2 0.0569234
3 0.0588845
4 0.172589
340 4
1 0.0580409
2 0.0574774
3 0.0621763
4 0.177695
350 4
1 0.059251
2 0.056872
3 0.0633451
4 0.179468
360 4
1 0.0600606
2 0.0579143
3 0.0626146
4 0.18059
370 4
1 0.0600798
2 0.059913
3 0.0611986
4 0.181191
380 4
1 0.0597245
2 0.0589368
3 0.0607918
4 0.179453
390 4
1 0.0604891
2 0.0563544
3 0.0623112
4 0.179155
400 4
1 0.0618913
2 0.0556741
3 0.0631848
4 0.18075
410 4
1 0.062847
2 0.0579513
3 0.0635941
4 0.184392
420 4
1 0.063247
2 0.0610227
3 0.0649529
4 0.189223
430 4
1 0.0637217
2 0.0615363
3 0.0660671
4 0.191325
440 4
1 0.0643219
2 0.0609047
3 0.0660324
4 0.191259
450 4
1 0.0655316
2 0.0602658
3 0.0669764
4 0.192774
460 4
1 0.0678407
2 0.0599985
