# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00419157
2 0.00455568
3 0.00434351
4 0.0130908
20 4
1 0.0262621
2 0.0291452
3 0.0271327
4 0.08254
30 4
1 0.0547121
2 0.060389
3 0.0554403
4 0.170541
40 4
1 0.0746019
2 0.0805169
3 0.0746007
4 0.229719
50 4
1 0.0865979
2 0.0897285
3 0.0863929
4 0.262719
60 4
1 0.0948239
2 0.0950731
3 0.0937453
4 0.283642
70 4
1 0.10416
2 0.104242
3 0.104051
4 0.312453
80 4
1 0.114731
2 0.117351
3 0.118078
4 0.35016
90 4
1 0.123858
2 0.130532
3 0.12964
4 0.38403
100 4
1 0.130635
2 0.139976
3 0.13822
4 0.408831
110 4
1 0.13479
2 0.146743
3 0.144253
4 0.425786
120 4
1 0.139608
2 0.153591
3 0.148379
4 0.441577
130 4
1 0.146252
2 0.160777
3 0.152247
4 0.459275
140 4
1 0.153553
2 0.167282
3 0.156379
4 0.477215
150 4
1 0.160479
2 0.171815
3 0.163514
4 0.495808
160 4
1 0.162974
2 0.172414
3 0.173037
4 0.508425
170 4
1 0.163581
2 0.17427
3 0.179589
4 0.51744
180 4
1 0.164742
2 0.179871
3 0.180444
4 0.525057
190 4
1 0.166139
2 0.186063
3 0.18118
4 0.533382
200 4
1 0.168265
2 0.193093
3 0.184695
4 0.546053
210 4
1 0.172243
2 0.201118
3 0.189335
4 0.562696
220 4
1 0.176291
2 0.208504
3 0.193934
4 0.57873
230 4
1 0.17939
2 0.216338
3 0.199621
4 0.59535
240 4
1 0.182917
2 0.225622
3 0.205697
4 0.614236
250 4
1 0.185845
2 0.234486
3 0.212945
4 0.633275
260 4
1 0.189624
2 0.238518
3 0.218972
4 0.647114
270 4
1 0.195847
2 0.237569
3 0.222668
4 0.656084
280 4
1 0.201397
2 0.235339
3 0.225307
4 0.662043
290 4
1 0.202487
2 0.235112
3 0.227488
4 0.665088
300 4
1 0.20062
2 0.238649
3 0.228444
4 0.667713
310 4
1 0.201073
2 0.245933
3 0.229747
4 0.676754
320 4
1 0.201997
2 0.251303
3 0.232778
4 0.686078
330 4
1 0.202078
2 0.252493
3 0.23568
4 0.690251
340 4
1 0.201976
2 0.252457
3 0.235799
4 0.690231
350 4
1 0.19985
2 0.253396
3 0.23334
4 0.686587
360 4
1 0.198612
2 0.255117
3 0.233398
4 0.687128
370 4
1 0.199379
2 0.25815
3 0.237783
4 0.695312
380 4
1 0.199708
2 0.260454
3 0.242048
4 0.70221
390 4
1 0.2
2 0.261661
3 0.245642
4 0.707303
400 4
1 0.201861
2 0.26185
3 0.250065
4 0.713776
410 4
1 0.205141
2 0.262594
3 0.252763
4 0.720498
420 4
1 0.210714
2 0.265191
3 0.252
4 0.727905
430 4
1 0.217139
2 0.271258
3 0.250573
4 0.73897
440 4
1 0.222716
2 0.280277
3 0.252273
4 0.755265
450 4
1 0.22753
2 0.286525
3 0.258621
4 0.772675
460 4
1 0.230009
2 0.28832
3 0.266398
4 0.784727
470 4
1 0.229843
2 0.290502
3 0.270282
4 0.790627
480 4
1 0.229171
2 0.296369
3 0.269159
4 0.794699
490 4
1 0.22726
2 0.303911
3 0.266254
4 0.797425
500 4
1 0.225301
2 0.309155
3 0.265153
4 0.799609
510 4
1 0.22573
2 0.309633
3 0.267646
4 0.803008
520 4
1 0.225603
2 0.305746
3 0.271892
4 0.803241
530 4
1 0.224365
2 0.30056
3 0.275617
4 0.800542
540 4
1 0.225038
2 0.297274
3 0.278146
4 0.800458
550 4
1 0.228799
2 0.296584
3 0.278803
4 0.804186
560 4
1 0.23295
2 0.298729
3 0.280107
4 0.811786
570 4
1 0.23502
2 0.304788
3 0.282655
4 0.822462
580 4
1 0.234717
2 0.311865
3 0.285266
4 0.831847
590 4
1 0.235244
2 0.316276
3 0.289579
4 0.841099
600 4
1 0.238674
2 0.317436
3 0.294659
4 0.850769
610 4
1 0.242676
2 0.319927
3 0.298194
4 0.860796
620 4
1 0.247214
2 0.328178
3 0.298851
4 0.874244
630 4
1 0.252975
2 0.338694
3 0.29707
4 0.888739
640 4
1 0.257812
2 0.3443
3 0.294239
4 0.89635
650 4
1 0.261067
2 0.341864
3 0.292172
4 0.895102
660 4
1 0.264028
2 0.334778
3 0.292642
4 0.891448
670 4
1 0.267627
2 0.328287
3 0.295811
4 0.891724
680 4
1 0.270597
2 0.324984
3 0.30076
4 0.896341
690 4
1 0.271386
2 0.325314
3 0.303972
4 0.900672
700 4
1 0.2704
2 0.32718
3 0.304425
4 0.902006
710 4
1 0.271016
2 0.328719
3 0.299932
4 0.899667
720 4
1 0.272348
2 0.332218
3 0.294744
4 0.89931
730 4
1 0.272282
2 0.337445
3 0.293544
4 0.903271
740 4
1 0.272035
2 0.339464
3 0.295615
4 0.907114
750 4
1 0.273099
2 0.339431
3 0.298841
4 0.911372
760 4
1 0.274609
2 0.34327
3 0.302707
4 0.920585
770 4
1 0.273673
2 0.347853
3 0.306097
4 0.927623
780 4
1 0.269923
2 0.348772
3 0.308298
4 0.926993
790 4
1 0.267585
2 0.345096
3 0.310831
4 0.923512
800 4
1 0.268707
2 0.340801
3 0.31167
4 0.921178
810 4
1 0.269557
2 0.341188
3 0.310268
