# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000688428
2 0.00068917
3 0.000739378
4 0.00211698
20 4
1 0.00596539
2 0.00591758
3 0.00662447
4 0.0185074
30 4
1 0.0132448
2 0.0129064
3 0.0143675
4 0.0405187
40 4
1 0.0201236
2 0.0190056
3 0.020287
4 0.0594162
50 4
1 0.0256153
2 0.023283
3 0.0251992
4 0.0740974
60 4
1 0.029632
2 0.0254505
3 0.0288894
4 0.0839719
70 4
1 0.0347294
2 0.0285319
3 0.0334724
4 0.0967338
80 4
1 0.0401171
2 0.0319337
3 0.0380392
4 0.11009
90 4
1 0.0441624
2 0.035498
3 0.0414364
4 0.121097
100 4
1 0.0466517
2 0.0402711
3 0.044352
4 0.131275
110 4
1 0.0479183
2 0.0447954
3 0.0466019
4 0.139316
120 4
1 0.0485109
2 0.0460865
3 0.0486756
4 0.143273
130 4
1 0.0489199
2 0.045928
3 0.0503763
4 0.145224
140 4
1 0.0494602
2 0.0460468
3 0.0515457
4 0.147053
150 4
1 0.0505939
2 0.0466725
3 0.0530137
4 0.15028
160 4
1 0.0516617
2 0.0476173
3 0.0541191
4 0.153398
170 4
1 0.0530183
2 0.0477718
3 0.0543835
4 0.155173
180 4
1 0.0548535
2 0.0475144
3 0.0535687
4 0.155937
190 4
1 0.0561114
2 0.0477953
3 0.0527084
4 0.156615
200 4
1 0.0559201
2 0.0481216
3 0.0524192
4 0.156461
210 4
1 0.0563436
2 0.0489832
3 0.0528115
4 0.158138
220 4
1 0.0567632
2 0.0507494
3 0.0532626
4 0.160775
230 4
1 0.0573124
2 0.0523273
3 0.053808
4 0.163448
240 4
1 0.0576675
2 0.0529052
3 0.0548327
4 0.165405
250 4
1 0.05865
2 0.0539482
3 0.0554808
4 0.168079
260 4
1 0.0599496
2 0.0562043
3 0.0566637
4 0.172818
270 4
1 0.0605471
2 0.0572839
3 0.0581108
4 0.175942
280 4
1 0.0604848
2 0.0564536
3 0.0588471
4 0.175786
290 4
1 0.0602346
2 0.055975
3 0.059335
4 0.175545
300 4
1 0.0601517
2 0.0576598
3 0.0597887
4 0.1776
310 4
1 0.0607206
2 0.0604175
3 0.0599535
4 0.181092
320 4
1 0.0613458
2 0.0624779
3 0.0594634
4 0.183287
330 4
1 0.0610684
2 0.0633124
3 0.0582359
4 0.182617
340 4
1 0.0598165
2 0.0631032
3 0.0574903
4 0.18041
350 4
1 0.0591813
2 0.0622057
3 0.0583912
4 0.179778
360 4
1 0.0588578
2 0.0598289
3 0.0611503
4 0.179837
370 4
1 0.0584181
2 0.0578027
3 0.0640378
4 0.180259
380 4
1 0.0583148
2 0.0572389
3 0.0657802
4 0.181334
390 4
1 0.0581325
2 0.0578458
3 0.0671985
4 0.183177
400 4
1 0.0585127
2 0.0584295
3 0.0675108
4 0.184453
410 4
1 0.0601546
2 0.0592453
3 0.0663171
4 0.185717
420 4
1 0.0605801
2 0.0606633
3 0.0652207
4 0.186464
430 4
1 0.0600349
2 0.0613302
3 0.0660211
4 0.187386
440 4
1 0.0604601
2 0.0609681
3 0.0686082
4 0.190036
450 4
1 0.0620583
2 0.0600053
3 0.0706452
4 0.192709
460 4
1 0.063483
2 0.0599266
3 0.071875
4 0.195285
470 4
1 0.0647989
2 0.0606739
3 0.0732074
4 0.19868
480 4
1 0.0655481
2 0.060873
3 0.0743099
4 0.200731
490 4
1 0.0652632
2 0.0613751
3 0.0750865
4 0.201725
500 4
1 0.0648942
2 0.062567
3 0.0754413
4 0.202902
510 4
1 0.0648893
2 0.0641736
3 0.0750053
4 0.204068
520 4
1 0.06597
2 0.0654202
3 0.073415
4 0.204805
530 4
1 0.0678889
2 0.0655929
3 0.0711087
4 0.204591
540 4
1 0.0682468
2 0.065831
3 0.0697598
4 0.203838
550 4
1 0.0662565
2 0.066604
3 0.0700971
4 0.202958
560 4
1 0.0639778
2 0.0661422
3 0.0703884
4 0.200508
570 4
1 0.0628833
2 0.0649444
3 0.0697128
4 0.19754
580 4
1 0.0627703
2 0.0643449
3 0.0688601
4 0.195975
590 4
1 0.0628521
2 0.0644977
3 0.0682872
4 0.195637
600 4
1 0.0625982
2 0.065414
3 0.0691722
4 0.197184
610 4
1 0.0626469
2 0.0666669
3 0.0711649
4 0.200479
620 4
1 0.0627905
2 0.0678542
3 0.0723449
4 0.20299
630 4
1 0.0622001
2 0.0684774
3 0.0718081
4 0.202486
640 4
1 0.0612811
2 0.0689403
3 0.0700669
4 0.200288
650 4
1 0.0599059
2 0.0697199
3 0.0689014
4 0.198527
660 4
1 0.059044
2 0.0699385
3 0.0683262
4 0.197309
670 4
1 0.0614143
2 0.068994
3 0.0677197
4 0.198128
680 4
1 0.0656143
2 0.067269
3 0.0675218
4 0.200405
690 4
1 0.0681396
2 0.0652769
3 0.0672927
4 0.200709
700 4
1 0.068058
2 0.0635887
3 0.0671124
4 0.198759
710 4
1 0.0668159
2 0.062946
3 0.0671512
4 0.196913
720 4
1 0.0663975
2 0.0627043
3 0.0669285
4 0.19603
730 4
1 0.0669843
2 0.0624324
3 0.0665318
4 0.195949
740 4
1 0.0663815
2 0.0628122
3 0.0667201
4 0.195914
750 4
1 0.0639951
2 0.0646651
3 0.0677457
4 0.196406
760 4
1 0.0621791
2 0.0671659
3 0.0695889
4 0.198934
770 4
1 0.0608158
2 0.068849
3 0.0709654
4 0.20063
780 4
1 0.0592633
2 0.0692576
3 0.0692339
4 0.197755
790 4
1 0.0586876
