# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00364638
2 0.00350642
3 0.00361128
4 0.0107641
20 4
1 0.0248452
2 0.0240119
3 0.0248683
4 0.0737255
30 4
1 0.0553029
2 0.0544047
3 0.0565159
4 0.166224
40 4
1 0.079952
2 0.0783563
3 0.083214
4 0.241522
50 4
1 0.0978127
2 0.0932874
3 0.101202
4 0.292302
60 4
1 0.112412
2 0.10344
3 0.11095
4 0.326802
70 4
1 0.126793
2 0.113444
3 0.119461
4 0.359699
80 4
1 0.141187
2 0.123508
3 0.130223
4 0.394918
90 4
1 0.151496
2 0.133766
3 0.143672
4 0.428934
100 4
1 0.157622
2 0.143123
3 0.155319
4 0.456064
110 4
1 0.163508
2 0.148985
3 0.160538
4 0.473032
120 4
1 0.168954
2 0.149679
3 0.162594
4 0.481227
130 4
1 0.174535
2 0.15067
3 0.16505
4 0.490255
140 4
1 0.178521
2 0.155715
3 0.168735
4 0.502971
150 4
1 0.179601
2 0.161249
3 0.173767
4 0.514617
160 4
1 0.181175
2 0.166426
3 0.179229
4 0.526829
170 4
1 0.183436
2 0.17102
3 0.183561
4 0.538016
180 4
1 0.184925
2 0.174158
3 0.187704
4 0.546787
190 4
1 0.188222
2 0.176614
3 0.191262
4 0.556099
200 4
1 0.192701
2 0.177604
3 0.193989
4 0.564294
210 4
1 0.192764
2 0.177214
3 0.19802
4 0.567998
220 4
1 0.190092
2 0.177073
3 0.203151
4 0.570316
230 4
1 0.189859
2 0.179873
3 0.205664
4 0.575396
240 4
1 0.193495
2 0.184514
3 0.205881
4 0.58389
250 4
1 0.199884
2 0.190908
3 0.206175
4 0.596967
260 4
1 0.207146
2 0.197928
3 0.206647
4 0.611722
270 4
1 0.214169
2 0.202063
3 0.207186
4 0.623419
280 4
1 0.219288
2 0.202882
3 0.208835
4 0.631005
290 4
1 0.22089
2 0.202953
3 0.212154
4 0.635996
300 4
1 0.220225
2 0.202841
3 0.216301
4 0.639367
310 4
1 0.219658
2 0.203671
3 0.217843
4 0.641172
320 4
1 0.219892
2 0.206435
3 0.21633
4 0.642657
330 4
1 0.221435
2 0.20818
3 0.214348
4 0.643963
340 4
1 0.22363
2 0.208919
3 0.214738
4 0.647288
350 4
1 0.226982
2 0.208419
3 0.215985
4 0.651386
360 4
1 0.230499
2 0.209008
3 0.216991
4 0.656498
370 4
1 0.230554
2 0.212218
3 0.219633
4 0.662405
380 4
1 0.228478
2 0.217524
3 0.224882
4 0.670884
390 4
1 0.224537
2 0.223847
3 0.231354
4 0.679738
400 4
1 0.221724
2 0.227929
3 0.235815
4 0.685469
410 4
1 0.222215
2 0.228591
3 0.236855
4 0.687661
420 4
1 0.225234
2 0.227117
3 0.236226
4 0.688577
430 4
1 0.228511
2 0.22575
3 0.238304
4 0.692565
440 4
1 0.229979
2 0.226207
3 0.243032
4 0.699218
450 4
1 0.230339
2 0.228987
3 0.246797
4 0.706123
460 4
1 0.232728
2 0.230915
3 0.247097
4 0.71074
470 4
1 0.237952
2 0.230256
3 0.24515
4 0.713357
480 4
1 0.241849
2 0.23031
3 0.245628
4 0.717787
490 4
1 0.241814
2 0.232109
3 0.25031
4 0.724233
500 4
1 0.237566
2 0.233638
3 0.256612
4 0.727817
510 4
1 0.230065
2 0.235656
3 0.261667
4 0.727388
520 4
1 0.223478
2 0.236926
3 0.262969
4 0.723373
530 4
1 0.220147
2 0.237218
3 0.260291
4 0.717656
540 4
1 0.218699
2 0.237895
3 0.257915
4 0.714509
550 4
1 0.218579
2 0.239078
3 0.258069
4 0.715726
560 4
1 0.217638
2 0.242422
3 0.259249
4 0.719309
570 4
1 0.21848
2 0.247743
3 0.262025
4 0.728247
580 4
1 0.223353
2 0.249131
3 0.264973
4 0.737457
590 4
1 0.229952
2 0.245751
3 0.267366
4 0.743069
600 4
1 0.234285
2 0.245286
3 0.269882
4 0.749453
610 4
1 0.234229
2 0.251887
3 0.27126
4 0.757376
620 4
1 0.233743
2 0.260404
3 0.271348
4 0.765495
630 4
1 0.235885
2 0.26601
3 0.272337
4 0.774231
640 4
1 0.240243
2 0.267515
3 0.276217
4 0.783975
650 4
1 0.244905
2 0.264795
3 0.280363
4 0.790063
660 4
1 0.247856
2 0.260154
3 0.283039
4 0.791049
670 4
1 0.251605
2 0.255449
3 0.282604
4 0.789658
680 4
1 0.254923
2 0.252465
3 0.281716
4 0.789104
690 4
1 0.25634
2 0.250769
3 0.283029
4 0.790138
700 4
1 0.259539
2 0.249755
3 0.284467
4 0.793761
710 4
1 0.262168
2 0.249938
3 0.284531
4 0.796637
720 4
1 0.263261
2 0.251027
3 0.283736
4 0.798024
730 4
1 0.266321
2 0.251439
3 0.283939
4 0.801699
740 4
1 0.270708
2 0.251922
3 0.286493
4 0.809123
750 4
1 0.274356
2 0.254673
3 0.290657
4 0.819685
760 4
1 0.27531
2 0.256734
3 0.296231
4 0.828275
770 4
1 0.273354
2 0.255877
3 0.302519
4 0.83175
780 4
1 0.271
2 0.252524
3 0.305751
4 0.829274
790 4
1 0.272153
2 0.248893
3 0.302948
4 0.823994
800 4
1 0.277755
2 0.248059
3 0.294471
4 0.820284
810 4
1 0.28397
2 0.251046
3 0.286379
4 0.821394
820 4
1 0.286771
2 0.256208
3 0.28359
4 0.826569
830 4
1 0.287123
2 0.262723
3 0.285661
4 0.835507
840 4
1 0.287152
2 0.26926
3 0.291034
4 0.847446
850 4
1 0.286682
2 0.271934
3 0.2973
4 0.855916
860 4
1 0.285217
2 0.271939
3 0.29946
4 0.856616
870 4
1 0.283899
2 0.272067
3 0.298286
4 0.854252
880 4
1 0.283234
2 0.270892
3 0.29585
4 0.849976
890 4
1 0.28014
2 0.268003
3 0.293296
4 0.841439
900 4
1 0.275681
2 0.266652
3 0.291635
4 0.833968
910 4
1 0.273657
2 0.265928
3 0.292287
4 0.831873
920 4
1 0.274516
2 0.265232
3 0.297444
4 0.837192
930 4
1 0.276073
2 0.265628
3 0.304625
4 0.846326
940 4
1 0.277783
2 0.268613
3 0.307606
4 0.854002
950 4
1 0.281632
2 0.275076
3 0.304494
4 0.861202
960 4
1 0.287024
2 0.282071
3 0.30135
4 0.870445
970 4
1 0.290674
2 0.286243
3 0.303828
4 0.880745
980 4
1 0.292329
2 0.288347
3 0.309773
4 0.890449
990 4
1 0.294512
2 0.29128
3 0.315143
4 0.900934
1000 4
1 0.299185
2 0.295812
3 0.319897
4 0.914894
1010 4
1 0.306542
2 0.300727
3 0.324681
4 0.93195
1020 4
1 0.315765
2 0.303138
3 0.330081
4 0.948984
1030 4
1 0.32321
2 0.303491
3 0.334496
4 0.961197
1040 4
1 0.3266
2 0.302732
3 0.33766
4 0.966992
1050 4
1 0.328188
2 0.302562
3 0.338196
4 0.968945
1060 4
1 0.327954
2 0.304385
3 0.33511
4 0.967449
1070 4
1 0.325567
2 0.30536
3 0.331116
4 0.962043
1080 4
1 0.323875
2 0.302113
3 0.329095
4 0.955082
1090 4
1 0.321499
2 0.2958
3 0.328872
4 0.946171
1100 4
1 0.316848
2 0.291404
3 0.329053
4 0.937305
1110 4
1 0.313148
2 0.290849
3 0.329798
4 0.933795
1120 4
1 0.311085
2 0.292924
3 0.332551
4 0.93656
1130 4
1 0.307525
2 0.295246
3 0.338178
4 0.940949
1140 4
1 0.302505
2 0.295465
3 0.344233
4 0.942203
1150 4
1 0.297226
2 0.294372
3 0.347057
4 0.938655
1160 4
1 0.292541
2 0.294305
3 0.346918
4 0.933764
1170 4
1 0.290949
2 0.296964
3 0.347524
4 0.935437
1180 4
1 0.28947
2 0.302819
3 0.34953
4 0.941819
1190 4
1 0.288343
2 0.309981
3 0.353229
4 0.951553
1200 4
1 0.289682
2 0.313693
3 0.358747
4 0.962122
1210 4
1 0.293339
2 0.313159
3 0.362861
4 0.969359
1220 4
1 0.2987
2 0.308956
3 0.361688
4 0.969343
1230 4
1 0.301681
2 0.305088
3 0.357203
4 0.963973
1240 4
1 0.302434
2 0.306539
3 0.35458
4 0.963553
1250 4
1 0.300821
2 0.309093
3 0.353754
4 0.963668
1260 4
1 0.298351
2 0.308692
3 0.355701
4 0.962745
1270 4
1 0.298167
2 0.306969
3 0.358596
4 0.963732
1280 4
1 0.299672
2 0.30547
3 0.359546
4 0.964688
1290 4
1 0.301485
2 0.304099
3 0.359656
4 0.965241
1300 4
1 0.305796
2 0.301709
3 0.359332
4 0.966838
1310 4
1 0.31206
2 0.299115
3 0.356915
4 0.96809
1320 4
1 0.31606
2 0.297869
3 0.354816
4 0.968745
1330 4
1 0.318107
2 0.298441
3 0.355873
4 0.972421
1340 4
1 0.318583
2 0.300602
3 0.359285
4 0.97847
1350 4
1 0.317851
2 0.304727
3 0.362149
4 0.984727
1360 4
1 0.316804
2 0.30928
3 0.363717
4 0.989802
1370 4
1 0.315903
2 0.312903
3 0.365808
4 0.994614
1380 4
1 0.315962
2 0.315238
3 0.369084
4 1.00028
1390 4
1 0.317073
2 0.314848
3 0.373682
4 1.0056
1400 4
1 0.318311
2 0.311321
3 0.377493
4 1.00712
1410 4
1 0.318297
2 0.30621
3 0.379852
4 1.00436
1420 4
1 0.316896
2 0.30115
3 0.384778
4 1.00282
1430 4
1 0.315064
2 0.298964
3 0.391876
4 1.0059
1440 4
1 0.312971
2 0.299135
3 0.395987
4 1.00809
1450 4
1 0.309984
2 0.301059
3 0.396935
4 1.00798
1460 4
1 0.30756
2 0.306049
3 0.397509
4 1.01112
1470 4
1 0.307942
2 0.311781
3 0.399719
4 1.01944
1480 4
1 0.311809
2 0.315881
3 0.402278
4 1.02997
1490 4
1 0.317363
2 0.318664
3 0.401615
4 1.03764
1500 4
1 0.32217
2 0.321062
3 0.398085
4 1.04132
1510 4
1 0.325282
2 0.321975
3 0.396355
4 1.04361
1520 4
1 0.326299
2 0.322813
3 0.397836
4 1.04695
1530 4
1 0.326646
2 0.323971
3 0.398849
4 1.04947
1540 4
1 0.327949
2 0.327467
3 0.396886
4 1.0523
1550 4
1 0.331103
2 0.333601
3 0.39313
4 1.05783
1560 4
1 0.335671
2 0.338795
3 0.392032
4 1.0665
1570 4
1 0.340307
2 0.341022
3 0.39502
4 1.07635
1580 4
1 0.343037
2 0.344315
3 0.398477
4 1.08583
1590 4
1 0.344145
2 0.349947
3 0.39858
4 1.09267
1600 4
1 0.343639
2 0.354341
3 0.399236
4 1.09722
1610 4
1 0.34315
2 0.356139
3 0.403899
4 1.10319
1620 4
1 0.344787
2 0.354265
3 0.40972
4 1.10877
1630 4
1 0.347753
2 0.350217
3 0.412751
4 1.11072
1640 4
1 0.351748
2 0.349415
3 0.414258
4 1.11542
1650 4
1 0.356396
2 0.351777
3 0.417573
4 1.12575
1660 4
1 0.358865
2 0.355105
3 0.422972
4 1.13694
1670 4
1 0.358733
2 0.35737
3 0.427705
4 1.14381
1680 4
1 0.359559
2 0.357056
3 0.427235
4 1.14385
1690 4
1 0.361083
2 0.355213
3 0.42012
