# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372518
2 0.0034037
3 0.00375187
4 0.0108807
20 4
1 0.0249449
2 0.0229377
3 0.0249274
4 0.0728099
30 4
1 0.0537535
2 0.0503754
3 0.0534647
4 0.157594
40 4
1 0.07559
2 0.0722381
3 0.0765462
4 0.224374
50 4
1 0.0902413
2 0.0869722
3 0.0916288
4 0.268842
60 4
1 0.102259
2 0.096784
3 0.0999633
4 0.299006
70 4
1 0.113968
2 0.106272
3 0.106742
4 0.326982
80 4
1 0.12342
2 0.118448
3 0.115208
4 0.357076
90 4
1 0.13121
2 0.132268
3 0.125073
4 0.388551
100 4
1 0.138646
2 0.144229
3 0.135624
4 0.418499
110 4
1 0.145952
2 0.152373
3 0.145819
4 0.444144
120 4
1 0.152162
2 0.157426
3 0.154281
4 0.463868
130 4
1 0.158188
2 0.159675
3 0.161641
4 0.479504
140 4
1 0.164759
2 0.160871
3 0.16981
4 0.495439
150 4
1 0.169756
2 0.161629
3 0.177513
4 0.508898
160 4
1 0.17437
2 0.161712
3 0.181299
4 0.51738
170 4
1 0.176986
2 0.16527
3 0.181753
4 0.52401
180 4
1 0.176821
2 0.170684
3 0.181747
4 0.529252
190 4
1 0.179692
2 0.175377
3 0.183129
4 0.538198
200 4
1 0.186388
2 0.178469
3 0.18633
4 0.551187
210 4
1 0.193861
2 0.179239
3 0.19271
4 0.56581
220 4
1 0.199911
2 0.180618
3 0.202501
4 0.58303
230 4
1 0.202871
2 0.184415
3 0.213997
4 0.601283
240 4
1 0.203849
2 0.187593
3 0.224097
4 0.61554
250 4
1 0.205419
2 0.190895
3 0.229821
4 0.626135
260 4
1 0.206864
2 0.196373
3 0.231418
4 0.634655
270 4
1 0.207485
2 0.201938
3 0.229183
4 0.638606
280 4
1 0.208363
2 0.204076
3 0.225003
4 0.637443
290 4
1 0.21041
2 0.201033
3 0.22124
4 0.632683
300 4
1 0.211537
2 0.195904
3 0.21834
4 0.62578
310 4
1 0.210794
2 0.194789
3 0.218616
4 0.624199
320 4
1 0.210676
2 0.198446
3 0.221359
4 0.630481
330 4
1 0.211913
2 0.20477
3 0.224673
4 0.641356
340 4
1 0.212223
2 0.212456
3 0.228945
4 0.653624
350 4
1 0.212098
2 0.220293
3 0.23353
4 0.665921
360 4
1 0.214369
2 0.22596
3 0.239771
4 0.680099
370 4
1 0.220335
2 0.227347
3 0.2479
4 0.695582
380 4
1 0.227133
2 0.225536
3 0.252527
4 0.705196
390 4
1 0.23021
2 0.224164
3 0.251865
4 0.706239
400 4
1 0.231954
2 0.225448
3 0.250194
4 0.707596
410 4
1 0.234499
2 0.227935
3 0.24809
4 0.710524
420 4
1 0.238604
2 0.229549
3 0.244897
4 0.71305
430 4
1 0.243021
2 0.226308
3 0.241041
4 0.71037
440 4
1 0.244166
2 0.218834
3 0.238662
4 0.701662
450 4
1 0.243216
2 0.212154
3 0.237466
4 0.692837
460 4
1 0.241958
2 0.209706
3 0.234865
4 0.686529
470 4
1 0.240009
2 0.21026
3 0.231567
4 0.681836
480 4
1 0.237403
2 0.211563
3 0.2299
4 0.678866
490 4
1 0.2348
2 0.212627
3 0.228578
4 0.676005
500 4
1 0.234563
2 0.214001
3 0.227366
4 0.67593
510 4
1 0.236849
2 0.215949
3 0.226179
4 0.678978
520 4
1 0.241723
2 0.217335
3 0.226642
4 0.6857
530 4
1 0.246247
2 0.217937
3 0.228773
4 0.692956
540 4
1 0.247861
2 0.218556
3 0.231397
4 0.697814
550 4
1 0.246073
2 0.219636
3 0.235045
4 0.700754
560 4
1 0.24348
2 0.220849
3 0.24217
4 0.706498
570 4
1 0.242665
2 0.2229
3 0.251854
4 0.717418
580 4
1 0.245442
2 0.228259
3 0.259837
4 0.733538
590 4
1 0.252764
2 0.236341
3 0.265541
4 0.754646
600 4
1 0.262909
2 0.246303
3 0.271508
4 0.78072
610 4
1 0.273328
2 0.25539
3 0.278621
4 0.807339
620 4
1 0.282083
2 0.258922
3 0.287855
4 0.828861
630 4
1 0.288569
2 0.257263
3 0.297159
4 0.84299
640 4
1 0.293974
2 0.256255
3 0.300314
4 0.850542
650 4
1 0.299458
2 0.257276
3 0.29975
4 0.856484
660 4
1 0.304238
2 0.257975
3 0.303475
4 0.865688
670 4
1 0.305677
2 0.260346
3 0.311096
4 0.877119
680 4
1 0.304616
2 0.266643
3 0.318707
4 0.889966
690 4
1 0.304335
2 0.273413
3 0.322919
4 0.900667
700 4
1 0.306792
2 0.278538
3 0.322684
4 0.908014
710 4
1 0.312853
2 0.282145
3 0.321374
4 0.916372
720 4
1 0.319953
2 0.284521
3 0.322864
4 0.927339
730 4
1 0.324036
2 0.285997
3 0.326425
4 0.936459
740 4
1 0.324685
2 0.286757
3 0.33072
4 0.942162
750 4
1 0.324115
2 0.286219
3 0.334557
4 0.944891
760 4
1 0.325589
2 0.283847
3 0.334376
4 0.943811
770 4
1 0.328083
2 0.278926
3 0.331444
4 0.938453
780 4
1 0.33056
2 0.271822
3 0.328819
4 0.9312
790 4
1 0.330348
2 0.266517
3 0.328235
4 0.925099
800 4
1 0.326526
