# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00099204
2 0.000997953
3 0.00103735
4 0.00302734
20 4
1 0.00750145
2 0.00761259
3 0.00788384
4 0.0229979
30 4
1 0.016593
2 0.0166063
3 0.0166991
4 0.0498985
40 4
1 0.0260157
2 0.0249233
3 0.0243882
4 0.0753272
50 4
1 0.0347599
2 0.0322606
3 0.031354
4 0.0983745
60 4
1 0.041187
2 0.0373937
3 0.0356224
4 0.114203
70 4
1 0.0472337
2 0.0416919
3 0.0399538
4 0.128879
80 4
1 0.0524853
2 0.0450334
3 0.0477096
4 0.145228
90 4
1 0.0554351
2 0.0475077
3 0.0548325
4 0.157775
100 4
1 0.0590343
2 0.0505099
3 0.0576116
4 0.167156
110 4
1 0.0646964
2 0.0540178
3 0.0589033
4 0.177618
120 4
1 0.0710751
2 0.0578475
3 0.0609028
4 0.189825
130 4
1 0.0757505
2 0.0611501
3 0.06284
4 0.199741
140 4
1 0.0777168
2 0.0637751
3 0.064778
4 0.20627
150 4
1 0.0777695
2 0.0652649
3 0.0662789
4 0.209313
160 4
1 0.0783044
2 0.0653676
3 0.0688057
4 0.212478
170 4
1 0.0804129
2 0.0661859
3 0.0729206
4 0.219519
180 4
1 0.0828177
2 0.0692466
3 0.0774128
4 0.229477
190 4
1 0.0842824
2 0.0741632
3 0.0805402
4 0.238986
200 4
1 0.0844876
2 0.0791366
3 0.0826136
4 0.246238
210 4
1 0.083759
2 0.0821538
3 0.084097
4 0.25001
220 4
1 0.0819574
2 0.0828188
3 0.084181
4 0.248957
230 4
1 0.0807782
2 0.0810545
3 0.0836844
4 0.245517
240 4
1 0.0796481
2 0.0783845
3 0.0820039
4 0.240037
250 4
1 0.0785389
2 0.0772673
3 0.0786822
4 0.234488
260 4
1 0.0772261
2 0.0776013
3 0.0766705
4 0.231498
270 4
1 0.0750814
2 0.0776991
3 0.0780796
4 0.23086
280 4
1 0.0740461
2 0.0781172
3 0.0813178
4 0.233481
290 4
1 0.0740891
2 0.0796773
3 0.0819148
4 0.235681
300 4
1 0.0737195
2 0.0812139
3 0.0802678
4 0.235201
310 4
1 0.0728666
2 0.0815796
3 0.0784901
