# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00290952
2 0.00293332
3 0.00307767
4 0.00892051
20 4
1 0.0210539
2 0.0209711
3 0.0231229
4 0.0651479
30 4
1 0.0472911
2 0.0469686
3 0.0524153
4 0.146675
40 4
1 0.068519
2 0.0670234
3 0.0734922
4 0.209035
50 4
1 0.0819791
2 0.0783473
3 0.0849376
4 0.245264
60 4
1 0.0898146
2 0.0826609
3 0.0910815
4 0.263557
70 4
1 0.0989611
2 0.0872277
3 0.0990866
4 0.285275
80 4
1 0.111103
2 0.0929124
3 0.110051
4 0.314066
90 4
1 0.12313
2 0.100247
3 0.121512
4 0.344889
100 4
1 0.132978
2 0.111337
3 0.131534
4 0.375849
110 4
1 0.140306
2 0.12341
3 0.140132
4 0.403849
120 4
1 0.145604
2 0.130677
3 0.149438
4 0.425718
130 4
1 0.150087
2 0.135014
3 0.159832
4 0.444933
140 4
1 0.15474
2 0.13926
3 0.168504
4 0.462503
150 4
1 0.160195
2 0.143627
3 0.173731
4 0.477553
160 4
1 0.165209
2 0.146821
3 0.175469
4 0.487499
170 4
1 0.169026
2 0.147048
3 0.174951
4 0.491024
180 4
1 0.172499
2 0.145634
3 0.173613
4 0.491746
190 4
1 0.175866
2 0.145362
3 0.172869
4 0.494097
200 4
1 0.178822
2 0.146038
3 0.174572
4 0.499432
210 4
1 0.182661
2 0.148845
3 0.178279
4 0.509785
220 4
1 0.185704
2 0.155165
3 0.181347
4 0.522216
230 4
1 0.188403
2 0.161963
3 0.183925
4 0.534291
240 4
1 0.189938
2 0.166277
3 0.187486
4 0.543702
250 4
1 0.192466
2 0.16996
3 0.190522
4 0.552948
260 4
1 0.196901
2 0.17496
3 0.194236
4 0.566098
270 4
1 0.201692
2 0.178919
3 0.199137
4 0.579747
280 4
1 0.205737
2 0.180655
3 0.202721
4 0.589113
290 4
1 0.208429
2 0.181891
3 0.205417
4 0.595737
300 4
1 0.210236
2 0.184587
3 0.208139
4 0.602962
310 4
1 0.212562
2 0.18825
3 0.209859
4 0.610671
320 4
1 0.21436
2 0.191694
3 0.210315
4 0.616369
330 4
1 0.21397
2 0.194958
3 0.210428
4 0.619356
340 4
1 0.211838
2 0.197616
3 0.211277
4 0.620731
350 4
1 0.211068
2 0.198451
3 0.21366
4 0.623179
360 4
1 0.211521
2 0.195673
3 0.217322
4 0.624517
370 4
1 0.21053
2 0.192414
3 0.219917
4 0.62286
380 4
1 0.208383
2 0.191586
3 0.220062
4 0.620031
390 4
1 0.206777
2 0.192285
3 0.221885
4 0.620947
400 4
1 0.207772
2 0.192215
3 0.225822
4 0.625809
410 4
1 0.212339
2 0.192993
3 0.22764
4 0.632971
420 4
1 0.216015
2 0.196513
3 0.227083
4 0.63961
430 4
1 0.217655
2 0.201501
3 0.227367
4 0.646523
440 4
1 0.220341
2 0.206428
3 0.229179
4 0.655948
450 4
1 0.22506
2 0.209739
3 0.231848
4 0.666647
460 4
1 0.230753
2 0.211683
3 0.236543
4 0.678979
470 4
1 0.237041
2 0.212633
3 0.243149
4 0.692823
480 4
1 0.24304
2 0.213263
3 0.249945
4 0.706248
490 4
1 0.247412
2 0.215674
3 0.254404
4 0.71749
500 4
1 0.249456
2 0.219698
3 0.255857
4 0.725011
510 4
1 0.248182
2 0.223588
3 0.254302
4 0.726072
520 4
1 0.245994
2 0.225018
3 0.250309
4 0.721321
530 4
1 0.245276
2 0.222818
3 0.246902
4 0.714995
540 4
1 0.243297
2 0.220755
3 0.246546
4 0.710598
550 4
1 0.237596
2 0.222301
3 0.248568
4 0.708465
560 4
1 0.230702
2 0.224653
3 0.250856
4 0.706211
570 4
1 0.22593
2 0.226384
3 0.252222
4 0.704536
580 4
1 0.224339
2 0.227688
3 0.253718
4 0.705745
590 4
1 0.225824
2 0.227846
3 0.256251
4 0.709921
600 4
1 0.229496
2 0.22792
3 0.259896
4 0.717312
610 4
1 0.23367
2 0.229473
3 0.263649
4 0.726792
620 4
1 0.236154
2 0.232682
3 0.265619
4 0.734455
630 4
1 0.236141
2 0.23568
3 0.265348
4 0.737169
640 4
1 0.234602
2 0.23866
3 0.263593
4 0.736856
650 4
1 0.23215
2 0.24265
3 0.263351
4 0.738152
660 4
1 0.231398
2 0.244992
3 0.265639
4 0.742029
670 4
1 0.236054
2 0.243725
3 0.269115
4 0.748895
680 4
1 0.24554
2 0.241238
3 0.27272
4 0.759497
690 4
1 0.254452
2 0.240201
3 0.274379
4 0.769033
700 4
1 0.258409
2 0.239473
3 0.273866
4 0.771748
710 4
1 0.258485
2 0.238758
3 0.272811
4 0.770053
720 4
1 0.257648
2 0.238467
3 0.270256
4 0.766371
730 4
1 0.25743
2 0.237625
3 0.26644
4 0.761495
740 4
1 0.256992
2 0.237282
3 0.265034
4 0.759308
750 4
1 0.255507
2 0.239133
3 0.268171
4 0.762811
760 4
1 0.25556
2 0.241061
3 0.273603
4 0.770225
770 4
1 0.256435
2 0.241273
3 0.277125
4 0.774834
780 4
1 0.255428
2 0.240396
3 0.27521
4 0.771034
790 4
1 0.253267
2 0.239943
3 0.270383
4 0.763594
800 4
1 0.251683
2 0.240697
3 0.267515
4 0.759896
810 4
1 0.250242
2 0.242406
3 0.269228
4 0.761877
820 4
1 0.247177
2 0.245199
3 0.274381
4 0.766757
830 4
1 0.243381
2 0.247689
3 0.279279
4 0.770349
840 4
1 0.242597
2 0.249325
3 0.280628
4 0.77255
850 4
1 0.245441
2 0.250129
3 0.280833
4 0.776402
860 4
1 0.250749
2 0.249138
3 0.283865
4 0.783752
870 4
1 0.257054
2 0.247737
3 0.287994
4 0.792784
880 4
1 0.262788
2 0.249397
3 0.289242
4 0.801426
890 4
1 0.267227
2 0.25322
3 0.287291
4 0.807738
900 4
1 0.268483
2 0.25587
3 0.283662
4 0.808016
910 4
1 0.266434
2 0.256799
3 0.28179
4 0.805022
920 4
1 0.263346
2 0.254803
3 0.283671
4 0.801821
930 4
1 0.261303
2 0.250971
3 0.289057
4 0.801331
940 4
1 0.262593
2 0.247523
3 0.29464
4 0.804756
950 4
1 0.266046
2 0.247435
3 0.296845
4 0.810326
960 4
1 0.268463
2 0.252082
3 0.296354
4 0.816899
970 4
1 0.271127
2 0.257959
3 0.296745
4 0.825831
980 4
1 0.274589
2 0.261763
3 0.29837
4 0.834722
990 4
1 0.277779
2 0.264443
3 0.297628
4 0.839851
1000 4
1 0.281009
2 0.267529
3 0.29509
4 0.843628
1010 4
1 0.284195
2 0.271149
3 0.294715
4 0.85006
1020 4
1 0.286962
2 0.275024
3 0.297051
4 0.859037
1030 4
1 0.290714
2 0.277157
3 0.30043
4 0.868302
1040 4
1 0.294695
2 0.27939
3 0.30422
4 0.878305
1050 4
1 0.295533
2 0.283865
3 0.308823
4 0.888221
1060 4
1 0.295566
2 0.288651
3 0.312065
4 0.896282
1070 4
1 0.296142
2 0.290763
3 0.311823
4 0.898728
1080 4
1 0.296579
2 0.289758
3 0.307855
4 0.894193
1090 4
1 0.295227
2 0.285959
3 0.302898
4 0.884084
1100 4
1 0.292919
2 0.280811
3 0.298726
4 0.872456
1110 4
1 0.291851
2 0.278495
3 0.296765
4 0.867111
1120 4
1 0.291301
2 0.279894
3 0.296652
4 0.867847
1130 4
1 0.291388
2 0.283855
3 0.297098
4 0.872341
1140 4
1 0.291467
2 0.287694
3 0.299234
4 0.878395
1150 4
1 0.291439
2 0.288701
3 0.302099
4 0.882239
1160 4
1 0.292382
2 0.288199
3 0.30206
4 0.882641
1170 4
1 0.296318
2 0.288858
3 0.300336
4 0.885511
1180 4
1 0.301936
2 0.28933
3 0.300099
4 0.891365
1190 4
1 0.303389
2 0.288899
3 0.299626
4 0.891914
1200 4
1 0.299846
2 0.287446
3 0.297155
4 0.884446
1210 4
1 0.295684
2 0.286256
3 0.293832
4 0.875771
1220 4
1 0.293648
2 0.28689
3 0.290672
4 0.87121
1230 4
1 0.294471
2 0.288566
3 0.288543
4 0.871579
1240 4
1 0.297579
2 0.289805
3 0.287859
4 0.875243
1250 4
1 0.301183
2 0.29031
3 0.288822
4 0.880315
1260 4
1 0.302989
2 0.28971
3 0.292973
4 0.885672
1270 4
1 0.304051
2 0.287366
3 0.299217
4 0.890633
1280 4
1 0.304994
2 0.28477
3 0.304877
4 0.894641
1290 4
1 0.3055
2 0.284568
3 0.310076
4 0.900144
1300 4
1 0.30565
2 0.285235
3 0.31375
4 0.904635
1310 4
1 0.306185
2 0.286068
3 0.31417
4 0.906424
1320 4
1 0.30795
2 0.28762
3 0.313975
4 0.909546
1330 4
1 0.308784
2 0.289115
3 0.313055
4 0.910954
1340 4
1 0.308119
2 0.291119
3 0.311646
4 0.910883
1350 4
1 0.306759
2 0.293922
3 0.310753
4 0.911434
1360 4
1 0.305456
2 0.295875
3 0.310154
4 0.911485
1370 4
1 0.30647
2 0.297511
3 0.311454
4 0.915435
1380 4
1 0.308897
2 0.299109
3 0.313837
4 0.921843
1390 4
1 0.310961
2 0.299677
3 0.314403
4 0.92504
1400 4
1 0.313433
2 0.298624
3 0.311552
4 0.923608
1410 4
1 0.315386
2 0.295682
3 0.308279
4 0.919347
1420 4
1 0.315922
2 0.292231
3 0.305894
4 0.914047
1430 4
1 0.313901
2 0.28938
3 0.304096
4 0.907376
1440 4
1 0.311558
2 0.288923
3 0.30459
4 0.905072
1450 4
1 0.312207
2 0.292014
3 0.30735
4 0.911571
1460 4
1 0.315176
2 0.295823
3 0.311157
4 0.922156
1470 4
1 0.315733
2 0.297808
3 0.316667
4 0.930208
1480 4
1 0.313444
2 0.298473
3 0.322387
4 0.934305
1490 4
1 0.311064
2 0.298828
3 0.325095
4 0.934987
1500 4
1 0.311375
2 0.299458
3 0.323903
4 0.934735
1510 4
1 0.313143
2 0.299823
3 0.321707
4 0.934673
1520 4
1 0.31309
2 0.300239
3 0.320812
4 0.934141
1530 4
1 0.310929
2 0.301132
3 0.321037
4 0.933098
1540 4
1 0.311175
2 0.302711
3 0.321407
4 0.935293
1550 4
1 0.315869
2 0.305372
3 0.322007
4 0.943248
1560 4
1 0.320388
2 0.308664
3 0.321727
4 0.950779
1570 4
1 0.32185
2 0.310578
3 0.321502
4 0.95393
1580 4
1 0.321569
2 0.309984
3 0.321437
4 0.952991
1590 4
1 0.320398
2 0.309564
3 0.31863
4 0.948592
1600 4
1 0.319418
2 0.308918
3 0.31335
4 0.941686
1610 4
1 0.319976
2 0.304073
3 0.309988
4 0.934036
1620 4
1 0.320831
2 0.297966
3 0.309718
4 0.928515
1630 4
1 0.318579
2 0.295425
3 0.310603
4 0.924606
1640 4
1 0.315011
2 0.296828
3 0.310986
4 0.922825
1650 4
1 0.314782
2 0.298483
3 0.311078
4 0.924342
1660 4
1 0.319535
2 0.297019
3 0.310343
4 0.926896
1670 4
1 0.326783
2 0.293001
3 0.309961
4 0.929745
1680 4
1 0.331583
2 0.290492
3 0.312458
4 0.934533
1690 4
1 0.331694
2 0.292126
3 0.31788
4 0.941699
1700 4
1 0.328918
2 0.295193
3 0.323168
4 0.94728
1710 4
1 0.325962
2 0.296945
3 0.324655
4 0.947562
1720 4
1 0.325267
2 0.298413
3 0.323248
4 0.946927
1730 4
1 0.327306
2 0.299979
3 0.323858
4 0.951142
1740 4
1 0.330263
2 0.301219
3 0.329101
4 0.960584
1750 4
1 0.331868
2 0.304066
3 0.336082
4 0.972016
1760 4
1 0.331476
2 0.305313
3 0.340044
4 0.976833
1770 4
1 0.328677
2 0.304981
3 0.339949
4 0.973606
1780 4
1 0.324623
2 0.305986
3 0.337431
4 0.968041
1790 4
1 0.322816
2 0.308499
3 0.333375
4 0.964691
1800 4
1 0.324087
2 0.311194
3 0.330401
4 0.965682
1810 4
1 0.32691
2 0.31198
3 0.3307
4 0.96959
1820 4
1 0.329612
2 0.311165
3 0.333156
4 0.973933
1830 4
1 0.330704
2 0.312439
3 0.334999
4 0.978142
1840 4
1 0.329927
2 0.31723
3 0.335434
4 0.982591
1850 4
1 0.329749
2 0.321959
3 0.335326
4 0.987034
1860 4
1 0.330553
2 0.325027
3 0.336239
4 0.991819
1870 4
1 0.330374
2 0.325332
3 0.338075
4 0.993781
1880 4
1 0.330625
2 0.324014
3 0.339321
4 0.993959
1890 4
1 0.331909
2 0.322697
3 0.338054
4 0.99266
1900 4
1 0.331214
2 0.321734
3 0.335967
4 0.988914
1910 4
1 0.327696
2 0.319408
3 0.335352
4 0.982457
1920 4
1 0.324344
2 0.315474
3 0.337295
4 0.977112
1930 4
1 0.324156
2 0.310853
3 0.339679
4 0.974688
1940 4
1 0.326441
2 0.307067
3 0.340063
4 0.973571
1950 4
1 0.327441
2 0.30677
3 0.338407
4 0.972618
1960 4
1 0.326837
2 0.308275
3 0.336097
4 0.971208
1970 4
1 0.328001
2 0.307526
3 0.33653
4 0.972057
1980 4
1 0.331634
2 0.305694
3 0.340116
4 0.977444
1990 4
1 0.33633
2 0.307811
3 0.343353
4 0.987494
2000 4
1 0.340825
2 0.313808
3 0.34394
4 0.998573
2010 4
1 0.341956
2 0.31876
3 0.341315
4 1.00203
2020 4
1 0.339097
2 0.319292
3 0.336203
4 0.994592
2030 4
1 0.334405
2 0.316115
3 0.331739
4 0.982259
2040 4
1 0.329406
2 0.312782
3 0.32976
4 0.971948
2050 4
1 0.326553
2 0.311521
3 0.328185
4 0.966259
2060 4
1 0.326567
2 0.313218
3 0.326763
4 0.966548
2070 4
1 0.328484
2 0.315387
3 0.327431
4 0.971302
2080 4
1 0.329684
2 0.315213
3 0.330137
4 0.975034
2090 4
1 0.328011
2 0.313415
3 0.333574
4 0.975
2100 4
1 0.325224
2 0.311864
3 0.337293
4 0.974381
2110 4
1 0.323173
2 0.309782
3 0.339612
4 0.972567
2120 4
1 0.324449
2 0.305732
3 0.33835
4 0.968532
2130 4
1 0.329756
2 0.302835
3 0.334822
4 0.967413
2140 4
1 0.335383
2 0.302872
3 0.331646
4 0.969901
2150 4
1 0.3377
2 0.302931
3 0.331564
4 0.972195
2160 4
1 0.335706
2 0.300881
3 0.335191
4 0.971778
2170 4
1 0.332801
2 0.298056
3 0.338937
4 0.969794
2180 4
1 0.331198
2 0.297022
3 0.339376
