# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00298449
2 0.00278057
3 0.00302725
4 0.0087923
20 4
1 0.0214772
2 0.0199866
3 0.0226983
4 0.064162
30 4
1 0.0481329
2 0.0451833
3 0.0511304
4 0.144447
40 4
1 0.0689144
2 0.0659149
3 0.0722341
4 0.207063
50 4
1 0.0824036
2 0.0810277
3 0.0859745
4 0.249406
60 4
1 0.0915775
2 0.0910609
3 0.0957235
4 0.278362
70 4
1 0.102141
2 0.100552
3 0.106431
4 0.309124
80 4
1 0.115151
2 0.10997
3 0.118744
4 0.343865
90 4
1 0.126621
2 0.117719
3 0.129337
4 0.373677
100 4
1 0.135574
2 0.123202
3 0.136683
4 0.395459
110 4
1 0.142502
2 0.126975
3 0.141937
4 0.411414
120 4
1 0.147231
2 0.130757
3 0.147236
4 0.425224
130 4
1 0.152169
2 0.135508
3 0.15228
4 0.439957
140 4
1 0.158115
2 0.139642
3 0.1565
4 0.454256
150 4
1 0.16307
2 0.141419
3 0.161205
4 0.465694
160 4
1 0.165796
2 0.142317
3 0.167429
4 0.475541
170 4
1 0.16642
2 0.142996
3 0.17426
4 0.483676
180 4
1 0.167156
2 0.146125
3 0.181933
4 0.495214
190 4
1 0.170437
2 0.151321
3 0.191176
4 0.512934
200 4
1 0.175982
2 0.153958
3 0.197503
4 0.527442
210 4
1 0.182065
2 0.154446
3 0.197573
4 0.534085
220 4
1 0.186187
2 0.156433
3 0.194589
4 0.537209
230 4
1 0.187891
2 0.160152
3 0.193373
4 0.541416
240 4
1 0.189203
2 0.162975
3 0.195771
4 0.547949
250 4
1 0.19078
2 0.163914
3 0.20032
4 0.555013
260 4
1 0.191431
2 0.164928
3 0.205532
4 0.561891
270 4
1 0.192928
2 0.167985
3 0.208453
4 0.569366
280 4
1 0.19681
2 0.172012
3 0.208212
4 0.577034
290 4
1 0.202071
2 0.176771
3 0.205694
4 0.584536
300 4
1 0.206951
2 0.180952
3 0.204083
4 0.591986
310 4
1 0.210252
2 0.183559
3 0.206121
4 0.599932
320 4
1 0.212302
2 0.18426
3 0.210823
4 0.607386
330 4
1 0.213375
2 0.181895
3 0.215399
4 0.610669
