# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00289965
2 0.00291087
3 0.00294123
4 0.00875176
20 4
1 0.0208648
2 0.0217668
3 0.0219157
4 0.0645473
30 4
1 0.0475969
2 0.0495068
3 0.0491297
4 0.146233
40 4
1 0.0709386
2 0.0700214
3 0.0702056
4 0.211166
50 4
1 0.0870679
2 0.0829345
3 0.0835179
4 0.25352
60 4
1 0.0968041
2 0.0915741
3 0.0909874
4 0.279366
70 4
1 0.105067
2 0.0999969
3 0.101726
4 0.30679
80 4
1 0.116412
2 0.108669
3 0.11673
4 0.341811
90 4
1 0.130967
2 0.117364
3 0.132555
4 0.380887
100 4
1 0.144042
2 0.126095
3 0.145814
4 0.415951
110 4
1 0.153764
2 0.134356
3 0.155115
4 0.443234
120 4
1 0.160898
2 0.142185
3 0.161335
4 0.464418
130 4
1 0.166585
2 0.146901
3 0.168954
4 0.48244
140 4
1 0.173004
2 0.148121
3 0.178152
4 0.499277
150 4
1 0.180685
2 0.147612
3 0.184147
4 0.512444
160 4
1 0.186714
2 0.148861
3 0.184669
4 0.520245
170 4
1 0.188288
2 0.154981
3 0.181505
4 0.524774
180 4
1 0.186622
2 0.162801
3 0.179349
4 0.528773
190 4
1 0.183543
2 0.16628
3 0.179663
4 0.529486
200 4
1 0.182212
2 0.166894
3 0.180492
4 0.529597
210 4
1 0.184812
2 0.167533
3 0.183508
4 0.535853
220 4
1 0.189653
2 0.168369
3 0.191149
4 0.54917
230 4
1 0.193499
2 0.168923
3 0.199327
4 0.561749
240 4
1 0.196923
2 0.168784
3 0.204246
4 0.569954
250 4
1 0.199732
2 0.167788
3 0.205675
4 0.573195
260 4
1 0.200062
2 0.167291
3 0.205577
4 0.572929
270 4
1 0.199164
2 0.168684
3 0.204354
4 0.572202
280 4
1 0.200289
2 0.17088
3 0.204563
4 0.575731
290 4
1 0.202574
2 0.173485
3 0.207168
4 0.583226
300 4
1 0.204878
2 0.176855
3 0.208759
4 0.590491
310 4
1 0.207876
2 0.178717
3 0.209156
4 0.595749
320 4
1 0.211047
2 0.180681
3 0.209847
4 0.601575
330 4
1 0.212649
2 0.184466
3 0.213782
4 0.610897
340 4
1 0.213862
2 0.187136
3 0.220161
4 0.621159
350 4
1 0.215511
2 0.187296
3 0.222449
4 0.625257
360 4
1 0.216985
2 0.188724
3 0.220858
4 0.626567
370 4
1 0.216939
2 0.190869
3 0.21751
4 0.625318
380 4
1 0.216234
2 0.188916
3 0.214286
4 0.619436
390 4
1 0.217048
2 0.184602
3 0.21442
4 0.61607
400 4
1 0.21795
2 0.183681
3 0.215467
4 0.617098
410 4
1 0.216919
2 0.188529
3 0.216583
4 0.622031
420 4
1 0.214379
2 0.195668
3 0.219331
4 0.629378
430 4
1 0.211739
2 0.198294
3 0.222531
4 0.632564
440 4
1 0.210253
2 0.196549
3 0.224525
4 0.631326
450 4
1 0.211234
2 0.193559
3 0.226324
4 0.631117
460 4
1 0.215399
2 0.191867
3 0.226682
4 0.633948
470 4
1 0.22309
2 0.19274
3 0.224479
4 0.640309
480 4
1 0.231461
2 0.196002
3 0.221514
4 0.648977
490 4
1 0.236948
2 0.198295
3 0.221144
4 0.656387
500 4
1 0.23708
2 0.200617
3 0.225839
4 0.663535
510 4
1 0.233435
2 0.20293
3 0.234249
4 0.670614
520 4
1 0.228615
2 0.204375
3 0.24093
4 0.67392
530 4
1 0.225471
2 0.207463
3 0.24295
4 0.675884
540 4
1 0.227029
2 0.212146
3 0.24138
4 0.680555
550 4
1 0.232696
2 0.215033
3 0.239771
4 0.6875
560 4
1 0.237724
2 0.215879
3 0.242146
4 0.69575
570 4
1 0.240294
2 0.216253
3 0.249051
4 0.705598
580 4
1 0.241904
2 0.21737
3 0.257507
4 0.716782
590 4
1 0.244268
2 0.219319
3 0.264173
4 0.72776
600 4
1 0.249498
2 0.223245
3 0.26766
4 0.740403
610 4
1 0.256212
2 0.230154
3 0.268352
4 0.754718
620 4
1 0.260471
2 0.236665
3 0.267367
4 0.764502
630 4
1 0.262331
2 0.238885
3 0.264869
4 0.766085
640 4
1 0.264216
2 0.237857
3 0.262843
4 0.764916
650 4
1 0.265109
2 0.237242
3 0.263377
4 0.765728
660 4
1 0.26409
2 0.237577
3 0.266662
4 0.768329
670 4
1 0.262858
2 0.236369
3 0.271841
4 0.771068
680 4
1 0.26314
2 0.234932
3 0.27889
4 0.776962
690 4
1 0.263915
2 0.233412
3 0.284632
4 0.78196
700 4
1 0.265908
2 0.232428
3 0.285926
4 0.784262
710 4
1 0.270447
2 0.231699
3 0.283856
4 0.786002
720 4
1 0.272458
2 0.230228
3 0.280415
4 0.783101
730 4
1 0.268376
2 0.229457
3 0.277352
4 0.775184
740 4
1 0.260839
2 0.230424
3 0.274579
4 0.765842
750 4
1 0.256578
2 0.231782
3 0.273315
4 0.761675
760 4
1 0.256649
2 0.232728
3 0.275088
4 0.764465
770 4
1 0.255729
2 0.23267
3 0.278992
4 0.767391
780 4
1 0.253139
2 0.233163
3 0.282888
4 0.769191
790 4
1 0.252016
2 0.234459
3 0.284541
4 0.771017
800 4
1 0.252366
2 0.234864
3 0.283814
4 0.771045
810 4
1 0.253811
2 0.23479
3 0.279463
4 0.768064
820 4
1 0.25501
2 0.234914
3 0.271026
4 0.76095
830 4
1 0.255067
2 0.234187
3 0.263982
4 0.753236
840 4
1 0.255968
2 0.231431
3 0.262092
4 0.749491
850 4
1 0.257532
2 0.227386
3 0.263613
4 0.748531
860 4
1 0.257241
2 0.222556
3 0.265151
4 0.744949
870 4
1 0.254838
2 0.217871
3 0.264239
4 0.736948
880 4
1 0.252354
2 0.214919
3 0.261116
4 0.728389
890 4
1 0.252879
2 0.214014
3 0.258137
4 0.725029
900 4
1 0.257041
2 0.21428
3 0.256072
4 0.727393
910 4
1 0.263324
2 0.215773
3 0.253537
4 0.732634
920 4
1 0.267135
2 0.218575
3 0.251036
4 0.736747
930 4
1 0.269252
2 0.223838
3 0.250705
4 0.743795
940 4
1 0.27227
2 0.22973
3 0.253297
4 0.755297
950 4
1 0.275808
2 0.234418
3 0.256533
4 0.76676
960 4
1 0.27863
2 0.238576
3 0.258415
4 0.77562
970 4
1 0.280497
2 0.241538
3 0.25973
4 0.781764
980 4
1 0.28256
2 0.243163
3 0.260407
4 0.786131
990 4
1 0.284498
2 0.244231
3 0.260194
4 0.788923
1000 4
1 0.285862
2 0.245436
3 0.261219
4 0.792517
1010 4
1 0.287878
2 0.248138
3 0.264431
4 0.800447
1020 4
1 0.29113
2 0.252
3 0.269111
4 0.81224
1030 4
1 0.293516
2 0.254089
3 0.27289
4 0.820495
1040 4
1 0.292562
2 0.251088
3 0.272887
4 0.816538
1050 4
1 0.289889
2 0.245334
3 0.270395
4 0.805618
1060 4
1 0.285838
2 0.239836
3 0.269495
4 0.795169
1070 4
1 0.279718
2 0.236517
3 0.271958
4 0.788193
1080 4
1 0.274678
2 0.23694
3 0.27531
4 0.786928
1090 4
1 0.27252
2 0.240416
3 0.274921
4 0.787857
1100 4
1 0.272896
2 0.244347
3 0.272566
4 0.789808
1110 4
1 0.274636
2 0.245895
3 0.272006
4 0.792537
1120 4
1 0.275209
2 0.246045
3 0.274573
4 0.795828
1130 4
1 0.275084
2 0.247659
3 0.280357
4 0.803101
1140 4
1 0.277647
2 0.252656
3 0.286567
4 0.81687
1150 4
1 0.28365
2 0.258439
3 0.291273
4 0.833362
1160 4
1 0.289853
2 0.259109
3 0.295553
4 0.844516
1170 4
1 0.293617
2 0.256018
3 0.300359
4 0.849994
1180 4
1 0.294602
2 0.253584
3 0.303891
4 0.852076
1190 4
1 0.294808
2 0.25436
3 0.304165
4 0.853333
1200 4
1 0.29593
2 0.256784
3 0.300936
4 0.85365
1210 4
1 0.297977
2 0.256987
3 0.296485
4 0.851448
1220 4
1 0.300058
2 0.254009
3 0.292342
4 0.846409
1230 4
1 0.29937
2 0.250166
3 0.289642
4 0.839178
1240 4
1 0.296833
2 0.246498
3 0.289597
4 0.832928
1250 4
1 0.294113
2 0.243596
3 0.289284
4 0.826993
1260 4
1 0.289232
2 0.241076
3 0.287599
4 0.817907
1270 4
1 0.28412
2 0.237383
3 0.285285
4 0.806788
1280 4
1 0.280273
2 0.234236
3 0.282259
4 0.796768
1290 4
1 0.277734
2 0.233933
3 0.280251
4 0.791918
1300 4
