# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00438643
2 0.00426063
3 0.00436562
4 0.0130127
20 4
1 0.0277585
2 0.0273464
3 0.0272887
4 0.0823936
30 4
1 0.0596429
2 0.0595774
3 0.0572483
4 0.176469
40 4
1 0.0827684
2 0.0849669
3 0.078297
4 0.246032
50 4
1 0.0945716
2 0.0989368
3 0.0886305
4 0.282139
60 4
1 0.100493
2 0.105085
3 0.0952783
4 0.300856
70 4
1 0.108738
2 0.111933
3 0.103947
4 0.324618
80 4
1 0.122929
2 0.123372
3 0.114292
4 0.360593
90 4
1 0.136849
2 0.13781
3 0.123378
4 0.398037
100 4
1 0.145721
2 0.148474
3 0.130715
4 0.42491
110 4
1 0.151687
2 0.154161
3 0.136195
4 0.442043
120 4
1 0.155219
2 0.157842
3 0.140155
4 0.453215
130 4
1 0.158759
2 0.162921
3 0.144771
4 0.466451
140 4
1 0.164008
2 0.169836
3 0.151894
4 0.485738
150 4
1 0.168942
2 0.175941
3 0.159209
4 0.504092
160 4
1 0.173979
2 0.179113
3 0.16373
4 0.516822
170 4
1 0.179527
2 0.180113
3 0.166567
4 0.526207
180 4
1 0.183335
2 0.182476
3 0.169109
4 0.53492
190 4
1 0.186732
2 0.18472
3 0.172806
4 0.544258
200 4
1 0.192104
2 0.186997
3 0.178888
4 0.557988
210 4
1 0.198697
2 0.190328
3 0.18414
4 0.573166
220 4
1 0.20437
2 0.195921
3 0.184279
4 0.58457
230 4
1 0.210648
2 0.203672
3 0.18173
4 0.59605
240 4
1 0.219599
2 0.210831
3 0.182968
4 0.613398
250 4
1 0.229406
2 0.216105
3 0.187432
4 0.632943
260 4
1 0.236436
2 0.220089
3 0.190615
4 0.64714
270 4
1 0.241757
2 0.22319
3 0.194746
4 0.659694
280 4
1 0.245193
2 0.224964
3 0.203332
4 0.673489
290 4
1 0.245369
2 0.227117
3 0.214824
4 0.68731
300 4
1 0.246093
2 0.231505
3 0.224847
4 0.702445
310 4
1 0.249361
2 0.236938
3 0.231844
4 0.718143
320 4
1 0.2551
2 0.239758
3 0.236541
4 0.7314
330 4
1 0.260367
2 0.237648
3 0.24127
4 0.739286
340 4
1 0.262229
2 0.234549
3 0.24666
4 0.743439
350 4
